src,tar,src_type,tar_type
u6_rem_96_22_Y_u6_div_90_17_g222270,u6_rem_96_22_Y_u6_div_90_17_g222111,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222270,u6_rem_96_22_Y_u6_div_90_17_g221842,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222227,u6_rem_96_22_Y_u6_div_90_17_g222127,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222227,u6_rem_96_22_Y_u6_div_90_17_g222113,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222227,u6_rem_96_22_Y_u6_div_90_17_g222112,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222227,u6_rem_96_22_Y_u6_div_90_17_g222083,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222269,u6_rem_96_22_Y_u6_div_90_17_g222227,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222269,u6_rem_96_22_Y_u6_div_90_17_g222123,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222269,u6_rem_96_22_Y_u6_div_90_17_g222120,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222269,u6_rem_96_22_Y_u6_div_90_17_g222110,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222269,u6_rem_96_22_Y_u6_div_90_17_g222083,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222269,u6_rem_96_22_Y_u6_div_90_17_g221887,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230381,u6_rem_96_22_Y_u6_div_90_17_g230378,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230381,u6_rem_96_22_Y_u6_div_90_17_g228551,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230381,u6_rem_96_22_Y_u6_div_90_17_g228454,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230381,u6_rem_96_22_Y_u6_div_90_17_g228114,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230381,u6_rem_96_22_Y_u6_div_90_17_g227476,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230381,u6_rem_96_22_Y_u6_div_90_17_g227443,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230381,u6_rem_96_22_Y_u6_div_90_17_g227042,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230381,u6_rem_96_22_Y_u6_div_90_17_g225662,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222226,u6_rem_96_22_Y_u6_div_90_17_g222108,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222226,u6_rem_96_22_Y_u6_div_90_17_g222032,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222226,u6_rem_96_22_Y_u6_div_90_17_g222031,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222226,u6_rem_96_22_Y_u6_div_90_17_g222024,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222268,u6_rem_96_22_Y_u6_div_90_17_g222226,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222268,u6_rem_96_22_Y_u6_div_90_17_g222107,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222268,u6_rem_96_22_Y_u6_div_90_17_g222106,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222266,u6_rem_96_22_Y_u6_div_90_17_g221998,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222266,g235241,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222265,u6_rem_96_22_Y_u6_div_90_17_g234527,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222249,u6_rem_96_22_Y_u6_div_90_17_g222223,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222249,u6_rem_96_22_Y_u6_div_90_17_g222104,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222223,u6_rem_96_22_Y_u6_div_90_17_g222042,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222247,u6_rem_96_22_Y_u6_div_90_17_g222104,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222247,u6_rem_96_22_Y_u6_div_90_17_g222048,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222222,u6_rem_96_22_Y_u6_div_90_17_g222050,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222221,u6_rem_96_22_Y_u6_div_90_17_g221924,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222219,u6_rem_96_22_Y_u6_div_90_17_g221958,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222218,u6_rem_96_22_Y_u6_div_90_17_g221959,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222217,u6_rem_96_22_Y_u6_div_90_17_g221951,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222216,u6_rem_96_22_Y_u6_div_90_17_g221952,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222215,u6_rem_96_22_Y_u6_div_90_17_g221950,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222214,u6_rem_96_22_Y_u6_div_90_17_g234523,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222213,u6_rem_96_22_Y_u6_div_90_17_g221917,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222212,u6_rem_96_22_Y_u6_div_90_17_g221879,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222210,u6_rem_96_22_Y_u6_div_90_17_g221878,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222209,u6_rem_96_22_Y_u6_div_90_17_g221920,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222206,u6_rem_96_22_Y_u6_div_90_17_g221914,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230351,u6_rem_96_22_Y_u6_div_90_17_g218765,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222205,u6_rem_96_22_Y_u6_div_90_17_g221875,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222204,u6_rem_96_22_Y_u6_div_90_17_g221919,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222203,u6_rem_96_22_Y_u6_div_90_17_g221839,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222202,u6_rem_96_22_Y_u6_div_90_17_g221901,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222201,u6_rem_96_22_Y_u6_div_90_17_g221876,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222198,u6_rem_96_22_Y_u6_div_90_17_g221837,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222192,u6_rem_96_22_Y_u6_div_90_17_g221921,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222189,u6_rem_96_22_Y_u6_div_90_17_g221991,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222188,u6_rem_96_22_Y_u6_div_90_17_g221989,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222187,u6_rem_96_22_Y_u6_div_90_17_g222056,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230342,u6_rem_96_22_Y_u6_div_90_17_g217284,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230342,u6_rem_96_22_Y_u6_div_90_17_g216562,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230342,u6_rem_96_22_Y_u6_div_90_17_g216561,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230342,u6_rem_96_22_Y_u6_div_90_17_g215840,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230342,u6_rem_96_22_Y_u6_div_90_17_g215835,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230342,u6_rem_96_22_Y_u6_div_90_17_g215052,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230342,u6_rem_96_22_Y_u6_div_90_17_g215051,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222184,u6_rem_96_22_Y_u6_div_90_17_g222157,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222183,u6_rem_96_22_Y_u6_div_90_17_g222037,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222182,u6_rem_96_22_Y_u6_div_90_17_g221960,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222181,u6_rem_96_22_Y_u6_div_90_17_g222168,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222220,u6_rem_96_22_Y_u6_div_90_17_g222180,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222220,u6_rem_96_22_Y_u6_div_90_17_g221954,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222180,u6_rem_96_22_Y_u6_div_90_17_g221954,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222211,u6_rem_96_22_Y_u6_div_90_17_g222179,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222211,u6_rem_96_22_Y_u6_div_90_17_g222103,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222179,u6_rem_96_22_Y_u6_div_90_17_g222044,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222208,u6_rem_96_22_Y_u6_div_90_17_g222178,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222208,u6_rem_96_22_Y_u6_div_90_17_g221953,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222178,u6_rem_96_22_Y_u6_div_90_17_g221953,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222207,u6_rem_96_22_Y_u6_div_90_17_g222177,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222207,u6_rem_96_22_Y_u6_div_90_17_g222102,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222177,u6_rem_96_22_Y_u6_div_90_17_g222043,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222200,u6_rem_96_22_Y_u6_div_90_17_g234521,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222199,u6_rem_96_22_Y_u6_div_90_17_g222175,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222199,u6_rem_96_22_Y_u6_div_90_17_g221903,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222175,u6_rem_96_22_Y_u6_div_90_17_g221903,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222197,u6_rem_96_22_Y_u6_div_90_17_g222103,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222197,u6_rem_96_22_Y_u6_div_90_17_g222049,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222196,u6_rem_96_22_Y_u6_div_90_17_g221885,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222196,g235180,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222195,u6_rem_96_22_Y_u6_div_90_17_g222102,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222195,u6_rem_96_22_Y_u6_div_90_17_g222051,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222194,u6_rem_96_22_Y_u6_div_90_17_g222115,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222194,u6_rem_96_22_Y_u6_div_90_17_g222057,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222193,u6_rem_96_22_Y_u6_div_90_17_g234525,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222193,u6_rem_96_22_Y_u6_div_90_17_g222115,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222191,u6_rem_96_22_Y_u6_div_90_17_g222157,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222191,u6_rem_96_22_Y_u6_div_90_17_g221944,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222190,u6_rem_96_22_Y_u6_div_90_17_g222033,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222190,u6_rem_96_22_Y_u6_div_90_17_g222012,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222186,u6_rem_96_22_Y_u6_div_90_17_g222168,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222186,u6_rem_96_22_Y_u6_div_90_17_g221945,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222185,u6_rem_96_22_Y_u6_div_90_17_g234526,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222185,u6_rem_96_22_Y_u6_div_90_17_g222013,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222156,u6_rem_96_22_Y_u6_div_90_17_g222057,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222155,u6_rem_96_22_Y_u6_div_90_17_g222049,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222154,u6_rem_96_22_Y_u6_div_90_17_g222051,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222153,u6_rem_96_22_Y_u6_div_90_17_g222050,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222152,u6_rem_96_22_Y_u6_div_90_17_g222056,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222151,u6_rem_96_22_Y_u6_div_90_17_g222012,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222150,u6_rem_96_22_Y_u6_div_90_17_g222048,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222149,u6_rem_96_22_Y_u6_div_90_17_g222050,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222148,u6_rem_96_22_Y_u6_div_90_17_g221862,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222147,u6_rem_96_22_Y_u6_div_90_17_g221836,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222146,u6_rem_96_22_Y_u6_div_90_17_g221836,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222145,u6_rem_96_22_Y_u6_div_90_17_g221818,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222171,u6_rem_96_22_Y_u6_div_90_17_g222144,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222171,u6_rem_96_22_Y_u6_div_90_17_g222015,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222169,u6_rem_96_22_Y_u6_div_90_17_g222138,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222169,u6_rem_96_22_Y_u6_div_90_17_g222022,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222168,u6_rem_96_22_Y_u6_div_90_17_g222069,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222168,u6_rem_96_22_Y_u6_div_90_17_g221971,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222167,u6_rem_96_22_Y_u6_div_90_17_g222071,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222167,u6_rem_96_22_Y_u6_div_90_17_g221997,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g232201,u6_rem_96_22_Y_u6_div_90_17_g232197,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g232201,u6_rem_96_22_Y_u6_div_90_17_g218555,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g232201,u6_rem_96_22_Y_u6_div_90_17_g217966,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g232201,u6_rem_96_22_Y_u6_div_90_17_g217965,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g232201,u6_rem_96_22_Y_u6_div_90_17_g217168,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g232201,u6_rem_96_22_Y_u6_div_90_17_g217158,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g232201,u6_rem_96_22_Y_u6_div_90_17_g216566,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230399,u6_rem_96_22_Y_u6_div_90_17_g230395,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230399,u6_rem_96_22_Y_u6_div_90_17_g230211,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230399,u6_rem_96_22_Y_u6_div_90_17_g230136,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230399,u6_rem_96_22_Y_u6_div_90_17_g229062,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230399,u6_rem_96_22_Y_u6_div_90_17_g228874,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230399,u6_rem_96_22_Y_u6_div_90_17_g228802,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222166,u6_rem_96_22_Y_u6_div_90_17_g222136,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222166,u6_rem_96_22_Y_u6_div_90_17_g222069,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222136,u6_rem_96_22_Y_u6_div_90_17_g221982,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222165,u6_rem_96_22_Y_u6_div_90_17_g222135,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222165,u6_rem_96_22_Y_u6_div_90_17_g222048,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222135,u6_rem_96_22_Y_u6_div_90_17_g222042,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222164,u6_rem_96_22_Y_u6_div_90_17_g222056,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222164,u6_rem_96_22_Y_u6_div_90_17_g221989,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222163,u6_rem_96_22_Y_u6_div_90_17_g222134,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222163,u6_rem_96_22_Y_u6_div_90_17_g221995,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222134,u6_rem_96_22_Y_u6_div_90_17_g221945,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222161,u6_rem_96_22_Y_u6_div_90_17_g222132,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222161,u6_rem_96_22_Y_u6_div_90_17_g222049,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222132,u6_rem_96_22_Y_u6_div_90_17_g222044,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222160,u6_rem_96_22_Y_u6_div_90_17_g222131,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222160,u6_rem_96_22_Y_u6_div_90_17_g222051,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230322,u6_rem_96_22_Y_u6_div_90_17_g230319,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230322,u6_rem_96_22_Y_u6_div_90_17_g230307,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230322,u6_rem_96_22_Y_u6_div_90_17_g230211,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230322,u6_rem_96_22_Y_u6_div_90_17_g230136,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230322,u6_rem_96_22_Y_u6_div_90_17_g228810,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230322,u6_rem_96_22_Y_u6_div_90_17_g228808,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230322,u6_rem_96_22_Y_u6_div_90_17_g228765,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230322,u6_rem_96_22_Y_u6_div_90_17_g228456,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222131,u6_rem_96_22_Y_u6_div_90_17_g222043,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222158,u6_rem_96_22_Y_u6_div_90_17_g234525,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222158,u6_rem_96_22_Y_u6_div_90_17_g222057,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222157,u6_rem_96_22_Y_u6_div_90_17_g222068,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222157,u6_rem_96_22_Y_u6_div_90_17_g221986,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222112,u6_rem_96_22_Y_u6_div_90_17_g222034,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222107,u6_rem_96_22_Y_u6_div_90_17_g222023,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222106,u6_rem_96_22_Y_u6_div_90_17_g222023,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222105,u6_rem_96_22_Y_u6_div_90_17_g221960,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222104,u6_rem_96_22_Y_u6_div_90_17_g222022,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222103,u6_rem_96_22_Y_u6_div_90_17_g222015,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222102,u6_rem_96_22_Y_u6_div_90_17_g222017,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230251,u6_rem_96_22_Y_u6_div_90_17_g230248,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230251,u6_rem_96_22_Y_u6_div_90_17_g220014,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230251,u6_rem_96_22_Y_u6_div_90_17_g218758,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230251,u6_rem_96_22_Y_u6_div_90_17_g218741,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230251,u6_rem_96_22_Y_u6_div_90_17_g218534,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230251,u6_rem_96_22_Y_u6_div_90_17_g217053,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230251,u6_rem_96_22_Y_u6_div_90_17_g216338,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222128,u6_rem_96_22_Y_u6_div_90_17_g222082,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222128,u6_rem_96_22_Y_u6_div_90_17_g222070,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222128,u6_rem_96_22_Y_u6_div_90_17_g222039,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222128,u6_rem_96_22_Y_u6_div_90_17_g221968,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222127,u6_rem_96_22_Y_u6_div_90_17_g222075,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222127,u6_rem_96_22_Y_u6_div_90_17_g222034,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222126,u6_rem_96_22_Y_u6_div_90_17_g222086,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222126,u6_rem_96_22_Y_u6_div_90_17_g222040,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222126,u6_rem_96_22_Y_u6_div_90_17_g221967,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222125,u6_rem_96_22_Y_u6_div_90_17_g222085,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222125,u6_rem_96_22_Y_u6_div_90_17_g222074,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222125,u6_rem_96_22_Y_u6_div_90_17_g222061,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222101,u6_rem_96_22_Y_u6_div_90_17_g222076,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222123,u6_rem_96_22_Y_u6_div_90_17_g222099,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222123,u6_rem_96_22_Y_u6_div_90_17_g222058,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222099,u6_rem_96_22_Y_u6_div_90_17_g222084,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222099,u6_rem_96_22_Y_u6_div_90_17_g222072,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222122,u6_rem_96_22_Y_u6_div_90_17_g222098,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222122,u6_rem_96_22_Y_u6_div_90_17_g222035,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222098,u6_rem_96_22_Y_u6_div_90_17_g222088,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222098,u6_rem_96_22_Y_u6_div_90_17_g222077,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222121,u6_rem_96_22_Y_u6_div_90_17_g222081,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222121,u6_rem_96_22_Y_u6_div_90_17_g222038,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222121,u6_rem_96_22_Y_u6_div_90_17_g221966,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230239,u6_rem_96_22_Y_u6_div_90_17_g215794,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230239,u6_rem_96_22_Y_u6_div_90_17_g215046,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230239,u6_rem_96_22_Y_u6_div_90_17_g215043,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222097,u6_rem_96_22_Y_u6_div_90_17_g222078,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222120,u6_rem_96_22_Y_u6_div_90_17_g222097,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222120,u6_rem_96_22_Y_u6_div_90_17_g222073,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222120,u6_rem_96_22_Y_u6_div_90_17_g222060,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222120,u6_rem_96_22_Y_u6_div_90_17_g222039,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222118,u6_rem_96_22_Y_u6_div_90_17_g222095,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222118,u6_rem_96_22_Y_u6_div_90_17_g221966,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222095,u6_rem_96_22_Y_u6_div_90_17_g222081,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222117,u6_rem_96_22_Y_u6_div_90_17_g222082,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222117,u6_rem_96_22_Y_u6_div_90_17_g222032,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222116,u6_rem_96_22_Y_u6_div_90_17_g222088,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222116,u6_rem_96_22_Y_u6_div_90_17_g222035,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222115,u6_rem_96_22_Y_u6_div_90_17_g222094,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222115,u6_rem_96_22_Y_u6_div_90_17_g222068,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222094,u6_rem_96_22_Y_u6_div_90_17_g221981,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222114,u6_rem_96_22_Y_u6_div_90_17_g222093,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222114,u6_rem_96_22_Y_u6_div_90_17_g222041,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222093,u6_rem_96_22_Y_u6_div_90_17_g222087,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g230239,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g218534,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g218055,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g218031,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g217274,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g217257,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g217053,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g216987,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g216538,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g216524,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g216338,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230248,u6_rem_96_22_Y_u6_div_90_17_g215834,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222113,u6_rem_96_22_Y_u6_div_90_17_g222084,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222113,u6_rem_96_22_Y_u6_div_90_17_g222058,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222111,u6_rem_96_22_Y_u6_div_90_17_g222092,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g222111,u6_rem_96_22_Y_u6_div_90_17_g222061,cell,cell
