src,tar,src_type,tar_type,is_net,arc_delay
u6_rem_96_22_Y_u6_div_90_17_g214869/Y,u6_rem_96_22_Y_u6_div_90_17_g214828/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214869/Y,u6_rem_96_22_Y_u6_div_90_17_g214716/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214869/Y,u6_rem_96_22_Y_u6_div_90_17_g214597/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214822/Y,u6_rem_96_22_Y_u6_div_90_17_g214704/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214822/Y,u6_rem_96_22_Y_u6_div_90_17_g214665/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214822/Y,u6_rem_96_22_Y_u6_div_90_17_g214553/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214822/Y,u6_rem_96_22_Y_u6_div_90_17_g214455/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214820/Y,u6_rem_96_22_Y_u6_div_90_17_g214779/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214820/Y,u6_rem_96_22_Y_u6_div_90_17_g214553/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214820/Y,u6_rem_96_22_Y_u6_div_90_17_g214455/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214793/Y,u6_rem_96_22_Y_u6_div_90_17_g214714/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214793/Y,u6_rem_96_22_Y_u6_div_90_17_g214572/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214789/Y,u6_rem_96_22_Y_u6_div_90_17_g214713/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214789/Y,u6_rem_96_22_Y_u6_div_90_17_g214573/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214769/Y,u6_rem_96_22_Y_u6_div_90_17_g214657/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214769/Y,u6_rem_96_22_Y_u6_div_90_17_g214648/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214769/Y,u6_rem_96_22_Y_u6_div_90_17_g214640/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214769/Y,u6_rem_96_22_Y_u6_div_90_17_g214610/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214768/Y,u6_rem_96_22_Y_u6_div_90_17_g214738/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214768/Y,u6_rem_96_22_Y_u6_div_90_17_g214641/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214768/Y,u6_rem_96_22_Y_u6_div_90_17_g214616/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g229417/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g221726/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g220827/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g220260/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g220257/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g219358/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g217876/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g217875/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g217293/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g216454/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g215719/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g229424/Y,u6_rem_96_22_Y_u6_div_90_17_g214958/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214767/Y,u6_rem_96_22_Y_u6_div_90_17_g214689/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214767/Y,u6_rem_96_22_Y_u6_div_90_17_g214647/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214766/Y,u6_rem_96_22_Y_u6_div_90_17_g214734/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214766/Y,u6_rem_96_22_Y_u6_div_90_17_g214681/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214766/Y,u6_rem_96_22_Y_u6_div_90_17_g214551/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214764/Y,u6_rem_96_22_Y_u6_div_90_17_g214683/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214764/Y,u6_rem_96_22_Y_u6_div_90_17_g214551/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214759/Y,u6_rem_96_22_Y_u6_div_90_17_g214645/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214759/Y,u6_rem_96_22_Y_u6_div_90_17_g214532/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214756/Y,u6_rem_96_22_Y_u6_div_90_17_g214654/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214756/Y,u6_rem_96_22_Y_u6_div_90_17_g214573/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214720/Y,u6_rem_96_22_Y_u6_div_90_17_g214696/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214720/Y,u6_rem_96_22_Y_u6_div_90_17_g214670/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214720/Y,u6_rem_96_22_Y_u6_div_90_17_g214637/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214720/Y,u6_rem_96_22_Y_u6_div_90_17_g214630/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214720/Y,u6_rem_96_22_Y_u6_div_90_17_g214606/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214678/Y,u6_rem_96_22_Y_u6_div_90_17_g214629/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214678/Y,u6_rem_96_22_Y_u6_div_90_17_g214623/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214678/Y,u6_rem_96_22_Y_u6_div_90_17_g214611/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214669/Y,u6_rem_96_22_Y_u6_div_90_17_g214633/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214669/Y,u6_rem_96_22_Y_u6_div_90_17_g214605/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214669/Y,u6_rem_96_22_Y_u6_div_90_17_g214513/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214667/Y,u6_rem_96_22_Y_u6_div_90_17_g234453/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214667/Y,u6_rem_96_22_Y_u6_div_90_17_g214604/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214667/Y,u6_rem_96_22_Y_u6_div_90_17_g214494/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214651/Y,u6_rem_96_22_Y_u6_div_90_17_g214603/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214651/Y,u6_rem_96_22_Y_u6_div_90_17_g214512/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g227206/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g227186/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g227185/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g226140/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g226113/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g226098/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g225317/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g225313/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g224907/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g224871/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g223688/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232870/Y,u6_rem_96_22_Y_u6_div_90_17_g223683/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g233148/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g219444/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g219443/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g218665/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g218663/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g218620/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g217971/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g217960/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g217957/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g217930/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g217197/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g217192/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233162/Y,u6_rem_96_22_Y_u6_div_90_17_g217190/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214621/Y,u6_rem_96_22_Y_u6_div_90_17_g214620/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214621/Y,u6_rem_96_22_Y_u6_div_90_17_g214584/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214621/Y,u6_rem_96_22_Y_u6_div_90_17_g214575/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214620/Y,u6_rem_96_22_Y_u6_div_90_17_g214583/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214620/Y,u6_rem_96_22_Y_u6_div_90_17_g214571/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214615/Y,u6_rem_96_22_Y_u6_div_90_17_g234452/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214615/Y,u6_rem_96_22_Y_u6_div_90_17_g214574/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214615/Y,u6_rem_96_22_Y_u6_div_90_17_g214573/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214615/Y,u6_rem_96_22_Y_u6_div_90_17_g214569/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214609/Y,u6_rem_96_22_Y_u6_div_90_17_g214608/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214609/Y,u6_rem_96_22_Y_u6_div_90_17_g214582/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214609/Y,u6_rem_96_22_Y_u6_div_90_17_g214576/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214609/Y,u6_rem_96_22_Y_u6_div_90_17_g214572/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214576/Y,u6_rem_96_22_Y_u6_div_90_17_g214567/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214576/Y,u6_rem_96_22_Y_u6_div_90_17_g214538/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214576/Y,u6_rem_96_22_Y_u6_div_90_17_g214532/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214575/Y,u6_rem_96_22_Y_u6_div_90_17_g214565/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214575/Y,u6_rem_96_22_Y_u6_div_90_17_g214537/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214575/Y,u6_rem_96_22_Y_u6_div_90_17_g214531/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214558/Y,u6_rem_96_22_Y_u6_div_90_17_g214557/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214558/Y,u6_rem_96_22_Y_u6_div_90_17_g214523/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214558/Y,u6_rem_96_22_Y_u6_div_90_17_g214514/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214557/Y,u6_rem_96_22_Y_u6_div_90_17_g214521/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214557/Y,u6_rem_96_22_Y_u6_div_90_17_g214517/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214557/Y,u6_rem_96_22_Y_u6_div_90_17_g214512/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214535/Y,u6_rem_96_22_Y_u6_div_90_17_g214506/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214535/Y,u6_rem_96_22_Y_u6_div_90_17_g214494/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214535/Y,u6_rem_96_22_Y_u6_div_90_17_g214493/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214546/Y,u6_rem_96_22_Y_u6_div_90_17_g214535/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214546/Y,u6_rem_96_22_Y_u6_div_90_17_g214495/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214546/Y,u6_rem_96_22_Y_u6_div_90_17_g214462/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232687/Y,u6_rem_96_22_Y_u6_div_90_17_g232686/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232687/Y,u6_rem_96_22_Y_u6_div_90_17_g232675/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232687/Y,u6_rem_96_22_Y_u6_div_90_17_g220769/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232687/Y,u6_rem_96_22_Y_u6_div_90_17_g220140/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232687/Y,u6_rem_96_22_Y_u6_div_90_17_g220112/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232687/Y,u6_rem_96_22_Y_u6_div_90_17_g219298/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232687/Y,u6_rem_96_22_Y_u6_div_90_17_g218504/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214511/Y,u6_rem_96_22_Y_u6_div_90_17_g214510/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214511/Y,u6_rem_96_22_Y_u6_div_90_17_g214481/B2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214511/Y,u6_rem_96_22_Y_u6_div_90_17_g214476/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214510/Y,u6_rem_96_22_Y_u6_div_90_17_g214481/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214510/Y,u6_rem_96_22_Y_u6_div_90_17_g214475/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214498/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214449/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214448/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214445/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214444/B2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214439/B2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214436/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214435/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214434/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214433/B2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214432/B2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214429/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214422/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214401/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,u6_rem_96_22_Y_u6_div_90_17_g214399/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214507/Y,g234973/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214495/Y,u6_rem_96_22_Y_u6_div_90_17_g214463/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214495/Y,u6_rem_96_22_Y_u6_div_90_17_g214460/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214495/Y,u6_rem_96_22_Y_u6_div_90_17_g214459/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g214495/Y,u6_rem_96_22_Y_u6_div_90_17_g214458/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_drc_bufs233835/Y,u6_rem_96_22_Y_u6_div_90_17_g214393/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_drc_bufs233835/Y,u6_rem_96_22_Y_u6_div_90_17_drc_bufs233834/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233755/Y,u6_rem_96_22_Y_u6_div_90_17_g224648/B1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233755/Y,u6_rem_96_22_Y_u6_div_90_17_g223220/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233755/Y,u6_rem_96_22_Y_u6_div_90_17_g222998/B1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233711/Y,u6_rem_96_22_Y_u6_div_90_17_g216534/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233711/Y,u6_rem_96_22_Y_u6_div_90_17_g216523/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g231775/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g231768/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g220894/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g220893/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g220804/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g220130/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g220127/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g220104/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g220023/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g218656/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231787/Y,u6_rem_96_22_Y_u6_div_90_17_g218655/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233597/Y,u6_rem_96_22_Y_u6_div_90_17_g220963/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233653/Y,u6_rem_96_22_Y_u6_div_90_17_g233652/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233653/Y,u6_rem_96_22_Y_u6_div_90_17_g230979/B1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233653/Y,u6_rem_96_22_Y_u6_div_90_17_g230976/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233653/Y,u6_rem_96_22_Y_u6_div_90_17_g230654/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233653/Y,u6_rem_96_22_Y_u6_div_90_17_g230646/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233653/Y,u6_rem_96_22_Y_u6_div_90_17_g228011/B1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233653/Y,u6_rem_96_22_Y_u6_div_90_17_g227607/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233653/Y,u6_rem_96_22_Y_u6_div_90_17_g227482/B1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233672/Y,u6_rem_96_22_Y_u6_div_90_17_g230973/B1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233672/Y,u6_rem_96_22_Y_u6_div_90_17_g229070/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233672/Y,u6_rem_96_22_Y_u6_div_90_17_g229067/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233672/Y,u6_rem_96_22_Y_u6_div_90_17_g229052/A2,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233672/Y,u6_rem_96_22_Y_u6_div_90_17_g229048/B1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233672/Y,u6_rem_96_22_Y_u6_div_90_17_g229045/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g233672/Y,u6_rem_96_22_Y_u6_div_90_17_g229030/B,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231754/Y,u6_rem_96_22_Y_u6_div_90_17_g215714/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231754/Y,u6_rem_96_22_Y_u6_div_90_17_g215514/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231754/Y,u6_rem_96_22_Y_u6_div_90_17_g214966/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231754/Y,u6_rem_96_22_Y_u6_div_90_17_g214788/A1,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232856/Y,u6_rem_96_22_Y_u6_div_90_17_g222124/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232856/Y,u6_rem_96_22_Y_u6_div_90_17_g222114/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232842/Y,u6_rem_96_22_Y_u6_div_90_17_g219199/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232842/Y,u6_rem_96_22_Y_u6_div_90_17_g219190/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232842/Y,u6_rem_96_22_Y_u6_div_90_17_g218633/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g232842/Y,u6_rem_96_22_Y_u6_div_90_17_g218631/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231482/Y,u6_rem_96_22_Y_u6_div_90_17_g231477/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231482/Y,u6_rem_96_22_Y_u6_div_90_17_g231473/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231482/Y,u6_rem_96_22_Y_u6_div_90_17_g221623/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231482/Y,u6_rem_96_22_Y_u6_div_90_17_g221588/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231482/Y,u6_rem_96_22_Y_u6_div_90_17_g220898/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231482/Y,u6_rem_96_22_Y_u6_div_90_17_g220876/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231482/Y,u6_rem_96_22_Y_u6_div_90_17_g220117/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231482/Y,u6_rem_96_22_Y_u6_div_90_17_g220114/A,pin,pin,1,0.0
u6_rem_96_22_Y_u6_div_90_17_g231482/Y,u6_rem_96_22_Y_u6_div_90_17_g220100/A,pin,pin,1,0.0
