src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1791/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1772/A,pin,pin,1,1.1314100000000001e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1791/Y,g22934/A2,pin,pin,1,1.24146e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1968/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2140/B,pin,pin,1,1.16282e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1968/Y,g21092/B,pin,pin,1,1.34526e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1788/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1782/A,pin,pin,1,5.5004e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1788/Y,g44/A,pin,pin,1,5.5711999999999997e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1788/Y,g20406/A2,pin,pin,1,6.7459e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1782/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1771/B,pin,pin,1,5.3616999999999994e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1780/Y,g22934/B,pin,pin,1,3.7744e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1786/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1779/A,pin,pin,1,2.10445e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1786/Y,g27616/A2,pin,pin,1,1.91637e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1779/Y,g27616/B2,pin,pin,1,3.9240999999999995e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1778/Y,g19483/B,pin,pin,1,4.6908999999999996e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1783/Y,g30294/A1,pin,pin,1,1.09476e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1783/Y,g27685/A,pin,pin,1,1.0232199999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2151/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1986/A,pin,pin,1,7.799399999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2151/Y,g16618/B2,pin,pin,1,4.6187e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1775/Y,g30294/B,pin,pin,1,4.3347e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1775/Y,g198/B,pin,pin,1,5.0538e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1772/Y,g22940/A,pin,pin,1,6.5193e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1772/Y,g22939/B1,pin,pin,1,3.5563999999999995e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1771/Y,g66/B,pin,pin,1,5.7446e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1771/Y,g31323/A,pin,pin,1,8.995599999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1767/Y,g184/A1,pin,pin,1,7.4741e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1964/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1900/B,pin,pin,1,1.3605600000000002e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1964/Y,fopt13521/A,pin,pin,1,1.3197e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1953/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1909/C,pin,pin,1,4.1308e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1953/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1896/B,pin,pin,1,4.0937e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1952/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1852/A,pin,pin,1,5.326e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1952/Y,g27823/C,pin,pin,1,5.448619999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1864/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1834/B,pin,pin,1,1.97137e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1864/Y,fopt13620/A,pin,pin,1,1.68307e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2150/Y,g16617/B,pin,pin,1,8.374700000000001e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2136/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2093/A,pin,pin,1,9.3172e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2136/Y,u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_data_reg\[8\]/SI,pin,pin,1,8.078899999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2136/Y,g26919/A,pin,pin,1,6.4765e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2129/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2061/A,pin,pin,1,5.97e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2129/Y,u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_data_reg\[10\]/SI,pin,pin,1,6.765899999999999e-14
g13100/Y,u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_data_reg\[11\]/SI,pin,pin,1,5.6269999999999997e-14
g13100/Y,g16909/B,pin,pin,1,6.8673e-14
g13170/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2118/A,pin,pin,1,2.9529e-14
g13170/Y,u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_data_reg\[14\]/SI,pin,pin,1,4.0091e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2097/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1991/A,pin,pin,1,5.4429999999999995e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2149/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2143/B,pin,pin,1,8.6981e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2149/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1909/A,pin,pin,1,6.284599999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2124/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1937/B,pin,pin,1,1.27656e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2124/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1931/A,pin,pin,1,1.18016e-13
g168/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1978/B2,pin,pin,1,1.08086e-13
g168/Y,g167/A1,pin,pin,1,1.1217e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2122/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1979/B,pin,pin,1,1.3015599999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2122/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1906/B,pin,pin,1,1.88757e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2120/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2090/A,pin,pin,1,3.7042e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2120/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1977/B2,pin,pin,1,4.041e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2090/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1977/A1,pin,pin,1,1.26167e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2090/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1970/A,pin,pin,1,1.36068e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2118/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1982/A,pin,pin,1,2.7413199999999996e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2118/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1965/A,pin,pin,1,2.52853e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2117/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2148/A,pin,pin,1,8.948699999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2117/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2006/B,pin,pin,1,8.077099999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2117/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2001/A,pin,pin,1,6.309199999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2148/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1924/B,pin,pin,1,1.3150800000000002e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2114/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2154/B,pin,pin,1,1.6072900000000002e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2114/Y,g20563/A,pin,pin,1,1.48783e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2112/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1982/B,pin,pin,1,9.6195e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2112/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1965/C,pin,pin,1,1.57146e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2110/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1990/A,pin,pin,1,1.59372e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2110/Y,g698/C,pin,pin,1,8.0725e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2082/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1976/B1,pin,pin,1,6.1277e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2106/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2077/A,pin,pin,1,1.25481e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2106/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1976/A2,pin,pin,1,1.17789e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2105/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2152/A,pin,pin,1,1.79674e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2105/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2002/A,pin,pin,1,1.46579e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2104/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2074/A,pin,pin,1,1.00499e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2104/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1999/B2,pin,pin,1,6.7638e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2074/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2000/B,pin,pin,1,5.7067e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2074/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1999/A2,pin,pin,1,6.2903e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2103/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2073/A,pin,pin,1,2.12599e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2103/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2004/B,pin,pin,1,1.7107e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2103/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1997/A2,pin,pin,1,2.1892800000000001e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2073/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1997/B2,pin,pin,1,8.9738e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2101/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2152/B,pin,pin,1,8.9352e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2101/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2002/B,pin,pin,1,9.0654e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2146/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1934/B,pin,pin,1,6.1845e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2100/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2151/B,pin,pin,1,9.0367e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2100/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2008/A,pin,pin,1,9.6624e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2099/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2150/A,pin,pin,1,1.02419e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2099/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1953/C,pin,pin,1,9.792299999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2098/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2149/B,pin,pin,1,1.0198500000000001e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2098/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2010/A,pin,pin,1,9.0244e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2096/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2012/B,pin,pin,1,9.9845e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2096/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1984/A2,pin,pin,1,1.22822e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2095/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1884/A,pin,pin,1,1.11793e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2095/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1881/A,pin,pin,1,1.22649e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2095/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1859/A2,pin,pin,1,1.18237e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2066/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2034/A,pin,pin,1,1.30035e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2066/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1902/B1,pin,pin,1,6.9669e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2034/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1902/A1,pin,pin,1,1.34781e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2034/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1874/B,pin,pin,1,1.25169e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2064/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1934/A,pin,pin,1,1.76903e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2064/Y,g172/C,pin,pin,1,1.96879e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2145/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2140/A,pin,pin,1,1.77507e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2145/Y,fopt13751/A,pin,pin,1,1.1074299999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2062/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1990/B,pin,pin,1,1.75546e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2062/Y,g698/A,pin,pin,1,1.67885e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2061/Y,g19547/B1,pin,pin,1,3.3039699999999997e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2061/Y,fopt23245/A,pin,pin,1,3.44328e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2061/Y,fopt23244/A,pin,pin,1,2.7428399999999995e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2060/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2027/A,pin,pin,1,8.2188e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2060/Y,g19547/A2,pin,pin,1,4.9362000000000003e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2027/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1968/B,pin,pin,1,2.01856e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2027/Y,g19547/B2,pin,pin,1,1.7186899999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2058/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g23294/A,pin,pin,1,5.5316999999999995e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2058/Y,g23293/B,pin,pin,1,1.38226e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2057/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1979/A,pin,pin,1,2.34294e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2057/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g1906/C,pin,pin,1,2.27181e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2056/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2148/B,pin,pin,1,1.16034e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2056/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2006/A,pin,pin,1,1.10329e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2056/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_124_55_g2001/B,pin,pin,1,1.44038e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2033/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2028/A,pin,pin,1,1.90114e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2033/Y,g136/B,pin,pin,1,1.7324e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1944/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1922/B,pin,pin,1,4.6566000000000004e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1944/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1893/A1,pin,pin,1,4.4612e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1923/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1828/A,pin,pin,1,4.6171e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1923/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1827/A,pin,pin,1,4.6297e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1922/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1893/B,pin,pin,1,1.21825e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1922/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1832/A2,pin,pin,1,1.1845899999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1922/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1809/A,pin,pin,1,2.09186e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1921/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1857/C,pin,pin,1,1.7306399999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1921/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1816/A,pin,pin,1,1.2443799999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1918/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1844/A,pin,pin,1,1.28377e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1918/Y,g17331/C,pin,pin,1,1.78841e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2022/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1759/A,pin,pin,1,1.97363e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2022/Y,g15602/B,pin,pin,1,2.1095399999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1912/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1853/A,pin,pin,1,1.2676599999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1910/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1837/A,pin,pin,1,5.980499999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1907/Y,g21239/B,pin,pin,1,5.0704e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1906/Y,g108/A,pin,pin,1,1.15103e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1917/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1844/B,pin,pin,1,1.9766e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1917/Y,g17331/B,pin,pin,1,2.0969199999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1916/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1855/A,pin,pin,1,1.35388e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1916/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1853/B,pin,pin,1,1.74049e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1915/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2025/B,pin,pin,1,9.5487e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1915/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1857/A,pin,pin,1,9.897499999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1911/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1869/B,pin,pin,1,5.5038e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1911/Y,g26874/A1,pin,pin,1,5.7382e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2021/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2020/B,pin,pin,1,5.0715e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1898/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1831/A,pin,pin,1,1.06724e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1896/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1849/B,pin,pin,1,8.4495e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1895/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1862/B,pin,pin,1,1.22293e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1894/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1856/B,pin,pin,1,1.17311e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1892/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1806/B,pin,pin,1,8.403e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1891/Y,g28692/A2,pin,pin,1,6.509299999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2020/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1734/B,pin,pin,1,3.17559e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2020/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1727/B,pin,pin,1,3.22969e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2020/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1717/A1,pin,pin,1,2.70117e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1890/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1813/A,pin,pin,1,2.23474e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1890/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1775/B,pin,pin,1,2.4564099999999997e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1888/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1787/B,pin,pin,1,1.37548e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1888/Y,g33057/A,pin,pin,1,1.545e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1887/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1880/A,pin,pin,1,1.33699e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1887/Y,g17774/B2,pin,pin,1,1.32544e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1886/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1877/A,pin,pin,1,1.31993e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1886/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1835/A2,pin,pin,1,1.268e-13
