pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2049/A,21729,52396,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2049,u_NV_NVDLA_cmac_u_core_wt3_actv_data[12],2.5869542619183505e-11,-9.937162204209926e-10,1.152568596118897e-09,1.1653478182438448e-09,1.0652799858394354e-15
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2049/B,21933,52407,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2049,u_NV_NVDLA_cmac_u_core_dat0_actv_data[14],4.8430762872309074e-11,-1.014329287229998e-09,1.16940479522043e-09,1.1839961233661711e-09,1.0604700033693334e-15
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2049/Y,21940,52407,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2049,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_108,3.4388429603904314e-11,-1.014329287229998e-09,1.2082771450039331e-09,1.1834602187121845e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2050/A,23671,45369,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2050,u_NV_NVDLA_cmac_u_core_wt3_actv_data[8],2.1701800079210187e-11,-9.805039002941385e-10,1.1460690174658339e-09,1.1582333980797443e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2050/B,23762,45369,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2050,n_9349,2.7988075398943657e-11,-1.0090850377508787e-09,1.1748580996950864e-09,1.189194631656676e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2050/Y,23802,45369,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2050,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_107,3.5097643541481816e-11,-1.0090850377508787e-09,1.2091927459323415e-09,1.1927598908556547e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2051/A,21349,49149,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2051,u_NV_NVDLA_cmac_u_core_wt3_actv_data[15],2.3387394451623855e-11,-9.87736892277269e-10,1.1507771402463618e-09,1.1632385055193595e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2051/B,21440,49149,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2051,u_NV_NVDLA_cmac_u_core_dat0_actv_data[8],4.1246131510241923e-11,-1.0019954865825298e-09,1.1614692541073168e-09,1.1756867701606666e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2051/Y,21480,49149,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2051,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_106,3.2444272962672827e-11,-1.0019954865825298e-09,1.1973181335278582e-09,1.1774857755497692e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2055/A,22861,49689,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2055,n_6576,2.4021144448549414e-11,-1.0021643515045753e-09,1.1739357264062278e-09,1.188391496320662e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2055/B,22952,49689,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2055,u_NV_NVDLA_cmac_u_core_wt3_actv_data[13],2.4795058367610423e-11,-9.745959594908982e-10,1.1462060189870726e-09,1.158765972064657e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2055/Y,22992,49689,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2055,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_100,2.6982022519050908e-11,-1.0021644625268777e-09,1.204416566480404e-09,1.1855715298381142e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2056/A,24481,48069,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2056,u_NV_NVDLA_cmac_u_core_wt3_actv_data[9],2.4061546158304914e-11,-9.785598997780198e-10,1.1493279661323186e-09,1.1618452866457574e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2056/B,24572,48069,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2056,u_NV_NVDLA_cmac_u_core_dat0_actv_data[13],4.8044398320845616e-11,-1.0030896113732979e-09,1.1689572643192037e-09,1.1834841995295164e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2056/Y,24612,48069,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2056,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_99,3.553621286123132e-11,-1.0030896113732979e-09,1.2070742183567518e-09,1.1875889160961606e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2057/A,23131,55089,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2057,u_NV_NVDLA_cmac_u_core_wt3_actv_data[14],2.5102295242440675e-11,-8.999415657129362e-10,1.1523140219793504e-09,1.1649956555004337e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2057/B,23222,55089,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2057,n_15045,2.660941259002847e-11,-9.364627961971905e-10,1.1871439387078908e-09,1.2046055264391953e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2057/Y,23262,55089,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2057,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_98,3.446473315071863e-11,-9.364627961971905e-10,1.2238229318839444e-09,1.2042088437524967e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2060/A,21673,48879,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2060,u_NV_NVDLA_cmac_u_core_wt3_actv_data[9],2.4031819936820575e-11,-9.84349934896045e-10,1.1491970708377153e-09,1.1617151685072713e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2060/B,21764,48879,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2060,u_NV_NVDLA_cmac_u_core_dat0_actv_data[15],3.8560443033075487e-11,-9.98158999898635e-10,1.160494478291696e-09,1.1745542316532465e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2060/Y,21804,48879,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2060,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_92,2.643772527288757e-11,-9.98158999898635e-10,1.1925915810451215e-09,1.173827257616722e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2061/A,21349,48352,0,-1,0,0,0,0.0,3.199999987213431e-10,1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2061,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_43,2.1835358174349118e-11,-9.942664469519968e-10,1.1771259522674882e-09,1.1607025340865107e-09,1.0713900580044543e-15
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2061/B,21453,48339,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2061,n_3107,2.3589588615813284e-11,-1.0120122517776053e-09,1.1962002499643631e-09,1.1765307617039866e-09,1.0856800332202264e-15
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2061/Y,21562,48357,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2061,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_91,1.667594708154585e-11,-1.0120122517776053e-09,1.1869143445863983e-09,1.2065963783669531e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2062/A,25129,45369,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2062,u_NV_NVDLA_cmac_u_core_wt3_actv_data[8],2.1706582711833455e-11,-9.77359970733005e-10,1.1461330773343548e-09,1.1582971248813578e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2062/B,25220,45369,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2062,n_14537,1.864541333829184e-11,-1.0105252190584224e-09,1.1791716492126625e-09,1.1959396806204836e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2062/Y,25260,45369,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2062,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_90,3.331987463717212e-11,-1.0105252190584224e-09,1.2129016679907068e-09,1.1942882238713537e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2064/A,23995,46179,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2064,u_NV_NVDLA_cmac_u_core_wt3_actv_data[10],2.284018980891478e-11,-9.670851897070065e-10,1.1507963471046878e-09,1.1631728913386041e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2064/B,24086,46179,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2064,n_2728,1.6782355019562267e-11,-1.0000735795046012e-09,1.1825391776909555e-09,1.200982757687541e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2064/Y,24126,46179,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2064,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_88,3.2693094759173036e-11,-1.0000735795046012e-09,1.2172818308897604e-09,1.1973344538063202e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2073/A,24697,45369,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2073,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_75,1.3089571093694019e-11,-1.0005940520585455e-09,1.1823135803723517e-09,1.2002884242079404e-09,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2073/Y,24784,45369,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2073,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_76,8.932240364023514e-12,-1.0005940520585455e-09,1.2066917465247684e-09,1.187619003140128e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2074/A,23617,46179,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2074,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_73,2.8607843524652843e-11,-1.0030801744775886e-09,1.1963375845525093e-09,1.1771992269871134e-09,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2074/Y,23704,46179,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2074,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_74,1.6782908396351104e-11,-1.0030800634552861e-09,1.1885097350727847e-09,1.2053553710700271e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2077/A,23077,51849,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2077,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_71,3.138631715637885e-11,-1.0085620116839777e-09,1.2044873987093752e-09,1.1844744074451796e-09,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2077/Y,23164,51849,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2077,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_22,2.018664749248167e-11,-1.0085619006616753e-09,1.1977339120505803e-09,1.2151822881278918e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2082/A,23239,51579,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2082,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_21,4.042046905516905e-11,-9.996378169674358e-10,1.2014934602788685e-09,1.1823061418780867e-09,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2082/Y,23326,51579,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2082,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_67,1.509607890082254e-11,-9.996379279897383e-10,1.1923092513299594e-09,1.208299682531333e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2086/A,22969,46449,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2086,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_60,4.3744414340851634e-11,-1.0104000969235472e-09,1.2013633421403824e-09,1.220766154830244e-09,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2086/Y,23056,46449,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2086,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_61,1.7741311891805722e-11,-1.0104000969235472e-09,1.232595581157625e-09,1.209817690472903e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2090/A,23239,54009,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2090,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_55,3.022275138486741e-11,-1.0128579086554623e-09,1.2072484123493155e-09,1.1832835822289667e-09,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2090/Y,23326,54009,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2090,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_56,2.0403135778113146e-11,-1.0128579086554623e-09,1.1968669388906505e-09,1.2190730647176906e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2092/A,22537,51849,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2092,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_52,3.249478464084632e-11,-1.0063458955045235e-09,1.1949408129652284e-09,1.1766255747502896e-09,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2092/Y,22624,51849,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2092,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_51,1.614213276934784e-11,-1.0063458955045235e-09,1.1874894401131542e-09,1.2033283258716665e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2093/A,24913,46179,0,-1,0,0,0,0.0,3.199999987213431e-10,1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2093,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_40,2.8101193247365153e-11,-8.855331468105021e-10,1.176396646762612e-09,1.159559781527264e-09,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2093/B,25004,46179,0,-1,0,0,0,0.0,3.199999987213431e-10,1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2093,n_4528,4.389765287382552e-11,-9.31553389982298e-10,1.2213822175866085e-09,1.2002456806214923e-09,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2093/Y,25044,46179,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2093,u_NV_NVDLA_cmac_u_core_u_mac_3_n_798,2.6580675160925438e-11,-9.31553389982298e-10,1.2165276563891325e-09,1.2376636382427364e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2095/A,24049,54819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2095,u_NV_NVDLA_cmac_u_core_wt3_actv_data[15],2.3705972948540044e-11,-8.519764893577531e-10,1.151657436082587e-09,1.164117913177165e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2095/B,24140,54819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2095,n_15045,2.6635676303454758e-11,-8.897441672317541e-10,1.1871632565885193e-09,1.204624400230614e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2095/Y,24180,54819,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2095,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_84,2.8848748043208694e-11,-8.897441672317541e-10,1.2210171762561117e-09,1.2014075290167625e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2097/A,25021,46449,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2097,u_NV_NVDLA_cmac_u_core_wt3_actv_data[8],2.1719345072446217e-11,-9.688353452830256e-10,1.1462508719972675e-09,1.1584140313658509e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2097/B,25112,46449,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2097,n_2728,1.6820040152354387e-11,-1.0073634149065924e-09,1.1826540857740042e-09,1.2010976657705896e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2097/Y,25152,46449,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2097,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_48,2.2793152781863668e-11,-1.0073634149065924e-09,1.212592803945256e-09,1.1928305010400209e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2098/A,21123,49419,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2098,u_NV_NVDLA_cmac_u_core_wt3_actv_data[14],2.4938329179491348e-11,-9.87096959725875e-10,1.1516719800042097e-09,1.1643540576145028e-09,5.242360496544158e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2098/B,21027,49419,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2098,u_NV_NVDLA_cmac_u_core_dat0_actv_data[9],4.5428105721612155e-11,-1.0002647599094416e-09,1.1615669537334838e-09,1.1759662132959647e-09,5.657799981623646e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2098/Y,21236,49419,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2098,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_82,1.1975075445147532e-11,-1.000264870931744e-09,1.1805421085142598e-09,1.1990239912051948e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2101/A,23499,47529,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2101,u_NV_NVDLA_cmac_u_core_wt3_actv_data[13],2.460875080101399e-11,-9.853541316218184e-10,1.1457096382727627e-09,1.1582689252165324e-09,5.242360496544158e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2101/B,23403,47529,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2101,u_NV_NVDLA_cmac_u_core_dat0_actv_data[8],4.152310092986333e-11,-1.0048702980824942e-09,1.1625329587872102e-09,1.176755026754961e-09,5.657799981623646e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2101/Y,23612,47529,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2101,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_79,1.148123176392124e-11,-1.0048702980824942e-09,1.1810319389127244e-09,1.1992281612194233e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2103/A,23715,45909,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2103,u_NV_NVDLA_cmac_u_core_wt3_actv_data[11],2.2521802131580948e-11,-9.803790002038681e-10,1.1458783921725058e-09,1.1581716696795752e-09,5.242360496544158e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2103/B,23619,45909,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2103,u_NV_NVDLA_cmac_u_core_dat0_actv_data[8],4.161379574263435e-11,-1.0005940520585455e-09,1.1627689922022455e-09,1.1769923924376258e-09,5.657799981623646e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2103/Y,23828,45909,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2103,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_75,1.3074488540432139e-11,-1.0005940520585455e-09,1.182090647589007e-09,1.2000653804022932e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2104/A,23509,46719,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2104,u_NV_NVDLA_cmac_u_core_wt3_actv_data[12],2.577570275275054e-11,-9.898590835888399e-10,1.1520732146053092e-09,1.1648566555777506e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2104/B,23600,46719,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2104,u_NV_NVDLA_cmac_u_core_dat0_actv_data[8],4.1564824498907527e-11,-1.0030801744775886e-09,1.1626452023349998e-09,1.1768679364365653e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2104/Y,23640,46719,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2104,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_73,2.8606174720668953e-11,-1.0030801744775886e-09,1.1962169033097325e-09,1.1770784347220342e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2105/A,23553,46989,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2105,u_NV_NVDLA_cmac_u_core_wt3_actv_data[12],2.5770935732638556e-11,-9.92598669924405e-10,1.1520285836397193e-09,1.164812357679068e-09,5.242360496544158e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2105/B,23457,46989,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2105,u_NV_NVDLA_cmac_u_core_dat0_actv_data[9],4.547713247649021e-11,-1.0055094534777709e-09,1.1618885853437178e-09,1.1762890661515257e-09,5.657799981623646e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2105/Y,23666,46989,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2105,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_72,1.1565250493394963e-11,-1.0055094534777709e-09,1.180646358456272e-09,1.1991586612580818e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2106/A,23671,52389,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g2106,u_NV_NVDLA_cmac_u_core_wt3_actv_data[13],2.4931100586766952e-11,-9.819649537945452e-10,1.1464832416763215e-09,1.159043194753906e-09,5.355650094448236e-16
