pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
output_backup_perr_en_out_reg/QN,28456,31113,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,output_backup_perr_en_out_reg,out_bckp_perr_en_out,1.825894123397287e-11,4.2386480436640284e-10,4.404443199046426e-10,4.4492184936295587e-10,-1
output_backup_perr_en_out_reg/SETN,27914,31156,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,output_backup_perr_en_out_reg,pci_rst_i,2.125407405628721e-09,1.0000000150474662e+30,6.873368540993852e-10,6.88039181184763e-10,1.117340007206224e-15
output_backup_perr_out_reg/CLK,26158,30259,1,-1,1,0,0,0.0,3.199999987213431e-10,0,output_backup_perr_out_reg,pci_clk_i,1.1144819511699211e-09,3.504744550131278e-10,3.4842531637657714e-10,6.485078030138425e-10,4.628990058119428e-16
output_backup_perr_out_reg/D,26316,30303,0,-1,0,1,0,0.0,3.199999987213431e-10,2,output_backup_perr_out_reg,n_30633,2.0762386601647087e-11,1.3227180462038746e-10,7.67648000721266e-10,7.766869924985542e-10,5.616789822691145e-16
output_backup_perr_out_reg/QN,27430,30303,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,output_backup_perr_out_reg,out_bckp_perr_out,1.9752425389762962e-11,3.504744827687034e-10,5.136614467105005e-10,5.222673959970336e-10,-1
output_backup_perr_out_reg/RESETN,26849,30303,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,output_backup_perr_out_reg,pci_rst_i,2.1228756530433657e-09,1.0000000150474662e+30,6.865381041443186e-10,6.872395430512768e-10,7.39789999923315e-16
output_backup_serr_en_out_reg/CLK,33340,30076,1,-1,1,0,0,0.0,3.199999987213431e-10,0,output_backup_serr_en_out_reg,pci_clk_i,1.2940509774850284e-09,4.651321550142029e-10,4.0507303067371936e-10,7.051791928169848e-10,4.935550339972073e-16
output_backup_serr_en_out_reg/D,33498,30033,0,-1,0,1,0,0.0,3.199999987213431e-10,1,output_backup_serr_en_out_reg,n_18599,4.8971493527005805e-11,1.1948747546952632e-10,7.788771294592323e-10,7.679301083918233e-10,6.212930022781945e-16
output_backup_serr_en_out_reg/QN,34612,30033,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,output_backup_serr_en_out_reg,out_bckp_serr_en_out,1.4350747153113463e-11,4.651321550142029e-10,4.651836693625455e-10,4.687098487110575e-10,-1
output_backup_serr_en_out_reg/SETN,34070,30076,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,output_backup_serr_en_out_reg,pci_rst_i,2.906027196658556e-09,1.0000000150474662e+30,9.335948680799788e-10,9.345371143609782e-10,1.154450108812211e-15
output_backup_serr_out_reg/CLK,26428,30076,1,-1,1,0,0,0.0,3.199999987213431e-10,0,output_backup_serr_out_reg,pci_clk_i,1.1163743263153947e-09,3.6164646277647705e-10,3.490222832969181e-10,6.491044923784273e-10,4.628990058119428e-16
output_backup_serr_out_reg/D,26586,30033,0,-1,0,1,0,0.0,3.199999987213431e-10,2,output_backup_serr_out_reg,n_18600,2.0107457365803327e-11,1.3287509981196877e-10,7.672347757115006e-10,7.763085174694595e-10,5.616789822691145e-16
output_backup_serr_out_reg/QN,27700,30033,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,output_backup_serr_out_reg,out_bckp_serr_out,1.5213302839711673e-11,3.6164649053205267e-10,5.10869901937383e-10,5.192625218697344e-10,-1
output_backup_serr_out_reg/RESETN,27119,30032,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,output_backup_serr_out_reg,pci_rst_i,2.1219874746236655e-09,1.0000000150474662e+30,6.862579393640544e-10,6.869592117375589e-10,7.39789999923315e-16
output_backup_stop_out_reg/CLK,24430,36199,1,-1,1,0,0,0.0,3.199999987213431e-10,0,output_backup_stop_out_reg,pci_clk_i,1.5993600888108972e-09,-7.396952494964637e-11,5.013873760617571e-10,8.017383423819524e-10,4.935550339972073e-16
output_backup_stop_out_reg/D,24588,36243,0,-1,0,1,0,0.0,3.199999987213431e-10,1,output_backup_stop_out_reg,n_29994,2.1398745622680515e-11,6.515171735443914e-11,8.938448314843583e-10,8.779112437018455e-10,6.212930022781945e-16
output_backup_stop_out_reg/QN,25702,36243,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,output_backup_stop_out_reg,out_bckp_stop_out,2.0638426731500736e-11,-7.396955270522199e-11,5.69595703936443e-10,5.748163056651379e-10,-1
output_backup_stop_out_reg/RESETN,25121,36243,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,output_backup_stop_out_reg,pci_rst_i,1.0789018567436415e-09,1.0000000150474662e+30,3.5720101876357546e-10,3.5750363780451266e-10,7.98377998335474e-16
output_backup_tar_ad_en_out_reg/CLK,26374,28996,1,-1,1,0,0,0.0,3.199999987213431e-10,0,output_backup_tar_ad_en_out_reg,pci_clk_i,1.117215986390363e-09,2.7876978503371674e-10,3.492877653776816e-10,6.493698911924639e-10,4.935550339972073e-16
output_backup_tar_ad_en_out_reg/D,26532,28953,0,-1,0,1,0,0.0,3.199999987213431e-10,1,output_backup_tar_ad_en_out_reg,n_28950,1.777258201718368e-11,-1.7428436471789155e-10,1.005436289780448e-09,1.0274403550170064e-09,6.212930022781945e-16
output_backup_tar_ad_en_out_reg/QN,27646,28953,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,output_backup_tar_ad_en_out_reg,out_bckp_tar_ad_en_out,1.539001912020943e-11,2.7876978503371674e-10,4.0770226084063665e-10,4.1049610932653025e-10,-1
output_backup_tar_ad_en_out_reg/SETN,27104,28996,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,output_backup_tar_ad_en_out_reg,pci_rst_i,2.120194020349686e-09,1.0000000150474662e+30,6.856921697107055e-10,6.863930535061513e-10,1.154450108812211e-15
output_backup_trdy_en_out_reg/CLK,24754,35119,1,-1,1,0,0,0.0,3.199999987213431e-10,0,output_backup_trdy_en_out_reg,pci_clk_i,1.6125285551282786e-09,-1.1836243096752241e-10,5.055415530641483e-10,8.058961276091736e-10,4.935550339972073e-16
output_backup_trdy_en_out_reg/D,24912,35163,0,-1,0,1,0,0.0,3.199999987213431e-10,1,output_backup_trdy_en_out_reg,n_620,4.2450595122422996e-11,1.6378443046249913e-10,8.097071346746532e-10,8.096324721762471e-10,6.212930022781945e-16
output_backup_trdy_en_out_reg/QN,26026,35163,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,output_backup_trdy_en_out_reg,out_bckp_trdy_en_out,1.8662446588102455e-11,-1.1836243096752241e-10,5.727532337296282e-10,5.779201561750824e-10,-1
output_backup_trdy_en_out_reg/SETN,25484,35119,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,output_backup_trdy_en_out_reg,pci_rst_i,1.0767052804894206e-09,1.0000000150474662e+30,3.565081008183313e-10,3.5681033128120987e-10,1.154450108812211e-15
output_backup_trdy_out_reg/CLK,27346,35476,1,-1,1,0,0,0.0,3.199999987213431e-10,0,output_backup_trdy_out_reg,pci_clk_i,1.096120527677158e-09,8.62366844600615e-11,3.426329220346247e-10,6.427192111857494e-10,4.935550339972073e-16
output_backup_trdy_out_reg/D,27504,35433,0,-1,0,1,0,0.0,3.199999987213431e-10,1,output_backup_trdy_out_reg,n_30095,2.045658781257842e-11,-9.820683155581378e-11,9.400739076070863e-10,9.278295909354028e-10,6.212930022781945e-16
output_backup_trdy_out_reg/QN,28618,35433,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,output_backup_trdy_out_reg,out_bckp_trdy_out,2.851641318912801e-11,8.62366844600615e-11,4.0858738614701906e-10,4.1181938414958097e-10,-1
output_backup_trdy_out_reg/RESETN,28037,35432,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,output_backup_trdy_out_reg,pci_rst_i,2.1320256671231164e-09,1.0000000150474662e+30,6.894246284971928e-10,6.901283433613514e-10,7.98377998335474e-16
parity_checker_check_for_serr_on_second_reg/CLK,31450,35659,1,-1,1,0,0,0.0,3.199999987213431e-10,0,parity_checker_check_for_serr_on_second_reg,pci_clk_i,1.0829059871042546e-09,3.2310309983074603e-10,3.3846420111061093e-10,6.385534323527509e-10,4.628990058119428e-16
parity_checker_check_for_serr_on_second_reg/D,31608,35703,0,-1,0,1,0,0.0,3.199999987213431e-10,1,parity_checker_check_for_serr_on_second_reg,n_6078,1.8025192449755423e-11,3.427620409723886e-10,5.483991039056946e-10,5.576980544041987e-10,5.616789822691145e-16
parity_checker_check_for_serr_on_second_reg/QN,32722,35703,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,parity_checker_check_for_serr_on_second_reg,parity_checker_check_for_serr_on_second,1.732769830398162e-11,3.2310309983074603e-10,4.991022040101711e-10,5.074900499835167e-10,-1
parity_checker_check_for_serr_on_second_reg/SETN,32180,35659,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,parity_checker_check_for_serr_on_second_reg,pci_rst_i,3.2504385849563278e-09,1.0000000150474662e+30,1.0422446239388705e-09,1.0433011121691038e-09,1.0794500000140526e-15
parity_checker_check_perr_reg/CLK,26482,30616,1,-1,1,0,0,0.0,3.199999987213431e-10,0,parity_checker_check_perr_reg,pci_clk_i,1.1136387367827183e-09,3.647710744569821e-10,3.4815930693987696e-10,6.482420156217472e-10,4.628990058119428e-16
parity_checker_check_perr_reg/D,26640,30573,0,-1,0,1,0,0.0,3.199999987213431e-10,1,parity_checker_check_perr_reg,n_7302,3.0509414439272575e-11,3.5820030275246495e-10,5.464194652304855e-10,5.341179165618826e-10,5.616789822691145e-16
parity_checker_check_perr_reg/QN,27754,30573,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,parity_checker_check_perr_reg,parity_checker_check_perr,1.7161294954548545e-11,3.647710467014065e-10,5.11363174027224e-10,5.198697028419019e-10,-1
parity_checker_check_perr_reg/SETN,27212,30616,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,parity_checker_check_perr_reg,pci_rst_i,2.122857001296552e-09,1.0000000150474662e+30,6.865322754734393e-10,6.872338809138512e-10,1.0794500000140526e-15
parity_checker_frame_and_irdy_en_prev_prev_reg/CLK,26212,32776,1,-1,1,0,0,0.0,3.199999987213431e-10,0,parity_checker_frame_and_irdy_en_prev_prev_reg,pci_clk_i,1.109128566767481e-09,3.646048185590445e-10,3.467365006226686e-10,6.468200419718073e-10,4.628990058119428e-16
parity_checker_frame_and_irdy_en_prev_prev_reg/D,26370,32733,0,-1,0,1,0,0.0,3.199999987213431e-10,1,parity_checker_frame_and_irdy_en_prev_prev_reg,n_6103,2.5999138605903305e-11,1.5717421808503218e-10,7.43900108179929e-10,7.283841307881289e-10,5.616789822691145e-16
parity_checker_frame_and_irdy_en_prev_prev_reg/QN,27484,32733,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,parity_checker_frame_and_irdy_en_prev_prev_reg,parity_checker_frame_and_irdy_en_prev_prev,1.5600718633601574e-11,3.6460479080346886e-10,5.082593235172794e-10,5.16624132362864e-10,-1
parity_checker_frame_and_irdy_en_prev_prev_reg/SETN,26942,32776,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,parity_checker_frame_and_irdy_en_prev_prev_reg,pci_rst_i,2.129696197172848e-09,1.0000000150474662e+30,6.886897718771934e-10,6.893931536744446e-10,1.0794500000140526e-15
parity_checker_frame_and_irdy_en_prev_reg/CLK,25186,32419,1,-1,1,0,0,0.0,3.199999987213431e-10,0,parity_checker_frame_and_irdy_en_prev_reg,pci_clk_i,1.6130203839281876e-09,1.5717421808503218e-10,5.056966512206884e-10,8.060510037211088e-10,4.628990058119428e-16
parity_checker_frame_and_irdy_en_prev_reg/D,25344,32463,0,-1,0,1,0,0.0,3.199999987213431e-10,1,parity_checker_frame_and_irdy_en_prev_reg,n_5981,4.057258001788355e-11,4.085562443911783e-10,6.503206306796017e-10,6.375395766866632e-10,5.616789822691145e-16
parity_checker_frame_and_irdy_en_prev_reg/QN,26458,32463,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,parity_checker_frame_and_irdy_en_prev_reg,parity_checker_frame_and_irdy_en_prev,1.6581545164706668e-11,1.5717421808503218e-10,7.121745970728455e-10,7.241563459992051e-10,-1
parity_checker_frame_and_irdy_en_prev_reg/SETN,25916,32419,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,parity_checker_frame_and_irdy_en_prev_reg,pci_rst_i,2.129949994156277e-09,1.0000000150474662e+30,6.887698189572689e-10,6.894732562656714e-10,1.0794500000140526e-15
parity_checker_frame_dec2_reg/CLK,30370,37096,1,-1,1,0,0,0.0,3.199999987213431e-10,0,parity_checker_frame_dec2_reg,pci_clk_i,1.0817839957155684e-09,3.01982799877365e-10,3.381102342547848e-10,6.381978279179634e-10,4.628990058119428e-16
parity_checker_frame_dec2_reg/D,30528,37053,0,-1,0,1,0,0.0,3.199999987213431e-10,2,parity_checker_frame_dec2_reg,n_5568,9.647931759060313e-11,3.152604288736427e-10,5.724585805388926e-10,5.628816857061736e-10,5.616789822691145e-16
parity_checker_frame_dec2_reg/QN,31642,37053,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,parity_checker_frame_dec2_reg,parity_checker_frame_dec2,1.6738695499118883e-11,3.0198277212178937e-10,4.981790535651953e-10,5.063276464767341e-10,-1
parity_checker_frame_dec2_reg/SETN,31100,37096,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,parity_checker_frame_dec2_reg,pci_rst_i,3.2840949959478394e-09,1.0000000150474662e+30,1.0528621308125707e-09,1.0539296102507478e-09,1.0794500000140526e-15
parity_checker_master_perr_report_reg/CLK,27346,32236,1,-1,1,0,0,0.0,3.199999987213431e-10,0,parity_checker_master_perr_report_reg,pci_clk_i,1.107594682636659e-09,3.6492939226029364e-10,3.462526099173857e-10,6.463366508668855e-10,4.628990058119428e-16
parity_checker_master_perr_report_reg/D,27504,32193,0,-1,0,1,0,0.0,3.199999987213431e-10,1,parity_checker_master_perr_report_reg,n_6167,2.5418011445621502e-11,3.6460479080346886e-10,5.357503884972914e-10,5.239359501807428e-10,5.616789822691145e-16
parity_checker_master_perr_report_reg/QN,28618,32193,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,parity_checker_master_perr_report_reg,parity_checker_master_perr_report,1.707583206778107e-11,3.6492942001586925e-10,5.088502952332874e-10,5.172988704060799e-10,-1
parity_checker_master_perr_report_reg/SETN,28076,32236,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,parity_checker_master_perr_report_reg,pci_rst_i,2.128300202741684e-09,1.0000000150474662e+30,6.882493464033246e-10,6.889525061559709e-10,1.0794500000140526e-15
parity_checker_perr_en_crit_gen_perr_en_reg_out_reg/CLK,27454,31339,1,-1,1,0,0,0.0,3.199999987213431e-10,0,parity_checker_perr_en_crit_gen_perr_en_reg_out_reg,pci_clk_i,1.1098675312126716e-09,4.44638992291857e-10,3.4696961970226425e-10,6.470532443181298e-10,4.935550339972073e-16
parity_checker_perr_en_crit_gen_perr_en_reg_out_reg/D,27612,31383,0,-1,0,1,0,0.0,3.199999987213431e-10,1,parity_checker_perr_en_crit_gen_perr_en_reg_out_reg,n_26582,2.9289022596135084e-11,8.275868879081827e-11,7.680217573025061e-10,7.57202633927534e-10,6.212930022781945e-16
parity_checker_perr_en_crit_gen_perr_en_reg_out_reg/QN,28726,31383,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,parity_checker_perr_en_crit_gen_perr_en_reg_out_reg,parity_checker_pci_perr_en_reg,2.1893931112515475e-11,4.446389645362814e-10,4.092619576567813e-10,4.123389130139543e-10,-1
parity_checker_perr_en_crit_gen_perr_en_reg_out_reg/SETN,28184,31339,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,parity_checker_perr_en_crit_gen_perr_en_reg_out_reg,pci_rst_i,2.1277219985904594e-09,1.0000000150474662e+30,6.880669922715299e-10,6.887699854907225e-10,1.154450108812211e-15
parity_checker_perr_sampled_reg/CLK,27508,30799,1,-1,1,0,0,0.0,3.199999987213431e-10,0,parity_checker_perr_sampled_reg,pci_clk_i,1.1107945674382336e-09,3.430092321288214e-10,3.472620524469505e-10,6.473452884847575e-10,4.628990058119428e-16
parity_checker_perr_sampled_reg/D,27666,30843,0,-1,0,1,0,0.0,3.199999987213431e-10,1,parity_checker_perr_sampled_reg,n_7504,2.297738214973588e-11,3.504744827687034e-10,5.495431332214196e-10,5.600280239548283e-10,5.616789822691145e-16
parity_checker_perr_sampled_reg/QN,28780,30843,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,parity_checker_perr_sampled_reg,parity_checker_perr_sampled,1.797681101201043e-11,3.430092321288214e-10,5.108743428294815e-10,5.193466212638498e-10,-1
parity_checker_perr_sampled_reg/SETN,28238,30799,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,parity_checker_perr_sampled_reg,pci_rst_i,2.1270853967081393e-09,1.0000000150474662e+30,6.878661529263752e-10,6.885689796121142e-10,1.0794500000140526e-15
pci_io_mux_ad_iob0_dat_out_reg/CLK,35662,23239,1,-1,1,0,0,0.0,3.199999987213431e-10,0,pci_io_mux_ad_iob0_dat_out_reg,pci_clk_i,1.4989082197658377e-09,-1.5656309582112726e-11,4.696982802698813e-10,7.698126580635289e-10,4.935550339972073e-16
pci_io_mux_ad_iob0_dat_out_reg/D,35820,23283,0,-1,0,1,0,0.0,3.199999987213431e-10,1,pci_io_mux_ad_iob0_dat_out_reg,n_31101,2.4438924842162812e-11,-1.840553265353151e-10,1.1204217553739682e-09,1.1050791393074633e-09,6.212930022781945e-16
pci_io_mux_ad_iob0_dat_out_reg/QN,36934,23283,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,pci_io_mux_ad_iob0_dat_out_reg,pci_mux_ad_out[0],4.347265256110511e-11,-1.5656309582112726e-11,5.483380971504914e-10,5.53159684724136e-10,-1
pci_io_mux_ad_iob0_dat_out_reg/SETN,36392,23239,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,pci_io_mux_ad_iob0_dat_out_reg,pci_rst_i,1.8293221382137403e-09,1.0000000150474662e+30,5.939322922365875e-10,5.945443026789121e-10,1.154450108812211e-15
pci_io_mux_ad_iob0_en_out_reg/CLK,1318,26836,1,-1,1,0,0,0.0,3.199999987213431e-10,0,pci_io_mux_ad_iob0_en_out_reg,pci_clk_i,2.372245733184286e-09,-3.4611508104021027e-10,7.452056194345857e-10,1.0457538168751057e-09,4.764970080493674e-16
pci_io_mux_ad_iob0_en_out_reg/D,1476,26793,0,-1,0,1,0,0.0,3.199999987213431e-10,9,pci_io_mux_ad_iob0_en_out_reg,n_36192,3.979069157500348e-11,2.005136057192658e-10,1.0167438002639528e-09,9.9256869390274e-10,5.934590231753854e-16
pci_io_mux_ad_iob0_en_out_reg/QN,2590,26793,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,pci_io_mux_ad_iob0_en_out_reg,pci_mux_ad_en_out[0],1.2921322865844243e-11,-3.4611508104021027e-10,8.807517493103489e-10,8.911023585689293e-10,-1
pci_io_mux_ad_iob0_en_out_reg/RESETN,2009,26792,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,pci_io_mux_ad_iob0_en_out_reg,pci_rst_i,1.171918229125879e-09,1.0000000150474662e+30,3.865444353490233e-10,3.868616260671587e-10,7.704300403617e-16
pci_io_mux_ad_iob10_dat_out_reg/CLK,41494,25756,1,-1,1,0,0,0.0,3.199999987213431e-10,0,pci_io_mux_ad_iob10_dat_out_reg,pci_clk_i,1.7252789197286234e-09,-1.0167125474858096e-10,5.411103232155767e-10,8.412597285456513e-10,4.935550339972073e-16
pci_io_mux_ad_iob10_dat_out_reg/D,41652,25713,0,-1,0,1,0,0.0,3.199999987213431e-10,1,pci_io_mux_ad_iob10_dat_out_reg,n_30915,1.708311096748627e-11,3.1134872457982965e-11,9.61678181532477e-10,9.527356681360288e-10,6.212930022781945e-16
pci_io_mux_ad_iob10_dat_out_reg/QN,42766,25713,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,pci_io_mux_ad_iob10_dat_out_reg,pci_mux_ad_out[10],4.81603333601921e-11,-1.0167128250415658e-10,6.252521833616242e-10,6.31022678554416e-10,-1
pci_io_mux_ad_iob10_dat_out_reg/SETN,42224,25756,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,pci_io_mux_ad_iob10_dat_out_reg,pci_rst_i,1.969667984269563e-09,1.0000000150474662e+30,6.382064876575555e-10,6.388848894367527e-10,1.154450108812211e-15
pci_io_mux_ad_iob10_en_out_reg/CLK,28318,54916,1,-1,1,0,0,0.0,3.199999987213431e-10,0,pci_io_mux_ad_iob10_en_out_reg,pci_clk_i,2.5393953606567266e-10,4.253133678577825e-10,7.695436649024501e-11,3.769907441775189e-10,4.935550339972073e-16
pci_io_mux_ad_iob10_en_out_reg/D,28476,54873,0,-1,0,1,0,0.0,3.199999987213431e-10,16,pci_io_mux_ad_iob10_en_out_reg,n_36193,4.869880887437006e-11,-3.68177099918654e-10,1.0205349898484428e-09,9.958229796325213e-10,6.212930022781945e-16
pci_io_mux_ad_iob10_en_out_reg/QN,29590,54873,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,pci_io_mux_ad_iob10_en_out_reg,pci_mux_ad_en_out[10],1.2654353259700102e-11,4.253133956133581e-10,1.2172041152780366e-10,1.204528282672257e-10,-1
pci_io_mux_ad_iob10_en_out_reg/RESETN,29009,54872,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,pci_io_mux_ad_iob10_en_out_reg,pci_rst_i,3.827493433306017e-09,1.0000000150474662e+30,1.2242852287513983e-09,1.225485823930228e-09,7.98377998335474e-16
pci_io_mux_ad_iob11_dat_out_reg/CLK,46516,23596,1,-1,1,0,0,0.0,3.199999987213431e-10,0,pci_io_mux_ad_iob11_dat_out_reg,pci_clk_i,1.7364556459398273e-09,-8.895623127003205e-11,5.446361694971813e-10,8.447864630056756e-10,4.935550339972073e-16
pci_io_mux_ad_iob11_dat_out_reg/D,46674,23553,0,-1,0,1,0,0.0,3.199999987213431e-10,1,pci_io_mux_ad_iob11_dat_out_reg,n_31303,3.1362402258539035e-11,4.570688272309553e-11,9.533269729189442e-10,9.439048431758579e-10,6.212930022781945e-16
pci_io_mux_ad_iob11_dat_out_reg/QN,47788,23553,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,pci_io_mux_ad_iob11_dat_out_reg,pci_mux_ad_out[11],2.3294500009485297e-11,-8.895623127003205e-11,6.162871879489273e-10,6.221357318203502e-10,-1
pci_io_mux_ad_iob11_dat_out_reg/SETN,47246,23596,0,-1,0,1,0,0.0,3.199999987213431e-10,1449,pci_io_mux_ad_iob11_dat_out_reg,pci_rst_i,1.9461376954410525e-09,1.0000000150474662e+30,6.307835365149117e-10,6.314536116214242e-10,1.154450108812211e-15
pci_io_mux_ad_iob11_en_out_reg/CLK,27670,53836,1,-1,1,0,0,0.0,3.199999987213431e-10,0,pci_io_mux_ad_iob11_en_out_reg,pci_clk_i,3.706694673422106e-10,3.6745315123987154e-10,1.1377856296013178e-10,4.1383219073765076e-10,4.764970080493674e-16
pci_io_mux_ad_iob11_en_out_reg/D,27828,53793,0,-1,0,1,0,0.0,3.199999987213431e-10,7,pci_io_mux_ad_iob11_en_out_reg,n_23101,7.607501434359065e-11,-3.371790624484561e-10,1.0212849455015771e-09,9.94880733351522e-10,5.934590231753854e-16
