src,tar,src_type,tar_type,is_net,arc_delay
u8_mem_reg\[1\]\[19\]/QN,g169169/A1,pin,pin,1,9.002300000000001e-14
u8_mem_reg\[1\]\[19\]/QN,g165833/B1,pin,pin,1,6.1848e-14
u8_mem_reg\[1\]\[1\]/QN,g207598/B2,pin,pin,1,1.0585500000000001e-13
u8_mem_reg\[1\]\[1\]/QN,g191981/B1,pin,pin,1,9.363200000000001e-14
u8_mem_reg\[1\]\[20\]/QN,g170754/B1,pin,pin,1,7.2502e-14
u8_mem_reg\[1\]\[20\]/QN,g158192/B1,pin,pin,1,3.3577000000000004e-14
u8_mem_reg\[1\]\[21\]/QN,g219876/B1,pin,pin,1,5.7056e-14
u8_mem_reg\[1\]\[21\]/QN,g158193/B1,pin,pin,1,9.5228e-14
u8_mem_reg\[1\]\[22\]/QN,g171394/B1,pin,pin,1,7.049999999999999e-14
u8_mem_reg\[1\]\[22\]/QN,g158194/B1,pin,pin,1,3.3874e-14
u8_mem_reg\[1\]\[23\]/QN,g200563/B1,pin,pin,1,9.6652e-14
u8_mem_reg\[1\]\[23\]/QN,g171397/B1,pin,pin,1,1.10948e-13
u8_mem_reg\[1\]\[24\]/QN,g89/B1,pin,pin,1,1.12053e-13
u8_mem_reg\[1\]\[24\]/QN,g158197/B1,pin,pin,1,9.5228e-14
u8_mem_reg\[1\]\[25\]/QN,g170740/B1,pin,pin,1,1.17771e-13
u8_mem_reg\[1\]\[25\]/QN,g158198/B1,pin,pin,1,1.07381e-13
u8_mem_reg\[1\]\[26\]/QN,g168951/C1,pin,pin,1,4.9210999999999996e-14
u8_mem_reg\[1\]\[26\]/QN,g166099/B1,pin,pin,1,6.0311e-14
u8_mem_reg\[1\]\[27\]/QN,g166125/B1,pin,pin,1,9.9153e-14
u8_mem_reg\[1\]\[27\]/QN,g157317/C1,pin,pin,1,1.0304499999999999e-13
u8_mem_reg\[1\]\[28\]/QN,g165999/B1,pin,pin,1,5.4224e-14
u8_mem_reg\[1\]\[28\]/QN,g157318/C1,pin,pin,1,8.3084e-14
u8_mem_reg\[1\]\[29\]/QN,g176607/B1,pin,pin,1,9.7995e-14
u8_mem_reg\[1\]\[29\]/QN,g157285/C1,pin,pin,1,8.7062e-14
u8_mem_reg\[1\]\[2\]/QN,g191974/A1,pin,pin,1,9.764e-14
u8_mem_reg\[1\]\[2\]/QN,g163930/B2,pin,pin,1,5.9033e-14
u8_mem_reg\[1\]\[30\]/QN,g197738/B1,pin,pin,1,9.9506e-14
u8_mem_reg\[1\]\[30\]/QN,g180361/B2,pin,pin,1,8.849e-14
u8_mem_reg\[1\]\[31\]/QN,g194376/B1,pin,pin,1,1.13844e-13
u8_mem_reg\[1\]\[31\]/QN,g170748/B1,pin,pin,1,1.0977099999999999e-13
u8_mem_reg\[1\]\[3\]/QN,g97/A2,pin,pin,1,1.08891e-13
u8_mem_reg\[1\]\[3\]/QN,g163931/B1,pin,pin,1,6.7456e-14
u8_mem_reg\[1\]\[4\]/QN,g214948/A1,pin,pin,1,9.0487e-14
u8_mem_reg\[1\]\[4\]/QN,g154/B1,pin,pin,1,4.5467e-14
u8_mem_reg\[1\]\[5\]/QN,g191978/A1,pin,pin,1,5.8736e-14
u8_mem_reg\[1\]\[5\]/QN,g169184/A2,pin,pin,1,8.549199999999999e-14
u8_mem_reg\[1\]\[6\]/QN,g223555/A1,pin,pin,1,1.03599e-13
u8_mem_reg\[1\]\[6\]/QN,g199410/B1,pin,pin,1,1.18372e-13
u8_mem_reg\[1\]\[7\]/QN,g191975/A1,pin,pin,1,1.0082199999999999e-13
u8_mem_reg\[1\]\[7\]/QN,g169180/A1,pin,pin,1,4.8056e-14
u8_mem_reg\[1\]\[8\]/QN,g212080/A1,pin,pin,1,1.07729e-13
u8_mem_reg\[1\]\[8\]/QN,g191976/A1,pin,pin,1,8.0775e-14
u8_mem_reg\[1\]\[9\]/QN,g219293/B1,pin,pin,1,1.15994e-13
u8_mem_reg\[1\]\[9\]/QN,g169164/A2,pin,pin,1,1.27885e-13
u8_mem_reg\[2\]\[0\]/QN,g201208/A2,pin,pin,1,4.2122e-14
u8_mem_reg\[2\]\[0\]/QN,g166532/B1,pin,pin,1,4.6987e-14
u8_mem_reg\[2\]\[10\]/QN,g165559/B1,pin,pin,1,7.1217e-14
u8_mem_reg\[2\]\[10\]/QN,g157/B2,pin,pin,1,3.9596e-14
u8_mem_reg\[2\]\[11\]/QN,g201226/A2,pin,pin,1,1.1038499999999999e-13
u8_mem_reg\[2\]\[11\]/QN,g165646/B1,pin,pin,1,1.1853e-13
u8_mem_reg\[2\]\[12\]/QN,g217133/A2,pin,pin,1,4.0314e-14
u8_mem_reg\[2\]\[12\]/QN,g165675/B1,pin,pin,1,8.5552e-14
u8_mem_reg\[2\]\[13\]/QN,g214503/A2,pin,pin,1,4.7186999999999996e-14
u8_mem_reg\[2\]\[13\]/QN,g165732/B1,pin,pin,1,9.7722e-14
u8_mem_reg\[2\]\[14\]/QN,g224641/A2,pin,pin,1,8.985799999999999e-14
u8_mem_reg\[2\]\[14\]/QN,g165384/B1,pin,pin,1,9.8493e-14
u8_mem_reg\[2\]\[15\]/QN,g201210/A2,pin,pin,1,1.49871e-13
u8_mem_reg\[2\]\[15\]/QN,g165413/B1,pin,pin,1,1.4198199999999999e-13
u8_mem_reg\[2\]\[16\]/QN,g201213/B2,pin,pin,1,7.3842e-14
u8_mem_reg\[2\]\[16\]/QN,g165761/B1,pin,pin,1,4.8466e-14
u8_mem_reg\[2\]\[17\]/QN,g201216/A2,pin,pin,1,7.2318e-14
u8_mem_reg\[2\]\[17\]/QN,g165789/B1,pin,pin,1,9.912899999999999e-14
u8_mem_reg\[2\]\[18\]/QN,g201214/A2,pin,pin,1,1.2825600000000001e-13
u8_mem_reg\[2\]\[18\]/QN,g165812/B1,pin,pin,1,1.15025e-13
u8_mem_reg\[2\]\[19\]/QN,g201223/B2,pin,pin,1,1.3750599999999997e-13
u8_mem_reg\[2\]\[19\]/QN,g165839/B1,pin,pin,1,1.39322e-13
u8_mem_reg\[2\]\[1\]/QN,g201211/A2,pin,pin,1,1.16967e-13
u8_mem_reg\[2\]\[1\]/QN,g166503/B1,pin,pin,1,1.25029e-13
u8_mem_reg\[2\]\[20\]/QN,g165857/B1,pin,pin,1,4.9188999999999994e-14
u8_mem_reg\[2\]\[20\]/QN,g158111/A1,pin,pin,1,4.5096e-14
u8_mem_reg\[2\]\[21\]/QN,g165884/B1,pin,pin,1,1.25661e-13
u8_mem_reg\[2\]\[21\]/QN,g158116/A1,pin,pin,1,1.20137e-13
u8_mem_reg\[2\]\[22\]/QN,g213842/B1,pin,pin,1,5.4011000000000005e-14
u8_mem_reg\[2\]\[22\]/QN,g158118/A1,pin,pin,1,5.9109e-14
u8_mem_reg\[2\]\[23\]/QN,g200562/A1,pin,pin,1,9.9468e-14
u8_mem_reg\[2\]\[23\]/QN,g165936/B1,pin,pin,1,1.01012e-13
u8_mem_reg\[2\]\[24\]/QN,g166042/B1,pin,pin,1,1.02746e-13
u8_mem_reg\[2\]\[24\]/QN,g158124/A1,pin,pin,1,8.3133e-14
u8_mem_reg\[2\]\[25\]/QN,g166068/B1,pin,pin,1,5.0867e-14
u8_mem_reg\[2\]\[25\]/QN,g158120/A1,pin,pin,1,4.2996e-14
u8_mem_reg\[2\]\[26\]/QN,g168950/A1,pin,pin,1,7.4008e-14
u8_mem_reg\[2\]\[26\]/QN,g166092/B1,pin,pin,1,5.3268999999999994e-14
u8_mem_reg\[2\]\[27\]/QN,g166118/B1,pin,pin,1,5.6307e-14
u8_mem_reg\[2\]\[27\]/QN,g158122/A1,pin,pin,1,6.9143e-14
u8_mem_reg\[2\]\[28\]/QN,g165993/B1,pin,pin,1,1.20319e-13
u8_mem_reg\[2\]\[28\]/QN,g158123/A1,pin,pin,1,1.17332e-13
u8_mem_reg\[2\]\[29\]/QN,g166287/B1,pin,pin,1,1.0147299999999999e-13
u8_mem_reg\[2\]\[29\]/QN,g158125/A1,pin,pin,1,5.3913000000000003e-14
u8_mem_reg\[2\]\[2\]/QN,g201209/A2,pin,pin,1,4.4521999999999996e-14
u8_mem_reg\[2\]\[2\]/QN,g165473/B1,pin,pin,1,8.5314e-14
u8_mem_reg\[2\]\[30\]/QN,g166263/B1,pin,pin,1,1.19935e-13
u8_mem_reg\[2\]\[30\]/QN,g158126/A1,pin,pin,1,6.6142e-14
u8_mem_reg\[2\]\[31\]/QN,g194375/A1,pin,pin,1,7.1783e-14
u8_mem_reg\[2\]\[31\]/QN,g165966/B1,pin,pin,1,5.4637e-14
u8_mem_reg\[2\]\[3\]/QN,g201222/A2,pin,pin,1,8.092299999999999e-14
u8_mem_reg\[2\]\[3\]/QN,g165502/B1,pin,pin,1,9.2334e-14
u8_mem_reg\[2\]\[4\]/QN,g215499/B1,pin,pin,1,1.31411e-13
u8_mem_reg\[2\]\[4\]/QN,g201227/A1,pin,pin,1,1.1693099999999998e-13
u8_mem_reg\[2\]\[5\]/QN,g201217/B2,pin,pin,1,1.54803e-13
u8_mem_reg\[2\]\[5\]/QN,g165704/B1,pin,pin,1,1.4555599999999998e-13
u8_mem_reg\[2\]\[6\]/QN,g165355/B1,pin,pin,1,9.493600000000001e-14
u8_mem_reg\[2\]\[6\]/QN,g145/A2,pin,pin,1,5.1462e-14
u8_mem_reg\[2\]\[7\]/QN,g201220/B2,pin,pin,1,1.73522e-13
u8_mem_reg\[2\]\[7\]/QN,g165443/B1,pin,pin,1,1.63661e-13
u8_mem_reg\[2\]\[8\]/QN,g201225/A2,pin,pin,1,1.09584e-13
u8_mem_reg\[2\]\[8\]/QN,g165531/B1,pin,pin,1,1.1536499999999998e-13
u8_mem_reg\[2\]\[9\]/QN,g212889/B2,pin,pin,1,1.23775e-13
u8_mem_reg\[2\]\[9\]/QN,g165587/B1,pin,pin,1,1.11324e-13
u8_mem_reg\[3\]\[0\]/QN,g201208/B2,pin,pin,1,1.0023899999999999e-13
u8_mem_reg\[3\]\[0\]/QN,g176438/B1,pin,pin,1,1.1013799999999999e-13
u8_mem_reg\[3\]\[10\]/QN,g172336/B1,pin,pin,1,5.9288e-14
u8_mem_reg\[3\]\[10\]/QN,g157/A1,pin,pin,1,3.4854999999999994e-14
u8_mem_reg\[3\]\[11\]/QN,g201226/B1,pin,pin,1,1.1131099999999999e-13
u8_mem_reg\[3\]\[11\]/QN,g172535/B1,pin,pin,1,1.09486e-13
u8_mem_reg\[3\]\[12\]/QN,g172868/B1,pin,pin,1,7.5582e-14
u8_mem_reg\[3\]\[12\]/QN,g169163/A1,pin,pin,1,5.5464e-14
u8_mem_reg\[3\]\[13\]/QN,g172326/B1,pin,pin,1,4.4251e-14
u8_mem_reg\[3\]\[13\]/QN,g169176/B2,pin,pin,1,3.2284e-14
u8_mem_reg\[3\]\[14\]/QN,g223812/A1,pin,pin,1,1.09085e-13
u8_mem_reg\[3\]\[14\]/QN,g172635/B1,pin,pin,1,1.1593899999999999e-13
u8_mem_reg\[3\]\[15\]/QN,g201210/B1,pin,pin,1,1.2642400000000002e-13
u8_mem_reg\[3\]\[15\]/QN,g172840/B2,pin,pin,1,1.2682799999999998e-13
u8_mem_reg\[3\]\[16\]/QN,g172332/B1,pin,pin,1,9.2069e-14
u8_mem_reg\[3\]\[16\]/QN,g169170/B2,pin,pin,1,5.1777999999999995e-14
u8_mem_reg\[3\]\[17\]/QN,g201216/B2,pin,pin,1,7.2532e-14
u8_mem_reg\[3\]\[17\]/QN,g166783/B1,pin,pin,1,8.7176e-14
u8_mem_reg\[3\]\[18\]/QN,g201214/B2,pin,pin,1,1.24189e-13
u8_mem_reg\[3\]\[18\]/QN,g177544/B1,pin,pin,1,7.4907e-14
u8_mem_reg\[3\]\[19\]/QN,g169169/B1,pin,pin,1,1.00942e-13
u8_mem_reg\[3\]\[19\]/QN,g166797/B1,pin,pin,1,1.0795499999999999e-13
u8_mem_reg\[3\]\[1\]/QN,g201211/B2,pin,pin,1,1.08793e-13
u8_mem_reg\[3\]\[1\]/QN,g155600/B1,pin,pin,1,9.5243e-14
u8_mem_reg\[3\]\[20\]/QN,g197748/B1,pin,pin,1,5.9334e-14
u8_mem_reg\[3\]\[20\]/QN,g158111/B1,pin,pin,1,7.5426e-14
u8_mem_reg\[3\]\[21\]/QN,g197608/B1,pin,pin,1,5.4429e-14
u8_mem_reg\[3\]\[21\]/QN,g158116/B1,pin,pin,1,7.4035e-14
u8_mem_reg\[3\]\[22\]/QN,g197686/B1,pin,pin,1,1.0337399999999999e-13
u8_mem_reg\[3\]\[22\]/QN,g158118/B2,pin,pin,1,1.16008e-13
u8_mem_reg\[3\]\[23\]/QN,g200562/B1,pin,pin,1,3.5083999999999993e-14
u8_mem_reg\[3\]\[23\]/QN,g197679/B1,pin,pin,1,7.6138e-14
u8_mem_reg\[3\]\[24\]/QN,g197708/B1,pin,pin,1,9.5122e-14
u8_mem_reg\[3\]\[24\]/QN,g158124/B1,pin,pin,1,7.1063e-14
u8_mem_reg\[3\]\[25\]/QN,g197539/B1,pin,pin,1,1.1182e-13
u8_mem_reg\[3\]\[25\]/QN,g158120/B1,pin,pin,1,9.1608e-14
u8_mem_reg\[3\]\[26\]/QN,g197631/B1,pin,pin,1,8.6537e-14
u8_mem_reg\[3\]\[26\]/QN,g168950/B1,pin,pin,1,9.068e-14
u8_mem_reg\[3\]\[27\]/QN,g197544/B1,pin,pin,1,4.3506e-14
u8_mem_reg\[3\]\[27\]/QN,g158122/B1,pin,pin,1,3.4299999999999996e-14
u8_mem_reg\[3\]\[28\]/QN,g88/B1,pin,pin,1,5.1767e-14
u8_mem_reg\[3\]\[28\]/QN,g158123/B1,pin,pin,1,6.3015e-14
u8_mem_reg\[3\]\[29\]/QN,g197613/B1,pin,pin,1,6.2803e-14
u8_mem_reg\[3\]\[29\]/QN,g158125/B1,pin,pin,1,8.1272e-14
u8_mem_reg\[3\]\[2\]/QN,g201209/B2,pin,pin,1,4.0462999999999995e-14
u8_mem_reg\[3\]\[2\]/QN,g172710/B1,pin,pin,1,8.262700000000001e-14
u8_mem_reg\[3\]\[30\]/QN,g197482/B1,pin,pin,1,9.8189e-14
u8_mem_reg\[3\]\[30\]/QN,g158126/B1,pin,pin,1,8.525e-14
u8_mem_reg\[3\]\[31\]/QN,g197567/B1,pin,pin,1,4.3577e-14
u8_mem_reg\[3\]\[31\]/QN,g194375/B1,pin,pin,1,3.3476e-14
u8_mem_reg\[3\]\[3\]/QN,g201222/B2,pin,pin,1,5.4298e-14
u8_mem_reg\[3\]\[3\]/QN,g172533/B1,pin,pin,1,1.01436e-13
u8_mem_reg\[3\]\[4\]/QN,g214944/B1,pin,pin,1,1.1089499999999999e-13
u8_mem_reg\[3\]\[4\]/QN,g154/A1,pin,pin,1,1.10888e-13
u8_mem_reg\[3\]\[5\]/QN,g172475/B1,pin,pin,1,6.954e-14
u8_mem_reg\[3\]\[5\]/QN,g169184/B2,pin,pin,1,1.1049200000000001e-13
u8_mem_reg\[3\]\[6\]/QN,g223555/B1,pin,pin,1,9.1221e-14
u8_mem_reg\[3\]\[6\]/QN,g172340/B2,pin,pin,1,5.5921e-14
u8_mem_reg\[3\]\[7\]/QN,g172501/B1,pin,pin,1,5.4781999999999994e-14
u8_mem_reg\[3\]\[7\]/QN,g169180/B1,pin,pin,1,7.707799999999999e-14
u8_mem_reg\[3\]\[8\]/QN,g212080/B1,pin,pin,1,7.0217e-14
u8_mem_reg\[3\]\[8\]/QN,g172330/B2,pin,pin,1,8.3239e-14
u8_mem_reg\[3\]\[9\]/QN,g172438/B1,pin,pin,1,6.1637e-14
u8_mem_reg\[3\]\[9\]/QN,g169164/B2,pin,pin,1,9.9703e-14
u8_rp_reg\[0\]/QN,u8_rp_reg\[0\]/SE,pin,pin,1,2.38272e-13
u8_rp_reg\[0\]/QN,g224457/A2,pin,pin,1,3.94612e-13
u8_rp_reg\[0\]/QN,g223683/B,pin,pin,1,3.1486799999999996e-13
u8_rp_reg\[0\]/QN,g169171/B,pin,pin,1,3.97391e-13
u8_rp_reg\[0\]/QN,g160153/A,pin,pin,1,3.9580799999999996e-13
u8_rp_reg\[0\]/QN,g159333/A,pin,pin,1,1.75922e-13
u8_rp_reg\[1\]/Q,g223810/A,pin,pin,1,4.37288e-13
u8_rp_reg\[1\]/Q,g223809/B,pin,pin,1,4.44292e-13
u8_rp_reg\[1\]/Q,fopt224452/A,pin,pin,1,2.85206e-13
u8_rp_reg\[1\]/Q,fopt202581/A,pin,pin,1,5.426699999999999e-13
u8_rp_reg\[1\]/Q,fopt202580/A,pin,pin,1,5.232919999999999e-13
u8_rp_reg\[2\]/Q,g224642/A,pin,pin,1,3.55216e-13
u8_rp_reg\[2\]/Q,g223809/A,pin,pin,1,3.31988e-13
u8_rp_reg\[2\]/Q,g218176/A,pin,pin,1,4.21828e-13
u8_rp_reg\[2\]/Q,g164055/A,pin,pin,1,1.8116099999999998e-13
u8_rp_reg\[3\]/QN,g224640/A,pin,pin,1,1.11948e-13
u8_rp_reg\[3\]/QN,g224639/B,pin,pin,1,1.0849e-13
u8_rp_reg\[3\]/QN,g175904/A1,pin,pin,1,1.3594e-13
u8_rp_reg\[3\]/QN,g159666/A,pin,pin,1,1.43258e-13
u8_wp_reg\[0\]/Q,g224456/A1,pin,pin,1,3.30237e-13
u8_wp_reg\[0\]/Q,g224453/A,pin,pin,1,6.06798e-13
u8_wp_reg\[0\]/Q,g191966/A,pin,pin,1,5.80614e-13
u8_wp_reg\[0\]/Q,g179776/A,pin,pin,1,5.94432e-13
u8_wp_reg\[0\]/Q,g156870/A2,pin,pin,1,2.0095199999999999e-13
u8_wp_reg\[0\]/Q,g15/B,pin,pin,1,6.13874e-13
u8_wp_reg\[0\]/Q,g14/A,pin,pin,1,4.6161e-13
u8_wp_reg\[1\]/QN,g212205/A,pin,pin,1,9.422e-14
u8_wp_reg\[1\]/QN,g212204/A,pin,pin,1,5.7098e-14
u8_wp_reg\[2\]/QN,g224639/A,pin,pin,1,2.14404e-13
u8_wp_reg\[2\]/QN,g218860/A3,pin,pin,1,9.289e-14
u8_wp_reg\[2\]/QN,g159305/A,pin,pin,1,1.97625e-13
u8_wp_reg\[2\]/QN,g157115/E,pin,pin,1,1.49281e-13
u8_wp_reg\[2\]/QN,g113/A1,pin,pin,1,8.971899999999999e-14
u9_din_tmp1_reg\[0\]/QN,g198742/A1,pin,pin,1,7.4907e-14
u9_din_tmp1_reg\[0\]/QN,g154402__182543/A2,pin,pin,1,4.2285e-14
u9_din_tmp1_reg\[10\]/QN,g198746/B,pin,pin,1,6.9676e-14
u9_din_tmp1_reg\[10\]/QN,g154412__186728/A2,pin,pin,1,4.6305e-14
u9_din_tmp1_reg\[11\]/QN,g198754/A,pin,pin,1,7.7865e-14
u9_din_tmp1_reg\[11\]/QN,g154413__186732/A2,pin,pin,1,8.903199999999999e-14
u9_din_tmp1_reg\[12\]/QN,g198735/A,pin,pin,1,9.178e-14
u9_din_tmp1_reg\[12\]/QN,g154414__182547/A2,pin,pin,1,9.5873e-14
u9_din_tmp1_reg\[13\]/QN,g198758/A,pin,pin,1,5.0518e-14
u9_din_tmp1_reg\[13\]/QN,g154415__186736/A2,pin,pin,1,4.8425e-14
u9_din_tmp1_reg\[14\]/QN,g198757/A,pin,pin,1,5.1627e-14
u9_din_tmp1_reg\[14\]/QN,g154416__182523/A2,pin,pin,1,4.6395e-14
u9_din_tmp1_reg\[15\]/QN,g198755/A,pin,pin,1,8.871999999999999e-14
u9_din_tmp1_reg\[15\]/QN,g154417__182521/A2,pin,pin,1,5.962e-14
u9_din_tmp1_reg\[1\]/QN,g198750/A1,pin,pin,1,5.2058e-14
u9_din_tmp1_reg\[1\]/QN,g154403__182545/A2,pin,pin,1,6.9798e-14
u9_din_tmp1_reg\[2\]/QN,g198741/B1,pin,pin,1,5.5087999999999996e-14
u9_din_tmp1_reg\[2\]/QN,g154404__182514/A2,pin,pin,1,3.9119e-14
u9_din_tmp1_reg\[3\]/QN,g198740/B1,pin,pin,1,4.9897e-14
u9_din_tmp1_reg\[3\]/QN,g154405__182519/A2,pin,pin,1,7.588399999999999e-14
u9_din_tmp1_reg\[4\]/QN,g198753/A1,pin,pin,1,5.3220999999999996e-14
u9_din_tmp1_reg\[4\]/QN,g154406__186720/A2,pin,pin,1,4.8007e-14
u9_din_tmp1_reg\[5\]/QN,g198744/B,pin,pin,1,1.0757600000000001e-13
u9_din_tmp1_reg\[5\]/QN,g154407__182539/A2,pin,pin,1,1.05734e-13
u9_din_tmp1_reg\[6\]/QN,g198749/A,pin,pin,1,8.2904e-14
u9_din_tmp1_reg\[6\]/QN,g154408__182537/A2,pin,pin,1,6.4428e-14
u9_din_tmp1_reg\[7\]/QN,g198756/B,pin,pin,1,4.6042e-14
u9_din_tmp1_reg\[7\]/QN,g154409__182535/A2,pin,pin,1,3.2784e-14
u9_din_tmp1_reg\[8\]/QN,g198751/A,pin,pin,1,4.7727999999999996e-14
u9_din_tmp1_reg\[8\]/QN,g154410__182533/A2,pin,pin,1,4.3840999999999996e-14
u9_din_tmp1_reg\[9\]/QN,g198747/A,pin,pin,1,6.761399999999999e-14
u9_din_tmp1_reg\[9\]/QN,g154411__186724/A2,pin,pin,1,3.7901999999999995e-14
u9_mem_reg\[0\]\[0\]/QN,g197007/A1,pin,pin,1,1.12361e-13
u9_mem_reg\[0\]\[0\]/QN,g167194/A2,pin,pin,1,1.09866e-13
u9_mem_reg\[0\]\[10\]/QN,g167180/A2,pin,pin,1,7.777499999999999e-14
u9_mem_reg\[0\]\[10\]/QN,g153568__5115/B1,pin,pin,1,7.5202e-14
u9_mem_reg\[0\]\[11\]/QN,g167167/A2,pin,pin,1,6.792299999999999e-14
u9_mem_reg\[0\]\[11\]/QN,g153567__1881/B1,pin,pin,1,7.6391e-14
u9_mem_reg\[0\]\[12\]/QN,g167192/A2,pin,pin,1,1.13554e-13
u9_mem_reg\[0\]\[12\]/QN,g153566__6131/B1,pin,pin,1,1.218e-13
u9_mem_reg\[0\]\[13\]/QN,g167191/A2,pin,pin,1,7.8256e-14
u9_mem_reg\[0\]\[13\]/QN,g153565__7098/B1,pin,pin,1,4.3195999999999996e-14
u9_mem_reg\[0\]\[14\]/QN,g167193/A2,pin,pin,1,9.9116e-14
u9_mem_reg\[0\]\[14\]/QN,g153564__8246/B1,pin,pin,1,9.6514e-14
u9_mem_reg\[0\]\[15\]/QN,g167166/A2,pin,pin,1,7.7196e-14
u9_mem_reg\[0\]\[15\]/QN,g153563__5122/B1,pin,pin,1,5.0873e-14
u9_mem_reg\[0\]\[16\]/QN,g167178/A2,pin,pin,1,1.22296e-13
u9_mem_reg\[0\]\[16\]/QN,g153562__1705/B1,pin,pin,1,1.2814900000000002e-13
u9_mem_reg\[0\]\[17\]/QN,g167164/A2,pin,pin,1,1.0616299999999999e-13
u9_mem_reg\[0\]\[17\]/QN,g153561__2802/B1,pin,pin,1,8.1507e-14
u9_mem_reg\[0\]\[18\]/QN,g172431/A2,pin,pin,1,9.2178e-14
u9_mem_reg\[0\]\[18\]/QN,g167177/A2,pin,pin,1,8.951099999999999e-14
u9_mem_reg\[0\]\[19\]/QN,g167195/A2,pin,pin,1,1.01287e-13
u9_mem_reg\[0\]\[19\]/QN,g153559__3680/B1,pin,pin,1,1.05476e-13
u9_mem_reg\[0\]\[1\]/QN,g167168/A2,pin,pin,1,1.19377e-13
u9_mem_reg\[0\]\[1\]/QN,g153577__6417/B1,pin,pin,1,1.3065499999999999e-13
u9_mem_reg\[0\]\[20\]/QN,g167176/A2,pin,pin,1,1.1351999999999999e-13
u9_mem_reg\[0\]\[20\]/QN,g153929__5526/B1,pin,pin,1,1.22591e-13
u9_mem_reg\[0\]\[21\]/QN,g167169/A2,pin,pin,1,1.23721e-13
u9_mem_reg\[0\]\[21\]/QN,g153930__3680/B1,pin,pin,1,1.40968e-13
u9_mem_reg\[0\]\[22\]/QN,g167175/A2,pin,pin,1,1.2129599999999999e-13
u9_mem_reg\[0\]\[22\]/QN,g153931__1617/B1,pin,pin,1,1.3434899999999998e-13
u9_mem_reg\[0\]\[23\]/QN,g167189/A2,pin,pin,1,1.23442e-13
u9_mem_reg\[0\]\[23\]/QN,g153932__2802/B1,pin,pin,1,1.2834400000000002e-13
u9_mem_reg\[0\]\[24\]/QN,g167185/A2,pin,pin,1,8.6894e-14
u9_mem_reg\[0\]\[24\]/QN,g153933__5122/B1,pin,pin,1,4.8015000000000004e-14
u9_mem_reg\[0\]\[25\]/QN,g167174/A2,pin,pin,1,5.7729e-14
u9_mem_reg\[0\]\[25\]/QN,g153934__8246/B1,pin,pin,1,5.7719e-14
u9_mem_reg\[0\]\[26\]/QN,g167173/A2,pin,pin,1,1.24007e-13
u9_mem_reg\[0\]\[26\]/QN,g153935__6131/B1,pin,pin,1,1.3487199999999998e-13
u9_mem_reg\[0\]\[27\]/QN,g167172/A2,pin,pin,1,1.43842e-13
u9_mem_reg\[0\]\[27\]/QN,g153936__1881/B1,pin,pin,1,1.5102e-13
u9_mem_reg\[0\]\[28\]/QN,g167171/A2,pin,pin,1,4.3073e-14
u9_mem_reg\[0\]\[28\]/QN,g153937__7482/B1,pin,pin,1,6.4513e-14
u9_mem_reg\[0\]\[29\]/QN,g167170/A2,pin,pin,1,1.1432799999999999e-13
u9_mem_reg\[0\]\[29\]/QN,g153938__4733/B1,pin,pin,1,1.3065599999999998e-13
u9_mem_reg\[0\]\[2\]/QN,g167184/A2,pin,pin,1,1.0648e-13
u9_mem_reg\[0\]\[2\]/QN,g153576__7410/B1,pin,pin,1,1.15242e-13
u9_mem_reg\[0\]\[30\]/QN,g167179/A2,pin,pin,1,1.3234000000000002e-13
u9_mem_reg\[0\]\[30\]/QN,g153939__9315/B1,pin,pin,1,1.30452e-13
u9_mem_reg\[0\]\[31\]/QN,g167186/A2,pin,pin,1,1.3088e-13
u9_mem_reg\[0\]\[31\]/QN,g153940__9945/B1,pin,pin,1,1.29245e-13
u9_mem_reg\[0\]\[3\]/QN,g167196/A2,pin,pin,1,1.14826e-13
u9_mem_reg\[0\]\[3\]/QN,g153575__1666/B1,pin,pin,1,1.32219e-13
u9_mem_reg\[0\]\[4\]/QN,g167187/A2,pin,pin,1,3.5136e-14
u9_mem_reg\[0\]\[4\]/QN,g153574__2883/B1,pin,pin,1,3.5129e-14
u9_mem_reg\[0\]\[5\]/QN,g167188/A2,pin,pin,1,1.07333e-13
u9_mem_reg\[0\]\[5\]/QN,g153573__9945/B1,pin,pin,1,1.16721e-13
u9_mem_reg\[0\]\[6\]/QN,g167183/A2,pin,pin,1,1.04811e-13
u9_mem_reg\[0\]\[6\]/QN,g153572__9315/B1,pin,pin,1,9.124899999999999e-14
u9_mem_reg\[0\]\[7\]/QN,g167182/A2,pin,pin,1,1.13178e-13
u9_mem_reg\[0\]\[7\]/QN,g153571__6161/B1,pin,pin,1,1.1385099999999999e-13
u9_mem_reg\[0\]\[8\]/QN,g167181/A2,pin,pin,1,1.20262e-13
u9_mem_reg\[0\]\[8\]/QN,g153570__178343/B1,pin,pin,1,6.1887e-14
u9_mem_reg\[0\]\[9\]/QN,g167190/A2,pin,pin,1,4.8089e-14
u9_mem_reg\[0\]\[9\]/QN,g153569__7482/B1,pin,pin,1,3.7629999999999993e-14
u9_mem_reg\[1\]\[0\]/QN,g184964/A2,pin,pin,1,1.24706e-13
u9_mem_reg\[1\]\[0\]/QN,g153381__8246/B1,pin,pin,1,1.3015599999999999e-13
u9_mem_reg\[1\]\[10\]/QN,g184961/A2,pin,pin,1,1.18823e-13
u9_mem_reg\[1\]\[10\]/QN,g153371__5107/B1,pin,pin,1,1.30873e-13
