pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u16_u4_dma_req_r1_reg/D,23886,24633,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u4_dma_req_r1_reg,n_41611,8.456819446112096e-12,-1.8505974530569347e-10,6.619992332090874e-10,6.533485419346619e-10,6.19765007780907e-16
u16_u4_dma_req_r1_reg/QN,24749,24633,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,u16_u4_dma_req_r1_reg,u16_u4_dma_req_r1,2.29950433694448e-11,-1.1630588159228239e-10,5.810787961912922e-10,5.775039890743017e-10,-1
u16_u4_dma_req_reg/CLK,24106,24136,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u16_u4_dma_req_reg,clk_i,2.146954170001436e-09,-5.577517891985906e-10,5.067046782158968e-10,5.686666693094367e-10,4.935550339972073e-16
u16_u4_dma_req_reg/D,24264,24093,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u4_dma_req_reg,n_28595,1.9375563653500905e-11,-1.9294338349240547e-10,6.688070652849376e-10,6.626724724512201e-10,6.212930022781945e-16
u16_u4_dma_req_reg/QN,25378,24093,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u16_u4_dma_req_reg,u16_u4_dma_req_52,1.5046410298258373e-11,-5.577517891985906e-10,5.788881596302531e-10,5.862895169350679e-10,-1
u16_u4_dma_req_reg/SETN,24836,24136,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u16_u4_dma_req_reg,rst_i,9.371449172235202e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u16_u5_dma_req_r1_reg/CLK,20599,13833,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u16_u5_dma_req_r1_reg,clk_i,2.4094446438027717e-09,-1.869205901172677e-10,5.688096105238571e-10,6.310179601065613e-10,4.904349881359961e-16
u16_u5_dma_req_r1_reg/D,20754,13833,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u5_dma_req_r1_reg,n_70201,2.7456948173409934e-11,-1.266290960977301e-10,6.905997995687585e-10,6.938062346861784e-10,5.912629843805102e-16
u16_u5_dma_req_r1_reg/QN,21544,13833,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u16_u5_dma_req_r1_reg,u16_u5_dma_req_r1,1.4900143618934436e-11,-1.869205901172677e-10,6.952832753981397e-10,6.997035173483823e-10,-1
u16_u5_dma_req_reg/CLK,21676,13876,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u16_u5_dma_req_reg,clk_i,2.424081602114825e-09,-6.174786237878038e-10,5.722727292045704e-10,6.344956782200484e-10,4.935550339972073e-16
u16_u5_dma_req_reg/D,21834,13833,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u5_dma_req_reg,n_22924,1.9160542943930103e-11,-1.9316592769769159e-10,7.237432320117421e-10,7.108824084944843e-10,6.212930022781945e-16
u16_u5_dma_req_reg/QN,22948,13833,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u16_u5_dma_req_reg,u16_u5_dma_req_52,1.5021702631790035e-11,-6.174786237878038e-10,6.482069325741691e-10,6.568566801590237e-10,-1
u16_u5_dma_req_reg/SETN,22406,13876,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u16_u5_dma_req_reg,rst_i,8.150177199794939e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u16_u6_dma_req_r1_reg/CLK,18925,12213,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u16_u6_dma_req_r1_reg,clk_i,2.3993742548356067e-09,-1.8892948316917568e-10,5.664269608907091e-10,6.286233755758985e-10,4.904349881359961e-16
u16_u6_dma_req_r1_reg/D,19080,12213,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u6_dma_req_r1_reg,n_31272,2.6515897116885512e-11,-1.3012779742638259e-10,6.906933358585832e-10,6.920206074845225e-10,5.912629843805102e-16
u16_u6_dma_req_r1_reg/QN,19870,12213,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u16_u6_dma_req_r1_reg,u16_u6_dma_req_r1,1.39843744223489e-11,-1.8892948316917568e-10,6.91992629864302e-10,6.963220555711302e-10,-1
u16_u6_dma_req_reg/CLK,19516,12439,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u16_u6_dma_req_reg,clk_i,2.397685827659757e-09,-6.283746301072313e-10,5.66027502646449e-10,6.282226405751601e-10,4.935550339972073e-16
u16_u6_dma_req_reg/D,19674,12483,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u6_dma_req_reg,n_28663,2.2317980796771053e-11,-1.9642015791632161e-10,7.347752961628373e-10,7.114911437788862e-10,6.212930022781945e-16
u16_u6_dma_req_reg/QN,20788,12483,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u16_u6_dma_req_reg,u16_u6_dma_req_52,1.4891188976351444e-11,-6.283746301072313e-10,6.415176723173488e-10,6.500435190126552e-10,-1
u16_u6_dma_req_reg/SETN,20246,12439,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u16_u6_dma_req_reg,rst_i,8.349412272679047e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u16_u7_dma_req_r1_reg/CLK,17251,24903,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u16_u7_dma_req_r1_reg,clk_i,1.74359271465363e-09,-1.2424714035397244e-10,4.1126990701911836e-10,4.728561431299738e-10,4.904349881359961e-16
u16_u7_dma_req_r1_reg/D,17406,24903,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u7_dma_req_r1_reg,n_29938,2.941519597343678e-11,-1.5808682141127406e-10,6.006021235904768e-10,6.130068119780674e-10,5.912629843805102e-16
u16_u7_dma_req_r1_reg/QN,18196,24903,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u16_u7_dma_req_r1_reg,u16_u7_dma_req_r1,1.4647441246018467e-11,-1.2424716810954806e-10,5.157780313957971e-10,5.184555562642856e-10,-1
u16_u7_dma_req_reg/CLK,18976,24859,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u16_u7_dma_req_reg,clk_i,1.7224179860164668e-09,-4.4831313661397587e-10,4.0625999786492173e-10,4.67826388739212e-10,4.935550339972073e-16
u16_u7_dma_req_reg/D,19134,24903,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u7_dma_req_reg,n_4161,2.2230908086617873e-11,-2.3252730296796642e-10,6.13363415613577e-10,6.376910666183733e-10,6.212930022781945e-16
u16_u7_dma_req_reg/QN,20248,24903,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u16_u7_dma_req_reg,u16_u7_dma_req_52,1.4457883674989791e-11,-4.4831313661397587e-10,4.722713331517525e-10,4.777342965667231e-10,-1
u16_u7_dma_req_reg/SETN,19706,24859,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u16_u7_dma_req_reg,rst_i,9.761680352937674e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u16_u8_dma_req_r1_reg/CLK,17629,30033,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u16_u8_dma_req_r1_reg,clk_i,1.6860308704735871e-09,-1.1618009332359236e-10,3.976508566871928e-10,4.5918879809647706e-10,4.904349881359961e-16
u16_u8_dma_req_r1_reg/D,17784,30033,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u8_dma_req_r1_reg,n_18872,2.748892606596609e-11,-1.0074630019119013e-10,5.304366390568305e-10,5.344613085433991e-10,5.912629843805102e-16
u16_u8_dma_req_r1_reg/QN,18574,30033,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u16_u8_dma_req_r1_reg,u16_u8_dma_req_r1,1.3660761757905426e-11,-1.1618009332359236e-10,4.996359992404109e-10,5.021064120036556e-10,-1
u16_u8_dma_req_reg/CLK,18490,30259,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u16_u8_dma_req_reg,clk_i,1.6595400609276112e-09,-4.259848029875002e-10,3.913831758683983e-10,4.528980246387704e-10,4.935550339972073e-16
u16_u8_dma_req_reg/D,18648,30303,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u16_u8_dma_req_reg,n_4162,1.8517846978038932e-11,-1.562577012226285e-10,5.461472385448474e-10,5.518309698082646e-10,6.212930022781945e-16
u16_u8_dma_req_reg/QN,19762,30303,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u16_u8_dma_req_reg,u16_u8_dma_req_52,1.4554846911041253e-11,-4.259848029875002e-10,4.566038380726667e-10,4.6178821877518317e-10,-1
u16_u8_dma_req_reg/SETN,19220,30259,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u16_u8_dma_req_reg,rst_i,1.0339805678327707e-09,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u17_int_set_reg\[0\]/CLK,27886,17656,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u17_int_set_reg\[0\],clk_i,2.3036550444999193e-09,-1.4672768555712423e-10,5.437799655005904e-10,6.058857304758192e-10,4.935550339972073e-16
u17_int_set_reg\[0\]/D,28044,17613,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u17_int_set_reg\[0\],n_34536,2.7837799773666738e-11,-2.6204105552096735e-10,7.717569361354037e-10,7.677041224951608e-10,6.212930022781945e-16
u17_int_set_reg\[0\]/QN,29158,17613,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u17_int_set_reg\[0\],oc0_int_set[0],1.9648513718828475e-11,-1.4672768555712423e-10,6.208945024788193e-10,6.291793752666308e-10,-1
u17_int_set_reg\[0\]/SETN,28616,17656,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u17_int_set_reg\[0\],rst_i,6.806362695677137e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u17_int_set_reg\[1\]/CLK,24538,16576,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u17_int_set_reg\[1\],clk_i,2.3026742734799654e-09,-1.3674888998949086e-10,5.435478733772925e-10,6.05653083241009e-10,4.935550339972073e-16
u17_int_set_reg\[1\]/D,24696,16533,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u17_int_set_reg\[1\],n_36072,3.193055542194401e-11,-2.431921886092425e-10,7.561510861897602e-10,7.45684791692014e-10,6.212930022781945e-16
u17_int_set_reg\[1\]/QN,25810,16533,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u17_int_set_reg\[1\],oc0_int_set[1],2.184720980513699e-11,-1.3674888998949086e-10,6.220702841730485e-10,6.304005650825673e-10,-1
u17_int_set_reg\[1\]/SETN,25268,16576,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u17_int_set_reg\[1\],rst_i,7.060911300094119e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u17_int_set_reg\[2\]/CLK,31828,13876,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u17_int_set_reg\[2\],clk_i,2.694415801585137e-09,-2.472635984851479e-10,6.362334548093429e-10,6.987307399342058e-10,4.935550339972073e-16
u17_int_set_reg\[2\]/D,31986,13833,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u17_int_set_reg\[2\],n_49143,3.1424772506394305e-11,-2.458437342589548e-10,8.161741837930947e-10,8.117689298536845e-10,6.212930022781945e-16
u17_int_set_reg\[2\]/QN,33100,13833,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u17_int_set_reg\[2\],oc0_int_set[2],3.092578623742348e-11,-2.472635984851479e-10,7.253121436789911e-10,7.355500097894208e-10,-1
u17_int_set_reg\[2\]/SETN,32558,13876,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u17_int_set_reg\[2\],rst_i,6.856163414781236e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u18_int_set_reg\[0\]/CLK,29614,25756,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u18_int_set_reg\[0\],clk_i,2.3757988909522965e-09,-1.6858309193068521e-10,5.608490893926898e-10,6.230345683810867e-10,4.935550339972073e-16
u18_int_set_reg\[0\]/D,29772,25713,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u18_int_set_reg\[0\],n_15023,2.5266821621072744e-11,-2.9550423219504296e-10,8.157257092022974e-10,8.028821496530725e-10,6.212930022781945e-16
u18_int_set_reg\[0\]/QN,30886,25713,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u18_int_set_reg\[0\],oc1_int_set[0],2.753180669556876e-11,-1.6858309193068521e-10,6.436027266687461e-10,6.52415788060523e-10,-1
u18_int_set_reg\[0\]/SETN,30344,25756,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u18_int_set_reg\[0\],rst_i,3.7734143587542235e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u18_int_set_reg\[1\]/CLK,27130,25756,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u18_int_set_reg\[1\],clk_i,2.375643459728849e-09,-1.907366764530849e-10,5.608122854994235e-10,6.229976534655179e-10,4.935550339972073e-16
u18_int_set_reg\[1\]/D,27288,25713,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u18_int_set_reg\[1\],n_46640,2.0927658911373825e-11,-1.4976819784351392e-10,6.651418860137426e-10,6.598864787932257e-10,6.212930022781945e-16
u18_int_set_reg\[1\]/QN,28402,25713,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u18_int_set_reg\[1\],oc1_int_set[1],2.513012194171882e-11,-1.907366764530849e-10,6.422062881483726e-10,6.509479621996661e-10,-1
u18_int_set_reg\[1\]/SETN,27860,25756,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u18_int_set_reg\[1\],rst_i,3.8849362615778205e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u18_int_set_reg\[2\]/CLK,35068,29536,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u18_int_set_reg\[2\],clk_i,4.717633506068353e-10,7.1643940779964055e-12,1.1035673763704068e-10,1.7079244962747708e-10,4.935550339972073e-16
u18_int_set_reg\[2\]/D,35226,29493,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u18_int_set_reg\[2\],n_58735,2.9262973988419816e-11,-6.116969153424634e-10,8.081245672642012e-10,8.098315906757136e-10,6.212930022781945e-16
u18_int_set_reg\[2\]/QN,36340,29493,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u18_int_set_reg\[2\],oc1_int_set[2],3.0030661984925544e-11,7.164407955784213e-12,1.6842868766353547e-10,1.6888973553008668e-10,-1
u18_int_set_reg\[2\]/SETN,35798,29536,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u18_int_set_reg\[2\],rst_i,1.93611002230476e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u19_int_set_reg\[0\]/CLK,27184,21976,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u19_int_set_reg\[0\],clk_i,2.5538677839165302e-09,-3.022705696853478e-10,6.029799437534678e-10,6.653388950894623e-10,4.935550339972073e-16
u19_int_set_reg\[0\]/D,27342,21933,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u19_int_set_reg\[0\],n_24536,2.4947040960787703e-11,-2.0801299571715504e-10,7.33874350178354e-10,7.529926127070041e-10,6.212930022781945e-16
u19_int_set_reg\[0\]/QN,28456,21933,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u19_int_set_reg\[0\],oc2_int_set[0],2.040134901293289e-11,-3.022705696853478e-10,6.839413480008716e-10,6.933604801417914e-10,-1
u19_int_set_reg\[0\]/SETN,27914,21976,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u19_int_set_reg\[0\],rst_i,5.422821636180686e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u19_int_set_reg\[1\]/CLK,26482,22699,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u19_int_set_reg\[1\],clk_i,2.4272510668055247e-09,-1.9907953063835748e-10,5.730225738354022e-10,6.352580128599072e-10,4.935550339972073e-16
u19_int_set_reg\[1\]/D,26640,22743,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u19_int_set_reg\[1\],n_36100,2.759250466999319e-11,-1.9428358921658173e-10,7.212460628736039e-10,7.123644452100564e-10,6.212930022781945e-16
u19_int_set_reg\[1\]/QN,27754,22743,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u19_int_set_reg\[1\],oc2_int_set[1],2.2538835381391564e-11,-1.9907953063835748e-10,6.536165497728064e-10,6.625174853169824e-10,-1
u19_int_set_reg\[1\]/SETN,27212,22699,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u19_int_set_reg\[1\],rst_i,5.220177623499467e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u19_int_set_reg\[2\]/CLK,29398,21619,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u19_int_set_reg\[2\],clk_i,2.499578544146175e-09,-2.125885578685427e-10,5.901351074477645e-10,6.524412121677869e-10,4.935550339972073e-16
u19_int_set_reg\[2\]/D,29556,21663,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u19_int_set_reg\[2\],n_19623,3.046873517376092e-11,-2.908089324904495e-10,8.24392998310941e-10,8.229329440112565e-10,6.212930022781945e-16
u19_int_set_reg\[2\]/QN,30670,21663,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u19_int_set_reg\[2\],oc2_int_set[2],2.437358474771667e-11,-2.125885578685427e-10,6.728233525876703e-10,6.820906062188214e-10,-1
u19_int_set_reg\[2\]/SETN,30128,21619,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u19_int_set_reg\[2\],rst_i,4.4405731869368026e-10,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u1_sdata_in_r_reg/CLK,9907,28683,0,-1,1,0,0,0.0,3.199999987213431e-10,1,u1_sdata_in_r_reg,n_434,1.2662032533583556e-10,1.0000000150474662e+30,1.6972830085837387e-10,1.5410735187959546e-10,4.747360265520257e-16
u1_sdata_in_r_reg/D,10062,28683,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_sdata_in_r_reg,n_107,1.3739957782643586e-10,1.0000000150474662e+30,7.154152270594238e-11,6.065972030233624e-11,5.588219930775849e-16
u1_sdata_in_r_reg/QN,10852,28683,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_sdata_in_r_reg,u1_sdata_in_r,1.4641702780759935e-11,1.0000000150474662e+30,6.851119671580364e-11,6.759194592920181e-11,-1
u1_slt0_reg\[11\]/CLK,14281,27603,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt0_reg\[11\],bit_clk_pad_i,2.350057648481396e-10,1.0000000150474662e+30,6.23401955057723e-11,6.235381655450567e-11,4.747360265520257e-16
u1_slt0_reg\[11\]/D,14436,27603,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt0_reg\[11\],n_5290,3.742922638494406e-11,1.0000000150474662e+30,1.5459133972939298e-10,1.5588490220874718e-10,5.588219930775849e-16
u1_slt0_reg\[11\]/QN,15226,27603,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt0_reg\[11\],in_slt0[11],2.706106172478684e-11,1.0000000150474662e+30,8.723287370226984e-11,8.736224937910819e-11,-1
u1_slt0_reg\[12\]/CLK,14821,27873,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt0_reg\[12\],bit_clk_pad_i,2.350151184771221e-10,1.0000000150474662e+30,6.234240901292765e-11,6.235603700055492e-11,4.747360265520257e-16
u1_slt0_reg\[12\]/D,14976,27873,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt0_reg\[12\],n_5297,3.22610410607993e-11,1.0000000150474662e+30,1.5174218825908525e-10,1.5312123791133558e-10,5.588219930775849e-16
u1_slt0_reg\[12\]/QN,15766,27873,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt0_reg\[12\],in_slt0[12],3.8096040211321736e-11,1.0000000150474662e+30,9.398545830485716e-11,9.440259685078445e-11,-1
u1_slt0_reg\[15\]/CLK,14065,28413,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt0_reg\[15\],bit_clk_pad_i,2.377266439257397e-10,1.0000000150474662e+30,6.298395138770729e-11,6.299755855865286e-11,4.747360265520257e-16
u1_slt0_reg\[15\]/D,14220,28413,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt0_reg\[15\],n_5317,3.3058309562017385e-11,1.0000000150474662e+30,1.523927928293034e-10,1.5376010187306832e-10,5.588219930775849e-16
u1_slt0_reg\[15\]/QN,15010,28413,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt0_reg\[15\],in_slt0[15],2.2704491065006493e-11,1.0000000150474662e+30,8.479327656685243e-11,8.478093227459738e-11,-1
u1_slt0_reg\[9\]/CLK,14443,28683,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt0_reg\[9\],bit_clk_pad_i,2.3621518630001503e-10,1.0000000150474662e+30,6.262634161258163e-11,6.2639962661315e-11,4.747360265520257e-16
u1_slt0_reg\[9\]/D,14598,28683,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt0_reg\[9\],n_5278,3.4948290789094116e-11,1.0000000150474662e+30,1.534057741947592e-10,1.5476571413319817e-10,5.588219930775849e-16
u1_slt0_reg\[9\]/QN,15388,28683,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt0_reg\[9\],in_slt0[9],2.199472201591668e-11,1.0000000150474662e+30,8.41794828287945e-11,8.412572721772094e-11,-1
u1_slt1_reg\[10\]/CLK,14335,25983,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt1_reg\[10\],bit_clk_pad_i,2.3111870750547325e-10,1.0000000150474662e+30,6.142052144664234e-11,6.14341286175879e-11,4.747360265520257e-16
u1_slt1_reg\[10\]/D,14490,25983,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt1_reg\[10\],n_5285,3.7836934974055936e-11,1.0000000150474662e+30,1.7568115018296027e-10,1.7817598785274669e-10,5.588219930775849e-16
u1_slt1_reg\[10\]/QN,15280,25983,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt1_reg\[10\],in_slt1[10],3.292499606288857e-11,1.0000000150474662e+30,9.040592580111806e-11,9.067105399829245e-11,-1
u1_slt1_reg\[11\]/CLK,14713,25443,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt1_reg\[11\],bit_clk_pad_i,2.2786998676860293e-10,1.0000000150474662e+30,6.065188629111873e-11,6.066545182870087e-11,4.747360265520257e-16
u1_slt1_reg\[11\]/D,14868,25443,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt1_reg\[11\],n_5291,3.9336728319128156e-11,1.0000000150474662e+30,1.769048241229143e-10,1.793772214098155e-10,5.588219930775849e-16
u1_slt1_reg\[11\]/QN,15658,25443,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt1_reg\[11\],in_slt1[11],3.939675669029086e-11,1.0000000150474662e+30,9.402399692159946e-11,9.433586550811057e-11,-1
u1_slt1_reg\[5\]/CLK,14227,25173,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt1_reg\[5\],bit_clk_pad_i,2.214354671847829e-10,1.0000000150474662e+30,5.912947909081367e-11,5.914298217835068e-11,4.747360265520257e-16
u1_slt1_reg\[5\]/D,14382,25173,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt1_reg\[5\],n_4207,3.877873022695155e-11,1.0000000150474662e+30,1.7647544536814053e-10,1.7895585013860682e-10,5.588219930775849e-16
u1_slt1_reg\[5\]/QN,15172,25173,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt1_reg\[5\],in_slt1[5],3.242248483581456e-11,1.0000000150474662e+30,8.928460748514055e-11,8.94210747115487e-11,-1
u1_slt1_reg\[6\]/CLK,14929,26523,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt1_reg\[6\],bit_clk_pad_i,2.3252588743361002e-10,1.0000000150474662e+30,6.175346345393962e-11,6.176709144156689e-11,4.747360265520257e-16
u1_slt1_reg\[6\]/D,15084,26523,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt1_reg\[6\],n_4533,3.848099963676965e-11,1.0000000150474662e+30,1.7619092296250471e-10,1.7867632373658182e-10,5.588219930775849e-16
u1_slt1_reg\[6\]/QN,15874,26523,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt1_reg\[6\],in_slt1[6],2.3376037217026635e-11,1.0000000150474662e+30,8.482613222948743e-11,8.482961555422719e-11,-1
u1_slt1_reg\[7\]/CLK,14875,26253,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt1_reg\[7\],bit_clk_pad_i,2.3112789460100203e-10,1.0000000150474662e+30,6.142270025932817e-11,6.143631436916763e-11,4.747360265520257e-16
u1_slt1_reg\[7\]/D,15030,26253,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt1_reg\[7\],n_5221,3.854256497293207e-11,1.0000000150474662e+30,1.762413132100349e-10,1.7872524293860437e-10,5.588219930775849e-16
u1_slt1_reg\[7\]/QN,15820,26253,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt1_reg\[7\],in_slt1[7],2.780718016959227e-11,1.0000000150474662e+30,8.732021355983832e-11,8.744726470721886e-11,-1
u1_slt1_reg\[8\]/CLK,14119,25713,0,-1,1,0,0,0.0,3.199999987213431e-10,0,u1_slt1_reg\[8\],bit_clk_pad_i,2.2783952502436478e-10,1.0000000150474662e+30,6.064466984145866e-11,6.065824231793471e-11,4.747360265520257e-16
u1_slt1_reg\[8\]/D,14274,25713,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u1_slt1_reg\[8\],n_5272,3.821329017106301e-11,1.0000000150474662e+30,1.7602959367923887e-10,1.785185888003582e-10,5.588219930775849e-16
u1_slt1_reg\[8\]/QN,15064,25713,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u1_slt1_reg\[8\],in_slt1[8],3.678414170482647e-11,1.0000000150474662e+30,9.253149635402025e-11,9.288689956088447e-11,-1
