pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u0_g63260/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63260,u0_n_31662,1.9375468243709726e-11,6.007418174025503e-11,9.465069006342475e-11,9.304537695875581e-11,3.5881099151168373e-16
u0_g63260/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63260,u0_n_31344,2.2184559744786725e-11,6.007418867914893e-11,1.058908793982738e-10,1.042911521031975e-10,-1
u0_g63261/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63261,u0_n_32165,3.035439954945929e-11,5.879149944654216e-11,9.918620091919905e-11,9.61292295764693e-11,3.385409901580759e-16
u0_g63261/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63261,u0_n_31546,3.520704561221777e-11,7.757390563245536e-11,8.038093801676638e-11,8.094867137709016e-11,3.4882799354424255e-16
u0_g63261/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63261,u0_n_31346,2.5196874101074407e-11,5.879149944654216e-11,1.140311456371279e-10,1.1880896266802665e-10,-1
u0_g63262/A1,27,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63262,u0_n_31954,2.3467465817827993e-11,8.608326551584611e-11,7.690405257054778e-11,7.735072304893009e-11,4.0108299130757724e-16
u0_g63262/A2,135,154,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63262,u0_n_31998,4.0886651703209154e-11,9.119197064144657e-11,6.877104441471715e-11,6.679840014456317e-11,4.240520102080517e-16
u0_g63262/B,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63262,u0_n_31934,2.2593130491466162e-11,9.565948727585649e-11,6.835659122073068e-11,6.646198175142004e-11,4.12629003290719e-16
u0_g63262/Y,206,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63262,u0_n_31347,2.5914699205986658e-11,8.608327245474001e-11,9.451051052877801e-11,9.298831843418398e-11,-1
u0_g63263/A1,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63263,u0_n_31795,4.0801959033665014e-11,6.8120439844499e-11,7.308834093500138e-11,6.972961097417851e-11,4.0230300991919905e-16
u0_g63263/A2,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63263,u0_n_31837,3.2232366081741404e-11,8.195459588744569e-11,6.331077329058132e-11,6.087686604816511e-11,3.712599935561578e-16
u0_g63263/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63263,u0_n_31875,2.0331659966732474e-11,7.435205923167487e-11,7.57453197386404e-11,7.639483490251564e-11,4.423370163195487e-16
u0_g63263/Y,216,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63263,u0_n_31349,2.334123866409854e-11,6.8120439844499e-11,9.391799837832338e-11,9.286060809188257e-11,-1
u0_g63264/A1,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63264,u0_n_31826,1.660744111675605e-11,1.1042892295032303e-10,7.008808811104217e-11,6.984535866338959e-11,4.0230300991919905e-16
u0_g63264/A2,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63264,u0_n_31983,2.331256541976412e-11,9.044708731975604e-11,8.966320047543164e-11,8.798928946562867e-11,3.712599935561578e-16
u0_g63264/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63264,u0_n_32108,2.3908201807198992e-11,8.316537042363237e-11,9.461426087042923e-11,9.381186799606311e-11,4.423370163195487e-16
u0_g63264/Y,216,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63264,u0_n_31350,2.1707613137578186e-11,8.316537736252627e-11,1.1193811155774114e-10,1.0579667697463435e-10,-1
u0_g63265/A1,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63265,u0_n_31895,2.129497619907106e-11,6.359519161280858e-11,9.270132578231838e-11,9.090586616800067e-11,4.0230300991919905e-16
u0_g63265/A2,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63265,u0_n_31924,2.993527301042853e-11,9.345662438375868e-11,6.292894677573102e-11,6.417261166902222e-11,3.712599935561578e-16
u0_g63265/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63265,u0_n_31639,4.149294102751e-11,6.407292751919869e-11,9.319540972274609e-11,9.09638059320983e-11,4.423370163195487e-16
u0_g63265/Y,216,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63265,u0_n_31352,2.6233709649048365e-11,6.359519855170248e-11,1.1338024963336579e-10,1.0789368010133416e-10,-1
u0_g63266/A1,27,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63266,n_11346,2.4971212597701964e-11,8.336560608501742e-11,7.611192232026553e-11,7.423780340465314e-11,4.0108299130757724e-16
u0_g63266/A2,135,154,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63266,u0_n_31796,3.145140051175055e-11,6.318614381717325e-11,9.558432517708937e-11,9.685294233285902e-11,4.240520102080517e-16
u0_g63266/B,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63266,u0_n_31895,2.129497619907106e-11,6.83639048149054e-11,9.270132578231838e-11,9.090586616800067e-11,4.12629003290719e-16
u0_g63266/Y,206,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63266,u0_n_31353,2.370694439368659e-11,6.318613687827934e-11,1.1624015638922458e-10,1.1253872833627554e-10,-1
u0_g63267/A1,27,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63267,n_8656,4.9508633304107263e-11,8.606675788724871e-11,6.454026202362684e-11,6.319087614281571e-11,5.546839724324517e-16
u0_g63267/A2,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63267,u0_n_31822,1.7989072037538634e-11,7.21723653063222e-11,8.584093852403996e-11,8.248290939150138e-11,5.848910202161121e-16
u0_g63267/B,199,150,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63267,u0_n_31916,2.977375290758033e-11,6.613043446179745e-11,8.958550568038959e-11,8.979504639849978e-11,5.726539881666885e-16
u0_g63267/Y,322,135,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,u0_g63267,u0_n_31354,9.266991687906234e-12,6.613043446179745e-11,1.1434094643325565e-10,1.1321446558021364e-10,-1
u0_g63268/A,81,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63268,u0_n_32175,1.9652670116276916e-11,9.147111540430686e-11,8.2070038265325e-11,8.552689806373692e-11,5.168309699921634e-16
u0_g63268/B,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63268,u0_n_31825,1.3876150228853135e-11,1.1389912624171217e-10,6.073522240690465e-11,5.971560745887672e-11,4.697130152956893e-16
u0_g63268/C,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63268,u0_n_32759,2.4984816299200574e-11,1.1639750968628348e-10,5.6550410187927724e-11,5.601679536892945e-11,4.836170081853094e-16
u0_g63268/Y,55,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63268,u0_n_31355,1.67871619383142e-11,9.147111540430686e-11,9.829830699414899e-11,9.632591252417555e-11,-1
u0_g63269/A1,27,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63269,u0_n_31794,3.972830397991345e-11,6.873238783677849e-11,1.015688436134532e-10,9.961786950896112e-11,4.1663398682357416e-16
u0_g63269/A2,135,154,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63269,u0_n_32409,2.003575083620035e-11,6.547004605117479e-11,1.0799248301163189e-10,1.0953089824017326e-10,4.3913700525416075e-16
u0_g63269/B,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63269,u0_n_31581,2.096674396601106e-11,5.799043190091169e-11,1.1602124816434412e-10,1.1341296651812272e-10,4.28658016556543e-16
u0_g63269/Y,206,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63269,u0_n_31356,2.129934770223052e-11,5.799043190091169e-11,1.2418568950955944e-10,1.2708169239150635e-10,-1
u0_g63270/A1,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63270,u0_n_32407,2.4423168348830515e-11,6.982088518459051e-11,9.855248561674301e-11,9.497810177228061e-11,4.0230300991919905e-16
u0_g63270/A2,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63270,u0_n_31929,3.02665982554462e-11,6.343045533263592e-11,1.0567562103158679e-10,1.0542859640860769e-10,3.712599935561578e-16
u0_g63270/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63270,u0_n_31398,3.112842275609928e-11,6.83816683832994e-11,1.0325198335214836e-10,1.0437009589914226e-10,4.423370163195487e-16
u0_g63270/Y,216,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63270,u0_n_31358,2.291796960540715e-11,6.343045533263592e-11,1.239350427839625e-10,1.2030552942743356e-10,-1
u0_g63271/A1,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63271,u0_n_31804,2.3802883275525488e-11,6.227837689998239e-11,9.707499387667795e-11,9.879126683376427e-11,5.332810380421116e-16
u0_g63271/A2,41,125,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63271,u0_n_32373,4.446528908963465e-11,5.906845151892881e-11,1.0229658786720108e-10,9.790027816203306e-11,5.019599831141341e-16
u0_g63271/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63271,u0_n_32743,2.8585196709673966e-11,1.0135078887252291e-10,5.773019562393955e-11,5.7164828426437e-11,5.481719831339606e-16
u0_g63271/Y,222,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63271,u0_n_31360,2.0280633075686616e-11,5.906844458003491e-11,1.1617132256169782e-10,1.174970121198271e-10,-1
u0_g63272/A1,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63272,u0_n_32166,2.7724969889342255e-11,7.63665311542816e-11,7.989130884622497e-11,8.059127670767552e-11,4.0230300991919905e-16
u0_g63272/A2,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63272,u0_n_31946,2.916193328483807e-11,7.607383473162699e-11,7.841623878013237e-11,8.000303891586569e-11,3.712599935561578e-16
u0_g63272/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,1,u0_g63272,w3[0],2.6085012622134585e-11,1.1582131087539693e-10,4.1056255617455406e-11,3.9153558867299765e-11,4.423370163195487e-16
u0_g63272/Y,216,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63272,u0_n_31361,2.4146230154231674e-11,7.607382779273308e-11,9.876245654627525e-11,9.70029750968493e-11,-1
u0_g63273/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63273,u0_n_32084,2.7750622980105e-11,5.989853751886542e-11,9.301955039564547e-11,9.185018717827731e-11,5.355650094448236e-16
u0_g63273/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63273,u0_n_31648,2.98461602654676e-11,6.004710617624198e-11,9.273053158675992e-11,9.16413264717697e-11,5.633400138786802e-16
u0_g63273/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63273,u0_n_31232,1.8456191436255764e-11,5.989853751886542e-11,1.0447536585855843e-10,1.024773946256552e-10,-1
u0_g63274/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63274,u0_n_31817,1.3517569008580921e-11,1.2702043583612266e-10,6.064616864254191e-11,6.077451042418858e-11,3.385409901580759e-16
u0_g63274/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63274,u0_n_31541,2.7984489725518813e-11,8.551172270276908e-11,9.658714106297595e-11,9.881230556008092e-11,3.4882799354424255e-16
u0_g63274/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63274,u0_n_31363,2.1936584493342792e-11,8.551172270276908e-11,1.163877605403485e-10,1.1383016057520123e-10,-1
u0_g63275/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63275,u0_n_31983,2.331256541976412e-11,6.535535307383711e-11,8.966320047543164e-11,8.798928946562867e-11,5.159739844077789e-16
u0_g63275/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63275,u0_n_31541,2.7984489725518813e-11,5.650911683030557e-11,9.658714106297595e-11,9.881230556008092e-11,5.436750322774283e-16
u0_g63275/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63275,u0_n_31233,1.7157266926637327e-11,5.650911683030557e-11,1.1242726888349708e-10,1.0849249276745354e-10,-1
u0_g63276/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63276,u0_n_31546,3.520704561221777e-11,7.067299523377812e-11,8.038093801676638e-11,8.094867137709016e-11,3.36682996918494e-16
u0_g63276/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63276,u0_n_31977,1.8313369917755118e-11,6.931240303931219e-11,8.383396754574335e-11,8.304746473841718e-11,3.466820091025942e-16
u0_g63276/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63276,u0_n_31235,2.917613373121242e-11,6.931240303931219e-11,1.0637291741888433e-10,9.8690625116582e-11,-1
u0_g63277/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63277,u0_n_31548,9.694344285660073e-12,6.365262483765122e-11,7.735849461010247e-11,8.179561195031937e-11,3.36682996918494e-16
u0_g63277/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63277,u0_n_31976,3.708253148992924e-11,6.156757048625394e-11,7.927122847029011e-11,7.689530956422885e-11,3.466820091025942e-16
u0_g63277/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63277,u0_n_31236,3.078539853595963e-11,6.156757048625394e-11,1.0203193845370606e-10,1.0051671994748546e-10,-1
u0_g63278/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63278,u0_n_31985,3.3149663569709276e-11,5.925879231760689e-11,9.118519828099636e-11,8.951651225830304e-11,3.36682996918494e-16
u0_g63278/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63278,u0_n_31544,1.1711362782329537e-11,7.236836130353197e-11,8.210913893247351e-11,8.039958976358008e-11,3.466820091025942e-16
u0_g63278/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63278,u0_n_31237,3.13630475756721e-11,5.925879231760689e-11,1.1433265445504048e-10,1.0934551875063647e-10,-1
u0_g63279/A1,27,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63279,u0_n_31938,3.2270800615075146e-11,9.59697460389819e-11,7.04207664403711e-11,6.223836029883856e-11,4.0108299130757724e-16
u0_g63279/A2,135,154,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63279,u0_n_32344,1.9900348730006456e-11,8.309675170181663e-11,8.19997264533967e-11,8.107536864088161e-11,4.240520102080517e-16
u0_g63279/B,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63279,u0_n_31646,3.004850535059944e-11,8.080795060871893e-11,8.760137754082464e-11,8.576060001042052e-11,4.12629003290719e-16
u0_g63279/Y,206,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63279,u0_n_31238,2.94865312722159e-11,8.080795060871893e-11,1.0374253539557898e-10,1.0705253350451471e-10,-1
u0_g63280/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63280,u0_n_31680,1.582152291124128e-11,6.646630468232217e-11,9.447280457930418e-11,9.00506474943441e-11,3.385409901580759e-16
u0_g63280/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63280,u0_n_31670,2.6751691140081135e-11,6.08770256427249e-11,9.165283809675628e-11,9.498872521884749e-11,3.4882799354424255e-16
u0_g63280/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63280,u0_n_31239,2.9991734790124625e-11,6.08770256427249e-11,1.1698560176132133e-10,1.1311917375023128e-10,-1
u0_g63281/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63281,u0_n_31685,2.595314241293778e-11,6.211520187093811e-11,9.933007194540266e-11,9.506726655894582e-11,3.36682996918494e-16
u0_g63281/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63281,u0_n_31678,3.646544524671391e-11,6.964349930083102e-11,8.542069829253762e-11,8.606847179404298e-11,3.466820091025942e-16
u0_g63281/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63281,u0_n_31240,3.726577033069667e-11,6.211520187093811e-11,1.217232981076677e-10,1.1835027402540277e-10,-1
u0_g63282/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63282,u0_n_32083,2.936467388692243e-11,5.929229329737495e-11,7.668614354638947e-11,7.561713061265962e-11,3.4990399008505153e-16
u0_g63282/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63282,u0_n_31530,1.9694853387042244e-11,6.655845319336606e-11,7.218134423503386e-11,6.865176482850899e-11,3.6090300407272424e-16
u0_g63282/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63282,u0_n_31242,2.3765260592778503e-11,5.929229329737495e-11,9.143627521801534e-11,9.44882783127099e-11,-1
u0_g63283/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63283,u0_n_32122,1.9678649335053144e-11,6.530873064569676e-11,9.958756042038885e-11,9.914183363157747e-11,4.955140094459697e-16
u0_g63283/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63283,u0_n_31529,2.2975484362253162e-11,6.87617046635225e-11,9.44062467089779e-11,9.259398109362493e-11,5.239089890576572e-16
u0_g63283/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63283,u0_n_31243,1.903491080035291e-11,6.530873064569676e-11,1.1484239254011541e-10,1.1321810156061929e-10,-1
u0_g63284/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63284,u0_n_31986,2.4700684206346857e-11,6.037414318482703e-11,9.710578174892959e-11,9.537815676141648e-11,5.159739844077789e-16
u0_g63284/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63284,u0_n_31543,2.3976461441255204e-11,5.778270223411042e-11,9.849435156361608e-11,9.937040773566608e-11,5.436750322774283e-16
u0_g63284/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63284,u0_n_31244,1.8673736168484112e-11,5.778270223411042e-11,1.1237471370106888e-10,1.1056119908481321e-10,-1
u0_g63285/A1,27,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63285,u0_n_31801,1.5508237055650298e-11,7.841736981983871e-11,6.214267295190368e-11,6.10871214723474e-11,4.0108299130757724e-16
u0_g63285/A2,135,154,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63285,u0_n_31814,2.9037329832282133e-11,6.022488757695399e-11,7.757780529082936e-11,7.565068710357892e-11,4.240520102080517e-16
u0_g63285/B,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63285,u0_n_32175,1.9652670116276916e-11,5.783303697048936e-11,8.2070038265325e-11,8.552689806373692e-11,4.12629003290719e-16
u0_g63285/Y,206,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63285,u0_n_31246,3.070078219424843e-11,5.7833030031595456e-11,1.0105830061668541e-10,9.963791597344951e-11,-1
u0_g63286/A1,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63286,u0_n_31803,4.820724028298251e-11,6.197865831669702e-11,8.031529608043542e-11,7.612579316917945e-11,4.0230300991919905e-16
u0_g63286/A2,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63286,u0_n_31805,2.06793870222155e-11,8.012122215683704e-11,7.096428306097025e-11,7.295556520015012e-11,3.712599935561578e-16
u0_g63286/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63286,u0_n_32321,2.109269529870783e-11,6.398015450770345e-11,9.107493925686327e-11,9.222361069260998e-11,4.423370163195487e-16
u0_g63286/Y,216,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63286,u0_n_31247,3.599477313431798e-11,6.197865831669702e-11,1.1570200353361315e-10,1.0736736499872279e-10,-1
u0_g63287/A1,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63287,u0_n_31812,2.5323451668946007e-11,7.479160346601788e-11,7.879914776243169e-11,7.517480388186115e-11,4.0230300991919905e-16
u0_g63287/A2,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63287,u0_n_31807,4.0577839699462714e-11,7.94258894765143e-11,7.300361010154077e-11,6.951371422925234e-11,3.712599935561578e-16
u0_g63287/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63287,u0_n_32017,2.0350403653890403e-11,6.497662824456185e-11,9.4788232818388e-11,9.494265790221945e-11,4.423370163195487e-16
u0_g63287/Y,216,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63287,u0_n_31248,3.7199805735799174e-11,6.497663518345576e-11,1.193991711057052e-10,1.0913771275600226e-10,-1
u0_g63288/A1,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63288,u0_n_31815,1.694795345730249e-11,8.750389302036865e-11,6.835915167258122e-11,7.024059112126224e-11,4.0230300991919905e-16
u0_g63288/A2,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63288,u0_n_31809,1.2964936416115513e-11,9.587804161714786e-11,6.457005069515631e-11,6.230282956209976e-11,3.712599935561578e-16
u0_g63288/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63288,u0_n_31846,2.3634330603705678e-11,8.981475979608078e-11,7.011255465094735e-11,6.53826923158185e-11,4.423370163195487e-16
u0_g63288/Y,216,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63288,u0_n_31249,3.5380934293449684e-11,8.750389995926255e-11,9.260276573330728e-11,8.744699409035661e-11,-1
u0_g63289/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63289,u0_n_31661,3.6513011364425196e-11,6.086967735408066e-11,8.082421537602968e-11,8.00085622754132e-11,3.385409901580759e-16
u0_g63289/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63289,u0_n_31667,1.9930664757472627e-11,5.6777263446328163e-11,9.107313514444826e-11,8.917869220859131e-11,3.4882799354424255e-16
u0_g63289/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63289,u0_n_31250,3.214530724937603e-11,5.677725650743426e-11,1.0974909869787552e-10,1.1094799384769871e-10,-1
u0_g63290/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63290,u0_n_31669,1.771884375334487e-11,6.558609905171764e-11,9.144921625514613e-11,9.797335859262901e-11,4.955140094459697e-16
u0_g63290/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63290,u0_n_31665,2.640833558775757e-11,6.5878885679993e-11,9.08178254821479e-11,8.707784493466875e-11,5.239089890576572e-16
u0_g63290/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63290,u0_n_31251,2.0127443114970056e-11,6.558610599061154e-11,1.1367297381159602e-10,1.0789455440196605e-10,-1
u0_g63291/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63291,u0_n_32165,3.035439954945929e-11,5.709904771222796e-11,9.918620091919905e-11,9.61292295764693e-11,3.385409901580759e-16
u0_g63291/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63291,u0_n_31434,3.197195980186862e-11,5.673140429651724e-11,9.996745792273387e-11,1.0270588546301695e-10,3.4882799354424255e-16
u0_g63291/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u0_g63291,u0_n_31252,3.3998352744202265e-11,5.6731411235411144e-11,1.2773544721955687e-10,1.242358577124847e-10,-1
u0_g63292/A1,27,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63292,u0_n_31943,2.9798427614302625e-11,9.350271945596234e-11,6.390643569886834e-11,6.109435873868918e-11,4.0108299130757724e-16
u0_g63292/A2,135,154,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63292,u0_n_32272,3.739805687352771e-11,6.770976834769016e-11,8.797734762922005e-11,8.714562405032211e-11,4.240520102080517e-16
u0_g63292/B,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u0_g63292,u0_n_31643,2.9586333383235797e-11,6.141095965084276e-11,9.748997442660112e-11,9.925818500455819e-11,4.12629003290719e-16
