pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u20_int_set_reg\[2\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u20_int_set_reg\[2\],oc3_int_set[2],1.6714017322949637e-11,5.605959446652875e-11,3.529309483552012e-11,3.309549162500147e-11,-1
u20_int_set_reg\[2\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u20_int_set_reg\[2\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u21_int_set_reg\[0\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u21_int_set_reg\[0\],clk_i,5.333333167462095e-12,6.367122107331369e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u21_int_set_reg\[0\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u21_int_set_reg\[0\],n_15040,2.2268076271814152e-11,3.8616984610051475e-11,6.63990529226055e-11,6.856899076312928e-11,6.212930022781945e-16
u21_int_set_reg\[0\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u21_int_set_reg\[0\],oc4_int_set[0],1.3091906031492684e-11,6.367122107331369e-11,3.2965734308998407e-11,3.0500799802490874e-11,-1
u21_int_set_reg\[0\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u21_int_set_reg\[0\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u21_int_set_reg\[1\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u21_int_set_reg\[1\],clk_i,5.333333167462095e-12,5.605959446652875e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u21_int_set_reg\[1\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u21_int_set_reg\[1\],n_36091,2.3850279390336127e-11,2.6269479647123006e-11,7.859496387041531e-11,7.828865333792123e-11,6.212930022781945e-16
u21_int_set_reg\[1\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u21_int_set_reg\[1\],oc4_int_set[1],1.6714017322949637e-11,5.605959446652875e-11,3.529309483552012e-11,3.309549162500147e-11,-1
u21_int_set_reg\[1\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u21_int_set_reg\[1\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u21_int_set_reg\[2\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u21_int_set_reg\[2\],clk_i,5.333333167462095e-12,5.598944918805415e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u21_int_set_reg\[2\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u21_int_set_reg\[2\],n_43078,2.458244025005385e-11,1.5855775026274443e-11,8.893852321278928e-11,8.632132508790136e-11,6.212930022781945e-16
u21_int_set_reg\[2\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u21_int_set_reg\[2\],oc4_int_set[2],1.6714017322949637e-11,5.598944918805415e-11,3.529309483552012e-11,3.309549162500147e-11,-1
u21_int_set_reg\[2\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u21_int_set_reg\[2\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u22_int_set_reg\[0\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u22_int_set_reg\[0\],clk_i,5.333333167462095e-12,6.360810489436375e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u22_int_set_reg\[0\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u22_int_set_reg\[0\],n_15054,2.049329456133009e-11,4.0783348920214735e-11,6.440272620755749e-11,6.563561499861592e-11,6.212930022781945e-16
u22_int_set_reg\[0\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u22_int_set_reg\[0\],oc5_int_set[0],1.3091906031492684e-11,6.360810489436375e-11,3.2965734308998407e-11,3.0500799802490874e-11,-1
u22_int_set_reg\[0\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u22_int_set_reg\[0\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u22_int_set_reg\[1\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u22_int_set_reg\[1\],clk_i,5.333333167462095e-12,5.889951720794429e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u22_int_set_reg\[1\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u22_int_set_reg\[1\],n_37460,1.6857537935011102e-11,2.866892140351851e-11,7.657047912390524e-11,7.807842566931456e-11,6.212930022781945e-16
u22_int_set_reg\[1\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u22_int_set_reg\[1\],oc5_int_set[1],1.728505880094211e-11,5.889951720794429e-11,3.566001313681788e-11,3.3508626429146204e-11,-1
u22_int_set_reg\[1\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u22_int_set_reg\[1\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u22_int_set_reg\[2\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u22_int_set_reg\[2\],clk_i,5.333333167462095e-12,5.605959446652875e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u22_int_set_reg\[2\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u22_int_set_reg\[2\],n_78934,2.3850279390336127e-11,7.174219551764338e-12,9.769022396577398e-11,9.919283450177119e-11,6.212930022781945e-16
u22_int_set_reg\[2\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u22_int_set_reg\[2\],oc5_int_set[2],1.6714017322949637e-11,5.605959446652875e-11,3.529309483552012e-11,3.309549162500147e-11,-1
u22_int_set_reg\[2\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u22_int_set_reg\[2\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u23_int_set_reg\[0\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u23_int_set_reg\[0\],clk_i,5.333333167462095e-12,6.365695470744726e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u23_int_set_reg\[0\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u23_int_set_reg\[0\],n_24532,2.1395376789690168e-11,3.962152134162622e-11,6.547812986257284e-11,6.701518506790904e-11,6.212930022781945e-16
u23_int_set_reg\[0\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u23_int_set_reg\[0\],ic0_int_set[0],1.3091906031492684e-11,6.365695470744726e-11,3.2965734308998407e-11,3.0500799802490874e-11,-1
u23_int_set_reg\[0\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u23_int_set_reg\[0\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u23_int_set_reg\[1\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u23_int_set_reg\[1\],clk_i,5.333333167462095e-12,4.153895977188071e-11,0.0,5.999999802552836e-11,4.764970080493674e-16
u23_int_set_reg\[1\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u23_int_set_reg\[1\],n_2564,2.485777902960784e-11,4.1538966710774616e-11,5.971471928045702e-11,5.7318295942909714e-11,5.934590231753854e-16
u23_int_set_reg\[1\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u23_int_set_reg\[1\],ic0_int_set[1],1.7473840083215286e-11,4.153895977188071e-11,4.138844128531716e-11,4.034719086609684e-11,-1
u23_int_set_reg\[1\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u23_int_set_reg\[1\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.117340007206224e-15
u23_int_set_reg\[2\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u23_int_set_reg\[2\],clk_i,5.333333167462095e-12,5.889951720794429e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u23_int_set_reg\[2\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u23_int_set_reg\[2\],n_17401,1.6857537935011102e-11,3.968880779581241e-11,6.555059273161135e-11,6.292086296433297e-11,6.212930022781945e-16
u23_int_set_reg\[2\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u23_int_set_reg\[2\],ic0_int_set[2],1.728505880094211e-11,5.889951720794429e-11,3.566001313681788e-11,3.3508626429146204e-11,-1
u23_int_set_reg\[2\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u23_int_set_reg\[2\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u24_int_set_reg\[0\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u24_int_set_reg\[0\],clk_i,5.333333167462095e-12,6.367122107331369e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u24_int_set_reg\[0\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u24_int_set_reg\[0\],n_29939,2.130972655278729e-11,4.0052329508544204e-11,6.505552346824928e-11,6.784088568689839e-11,6.212930022781945e-16
u24_int_set_reg\[0\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u24_int_set_reg\[0\],ic1_int_set[0],1.3091906031492684e-11,6.367122107331369e-11,3.2965734308998407e-11,3.0500799802490874e-11,-1
u24_int_set_reg\[0\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u24_int_set_reg\[0\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u24_int_set_reg\[1\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u24_int_set_reg\[1\],clk_i,5.333333167462095e-12,4.153895977188071e-11,0.0,5.999999802552836e-11,4.764970080493674e-16
u24_int_set_reg\[1\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u24_int_set_reg\[1\],n_2566,2.485777902960784e-11,4.1538966710774616e-11,5.971471928045702e-11,5.877388853381404e-11,5.934590231753854e-16
u24_int_set_reg\[1\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u24_int_set_reg\[1\],ic1_int_set[1],1.7473840083215286e-11,4.153895977188071e-11,4.138844128531716e-11,4.034719086609684e-11,-1
u24_int_set_reg\[1\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u24_int_set_reg\[1\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.117340007206224e-15
u24_int_set_reg\[2\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u24_int_set_reg\[2\],clk_i,5.333333167462095e-12,5.871110542177149e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u24_int_set_reg\[2\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u24_int_set_reg\[2\],n_4077,2.1221668519699755e-11,3.053838432132139e-11,7.457790635045924e-11,7.04786576322114e-11,6.212930022781945e-16
u24_int_set_reg\[2\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u24_int_set_reg\[2\],ic1_int_set[2],1.6510634873179164e-11,5.871110542177149e-11,3.516241464662784e-11,3.2950638745310457e-11,-1
u24_int_set_reg\[2\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u24_int_set_reg\[2\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u25_int_set_reg\[0\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u25_int_set_reg\[0\],clk_i,5.333333167462095e-12,6.367122107331369e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u25_int_set_reg\[0\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u25_int_set_reg\[0\],n_15034,2.149388306227351e-11,3.934783748826831e-11,6.574237682022144e-11,6.994637508084267e-11,6.212930022781945e-16
u25_int_set_reg\[0\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u25_int_set_reg\[0\],ic2_int_set[0],1.3091906031492684e-11,6.367122107331369e-11,3.2965734308998407e-11,3.0500799802490874e-11,-1
u25_int_set_reg\[0\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u25_int_set_reg\[0\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u25_int_set_reg\[1\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u25_int_set_reg\[1\],clk_i,5.333333167462095e-12,4.153895977188071e-11,0.0,5.999999802552836e-11,4.764970080493674e-16
u25_int_set_reg\[1\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u25_int_set_reg\[1\],n_2565,2.485777902960784e-11,4.1538966710774616e-11,5.971471928045702e-11,5.7318295942909714e-11,5.934590231753854e-16
u25_int_set_reg\[1\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u25_int_set_reg\[1\],ic2_int_set[1],1.7473840083215286e-11,4.153895977188071e-11,4.138844128531716e-11,4.034719086609684e-11,-1
u25_int_set_reg\[1\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u25_int_set_reg\[1\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.117340007206224e-15
u25_int_set_reg\[2\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u25_int_set_reg\[2\],clk_i,5.333333167462095e-12,5.889951720794429e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u25_int_set_reg\[2\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u25_int_set_reg\[2\],n_35399,1.6857537935011102e-11,3.748318322394084e-11,6.775621730348291e-11,6.676484365364388e-11,6.212930022781945e-16
u25_int_set_reg\[2\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u25_int_set_reg\[2\],ic2_int_set[2],1.728505880094211e-11,5.889951720794429e-11,3.566001313681788e-11,3.3508626429146204e-11,-1
u25_int_set_reg\[2\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u25_int_set_reg\[2\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_ac97_rst__reg/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_ac97_rst__reg,clk_i,5.333333167462095e-12,5.110503339955663e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_ac97_rst__reg/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_ac97_rst__reg,n_2955,1.5774844971949697e-11,3.8812994485049046e-11,6.642848771054588e-11,7.12364403576693e-11,6.212930022781945e-16
u26_ac97_rst__reg/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_ac97_rst__reg,u26_ac97_rst_104,1.6754830162168943e-11,5.110503339955663e-11,3.531932038502994e-11,3.312701502000692e-11,-1
u26_ac97_rst__reg/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_ac97_rst__reg,rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_cnt_reg\[0\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_cnt_reg\[0\],clk_i,5.333333167462095e-12,-8.684018781845992e-12,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_cnt_reg\[0\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_cnt_reg\[0\],n_21865,1.857344833489094e-11,3.477759746850495e-12,1.017583309281811e-10,1.1011937195437582e-10,6.212930022781945e-16
u26_cnt_reg\[0\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_cnt_reg\[0\],u26_cnt[0],1.4549534320396074e-11,-8.684018781845992e-12,3.390232192201914e-11,3.1546210088606585e-11,-1
u26_cnt_reg\[0\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_cnt_reg\[0\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_cnt_reg\[1\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_cnt_reg\[1\],clk_i,5.333333167462095e-12,1.4728947228537237e-12,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_cnt_reg\[1\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_cnt_reg\[1\],n_24762,2.358907340294092e-11,-2.929288756003956e-12,1.0781876086385367e-10,1.1407842726018913e-10,6.212930022781945e-16
u26_cnt_reg\[1\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_cnt_reg\[1\],u26_cnt[1],1.939612012669123e-11,1.4728947228537237e-12,3.7016459342176233e-11,3.503242487767899e-11,-1
u26_cnt_reg\[1\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_cnt_reg\[1\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_cnt_reg\[2\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_cnt_reg\[2\],clk_i,5.333333167462095e-12,6.376094097149121e-12,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_cnt_reg\[2\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_cnt_reg\[2\],n_4505,2.301597280818246e-11,-1.1675251043730128e-11,1.1661963061904146e-10,1.258572829287985e-10,6.212930022781945e-16
u26_cnt_reg\[2\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_cnt_reg\[2\],u26_cnt[2],2.173044209852204e-11,6.376094097149121e-12,3.842688667266003e-11,3.6565202254923435e-11,-1
u26_cnt_reg\[2\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_cnt_reg\[2\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_ps_cnt_reg\[0\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_ps_cnt_reg\[0\],clk_i,5.333333167462095e-12,-1.07543904337426e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_ps_cnt_reg\[0\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_ps_cnt_reg\[0\],n_76056,1.2767085132148193e-11,3.6737148045862256e-11,6.851013506503634e-11,6.786823880666759e-11,6.212930022781945e-16
u26_ps_cnt_reg\[0\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_ps_cnt_reg\[0\],u26_ps_cnt[0],1.989907891242204e-11,-1.07543904337426e-11,3.733963138685681e-11,3.537265272357537e-11,-1
u26_ps_cnt_reg\[0\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_ps_cnt_reg\[0\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_ps_cnt_reg\[1\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_ps_cnt_reg\[1\],clk_i,5.333333167462095e-12,-1.0551271661940476e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_ps_cnt_reg\[1\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_ps_cnt_reg\[1\],n_42618,1.5127156471894665e-11,2.2617616113329575e-11,8.262511508316805e-11,8.589547129123076e-11,6.212930022781945e-16
u26_ps_cnt_reg\[1\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_ps_cnt_reg\[1\],u26_ps_cnt[1],1.83148947396905e-11,-1.0551271661940476e-11,3.6321726876176186e-11,3.42324849023079e-11,-1
u26_ps_cnt_reg\[1\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_ps_cnt_reg\[1\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_ps_cnt_reg\[2\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_ps_cnt_reg\[2\],clk_i,5.333333167462095e-12,-1.1049310771893417e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_ps_cnt_reg\[2\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_ps_cnt_reg\[2\],n_21871,1.5247674650664678e-11,9.57001838886029e-12,9.567248382413851e-11,9.965114150523036e-11,6.212930022781945e-16
u26_ps_cnt_reg\[2\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_ps_cnt_reg\[2\],u26_ps_cnt[2],1.4975272757955516e-11,-1.1049310771893417e-11,3.417587740583983e-11,3.1849869963629374e-11,-1
u26_ps_cnt_reg\[2\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_ps_cnt_reg\[2\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_ps_cnt_reg\[3\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_ps_cnt_reg\[3\],clk_i,5.333333167462095e-12,-1.1675256247900556e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_ps_cnt_reg\[3\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_ps_cnt_reg\[3\],n_21872,1.573959018674742e-11,9.569067760395455e-12,9.567248382413851e-11,1.0017040669163535e-10,6.212930022781945e-16
u26_ps_cnt_reg\[3\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_ps_cnt_reg\[3\],u26_ps_cnt[3],1.488648267156112e-11,-1.1675256247900556e-11,3.41188258201619e-11,3.180357019405555e-11,-1
u26_ps_cnt_reg\[3\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_ps_cnt_reg\[3\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_ps_cnt_reg\[4\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_ps_cnt_reg\[4\],clk_i,5.333333167462095e-12,-1.02335587920388e-11,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_ps_cnt_reg\[4\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_ps_cnt_reg\[4\],n_64000,1.4133211094502496e-11,8.91005325076577e-12,9.633459308044934e-11,9.905695014245097e-11,6.212930022781945e-16
u26_ps_cnt_reg\[4\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_ps_cnt_reg\[4\],u26_ps_cnt[4],1.7998864551560523e-11,-1.02335587920388e-11,3.611866361552529e-11,3.400137810194437e-11,-1
u26_ps_cnt_reg\[4\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_ps_cnt_reg\[4\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u26_ps_cnt_reg\[5\]/CLK,94,178,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u26_ps_cnt_reg\[5\],clk_i,5.333333167462095e-12,-9.369654357938018e-12,0.0,5.999999802552836e-11,4.935550339972073e-16
u26_ps_cnt_reg\[5\]/D,252,135,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u26_ps_cnt_reg\[5\],n_21867,2.0238158371377324e-11,7.973184612541928e-12,9.717437965406361e-11,1.0704539338268759e-10,6.212930022781945e-16
u26_ps_cnt_reg\[5\]/QN,1366,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u26_ps_cnt_reg\[5\],u26_ps_cnt[5],1.612129353623093e-11,-9.369654357938018e-12,3.491224323526332e-11,3.267786041760701e-11,-1
u26_ps_cnt_reg\[5\]/SETN,824,178,0,-1,0,1,0,0.0,3.199999987213431e-10,220,u26_ps_cnt_reg\[5\],rst_i,5.333333167462095e-12,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,1.154450108812211e-15
u2_bit_clk_e_reg/CLK,97,140,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u2_bit_clk_e_reg,clk_i,5.333333167462095e-12,3.481892552059662e-11,0.0,5.999999802552836e-11,5.074669678207079e-16
u2_bit_clk_e_reg/QN,1312,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u2_bit_clk_e_reg,u2_bit_clk_e,1.6064117050462734e-11,3.481892552059662e-11,3.328792103074463e-11,3.0684697838179176e-11,-1
u2_bit_clk_e_reg/D,390,123,0,-1,0,1,0,0.0,3.199999987213431e-10,2,u2_bit_clk_e_reg,n_806,3.4482215693909524e-11,4.09800526846027e-11,5.885435194752375e-11,5.778679618151372e-11,6.040899748776965e-16
u2_bit_clk_e_reg/SE,666,67,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u2_bit_clk_e_reg,u2_bit_clk_r1,2.193572753994566e-11,4.231373584850928e-11,4.9847515004586285e-11,4.861195473937485e-11,1.1464999634484005e-15
u2_bit_clk_e_reg/SI,509,144,0,-1,0,1,0,0.0,3.199999987213431e-10,1,u2_bit_clk_e_reg,u2_bit_clk_r,1.656169298924759e-11,6.820184694777964e-11,3.804390483197473e-11,3.593847788807558e-11,6.369979989719141e-16
u2_bit_clk_r1_reg/CLK,97,135,1,-1,1,0,0,0.0,3.199999987213431e-10,0,u2_bit_clk_r1_reg,clk_i,5.333333167462095e-12,4.231373584850928e-11,0.0,5.999999802552836e-11,4.747360265520257e-16
