src,tar,src_type,tar_type
u10_wp_reg\[2\]/D,u10_wp_reg\[2\],pin,cell
u10_wp_reg\[2\],u10_wp_reg\[2\]/QN,cell,pin
u10_wp_reg\[3\]/CLK,u10_wp_reg\[3\],pin,cell
u10_wp_reg\[3\]/D,u10_wp_reg\[3\],pin,cell
u10_wp_reg\[3\],u10_wp_reg\[3\]/Q,cell,pin
u11_din_tmp1_reg\[0\]/CLK,u11_din_tmp1_reg\[0\],pin,cell
u11_din_tmp1_reg\[0\]/D,u11_din_tmp1_reg\[0\],pin,cell
u11_din_tmp1_reg\[0\],u11_din_tmp1_reg\[0\]/QN,cell,pin
u11_din_tmp1_reg\[10\]/CLK,u11_din_tmp1_reg\[10\],pin,cell
u11_din_tmp1_reg\[10\]/D,u11_din_tmp1_reg\[10\],pin,cell
u11_din_tmp1_reg\[10\],u11_din_tmp1_reg\[10\]/QN,cell,pin
u11_din_tmp1_reg\[11\]/CLK,u11_din_tmp1_reg\[11\],pin,cell
u11_din_tmp1_reg\[11\]/D,u11_din_tmp1_reg\[11\],pin,cell
u11_din_tmp1_reg\[11\],u11_din_tmp1_reg\[11\]/QN,cell,pin
u11_din_tmp1_reg\[12\]/CLK,u11_din_tmp1_reg\[12\],pin,cell
u11_din_tmp1_reg\[12\]/D,u11_din_tmp1_reg\[12\],pin,cell
u11_din_tmp1_reg\[12\],u11_din_tmp1_reg\[12\]/QN,cell,pin
u11_din_tmp1_reg\[13\]/CLK,u11_din_tmp1_reg\[13\],pin,cell
u11_din_tmp1_reg\[13\]/D,u11_din_tmp1_reg\[13\],pin,cell
u11_din_tmp1_reg\[13\],u11_din_tmp1_reg\[13\]/QN,cell,pin
u11_din_tmp1_reg\[14\]/CLK,u11_din_tmp1_reg\[14\],pin,cell
u11_din_tmp1_reg\[14\]/D,u11_din_tmp1_reg\[14\],pin,cell
u11_din_tmp1_reg\[14\],u11_din_tmp1_reg\[14\]/QN,cell,pin
u11_din_tmp1_reg\[15\]/CLK,u11_din_tmp1_reg\[15\],pin,cell
u11_din_tmp1_reg\[15\]/D,u11_din_tmp1_reg\[15\],pin,cell
u11_din_tmp1_reg\[15\],u11_din_tmp1_reg\[15\]/QN,cell,pin
u11_din_tmp1_reg\[1\]/CLK,u11_din_tmp1_reg\[1\],pin,cell
u11_din_tmp1_reg\[1\]/D,u11_din_tmp1_reg\[1\],pin,cell
u11_din_tmp1_reg\[1\],u11_din_tmp1_reg\[1\]/QN,cell,pin
u11_din_tmp1_reg\[2\]/CLK,u11_din_tmp1_reg\[2\],pin,cell
u11_din_tmp1_reg\[2\]/D,u11_din_tmp1_reg\[2\],pin,cell
u11_din_tmp1_reg\[2\],u11_din_tmp1_reg\[2\]/QN,cell,pin
u11_din_tmp1_reg\[3\]/CLK,u11_din_tmp1_reg\[3\],pin,cell
u11_din_tmp1_reg\[3\]/D,u11_din_tmp1_reg\[3\],pin,cell
u11_din_tmp1_reg\[3\],u11_din_tmp1_reg\[3\]/QN,cell,pin
u11_din_tmp1_reg\[4\]/CLK,u11_din_tmp1_reg\[4\],pin,cell
u11_din_tmp1_reg\[4\]/D,u11_din_tmp1_reg\[4\],pin,cell
u11_din_tmp1_reg\[4\],u11_din_tmp1_reg\[4\]/QN,cell,pin
u11_din_tmp1_reg\[5\]/CLK,u11_din_tmp1_reg\[5\],pin,cell
u11_din_tmp1_reg\[5\]/D,u11_din_tmp1_reg\[5\],pin,cell
u11_din_tmp1_reg\[5\],u11_din_tmp1_reg\[5\]/QN,cell,pin
u11_din_tmp1_reg\[6\]/CLK,u11_din_tmp1_reg\[6\],pin,cell
u11_din_tmp1_reg\[6\]/D,u11_din_tmp1_reg\[6\],pin,cell
u11_din_tmp1_reg\[6\],u11_din_tmp1_reg\[6\]/QN,cell,pin
u11_din_tmp1_reg\[7\]/CLK,u11_din_tmp1_reg\[7\],pin,cell
u11_din_tmp1_reg\[7\]/D,u11_din_tmp1_reg\[7\],pin,cell
u11_din_tmp1_reg\[7\],u11_din_tmp1_reg\[7\]/QN,cell,pin
u11_din_tmp1_reg\[8\]/CLK,u11_din_tmp1_reg\[8\],pin,cell
u11_din_tmp1_reg\[8\]/D,u11_din_tmp1_reg\[8\],pin,cell
u11_din_tmp1_reg\[8\],u11_din_tmp1_reg\[8\]/QN,cell,pin
u11_din_tmp1_reg\[9\]/CLK,u11_din_tmp1_reg\[9\],pin,cell
u11_din_tmp1_reg\[9\]/D,u11_din_tmp1_reg\[9\],pin,cell
u11_din_tmp1_reg\[9\],u11_din_tmp1_reg\[9\]/QN,cell,pin
u11_dout_reg\[0\]/CLK,u11_dout_reg\[0\],pin,cell
u11_dout_reg\[0\]/D,u11_dout_reg\[0\],pin,cell
u11_dout_reg\[0\],u11_dout_reg\[0\]/Q,cell,pin
u11_dout_reg\[10\]/CLK,u11_dout_reg\[10\],pin,cell
u11_dout_reg\[10\]/D,u11_dout_reg\[10\],pin,cell
u11_dout_reg\[10\],u11_dout_reg\[10\]/Q,cell,pin
u11_dout_reg\[11\]/CLK,u11_dout_reg\[11\],pin,cell
u11_dout_reg\[11\]/D,u11_dout_reg\[11\],pin,cell
u11_dout_reg\[11\],u11_dout_reg\[11\]/Q,cell,pin
u11_dout_reg\[12\]/CLK,u11_dout_reg\[12\],pin,cell
u11_dout_reg\[12\]/D,u11_dout_reg\[12\],pin,cell
u11_dout_reg\[12\],u11_dout_reg\[12\]/Q,cell,pin
u11_dout_reg\[13\]/CLK,u11_dout_reg\[13\],pin,cell
u11_dout_reg\[13\]/D,u11_dout_reg\[13\],pin,cell
u11_dout_reg\[13\],u11_dout_reg\[13\]/Q,cell,pin
u11_dout_reg\[14\]/CLK,u11_dout_reg\[14\],pin,cell
u11_dout_reg\[14\]/D,u11_dout_reg\[14\],pin,cell
u11_dout_reg\[14\],u11_dout_reg\[14\]/Q,cell,pin
u11_dout_reg\[15\]/CLK,u11_dout_reg\[15\],pin,cell
u11_dout_reg\[15\]/D,u11_dout_reg\[15\],pin,cell
u11_dout_reg\[15\],u11_dout_reg\[15\]/Q,cell,pin
u11_dout_reg\[16\]/CLK,u11_dout_reg\[16\],pin,cell
u11_dout_reg\[16\]/D,u11_dout_reg\[16\],pin,cell
u11_dout_reg\[16\],u11_dout_reg\[16\]/Q,cell,pin
u11_dout_reg\[17\]/CLK,u11_dout_reg\[17\],pin,cell
u11_dout_reg\[17\]/D,u11_dout_reg\[17\],pin,cell
u11_dout_reg\[17\],u11_dout_reg\[17\]/Q,cell,pin
u11_dout_reg\[18\]/CLK,u11_dout_reg\[18\],pin,cell
u11_dout_reg\[18\]/D,u11_dout_reg\[18\],pin,cell
u11_dout_reg\[18\],u11_dout_reg\[18\]/Q,cell,pin
u11_dout_reg\[19\]/CLK,u11_dout_reg\[19\],pin,cell
u11_dout_reg\[19\]/D,u11_dout_reg\[19\],pin,cell
u11_dout_reg\[19\],u11_dout_reg\[19\]/Q,cell,pin
u11_dout_reg\[1\]/CLK,u11_dout_reg\[1\],pin,cell
u11_dout_reg\[1\]/D,u11_dout_reg\[1\],pin,cell
u11_dout_reg\[1\],u11_dout_reg\[1\]/Q,cell,pin
u11_dout_reg\[20\]/CLK,u11_dout_reg\[20\],pin,cell
u11_dout_reg\[20\]/D,u11_dout_reg\[20\],pin,cell
u11_dout_reg\[20\],u11_dout_reg\[20\]/Q,cell,pin
u11_dout_reg\[21\]/CLK,u11_dout_reg\[21\],pin,cell
u11_dout_reg\[21\]/D,u11_dout_reg\[21\],pin,cell
u11_dout_reg\[21\],u11_dout_reg\[21\]/Q,cell,pin
u11_dout_reg\[22\]/CLK,u11_dout_reg\[22\],pin,cell
u11_dout_reg\[22\]/D,u11_dout_reg\[22\],pin,cell
u11_dout_reg\[22\],u11_dout_reg\[22\]/Q,cell,pin
u11_dout_reg\[23\]/CLK,u11_dout_reg\[23\],pin,cell
u11_dout_reg\[23\]/D,u11_dout_reg\[23\],pin,cell
u11_dout_reg\[23\],u11_dout_reg\[23\]/Q,cell,pin
u11_dout_reg\[24\]/CLK,u11_dout_reg\[24\],pin,cell
u11_dout_reg\[24\]/D,u11_dout_reg\[24\],pin,cell
u11_dout_reg\[24\],u11_dout_reg\[24\]/Q,cell,pin
u11_dout_reg\[25\]/CLK,u11_dout_reg\[25\],pin,cell
u11_dout_reg\[25\]/D,u11_dout_reg\[25\],pin,cell
u11_dout_reg\[25\],u11_dout_reg\[25\]/Q,cell,pin
u11_dout_reg\[26\]/CLK,u11_dout_reg\[26\],pin,cell
u11_dout_reg\[26\]/D,u11_dout_reg\[26\],pin,cell
u11_dout_reg\[26\],u11_dout_reg\[26\]/Q,cell,pin
u11_dout_reg\[27\]/CLK,u11_dout_reg\[27\],pin,cell
u11_dout_reg\[27\]/D,u11_dout_reg\[27\],pin,cell
u11_dout_reg\[27\],u11_dout_reg\[27\]/Q,cell,pin
u11_dout_reg\[28\]/CLK,u11_dout_reg\[28\],pin,cell
u11_dout_reg\[28\]/D,u11_dout_reg\[28\],pin,cell
u11_dout_reg\[28\],u11_dout_reg\[28\]/Q,cell,pin
u11_dout_reg\[29\]/CLK,u11_dout_reg\[29\],pin,cell
u11_dout_reg\[29\]/D,u11_dout_reg\[29\],pin,cell
u11_dout_reg\[29\],u11_dout_reg\[29\]/Q,cell,pin
u11_dout_reg\[2\]/CLK,u11_dout_reg\[2\],pin,cell
u11_dout_reg\[2\]/D,u11_dout_reg\[2\],pin,cell
u11_dout_reg\[2\],u11_dout_reg\[2\]/Q,cell,pin
u11_dout_reg\[30\]/CLK,u11_dout_reg\[30\],pin,cell
u11_dout_reg\[30\]/D,u11_dout_reg\[30\],pin,cell
u11_dout_reg\[30\],u11_dout_reg\[30\]/Q,cell,pin
u11_dout_reg\[31\]/CLK,u11_dout_reg\[31\],pin,cell
u11_dout_reg\[31\]/D,u11_dout_reg\[31\],pin,cell
u11_dout_reg\[31\],u11_dout_reg\[31\]/Q,cell,pin
u11_dout_reg\[3\]/CLK,u11_dout_reg\[3\],pin,cell
u11_dout_reg\[3\]/D,u11_dout_reg\[3\],pin,cell
u11_dout_reg\[3\],u11_dout_reg\[3\]/Q,cell,pin
u11_dout_reg\[4\]/CLK,u11_dout_reg\[4\],pin,cell
u11_dout_reg\[4\]/D,u11_dout_reg\[4\],pin,cell
u11_dout_reg\[4\],u11_dout_reg\[4\]/Q,cell,pin
u11_dout_reg\[5\]/CLK,u11_dout_reg\[5\],pin,cell
u11_dout_reg\[5\]/D,u11_dout_reg\[5\],pin,cell
u11_dout_reg\[5\],u11_dout_reg\[5\]/Q,cell,pin
u11_dout_reg\[6\]/CLK,u11_dout_reg\[6\],pin,cell
u11_dout_reg\[6\]/D,u11_dout_reg\[6\],pin,cell
u11_dout_reg\[6\],u11_dout_reg\[6\]/Q,cell,pin
u11_dout_reg\[7\]/CLK,u11_dout_reg\[7\],pin,cell
u11_dout_reg\[7\]/D,u11_dout_reg\[7\],pin,cell
u11_dout_reg\[7\],u11_dout_reg\[7\]/Q,cell,pin
u11_dout_reg\[8\]/CLK,u11_dout_reg\[8\],pin,cell
u11_dout_reg\[8\]/D,u11_dout_reg\[8\],pin,cell
u11_dout_reg\[8\],u11_dout_reg\[8\]/Q,cell,pin
u11_dout_reg\[9\]/CLK,u11_dout_reg\[9\],pin,cell
u11_dout_reg\[9\]/D,u11_dout_reg\[9\],pin,cell
u11_dout_reg\[9\],u11_dout_reg\[9\]/Q,cell,pin
u11_empty_reg/CLK,u11_empty_reg,pin,cell
u11_empty_reg/D,u11_empty_reg,pin,cell
u11_empty_reg,u11_empty_reg/QN,cell,pin
u11_full_reg/CLK,u11_full_reg,pin,cell
u11_full_reg/D,u11_full_reg,pin,cell
u11_full_reg,u11_full_reg/QN,cell,pin
u11_mem_reg\[0\]\[0\]/CLK,u11_mem_reg\[0\]\[0\],pin,cell
u11_mem_reg\[0\]\[0\]/D,u11_mem_reg\[0\]\[0\],pin,cell
u11_mem_reg\[0\]\[0\],u11_mem_reg\[0\]\[0\]/QN,cell,pin
u11_mem_reg\[0\]\[10\]/CLK,u11_mem_reg\[0\]\[10\],pin,cell
u11_mem_reg\[0\]\[10\]/D,u11_mem_reg\[0\]\[10\],pin,cell
u11_mem_reg\[0\]\[10\],u11_mem_reg\[0\]\[10\]/QN,cell,pin
u11_mem_reg\[0\]\[11\]/CLK,u11_mem_reg\[0\]\[11\],pin,cell
u11_mem_reg\[0\]\[11\]/D,u11_mem_reg\[0\]\[11\],pin,cell
u11_mem_reg\[0\]\[11\],u11_mem_reg\[0\]\[11\]/QN,cell,pin
u11_mem_reg\[0\]\[12\]/CLK,u11_mem_reg\[0\]\[12\],pin,cell
u11_mem_reg\[0\]\[12\]/D,u11_mem_reg\[0\]\[12\],pin,cell
u11_mem_reg\[0\]\[12\],u11_mem_reg\[0\]\[12\]/QN,cell,pin
u11_mem_reg\[0\]\[13\]/CLK,u11_mem_reg\[0\]\[13\],pin,cell
u11_mem_reg\[0\]\[13\]/D,u11_mem_reg\[0\]\[13\],pin,cell
u11_mem_reg\[0\]\[13\],u11_mem_reg\[0\]\[13\]/QN,cell,pin
u11_mem_reg\[0\]\[14\]/CLK,u11_mem_reg\[0\]\[14\],pin,cell
u11_mem_reg\[0\]\[14\]/D,u11_mem_reg\[0\]\[14\],pin,cell
u11_mem_reg\[0\]\[14\],u11_mem_reg\[0\]\[14\]/QN,cell,pin
u11_mem_reg\[0\]\[15\]/CLK,u11_mem_reg\[0\]\[15\],pin,cell
u11_mem_reg\[0\]\[15\]/D,u11_mem_reg\[0\]\[15\],pin,cell
u11_mem_reg\[0\]\[15\],u11_mem_reg\[0\]\[15\]/QN,cell,pin
u11_mem_reg\[0\]\[16\]/CLK,u11_mem_reg\[0\]\[16\],pin,cell
u11_mem_reg\[0\]\[16\]/D,u11_mem_reg\[0\]\[16\],pin,cell
u11_mem_reg\[0\]\[16\],u11_mem_reg\[0\]\[16\]/QN,cell,pin
u11_mem_reg\[0\]\[17\]/CLK,u11_mem_reg\[0\]\[17\],pin,cell
u11_mem_reg\[0\]\[17\]/D,u11_mem_reg\[0\]\[17\],pin,cell
u11_mem_reg\[0\]\[17\],u11_mem_reg\[0\]\[17\]/QN,cell,pin
u11_mem_reg\[0\]\[18\]/CLK,u11_mem_reg\[0\]\[18\],pin,cell
u11_mem_reg\[0\]\[18\]/D,u11_mem_reg\[0\]\[18\],pin,cell
u11_mem_reg\[0\]\[18\],u11_mem_reg\[0\]\[18\]/QN,cell,pin
u11_mem_reg\[0\]\[19\]/CLK,u11_mem_reg\[0\]\[19\],pin,cell
u11_mem_reg\[0\]\[19\]/D,u11_mem_reg\[0\]\[19\],pin,cell
u11_mem_reg\[0\]\[19\],u11_mem_reg\[0\]\[19\]/QN,cell,pin
u11_mem_reg\[0\]\[1\]/CLK,u11_mem_reg\[0\]\[1\],pin,cell
u11_mem_reg\[0\]\[1\]/D,u11_mem_reg\[0\]\[1\],pin,cell
u11_mem_reg\[0\]\[1\],u11_mem_reg\[0\]\[1\]/QN,cell,pin
u11_mem_reg\[0\]\[20\]/CLK,u11_mem_reg\[0\]\[20\],pin,cell
u11_mem_reg\[0\]\[20\]/D,u11_mem_reg\[0\]\[20\],pin,cell
u11_mem_reg\[0\]\[20\],u11_mem_reg\[0\]\[20\]/QN,cell,pin
u11_mem_reg\[0\]\[21\]/CLK,u11_mem_reg\[0\]\[21\],pin,cell
u11_mem_reg\[0\]\[21\]/D,u11_mem_reg\[0\]\[21\],pin,cell
u11_mem_reg\[0\]\[21\],u11_mem_reg\[0\]\[21\]/QN,cell,pin
u11_mem_reg\[0\]\[22\]/CLK,u11_mem_reg\[0\]\[22\],pin,cell
u11_mem_reg\[0\]\[22\]/D,u11_mem_reg\[0\]\[22\],pin,cell
u11_mem_reg\[0\]\[22\],u11_mem_reg\[0\]\[22\]/QN,cell,pin
u11_mem_reg\[0\]\[23\]/CLK,u11_mem_reg\[0\]\[23\],pin,cell
u11_mem_reg\[0\]\[23\]/D,u11_mem_reg\[0\]\[23\],pin,cell
u11_mem_reg\[0\]\[23\],u11_mem_reg\[0\]\[23\]/QN,cell,pin
u11_mem_reg\[0\]\[24\]/CLK,u11_mem_reg\[0\]\[24\],pin,cell
u11_mem_reg\[0\]\[24\]/D,u11_mem_reg\[0\]\[24\],pin,cell
u11_mem_reg\[0\]\[24\],u11_mem_reg\[0\]\[24\]/QN,cell,pin
u11_mem_reg\[0\]\[25\]/CLK,u11_mem_reg\[0\]\[25\],pin,cell
u11_mem_reg\[0\]\[25\]/D,u11_mem_reg\[0\]\[25\],pin,cell
u11_mem_reg\[0\]\[25\],u11_mem_reg\[0\]\[25\]/QN,cell,pin
u11_mem_reg\[0\]\[26\]/CLK,u11_mem_reg\[0\]\[26\],pin,cell
u11_mem_reg\[0\]\[26\]/D,u11_mem_reg\[0\]\[26\],pin,cell
u11_mem_reg\[0\]\[26\],u11_mem_reg\[0\]\[26\]/QN,cell,pin
u11_mem_reg\[0\]\[27\]/CLK,u11_mem_reg\[0\]\[27\],pin,cell
u11_mem_reg\[0\]\[27\]/D,u11_mem_reg\[0\]\[27\],pin,cell
u11_mem_reg\[0\]\[27\],u11_mem_reg\[0\]\[27\]/QN,cell,pin
u11_mem_reg\[0\]\[28\]/CLK,u11_mem_reg\[0\]\[28\],pin,cell
u11_mem_reg\[0\]\[28\]/D,u11_mem_reg\[0\]\[28\],pin,cell
u11_mem_reg\[0\]\[28\],u11_mem_reg\[0\]\[28\]/QN,cell,pin
u11_mem_reg\[0\]\[29\]/CLK,u11_mem_reg\[0\]\[29\],pin,cell
u11_mem_reg\[0\]\[29\]/D,u11_mem_reg\[0\]\[29\],pin,cell
u11_mem_reg\[0\]\[29\],u11_mem_reg\[0\]\[29\]/QN,cell,pin
u11_mem_reg\[0\]\[2\]/CLK,u11_mem_reg\[0\]\[2\],pin,cell
u11_mem_reg\[0\]\[2\]/D,u11_mem_reg\[0\]\[2\],pin,cell
u11_mem_reg\[0\]\[2\],u11_mem_reg\[0\]\[2\]/QN,cell,pin
u11_mem_reg\[0\]\[30\]/CLK,u11_mem_reg\[0\]\[30\],pin,cell
u11_mem_reg\[0\]\[30\]/D,u11_mem_reg\[0\]\[30\],pin,cell
u11_mem_reg\[0\]\[30\],u11_mem_reg\[0\]\[30\]/QN,cell,pin
u11_mem_reg\[0\]\[31\]/CLK,u11_mem_reg\[0\]\[31\],pin,cell
u11_mem_reg\[0\]\[31\]/D,u11_mem_reg\[0\]\[31\],pin,cell
u11_mem_reg\[0\]\[31\],u11_mem_reg\[0\]\[31\]/QN,cell,pin
u11_mem_reg\[0\]\[3\]/CLK,u11_mem_reg\[0\]\[3\],pin,cell
u11_mem_reg\[0\]\[3\]/D,u11_mem_reg\[0\]\[3\],pin,cell
u11_mem_reg\[0\]\[3\],u11_mem_reg\[0\]\[3\]/QN,cell,pin
u11_mem_reg\[0\]\[4\]/CLK,u11_mem_reg\[0\]\[4\],pin,cell
u11_mem_reg\[0\]\[4\]/D,u11_mem_reg\[0\]\[4\],pin,cell
u11_mem_reg\[0\]\[4\],u11_mem_reg\[0\]\[4\]/QN,cell,pin
u11_mem_reg\[0\]\[5\]/CLK,u11_mem_reg\[0\]\[5\],pin,cell
u11_mem_reg\[0\]\[5\]/D,u11_mem_reg\[0\]\[5\],pin,cell
u11_mem_reg\[0\]\[5\],u11_mem_reg\[0\]\[5\]/QN,cell,pin
u11_mem_reg\[0\]\[6\]/CLK,u11_mem_reg\[0\]\[6\],pin,cell
u11_mem_reg\[0\]\[6\]/D,u11_mem_reg\[0\]\[6\],pin,cell
u11_mem_reg\[0\]\[6\],u11_mem_reg\[0\]\[6\]/QN,cell,pin
u11_mem_reg\[0\]\[7\]/CLK,u11_mem_reg\[0\]\[7\],pin,cell
u11_mem_reg\[0\]\[7\]/D,u11_mem_reg\[0\]\[7\],pin,cell
u11_mem_reg\[0\]\[7\],u11_mem_reg\[0\]\[7\]/QN,cell,pin
u11_mem_reg\[0\]\[8\]/CLK,u11_mem_reg\[0\]\[8\],pin,cell
u11_mem_reg\[0\]\[8\]/D,u11_mem_reg\[0\]\[8\],pin,cell
u11_mem_reg\[0\]\[8\],u11_mem_reg\[0\]\[8\]/QN,cell,pin
u11_mem_reg\[0\]\[9\]/CLK,u11_mem_reg\[0\]\[9\],pin,cell
u11_mem_reg\[0\]\[9\]/D,u11_mem_reg\[0\]\[9\],pin,cell
u11_mem_reg\[0\]\[9\],u11_mem_reg\[0\]\[9\]/QN,cell,pin
u11_mem_reg\[1\]\[0\]/CLK,u11_mem_reg\[1\]\[0\],pin,cell
u11_mem_reg\[1\]\[0\]/D,u11_mem_reg\[1\]\[0\],pin,cell
u11_mem_reg\[1\]\[0\],u11_mem_reg\[1\]\[0\]/QN,cell,pin
u11_mem_reg\[1\]\[10\]/CLK,u11_mem_reg\[1\]\[10\],pin,cell
u11_mem_reg\[1\]\[10\]/D,u11_mem_reg\[1\]\[10\],pin,cell
u11_mem_reg\[1\]\[10\],u11_mem_reg\[1\]\[10\]/QN,cell,pin
u11_mem_reg\[1\]\[11\]/CLK,u11_mem_reg\[1\]\[11\],pin,cell
u11_mem_reg\[1\]\[11\]/D,u11_mem_reg\[1\]\[11\],pin,cell
u11_mem_reg\[1\]\[11\],u11_mem_reg\[1\]\[11\]/QN,cell,pin
u11_mem_reg\[1\]\[12\]/CLK,u11_mem_reg\[1\]\[12\],pin,cell
u11_mem_reg\[1\]\[12\]/D,u11_mem_reg\[1\]\[12\],pin,cell
u11_mem_reg\[1\]\[12\],u11_mem_reg\[1\]\[12\]/QN,cell,pin
u11_mem_reg\[1\]\[13\]/CLK,u11_mem_reg\[1\]\[13\],pin,cell
u11_mem_reg\[1\]\[13\]/D,u11_mem_reg\[1\]\[13\],pin,cell
u11_mem_reg\[1\]\[13\],u11_mem_reg\[1\]\[13\]/QN,cell,pin
u11_mem_reg\[1\]\[14\]/CLK,u11_mem_reg\[1\]\[14\],pin,cell
u11_mem_reg\[1\]\[14\]/D,u11_mem_reg\[1\]\[14\],pin,cell
u11_mem_reg\[1\]\[14\],u11_mem_reg\[1\]\[14\]/QN,cell,pin
u11_mem_reg\[1\]\[15\]/CLK,u11_mem_reg\[1\]\[15\],pin,cell
u11_mem_reg\[1\]\[15\]/D,u11_mem_reg\[1\]\[15\],pin,cell
u11_mem_reg\[1\]\[15\],u11_mem_reg\[1\]\[15\]/QN,cell,pin
u11_mem_reg\[1\]\[16\]/CLK,u11_mem_reg\[1\]\[16\],pin,cell
u11_mem_reg\[1\]\[16\]/D,u11_mem_reg\[1\]\[16\],pin,cell
u11_mem_reg\[1\]\[16\],u11_mem_reg\[1\]\[16\]/QN,cell,pin
u11_mem_reg\[1\]\[17\]/CLK,u11_mem_reg\[1\]\[17\],pin,cell
u11_mem_reg\[1\]\[17\]/D,u11_mem_reg\[1\]\[17\],pin,cell
u11_mem_reg\[1\]\[17\],u11_mem_reg\[1\]\[17\]/QN,cell,pin
u11_mem_reg\[1\]\[18\]/CLK,u11_mem_reg\[1\]\[18\],pin,cell
u11_mem_reg\[1\]\[18\]/D,u11_mem_reg\[1\]\[18\],pin,cell
u11_mem_reg\[1\]\[18\],u11_mem_reg\[1\]\[18\]/QN,cell,pin
u11_mem_reg\[1\]\[19\]/CLK,u11_mem_reg\[1\]\[19\],pin,cell
u11_mem_reg\[1\]\[19\]/D,u11_mem_reg\[1\]\[19\],pin,cell
u11_mem_reg\[1\]\[19\],u11_mem_reg\[1\]\[19\]/QN,cell,pin
u11_mem_reg\[1\]\[1\]/CLK,u11_mem_reg\[1\]\[1\],pin,cell
u11_mem_reg\[1\]\[1\]/D,u11_mem_reg\[1\]\[1\],pin,cell
u11_mem_reg\[1\]\[1\],u11_mem_reg\[1\]\[1\]/QN,cell,pin
u11_mem_reg\[1\]\[20\]/CLK,u11_mem_reg\[1\]\[20\],pin,cell
u11_mem_reg\[1\]\[20\]/D,u11_mem_reg\[1\]\[20\],pin,cell
u11_mem_reg\[1\]\[20\],u11_mem_reg\[1\]\[20\]/QN,cell,pin
u11_mem_reg\[1\]\[21\]/CLK,u11_mem_reg\[1\]\[21\],pin,cell
u11_mem_reg\[1\]\[21\]/D,u11_mem_reg\[1\]\[21\],pin,cell
u11_mem_reg\[1\]\[21\],u11_mem_reg\[1\]\[21\]/QN,cell,pin
u11_mem_reg\[1\]\[22\]/CLK,u11_mem_reg\[1\]\[22\],pin,cell
u11_mem_reg\[1\]\[22\]/D,u11_mem_reg\[1\]\[22\],pin,cell
u11_mem_reg\[1\]\[22\],u11_mem_reg\[1\]\[22\]/QN,cell,pin
u11_mem_reg\[1\]\[23\]/CLK,u11_mem_reg\[1\]\[23\],pin,cell
u11_mem_reg\[1\]\[23\]/D,u11_mem_reg\[1\]\[23\],pin,cell
u11_mem_reg\[1\]\[23\],u11_mem_reg\[1\]\[23\]/QN,cell,pin
u11_mem_reg\[1\]\[24\]/CLK,u11_mem_reg\[1\]\[24\],pin,cell
u11_mem_reg\[1\]\[24\]/D,u11_mem_reg\[1\]\[24\],pin,cell
u11_mem_reg\[1\]\[24\],u11_mem_reg\[1\]\[24\]/QN,cell,pin
u11_mem_reg\[1\]\[25\]/CLK,u11_mem_reg\[1\]\[25\],pin,cell
u11_mem_reg\[1\]\[25\]/D,u11_mem_reg\[1\]\[25\],pin,cell
u11_mem_reg\[1\]\[25\],u11_mem_reg\[1\]\[25\]/QN,cell,pin
u11_mem_reg\[1\]\[26\]/CLK,u11_mem_reg\[1\]\[26\],pin,cell
u11_mem_reg\[1\]\[26\]/D,u11_mem_reg\[1\]\[26\],pin,cell
u11_mem_reg\[1\]\[26\],u11_mem_reg\[1\]\[26\]/QN,cell,pin
u11_mem_reg\[1\]\[27\]/CLK,u11_mem_reg\[1\]\[27\],pin,cell
u11_mem_reg\[1\]\[27\]/D,u11_mem_reg\[1\]\[27\],pin,cell
u11_mem_reg\[1\]\[27\],u11_mem_reg\[1\]\[27\]/QN,cell,pin
u11_mem_reg\[1\]\[28\]/CLK,u11_mem_reg\[1\]\[28\],pin,cell
u11_mem_reg\[1\]\[28\]/D,u11_mem_reg\[1\]\[28\],pin,cell
u11_mem_reg\[1\]\[28\],u11_mem_reg\[1\]\[28\]/QN,cell,pin
u11_mem_reg\[1\]\[29\]/CLK,u11_mem_reg\[1\]\[29\],pin,cell
u11_mem_reg\[1\]\[29\]/D,u11_mem_reg\[1\]\[29\],pin,cell
u11_mem_reg\[1\]\[29\],u11_mem_reg\[1\]\[29\]/QN,cell,pin
u11_mem_reg\[1\]\[2\]/CLK,u11_mem_reg\[1\]\[2\],pin,cell
u11_mem_reg\[1\]\[2\]/D,u11_mem_reg\[1\]\[2\],pin,cell
u11_mem_reg\[1\]\[2\],u11_mem_reg\[1\]\[2\]/QN,cell,pin
u11_mem_reg\[1\]\[30\]/CLK,u11_mem_reg\[1\]\[30\],pin,cell
u11_mem_reg\[1\]\[30\]/D,u11_mem_reg\[1\]\[30\],pin,cell
u11_mem_reg\[1\]\[30\],u11_mem_reg\[1\]\[30\]/QN,cell,pin
u11_mem_reg\[1\]\[31\]/CLK,u11_mem_reg\[1\]\[31\],pin,cell
u11_mem_reg\[1\]\[31\]/D,u11_mem_reg\[1\]\[31\],pin,cell
u11_mem_reg\[1\]\[31\],u11_mem_reg\[1\]\[31\]/QN,cell,pin
u11_mem_reg\[1\]\[3\]/CLK,u11_mem_reg\[1\]\[3\],pin,cell
u11_mem_reg\[1\]\[3\]/D,u11_mem_reg\[1\]\[3\],pin,cell
u11_mem_reg\[1\]\[3\],u11_mem_reg\[1\]\[3\]/QN,cell,pin
u11_mem_reg\[1\]\[4\]/CLK,u11_mem_reg\[1\]\[4\],pin,cell
