src,tar,src_type,tar_type
u4_wp_reg\[2\],g159309,cell,cell
u4_wp_reg\[2\],g156969,cell,cell
u5_mem_reg\[0\]\[0\],g179700,cell,cell
u5_mem_reg\[0\]\[0\],g158559,cell,cell
u5_mem_reg\[0\]\[10\],g192581,cell,cell
u5_mem_reg\[0\]\[10\],g179680,cell,cell
u5_mem_reg\[0\]\[11\],g184623,cell,cell
u5_mem_reg\[0\]\[11\],g179685,cell,cell
u5_mem_reg\[0\]\[12\],g179690,cell,cell
u5_mem_reg\[0\]\[12\],g164047,cell,cell
u5_mem_reg\[0\]\[13\],g184634,cell,cell
u5_mem_reg\[0\]\[13\],g179676,cell,cell
u5_mem_reg\[0\]\[14\],g188542,cell,cell
u5_mem_reg\[0\]\[14\],g179698,cell,cell
u5_mem_reg\[0\]\[15\],g216620,cell,cell
u5_mem_reg\[0\]\[15\],g179697,cell,cell
u5_mem_reg\[0\]\[16\],g212935,cell,cell
u5_mem_reg\[0\]\[16\],g179675,cell,cell
u5_mem_reg\[0\]\[17\],g179674,cell,cell
u5_mem_reg\[0\]\[17\],g168968,cell,cell
u5_mem_reg\[0\]\[18\],g179673,cell,cell
u5_mem_reg\[0\]\[18\],g164049,cell,cell
u5_mem_reg\[0\]\[19\],g87,cell,cell
u5_mem_reg\[0\]\[19\],g179672,cell,cell
u5_mem_reg\[0\]\[1\],g202272,cell,cell
u5_mem_reg\[0\]\[1\],g179699,cell,cell
u5_mem_reg\[0\]\[20\],g179696,cell,cell
u5_mem_reg\[0\]\[20\],g159398,cell,cell
u5_mem_reg\[0\]\[21\],g179692,cell,cell
u5_mem_reg\[0\]\[21\],g160077,cell,cell
u5_mem_reg\[0\]\[22\],g212183,cell,cell
u5_mem_reg\[0\]\[22\],g179686,cell,cell
u5_mem_reg\[0\]\[23\],g179688,cell,cell
u5_mem_reg\[0\]\[23\],g158144,cell,cell
u5_mem_reg\[0\]\[24\],g212381,cell,cell
u5_mem_reg\[0\]\[24\],g179693,cell,cell
u5_mem_reg\[0\]\[25\],g179689,cell,cell
u5_mem_reg\[0\]\[25\],g160083,cell,cell
u5_mem_reg\[0\]\[26\],g179695,cell,cell
u5_mem_reg\[0\]\[26\],g171447,cell,cell
u5_mem_reg\[0\]\[27\],g179687,cell,cell
u5_mem_reg\[0\]\[27\],g169903,cell,cell
u5_mem_reg\[0\]\[28\],g179694,cell,cell
u5_mem_reg\[0\]\[28\],g160085,cell,cell
u5_mem_reg\[0\]\[29\],g179664,cell,cell
u5_mem_reg\[0\]\[29\],g160066,cell,cell
u5_mem_reg\[0\]\[2\],g181449,cell,cell
u5_mem_reg\[0\]\[2\],g179691,cell,cell
u5_mem_reg\[0\]\[30\],g219105,cell,cell
u5_mem_reg\[0\]\[30\],g179669,cell,cell
u5_mem_reg\[0\]\[31\],g179670,cell,cell
u5_mem_reg\[0\]\[31\],g170091,cell,cell
u5_mem_reg\[0\]\[3\],g202447,cell,cell
u5_mem_reg\[0\]\[3\],g179682,cell,cell
u5_mem_reg\[0\]\[4\],g215504,cell,cell
u5_mem_reg\[0\]\[4\],g184641,cell,cell
u5_mem_reg\[0\]\[5\],g184625,cell,cell
u5_mem_reg\[0\]\[5\],g179677,cell,cell
u5_mem_reg\[0\]\[6\],g188804,cell,cell
u5_mem_reg\[0\]\[6\],g179684,cell,cell
u5_mem_reg\[0\]\[7\],g184626,cell,cell
u5_mem_reg\[0\]\[7\],g179683,cell,cell
u5_mem_reg\[0\]\[8\],g212119,cell,cell
u5_mem_reg\[0\]\[8\],g179681,cell,cell
u5_mem_reg\[0\]\[9\],g202384,cell,cell
u5_mem_reg\[0\]\[9\],g179679,cell,cell
u5_mem_reg\[1\]\[0\],g205398,cell,cell
u5_mem_reg\[1\]\[0\],g155827,cell,cell
u5_mem_reg\[1\]\[10\],g213853,cell,cell
u5_mem_reg\[1\]\[10\],g192581,cell,cell
u5_mem_reg\[1\]\[11\],g184623,cell,cell
u5_mem_reg\[1\]\[11\],g165640,cell,cell
u5_mem_reg\[1\]\[12\],g205401,cell,cell
u5_mem_reg\[1\]\[12\],g165669,cell,cell
u5_mem_reg\[1\]\[13\],g184634,cell,cell
u5_mem_reg\[1\]\[13\],g165727,cell,cell
u5_mem_reg\[1\]\[14\],g188542,cell,cell
u5_mem_reg\[1\]\[14\],g165378,cell,cell
u5_mem_reg\[1\]\[15\],g216620,cell,cell
u5_mem_reg\[1\]\[15\],g165407,cell,cell
u5_mem_reg\[1\]\[16\],g205399,cell,cell
u5_mem_reg\[1\]\[16\],g165755,cell,cell
u5_mem_reg\[1\]\[17\],g205411,cell,cell
u5_mem_reg\[1\]\[17\],g165784,cell,cell
u5_mem_reg\[1\]\[18\],g50,cell,cell
u5_mem_reg\[1\]\[18\],g165807,cell,cell
u5_mem_reg\[1\]\[19\],g87,cell,cell
u5_mem_reg\[1\]\[19\],g165834,cell,cell
u5_mem_reg\[1\]\[1\],g205400,cell,cell
u5_mem_reg\[1\]\[1\],g155828,cell,cell
u5_mem_reg\[1\]\[20\],g165861,cell,cell
u5_mem_reg\[1\]\[20\],g160089,cell,cell
u5_mem_reg\[1\]\[21\],g165890,cell,cell
u5_mem_reg\[1\]\[21\],g160091,cell,cell
u5_mem_reg\[1\]\[22\],g213841,cell,cell
u5_mem_reg\[1\]\[22\],g212183,cell,cell
u5_mem_reg\[1\]\[23\],g165945,cell,cell
u5_mem_reg\[1\]\[23\],g158144,cell,cell
u5_mem_reg\[1\]\[24\],g212380,cell,cell
u5_mem_reg\[1\]\[24\],g166049,cell,cell
u5_mem_reg\[1\]\[25\],g166075,cell,cell
u5_mem_reg\[1\]\[25\],g160099,cell,cell
u5_mem_reg\[1\]\[26\],g171448,cell,cell
u5_mem_reg\[1\]\[26\],g166100,cell,cell
u5_mem_reg\[1\]\[27\],g169903,cell,cell
u5_mem_reg\[1\]\[27\],g166126,cell,cell
u5_mem_reg\[1\]\[28\],g166000,cell,cell
u5_mem_reg\[1\]\[28\],g159412,cell,cell
u5_mem_reg\[1\]\[29\],g166291,cell,cell
u5_mem_reg\[1\]\[29\],g159394,cell,cell
u5_mem_reg\[1\]\[2\],g205397,cell,cell
u5_mem_reg\[1\]\[2\],g165467,cell,cell
u5_mem_reg\[1\]\[30\],g219105,cell,cell
u5_mem_reg\[1\]\[30\],g166272,cell,cell
u5_mem_reg\[1\]\[31\],g170091,cell,cell
u5_mem_reg\[1\]\[31\],g165974,cell,cell
u5_mem_reg\[1\]\[3\],g205396,cell,cell
u5_mem_reg\[1\]\[3\],g165496,cell,cell
u5_mem_reg\[1\]\[4\],g215505,cell,cell
u5_mem_reg\[1\]\[4\],g184641,cell,cell
u5_mem_reg\[1\]\[5\],g184625,cell,cell
u5_mem_reg\[1\]\[5\],g165698,cell,cell
u5_mem_reg\[1\]\[6\],g188804,cell,cell
u5_mem_reg\[1\]\[6\],g165350,cell,cell
u5_mem_reg\[1\]\[7\],g184626,cell,cell
u5_mem_reg\[1\]\[7\],g165437,cell,cell
u5_mem_reg\[1\]\[8\],g212119,cell,cell
u5_mem_reg\[1\]\[8\],g165525,cell,cell
u5_mem_reg\[1\]\[9\],g205410,cell,cell
u5_mem_reg\[1\]\[9\],g165582,cell,cell
u5_mem_reg\[2\]\[0\],g166531,cell,cell
u5_mem_reg\[2\]\[0\],g158559,cell,cell
u5_mem_reg\[2\]\[10\],g213860,cell,cell
u5_mem_reg\[2\]\[10\],g205408,cell,cell
u5_mem_reg\[2\]\[11\],g205407,cell,cell
u5_mem_reg\[2\]\[11\],g165647,cell,cell
u5_mem_reg\[2\]\[12\],g165676,cell,cell
u5_mem_reg\[2\]\[12\],g164047,cell,cell
u5_mem_reg\[2\]\[13\],g205415,cell,cell
u5_mem_reg\[2\]\[13\],g165733,cell,cell
u5_mem_reg\[2\]\[14\],g205413,cell,cell
u5_mem_reg\[2\]\[14\],g165385,cell,cell
u5_mem_reg\[2\]\[15\],g205406,cell,cell
u5_mem_reg\[2\]\[15\],g165414,cell,cell
u5_mem_reg\[2\]\[16\],g212935,cell,cell
u5_mem_reg\[2\]\[16\],g165762,cell,cell
u5_mem_reg\[2\]\[17\],g168968,cell,cell
u5_mem_reg\[2\]\[17\],g165790,cell,cell
u5_mem_reg\[2\]\[18\],g165813,cell,cell
u5_mem_reg\[2\]\[18\],g164049,cell,cell
u5_mem_reg\[2\]\[19\],g205405,cell,cell
u5_mem_reg\[2\]\[19\],g165840,cell,cell
u5_mem_reg\[2\]\[1\],g202272,cell,cell
u5_mem_reg\[2\]\[1\],g166504,cell,cell
u5_mem_reg\[2\]\[20\],g165868,cell,cell
u5_mem_reg\[2\]\[20\],g160079,cell,cell
u5_mem_reg\[2\]\[21\],g165895,cell,cell
u5_mem_reg\[2\]\[21\],g160075,cell,cell
u5_mem_reg\[2\]\[22\],g165922,cell,cell
u5_mem_reg\[2\]\[22\],g158072,cell,cell
u5_mem_reg\[2\]\[23\],g165951,cell,cell
u5_mem_reg\[2\]\[23\],g158073,cell,cell
u5_mem_reg\[2\]\[24\],g166055,cell,cell
u5_mem_reg\[2\]\[24\],g158074,cell,cell
u5_mem_reg\[2\]\[25\],g166081,cell,cell
u5_mem_reg\[2\]\[25\],g158075,cell,cell
u5_mem_reg\[2\]\[26\],g166106,cell,cell
u5_mem_reg\[2\]\[26\],g158083,cell,cell
u5_mem_reg\[2\]\[27\],g166132,cell,cell
u5_mem_reg\[2\]\[27\],g158076,cell,cell
u5_mem_reg\[2\]\[28\],g166006,cell,cell
u5_mem_reg\[2\]\[28\],g160087,cell,cell
u5_mem_reg\[2\]\[29\],g207468,cell,cell
u5_mem_reg\[2\]\[29\],g166300,cell,cell
u5_mem_reg\[2\]\[2\],g181449,cell,cell
u5_mem_reg\[2\]\[2\],g165474,cell,cell
u5_mem_reg\[2\]\[30\],g219107,cell,cell
u5_mem_reg\[2\]\[30\],g166262,cell,cell
u5_mem_reg\[2\]\[31\],g170092,cell,cell
u5_mem_reg\[2\]\[31\],g165965,cell,cell
u5_mem_reg\[2\]\[3\],g202447,cell,cell
u5_mem_reg\[2\]\[3\],g165503,cell,cell
u5_mem_reg\[2\]\[4\],g215506,cell,cell
u5_mem_reg\[2\]\[4\],g205416,cell,cell
u5_mem_reg\[2\]\[5\],g205404,cell,cell
u5_mem_reg\[2\]\[5\],g165705,cell,cell
u5_mem_reg\[2\]\[6\],g205412,cell,cell
u5_mem_reg\[2\]\[6\],g165356,cell,cell
u5_mem_reg\[2\]\[7\],g205403,cell,cell
u5_mem_reg\[2\]\[7\],g165444,cell,cell
u5_mem_reg\[2\]\[8\],g212120,cell,cell
u5_mem_reg\[2\]\[8\],g165532,cell,cell
u5_mem_reg\[2\]\[9\],g202384,cell,cell
u5_mem_reg\[2\]\[9\],g165593,cell,cell
u5_mem_reg\[3\]\[0\],g205398,cell,cell
u5_mem_reg\[3\]\[0\],g155631,cell,cell
u5_mem_reg\[3\]\[10\],g205408,cell,cell
u5_mem_reg\[3\]\[10\],g165546,cell,cell
u5_mem_reg\[3\]\[11\],g205407,cell,cell
u5_mem_reg\[3\]\[11\],g165633,cell,cell
u5_mem_reg\[3\]\[12\],g205401,cell,cell
u5_mem_reg\[3\]\[12\],g165662,cell,cell
u5_mem_reg\[3\]\[13\],g205415,cell,cell
u5_mem_reg\[3\]\[13\],g165722,cell,cell
u5_mem_reg\[3\]\[14\],g205413,cell,cell
u5_mem_reg\[3\]\[14\],g165371,cell,cell
u5_mem_reg\[3\]\[15\],g205406,cell,cell
u5_mem_reg\[3\]\[15\],g165400,cell,cell
u5_mem_reg\[3\]\[16\],g205399,cell,cell
u5_mem_reg\[3\]\[16\],g166717,cell,cell
u5_mem_reg\[3\]\[17\],g205411,cell,cell
u5_mem_reg\[3\]\[17\],g166714,cell,cell
u5_mem_reg\[3\]\[18\],g50,cell,cell
u5_mem_reg\[3\]\[18\],g166732,cell,cell
u5_mem_reg\[3\]\[19\],g205405,cell,cell
u5_mem_reg\[3\]\[19\],g166731,cell,cell
u5_mem_reg\[3\]\[1\],g205400,cell,cell
u5_mem_reg\[3\]\[1\],g155632,cell,cell
u5_mem_reg\[3\]\[20\],g166730,cell,cell
u5_mem_reg\[3\]\[20\],g158292,cell,cell
u5_mem_reg\[3\]\[21\],g166729,cell,cell
u5_mem_reg\[3\]\[21\],g158283,cell,cell
u5_mem_reg\[3\]\[22\],g166728,cell,cell
u5_mem_reg\[3\]\[22\],g158072,cell,cell
u5_mem_reg\[3\]\[23\],g166727,cell,cell
u5_mem_reg\[3\]\[23\],g158073,cell,cell
u5_mem_reg\[3\]\[24\],g166726,cell,cell
u5_mem_reg\[3\]\[24\],g158074,cell,cell
u5_mem_reg\[3\]\[25\],g166725,cell,cell
u5_mem_reg\[3\]\[25\],g158075,cell,cell
u5_mem_reg\[3\]\[26\],g166724,cell,cell
u5_mem_reg\[3\]\[26\],g158083,cell,cell
u5_mem_reg\[3\]\[27\],g158076,cell,cell
u5_mem_reg\[3\]\[27\],g155658,cell,cell
u5_mem_reg\[3\]\[28\],g172218,cell,cell
u5_mem_reg\[3\]\[28\],g166723,cell,cell
u5_mem_reg\[3\]\[29\],g207470,cell,cell
u5_mem_reg\[3\]\[29\],g166722,cell,cell
u5_mem_reg\[3\]\[2\],g205397,cell,cell
u5_mem_reg\[3\]\[2\],g165461,cell,cell
u5_mem_reg\[3\]\[30\],g219107,cell,cell
u5_mem_reg\[3\]\[30\],g166721,cell,cell
u5_mem_reg\[3\]\[31\],g170092,cell,cell
u5_mem_reg\[3\]\[31\],g166720,cell,cell
u5_mem_reg\[3\]\[3\],g205396,cell,cell
u5_mem_reg\[3\]\[3\],g165490,cell,cell
u5_mem_reg\[3\]\[4\],g214960,cell,cell
u5_mem_reg\[3\]\[4\],g205416,cell,cell
u5_mem_reg\[3\]\[5\],g205404,cell,cell
u5_mem_reg\[3\]\[5\],g165694,cell,cell
u5_mem_reg\[3\]\[6\],g205412,cell,cell
u5_mem_reg\[3\]\[6\],g165344,cell,cell
u5_mem_reg\[3\]\[7\],g205403,cell,cell
u5_mem_reg\[3\]\[7\],g165433,cell,cell
u5_mem_reg\[3\]\[8\],g212120,cell,cell
u5_mem_reg\[3\]\[8\],g165519,cell,cell
u5_mem_reg\[3\]\[9\],g205410,cell,cell
u5_mem_reg\[3\]\[9\],g165577,cell,cell
u5_rp_reg\[0\],g205409,cell,cell
u5_rp_reg\[0\],g182917,cell,cell
u5_rp_reg\[0\],g173875,cell,cell
u5_rp_reg\[0\],g159311,cell,cell
u5_rp_reg\[0\],g1359,cell,cell
u5_rp_reg\[1\],g205395,cell,cell
u5_rp_reg\[1\],g184622,cell,cell
u5_rp_reg\[1\],g164038,cell,cell
u5_rp_reg\[1\],fopt164037,cell,cell
u5_rp_reg\[2\],g212933,cell,cell
u5_rp_reg\[2\],g205395,cell,cell
u5_rp_reg\[2\],g164038,cell,cell
u5_rp_reg\[2\],fopt169192,cell,cell
u5_rp_reg\[3\],g66,cell,cell
u5_rp_reg\[3\],g205402,cell,cell
u5_rp_reg\[3\],g159659,cell,cell
u5_rp_reg\[3\],g153975__213703,cell,cell
u5_wp_reg\[0\],g184752,cell,cell
u5_wp_reg\[0\],g179667,cell,cell
u5_wp_reg\[0\],g173872,cell,cell
u5_wp_reg\[0\],g159727,cell,cell
u5_wp_reg\[0\],g159724,cell,cell
u5_wp_reg\[0\],g13,cell,cell
u5_wp_reg\[1\],g179663,cell,cell
u5_wp_reg\[2\],g187654,cell,cell
u5_wp_reg\[2\],g184517,cell,cell
u5_wp_reg\[2\],g166719,cell,cell
u5_wp_reg\[2\],g159293,cell,cell
u5_wp_reg\[2\],g156970,cell,cell
u6_mem_reg\[0\]\[0\],g224475,cell,cell
u6_mem_reg\[0\]\[0\],g166538,cell,cell
u6_mem_reg\[0\]\[10\],g224465,cell,cell
u6_mem_reg\[0\]\[10\],g213862,cell,cell
u6_mem_reg\[0\]\[11\],g224471,cell,cell
u6_mem_reg\[0\]\[11\],g165638,cell,cell
u6_mem_reg\[0\]\[12\],g224467,cell,cell
u6_mem_reg\[0\]\[12\],g165667,cell,cell
u6_mem_reg\[0\]\[13\],g224478,cell,cell
u6_mem_reg\[0\]\[13\],g165725,cell,cell
u6_mem_reg\[0\]\[14\],g224477,cell,cell
u6_mem_reg\[0\]\[14\],g165375,cell,cell
u6_mem_reg\[0\]\[15\],g224472,cell,cell
u6_mem_reg\[0\]\[15\],g165405,cell,cell
u6_mem_reg\[0\]\[16\],g224480,cell,cell
u6_mem_reg\[0\]\[16\],g165752,cell,cell
u6_mem_reg\[0\]\[17\],g224464,cell,cell
u6_mem_reg\[0\]\[17\],g165779,cell,cell
u6_mem_reg\[0\]\[18\],g224463,cell,cell
u6_mem_reg\[0\]\[18\],g165805,cell,cell
u6_mem_reg\[0\]\[19\],g224468,cell,cell
u6_mem_reg\[0\]\[19\],g165832,cell,cell
u6_mem_reg\[0\]\[1\],g224474,cell,cell
u6_mem_reg\[0\]\[1\],g166512,cell,cell
u6_mem_reg\[0\]\[20\],g165860,cell,cell
u6_mem_reg\[0\]\[20\],g158171,cell,cell
u6_mem_reg\[0\]\[21\],g188958,cell,cell
u6_mem_reg\[0\]\[21\],g165887,cell,cell
u6_mem_reg\[0\]\[22\],g213837,cell,cell
u6_mem_reg\[0\]\[22\],g176065,cell,cell
u6_mem_reg\[0\]\[23\],g165940,cell,cell
u6_mem_reg\[0\]\[23\],g158174,cell,cell
u6_mem_reg\[0\]\[24\],g224743,cell,cell
u6_mem_reg\[0\]\[24\],g166043,cell,cell
u6_mem_reg\[0\]\[25\],g224208,cell,cell
u6_mem_reg\[0\]\[25\],g166071,cell,cell
u6_mem_reg\[0\]\[26\],g189110,cell,cell
u6_mem_reg\[0\]\[26\],g166096,cell,cell
u6_mem_reg\[0\]\[27\],g166122,cell,cell
u6_mem_reg\[0\]\[27\],g158177,cell,cell
u6_mem_reg\[0\]\[28\],g310,cell,cell
u6_mem_reg\[0\]\[28\],g165996,cell,cell
u6_mem_reg\[0\]\[29\],g183378,cell,cell
u6_mem_reg\[0\]\[29\],g166290,cell,cell
u6_mem_reg\[0\]\[2\],g224473,cell,cell
u6_mem_reg\[0\]\[2\],g165465,cell,cell
u6_mem_reg\[0\]\[30\],g166270,cell,cell
u6_mem_reg\[0\]\[30\],g158179,cell,cell
u6_mem_reg\[0\]\[31\],g165969,cell,cell
u6_mem_reg\[0\]\[31\],g158180,cell,cell
u6_mem_reg\[0\]\[3\],g224479,cell,cell
u6_mem_reg\[0\]\[3\],g165493,cell,cell
u6_mem_reg\[0\]\[4\],g224481,cell,cell
u6_mem_reg\[0\]\[4\],g215503,cell,cell
u6_mem_reg\[0\]\[5\],g224466,cell,cell
u6_mem_reg\[0\]\[5\],g165690,cell,cell
u6_mem_reg\[0\]\[6\],g224469,cell,cell
u6_mem_reg\[0\]\[6\],g165346,cell,cell
u6_mem_reg\[0\]\[7\],g224470,cell,cell
u6_mem_reg\[0\]\[7\],g165435,cell,cell
u6_mem_reg\[0\]\[8\],g224461,cell,cell
u6_mem_reg\[0\]\[8\],g165522,cell,cell
u6_mem_reg\[0\]\[9\],g224476,cell,cell
u6_mem_reg\[0\]\[9\],g165574,cell,cell
u6_mem_reg\[1\]\[0\],g224475,cell,cell
u6_mem_reg\[1\]\[0\],g169540,cell,cell
u6_mem_reg\[1\]\[10\],g224465,cell,cell
u6_mem_reg\[1\]\[10\],g165555,cell,cell
u6_mem_reg\[1\]\[11\],g224471,cell,cell
u6_mem_reg\[1\]\[11\],g165642,cell,cell
u6_mem_reg\[1\]\[12\],g198572,cell,cell
u6_mem_reg\[1\]\[12\],g165671,cell,cell
u6_mem_reg\[1\]\[13\],g224478,cell,cell
u6_mem_reg\[1\]\[13\],g169549,cell,cell
u6_mem_reg\[1\]\[14\],g224477,cell,cell
u6_mem_reg\[1\]\[14\],g165380,cell,cell
u6_mem_reg\[1\]\[15\],g224472,cell,cell
u6_mem_reg\[1\]\[15\],g165409,cell,cell
u6_mem_reg\[1\]\[16\],g224480,cell,cell
u6_mem_reg\[1\]\[16\],g165757,cell,cell
u6_mem_reg\[1\]\[17\],g224464,cell,cell
u6_mem_reg\[1\]\[17\],g169550,cell,cell
u6_mem_reg\[1\]\[18\],g198570,cell,cell
u6_mem_reg\[1\]\[18\],g169551,cell,cell
u6_mem_reg\[1\]\[19\],g198590,cell,cell
u6_mem_reg\[1\]\[19\],g169552,cell,cell
u6_mem_reg\[1\]\[1\],g224474,cell,cell
u6_mem_reg\[1\]\[1\],g169555,cell,cell
u6_mem_reg\[1\]\[20\],g165864,cell,cell
u6_mem_reg\[1\]\[20\],g158131,cell,cell
u6_mem_reg\[1\]\[21\],g188956,cell,cell
u6_mem_reg\[1\]\[21\],g169553,cell,cell
u6_mem_reg\[1\]\[22\],g165918,cell,cell
u6_mem_reg\[1\]\[22\],g158139,cell,cell
u6_mem_reg\[1\]\[23\],g165947,cell,cell
u6_mem_reg\[1\]\[23\],g158129,cell,cell
u6_mem_reg\[1\]\[24\],g171452,cell,cell
u6_mem_reg\[1\]\[24\],g166051,cell,cell
u6_mem_reg\[1\]\[25\],g224211,cell,cell
u6_mem_reg\[1\]\[25\],g223942,cell,cell
u6_mem_reg\[1\]\[26\],g176883,cell,cell
u6_mem_reg\[1\]\[26\],g166102,cell,cell
u6_mem_reg\[1\]\[27\],g172285,cell,cell
u6_mem_reg\[1\]\[27\],g166128,cell,cell
u6_mem_reg\[1\]\[28\],g166002,cell,cell
u6_mem_reg\[1\]\[28\],g158135,cell,cell
u6_mem_reg\[1\]\[29\],g183375,cell,cell
u6_mem_reg\[1\]\[29\],g166297,cell,cell
u6_mem_reg\[1\]\[2\],g224473,cell,cell
u6_mem_reg\[1\]\[2\],g169543,cell,cell
u6_mem_reg\[1\]\[30\],g166275,cell,cell
u6_mem_reg\[1\]\[30\],g158136,cell,cell
u6_mem_reg\[1\]\[31\],g165976,cell,cell
u6_mem_reg\[1\]\[31\],g158137,cell,cell
u6_mem_reg\[1\]\[3\],g224479,cell,cell
u6_mem_reg\[1\]\[3\],g169544,cell,cell
u6_mem_reg\[1\]\[4\],g222523,cell,cell
u6_mem_reg\[1\]\[4\],g214943,cell,cell
u6_mem_reg\[1\]\[5\],g198579,cell,cell
u6_mem_reg\[1\]\[5\],g169548,cell,cell
u6_mem_reg\[1\]\[6\],g198574,cell,cell
u6_mem_reg\[1\]\[6\],g169541,cell,cell
u6_mem_reg\[1\]\[7\],g198580,cell,cell
u6_mem_reg\[1\]\[7\],g169542,cell,cell
u6_mem_reg\[1\]\[8\],g224461,cell,cell
u6_mem_reg\[1\]\[8\],g169545,cell,cell
u6_mem_reg\[1\]\[9\],g224476,cell,cell
u6_mem_reg\[1\]\[9\],g169546,cell,cell
u6_mem_reg\[2\]\[0\],g216466,cell,cell
u6_mem_reg\[2\]\[0\],g169156,cell,cell
u6_mem_reg\[2\]\[10\],g216467,cell,cell
u6_mem_reg\[2\]\[10\],g197647,cell,cell
u6_mem_reg\[2\]\[11\],g216480,cell,cell
u6_mem_reg\[2\]\[11\],g167533,cell,cell
u6_mem_reg\[2\]\[12\],g224467,cell,cell
u6_mem_reg\[2\]\[12\],g216476,cell,cell
u6_mem_reg\[2\]\[13\],g216478,cell,cell
u6_mem_reg\[2\]\[13\],g211398,cell,cell
u6_mem_reg\[2\]\[14\],g216453,cell,cell
u6_mem_reg\[2\]\[14\],g197695,cell,cell
u6_mem_reg\[2\]\[15\],g216464,cell,cell
u6_mem_reg\[2\]\[15\],g181507,cell,cell
u6_mem_reg\[2\]\[16\],g216470,cell,cell
u6_mem_reg\[2\]\[16\],g199218,cell,cell
u6_mem_reg\[2\]\[17\],g216709,cell,cell
u6_mem_reg\[2\]\[17\],g216481,cell,cell
u6_mem_reg\[2\]\[18\],g224463,cell,cell
u6_mem_reg\[2\]\[18\],g216451,cell,cell
u6_mem_reg\[2\]\[19\],g224468,cell,cell
u6_mem_reg\[2\]\[19\],g216465,cell,cell
u6_mem_reg\[2\]\[1\],g223597,cell,cell
u6_mem_reg\[2\]\[1\],g173927,cell,cell
u6_mem_reg\[2\]\[20\],g216463,cell,cell
u6_mem_reg\[2\]\[20\],g158171,cell,cell
u6_mem_reg\[2\]\[21\],g216461,cell,cell
u6_mem_reg\[2\]\[21\],g188958,cell,cell
u6_mem_reg\[2\]\[22\],g216482,cell,cell
u6_mem_reg\[2\]\[22\],g176065,cell,cell
u6_mem_reg\[2\]\[23\],g216454,cell,cell
u6_mem_reg\[2\]\[23\],g158174,cell,cell
u6_mem_reg\[2\]\[24\],g224743,cell,cell
u6_mem_reg\[2\]\[24\],g216462,cell,cell
u6_mem_reg\[2\]\[25\],g224208,cell,cell
u6_mem_reg\[2\]\[25\],g216458,cell,cell
u6_mem_reg\[2\]\[26\],g216474,cell,cell
u6_mem_reg\[2\]\[26\],g189110,cell,cell
u6_mem_reg\[2\]\[27\],g216457,cell,cell
u6_mem_reg\[2\]\[27\],g158177,cell,cell
u6_mem_reg\[2\]\[28\],g310,cell,cell
u6_mem_reg\[2\]\[28\],g216455,cell,cell
u6_mem_reg\[2\]\[29\],g216473,cell,cell
u6_mem_reg\[2\]\[29\],g183378,cell,cell
u6_mem_reg\[2\]\[2\],g216468,cell,cell
u6_mem_reg\[2\]\[2\],g188350,cell,cell
u6_mem_reg\[2\]\[30\],g216460,cell,cell
u6_mem_reg\[2\]\[30\],g158179,cell,cell
u6_mem_reg\[2\]\[31\],g216477,cell,cell
u6_mem_reg\[2\]\[31\],g158180,cell,cell
u6_mem_reg\[2\]\[3\],g216472,cell,cell
u6_mem_reg\[2\]\[3\],g167537,cell,cell
u6_mem_reg\[2\]\[4\],g224481,cell,cell
u6_mem_reg\[2\]\[4\],g216448,cell,cell
u6_mem_reg\[2\]\[5\],g224466,cell,cell
u6_mem_reg\[2\]\[5\],g216456,cell,cell
u6_mem_reg\[2\]\[6\],g224469,cell,cell
u6_mem_reg\[2\]\[6\],g216475,cell,cell
u6_mem_reg\[2\]\[7\],g224470,cell,cell
u6_mem_reg\[2\]\[7\],g216479,cell,cell
u6_mem_reg\[2\]\[8\],g216469,cell,cell
u6_mem_reg\[2\]\[8\],g167520,cell,cell
u6_mem_reg\[2\]\[9\],g216471,cell,cell
u6_mem_reg\[2\]\[9\],g159,cell,cell
u6_mem_reg\[3\]\[0\],g195072,cell,cell
u6_mem_reg\[3\]\[0\],g169156,cell,cell
u6_mem_reg\[3\]\[10\],g213855,cell,cell
u6_mem_reg\[3\]\[10\],g197647,cell,cell
u6_mem_reg\[3\]\[11\],g195056,cell,cell
u6_mem_reg\[3\]\[11\],g167533,cell,cell
u6_mem_reg\[3\]\[12\],g222985,cell,cell
u6_mem_reg\[3\]\[12\],g198572,cell,cell
u6_mem_reg\[3\]\[13\],g211398,cell,cell
u6_mem_reg\[3\]\[13\],g199637,cell,cell
u6_mem_reg\[3\]\[14\],g208588,cell,cell
u6_mem_reg\[3\]\[14\],g197695,cell,cell
u6_mem_reg\[3\]\[15\],g196865,cell,cell
u6_mem_reg\[3\]\[15\],g181507,cell,cell
u6_mem_reg\[3\]\[16\],g199218,cell,cell
u6_mem_reg\[3\]\[16\],g176269,cell,cell
u6_mem_reg\[3\]\[17\],g216709,cell,cell
u6_mem_reg\[3\]\[17\],g178753,cell,cell
u6_mem_reg\[3\]\[18\],g198570,cell,cell
u6_mem_reg\[3\]\[18\],g178752,cell,cell
u6_mem_reg\[3\]\[19\],g198590,cell,cell
u6_mem_reg\[3\]\[19\],g178751,cell,cell
u6_mem_reg\[3\]\[1\],g173927,cell,cell
u6_mem_reg\[3\]\[1\],g166878,cell,cell
u6_mem_reg\[3\]\[20\],g178750,cell,cell
u6_mem_reg\[3\]\[20\],g158131,cell,cell
