pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1839/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1839,n_11846,3.5419812915993276e-11,-1.447909847573925e-11,1.1391929760629083e-10,1.1147900658148302e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1839/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1839,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_211,2.6814389250673365e-11,-1.447909847573925e-11,1.2948003780266504e-10,1.3117021357977876e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1845/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1845,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_181,2.4779754637105356e-11,-3.064100362326627e-11,9.898360603388667e-11,9.618308927095143e-11,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1845/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1845,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_178,2.1893997032007562e-11,-3.4068005361209686e-11,1.0330911820455313e-10,1.0141831124910183e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1845/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1845,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_209,2.4591604794177435e-11,-3.4068005361209686e-11,1.1805546817900137e-10,1.1942359601224695e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848/A1,81,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848,n_24976,3.3358739381927904e-11,-2.608532140291331e-11,9.129886430203626e-11,9.245455095951982e-11,5.964369792596947e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848/A2,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_186,9.081411837807973e-12,-3.124525638220632e-11,1.025484488992312e-10,9.89131415662925e-11,6.316540151681275e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848/B1,248,195,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848,n_24977,1.3004903577640281e-11,-3.07481401451426e-11,1.0105371400781493e-10,9.786389060240097e-11,5.558670127619699e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848/B2,181,92,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_7,1.1881234711352828e-11,-2.9556690428478305e-11,9.364702069358799e-11,9.620433616408519e-11,5.954769732931004e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848/Y,63,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1848,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_202,2.4290262509718552e-11,-3.124525638220632e-11,1.1077483375032671e-10,1.1193478782756117e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1849/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1849,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_153,1.3462795982188691e-11,-2.6897706284501055e-11,8.268639245523346e-11,8.495563974530995e-11,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1849/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1849,n_10856,2.7527933058046905e-11,-3.313956747907909e-11,9.119204003038561e-11,9.015945628965127e-11,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1849/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1849,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_201,2.4902154990846803e-11,-3.313956747907909e-11,1.0616310608391188e-10,1.0827638091681635e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1850/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1850,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_178,2.1893997032007562e-11,-1.8483173325201108e-11,1.0330911820455313e-10,1.0141831124910183e-10,6.419860171796171e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1850/B,119,151,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1850,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_121,2.9724854522239497e-11,3.271861948039856e-12,7.803821477914141e-11,7.699526433091464e-11,1.2136900049564006e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1850/C,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1850,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_135,1.6888901735456763e-11,2.8065744173133567e-13,8.627067116240283e-11,8.443650639788913e-11,1.0652300108955474e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1850/Y,322,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1850,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_208,3.1887114476658596e-11,-1.8483173325201108e-11,1.190477300072601e-10,1.18021412087721e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1851/A,81,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1851,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_148,1.136618403563272e-11,-2.5896521038681897e-11,9.498735131785452e-11,9.255880784042603e-11,6.458549989848787e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1851/B,247,158,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1851,n_9389,1.3983772473302736e-11,-1.736321503242877e-11,7.967810439213352e-11,8.240680360316333e-11,1.2241300036686651e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1851/C,243,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1851,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_163,2.196590999370418e-11,-1.524459031232439e-11,7.738545915181305e-11,8.114672128689548e-11,1.0633700324224954e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1851/Y,430,135,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1851,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_207,1.3115848684908116e-11,-2.5896521038681897e-11,1.1323905702020909e-10,1.1235547214827335e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1854/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1854,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_198,2.7970530405707628e-11,-1.966149465459921e-11,1.2440623531340123e-10,1.2050144215791647e-10,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1854/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1854,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_199,1.29964355249923e-11,-1.966149465459921e-11,1.2915758740295047e-10,1.3076903448983046e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1855/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1855,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_122,2.3567614873543086e-11,-3.027869621696766e-12,8.247878768852246e-11,8.211938073987568e-11,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1855/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1855,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_179,2.319799560779323e-11,-2.9088981223779342e-11,1.0379950371453006e-10,1.097636287417103e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1855/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1855,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_200,1.9971007486629944e-11,-2.9088981223779342e-11,1.2165179974488183e-10,1.1444161590601354e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1856/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1856,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_179,2.319799560779323e-11,-3.318009755837181e-11,1.0379950371453006e-10,1.097636287417103e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1856/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1856,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_122,2.3567614873543086e-11,-1.1233625141215953e-11,8.247878768852246e-11,8.211938073987568e-11,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1856/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1856,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_198,2.7970530405707628e-11,-3.318009755837181e-11,1.2440623531340123e-10,1.2050144215791647e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857/A1,81,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_76,2.0650762350138407e-11,-4.014552579256758e-12,7.236566901269725e-11,7.044392846822234e-11,5.964369792596947e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857/A2,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_23,4.09885805852106e-11,-2.0487174456906843e-11,8.694068381887021e-11,8.28864338275892e-11,6.316540151681275e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857/B1,248,195,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_77,1.7033428487134294e-11,-1.5759386851055268e-11,8.168932197349932e-11,8.18546203040782e-11,5.558670127619699e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857/B2,181,92,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_158,1.320889144590387e-11,-2.7429586380023352e-11,9.148132945613341e-11,9.287856594930588e-11,5.954769732931004e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857/Y,63,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1857,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_195,2.949924332584786e-11,-2.7429593318917256e-11,1.0798442695580945e-10,1.0214025458754605e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858/A1,81,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_132,4.207222764618379e-11,-2.3894476675057064e-11,8.087248232202526e-11,8.518367955456796e-11,5.964369792596947e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858/A2,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858,n_20730,2.482361712019543e-11,-2.1314665310523395e-11,8.074350216213944e-11,7.870390450470666e-11,6.316540151681275e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858/B1,248,195,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_133,1.2882705319183785e-11,-3.199279036136815e-11,9.356368457780206e-11,8.664323425389142e-11,5.558670127619699e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858/B2,181,92,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_152,2.182667761807533e-11,-3.151650468380396e-11,9.286241220429758e-11,9.299665204576257e-11,5.954769732931004e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858/Y,63,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1858,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_194,2.439786914165687e-11,-3.199279036136815e-11,1.0772160941030506e-10,1.0345395373700939e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1865/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1865,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_160,1.3990741724867473e-11,2.9906667420309674e-11,1.1193668214559693e-10,1.1419979545346237e-10,6.419860171796171e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1865/B,119,151,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1865,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_96,2.7670372937382837e-11,6.549695508173414e-11,7.37108360460148e-11,7.401476653789985e-11,1.2136900049564006e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1865/C,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1865,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_50,2.7505425020946106e-11,5.717257223203376e-11,8.557816261189899e-11,8.531213235851709e-11,1.0652300108955474e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1865/Y,322,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1865,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_193,3.08244159363813e-11,2.990666048141577e-11,1.3020620692749674e-10,1.2484469014140132e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1866/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1866,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_130,2.5974111750315387e-11,1.9751041080429133e-11,9.949514129248271e-11,1.0550354340166379e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1866/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1866,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_159,3.1198429256695803e-11,1.881770433920238e-11,1.0680024226106255e-10,1.0258587035405498e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1866/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1866,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_192,2.13778491436889e-11,1.8817697400308475e-11,1.2509279723182942e-10,1.203618871237211e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1872/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1872,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_7,1.1881234711352828e-11,-3.1446172055193955e-11,9.364702069358799e-11,9.620433616408519e-11,1.2861600263411105e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1872/Y,124,135,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1872,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_186,9.081411837807973e-12,-3.1446172055193955e-11,1.025484488992312e-10,9.89131415662925e-11,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875/A1,81,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_121,2.9724854522239497e-11,-2.574086777062945e-11,7.803821477914141e-11,7.699526433091464e-11,5.964369792596947e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875/A2,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_134,2.800247186907079e-11,-2.1609682793188867e-11,7.473905522248359e-11,7.502566623518447e-11,6.316540151681275e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875/B1,248,195,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_120,1.1798075537361452e-11,-2.9103545962083643e-11,8.478116819699011e-11,8.351572211573455e-11,5.558670127619699e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875/B2,181,92,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_135,1.6888901735456763e-11,-3.064100362326627e-11,8.627067116240283e-11,8.443650639788913e-11,5.954769732931004e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875/Y,63,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1875,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_181,2.4779754637105356e-11,-3.064100362326627e-11,9.898360603388667e-11,9.618308927095143e-11,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1880/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1880,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_56,2.933787240921859e-11,-1.363516938246434e-11,6.632559779173874e-11,6.60477714187202e-11,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1880/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1880,n_19493,2.5422348254311444e-11,-3.1485401091879694e-11,8.178438481998285e-11,8.398737955106483e-11,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1880/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1880,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_185,3.420834449041621e-11,-3.148539762243274e-11,1.0489416280012875e-10,1.0259385008204447e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1884/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1884,n_10856,2.7527933058046905e-11,-1.5229213723433332e-11,9.119204003038561e-11,9.015945628965127e-11,3.329239970474774e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1884/Y,178,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1884,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_176,1.4801559283794674e-11,-1.5229213723433332e-11,1.0866318955748966e-10,1.0847655412815627e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1889/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1889,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_138,1.349746356349435e-11,-1.170651076076723e-11,8.50308504163344e-11,8.26429619182889e-11,6.419860171796171e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1889/B,119,151,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1889,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_37,2.8900959750388644e-11,-1.4906548218007742e-12,7.102124444102742e-11,7.098020088358581e-11,1.2136900049564006e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1889/C,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1889,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_86,2.6558937341047972e-11,1.1429163171428058e-11,6.046414063876071e-11,6.091595977641973e-11,1.0652300108955474e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1889/Y,322,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1889,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_180,2.5786445895237264e-11,-1.170651076076723e-11,9.615531981754799e-11,9.59200288641604e-11,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1890/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1890,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_131,2.516855300560561e-11,-3.318009755837181e-11,8.510133570061029e-11,9.117667731928236e-11,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1890/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1890,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_137,2.9257291034312516e-11,-2.005993635090242e-11,7.534074752957309e-11,7.596789863839604e-11,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1890/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1890,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_179,2.319799560779323e-11,-3.318009755837181e-11,1.0379950371453006e-10,1.097636287417103e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1891/B,281,93,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1891,n_21270,3.139733958934521e-11,-3.4068005361209686e-11,8.651684230143175e-11,8.279289753776453e-11,1.6752299993440332e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1891/Y,445,160,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1891,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_178,2.1893997032007562e-11,-3.4068005361209686e-11,1.0330911820455313e-10,1.0141831124910183e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1891/A,347,184,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1891,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_91,2.8403709939617272e-11,-2.44484502087694e-11,7.354715447771554e-11,7.389680534153342e-11,1.6531300627172212e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1895/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1895,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_n_136,3.132036990871612e-11,-2.26533583558286e-11,7.913365102085734e-11,7.638537025123071e-11,6.419860171796171e-16
