pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2891/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2891,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_236,2.6404309294569828e-11,4.378436502250338e-11,1.4108381130029102e-10,1.36462133260018e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2891/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2891,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_250,2.8927861842054092e-11,8.090014769202014e-12,1.7066330293413756e-10,1.7320939127429824e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2891/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2891,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_272,2.014986268117358e-11,8.090014769202014e-12,1.8575317672908653e-10,1.8167548021530422e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2893/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2893,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_235,2.864105480560042e-11,9.496292641131276e-13,1.6996642981936816e-10,1.6026990845574574e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2893/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2893,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_251,2.1221175858232577e-11,4.4273334998123914e-12,1.6581455652975308e-10,1.657410736433107e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2893/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2893,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_270,2.6637626132641756e-11,9.496292641131276e-13,1.8162280013278576e-10,1.8707785320870585e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2894/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2894,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_247,2.492927392294675e-11,1.2589554398978464e-11,1.6366777377818664e-10,1.598372545430493e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2894/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2894,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_256,2.653342129343983e-11,5.714734241379915e-12,1.654695269692752e-10,1.679335975834917e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2894/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2894,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_269,2.3806553950400655e-11,5.714734241379915e-12,1.8232622356340045e-10,1.7853005185308746e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2895/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2895,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_266,2.731984256876263e-11,1.2424047901582469e-11,1.8944615320926061e-10,1.8733033180229341e-10,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2895/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2895,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_267,1.3555652260410778e-11,1.2424047901582469e-11,1.963542245464467e-10,1.9614582180693674e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2897/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2897,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_263,3.7367720029379825e-11,1.3247375418856677e-11,1.9115554972248816e-10,1.8798992917901103e-10,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2897/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2897,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_262,1.4235268346041163e-11,1.3247375418856677e-11,1.9728725597634167e-10,1.976797892044857e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2898/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2898,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_22,2.458313413944424e-11,3.975579587756073e-11,1.804747601363843e-10,1.810680910763196e-10,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2898/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2898,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_261,1.283159949821977e-11,3.975579587756073e-11,1.8971087201169468e-10,1.8728990580640925e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2900/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2900,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_228,2.932895246110512e-11,3.176943430549528e-11,1.5338458281277667e-10,1.5210802062348705e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2900/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2900,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_237,2.3445080946093988e-11,1.0555764595743256e-11,1.7640627847370638e-10,1.727422649366872e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2900/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2900,u_NV_NVDLA_cmac_u_core_u_mac_2_n_692,1.8587846539741548e-11,1.0555764595743256e-11,1.923254194791113e-10,1.874628091647068e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2901/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2901,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_236,2.6404309294569828e-11,3.2451638598551824e-11,1.4108381130029102e-10,1.36462133260018e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2901/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2901,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_250,2.8927861842054092e-11,1.8889889652484726e-12,1.7066330293413756e-10,1.7320939127429824e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2901/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2901,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_266,2.731984256876263e-11,1.8889889652484726e-12,1.8944615320926061e-10,1.8733033180229341e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2902/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2902,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_213,3.931645981003484e-11,1.7213785952208127e-11,1.4215427446284679e-10,1.4140608128876409e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2902/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2902,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_232,2.5183893165303672e-11,4.093350658429529e-12,1.6289151971715654e-10,1.5780252105024317e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2902/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2902,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_265,2.7364839561005994e-11,4.093350658429529e-12,1.7787878114905453e-10,1.765075585691278e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2903/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2903,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_244,2.4940145434970695e-11,3.155424532774731e-11,1.6295015337064456e-10,1.570551050322777e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2903/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2903,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_249,1.679957561950829e-11,1.6157894466850564e-11,1.805239430163752e-10,1.7504254989919588e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2903/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2903,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_264,2.604772127157151e-11,1.6157880589062756e-11,1.8979640081795424e-10,1.950535566397349e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2904/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2904,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_245,1.0471836071890284e-11,1.6926654522464446e-11,1.6414473946735342e-10,1.6828180515737756e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2904/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2904,n_2565,3.4038556695481503e-11,1.0718537168941111e-11,1.6630764820835253e-10,1.6929437018919913e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2904/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2904,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_263,3.7367720029379825e-11,1.0718537168941111e-11,1.9115554972248816e-10,1.8798992917901103e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2905/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2905,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_235,2.864105480560042e-11,7.578729310786514e-12,1.6996642981936816e-10,1.6026990845574574e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2905/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2905,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_251,2.1221175858232577e-11,6.2456012583922416e-12,1.6581455652975308e-10,1.657410736433107e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2905/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2905,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_22,2.458313413944424e-11,6.2456012583922416e-12,1.804747601363843e-10,1.810680910763196e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2906/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2906,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_257,2.2509273958637444e-11,3.279404525713403e-11,1.8572959836760106e-10,1.7769748172913324e-10,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2906/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2906,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_258,1.0747180055614702e-11,3.279404525713403e-11,1.8493420683718398e-10,1.909908065034216e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2909/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2909,n_2566,4.1378688669935215e-11,3.1475211326181807e-11,1.6270736147294684e-10,1.6817428005744262e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2909/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2909,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_234,2.8630290846431983e-11,5.040905193265388e-11,1.5459787616745047e-10,1.4855371099908865e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2909/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2909,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_259,2.7974161181942847e-11,3.1475197448394e-11,1.835440410768996e-10,1.8136152302172803e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2910/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2910,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_234,2.8630290846431983e-11,4.4245010433208165e-11,1.5459787616745047e-10,1.4855371099908865e-10,5.159739844077789e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2910/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2910,n_2566,4.1378688669935215e-11,3.279404525713403e-11,1.6270736147294684e-10,1.6817428005744262e-10,5.436750322774283e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2910/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2910,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_257,2.2509273958637444e-11,3.279404525713403e-11,1.8572959836760106e-10,1.7769748172913324e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2911/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2911,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_240,2.7608158814640404e-11,7.735892482152451e-11,1.583538022931208e-10,1.636906166169183e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2911/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2911,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_243,1.0682667424266601e-11,7.306782956462143e-11,1.6659926216355814e-10,1.641788094364216e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2911/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2911,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_253,2.749146223168797e-11,7.306781568683363e-11,1.7896448212262328e-10,1.7980029964892452e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2912/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2912,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_241,2.4537000903324113e-11,1.4194312392135089e-11,1.62109520251974e-10,1.563230794809911e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2912/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2912,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_239,1.3240724489049782e-11,1.0077369494432276e-11,1.595987231262086e-10,1.655809100942207e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2912/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2912,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_252,2.7019018966623065e-11,1.0077369494432276e-11,1.7961816756173477e-10,1.7879309144319677e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2913/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2913,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_226,2.5430470229625968e-11,5.714734241379915e-12,1.5166673472677417e-10,1.4766599054638618e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2913/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2913,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_214,3.1355834595458987e-11,1.3332904225116238e-11,1.457691883866019e-10,1.3825168787562347e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2913/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2913,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_256,2.653342129343983e-11,5.714734241379915e-12,1.654695269692752e-10,1.679335975834917e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2914/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2914,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_230,8.782983888788731e-12,5.214675913300937e-12,1.5951583109963252e-10,1.5791841445622623e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2914/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2914,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_233,1.3481974217577353e-11,1.1997763893489832e-12,1.6166241956216965e-10,1.6100965005705348e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2914/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2914,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_254,2.1288842216860004e-11,1.1997763893489832e-12,1.743510336105203e-10,1.7286055919996102e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2915/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2915,n_2565,3.4038556695481503e-11,1.6157894466850564e-11,1.6630764820835253e-10,1.6929437018919913e-10,2.9121000667536726e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2915/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2915,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_249,1.679957561950829e-11,1.6157894466850564e-11,1.805239430163752e-10,1.7504254989919588e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2918/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2918,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_244,2.4940145434970695e-11,1.6926654522464446e-11,1.6295015337064456e-10,1.570551050322777e-10,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2918/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2918,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_245,1.0471836071890284e-11,1.6926654522464446e-11,1.6414473946735342e-10,1.6828180515737756e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2919/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2919,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_225,2.2651235054294006e-11,4.4273334998123914e-12,1.4716002028070108e-10,1.5112137929929048e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2919/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2919,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_219,3.244048432660129e-11,5.852901496794516e-12,1.46619674734616e-10,1.481359340749222e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2919/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2919,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_251,2.1221175858232577e-11,4.4273334998123914e-12,1.6581455652975308e-10,1.657410736433107e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2920/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2920,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_224,2.6232368707801434e-11,1.1116510489905806e-11,1.3903414530780367e-10,1.449520919960534e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2920/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2920,n_2567,4.9419576070297566e-11,1.8889889652484726e-12,1.4702489226081639e-10,1.520393949627774e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2920/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2920,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_250,2.8927861842054092e-11,1.8889889652484726e-12,1.7066330293413756e-10,1.7320939127429824e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2922/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2922,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_219,3.244048432660129e-11,1.2589554398978464e-11,1.46619674734616e-10,1.481359340749222e-10,6.419860171796171e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2922/B,119,151,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2922,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_21,1.3771738090195829e-11,2.6767338345834446e-11,1.3332124293441439e-10,1.3176598701036824e-10,1.2136900049564006e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2922/C,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2922,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_195,1.2890833366030474e-11,2.913955188255102e-11,1.3298222245605729e-10,1.3371589946409301e-10,1.0652300108955474e-15
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2922/Y,322,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2922,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_247,2.492927392294675e-11,1.2589554398978464e-11,1.6366777377818664e-10,1.598372545430493e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2923/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2923,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_214,3.1355834595458987e-11,2.0438178927051354e-11,1.457691883866019e-10,1.3825168787562347e-10,6.419860171796171e-16
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2923/B,119,151,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2923,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_n_201,3.9770371024205886e-11,3.180038177230671e-11,1.3190078196334554e-10,1.2951770211877545e-10,1.2136900049564006e-15
