src,tar,src_type,tar_type,is_net,arc_delay
g211920__2802/Y,g211862__1881/B,pin,pin,1,5.2311999999999993e-14
g211920__2802/Y,g211790__5477/A2,pin,pin,1,4.6957e-14
g211919__1617/Y,g211903/A,pin,pin,1,9.423399999999999e-14
g211919__1617/Y,g211776__7098/A2,pin,pin,1,1.2024e-13
g211903/Y,g211794__4319/A1,pin,pin,1,6.2738e-14
g211918__3680/Y,g211902/A,pin,pin,1,1.69077e-13
g211918__3680/Y,g211818__5477/B,pin,pin,1,1.62582e-13
g211902/Y,g211824__5526/B,pin,pin,1,2.0679e-14
g211917__6783/Y,g211850__4319/C,pin,pin,1,1.0321099999999999e-13
g211917__6783/Y,g211795__8428/A1,pin,pin,1,1.14092e-13
g110292/Y,text_in_r_reg\[81\]/D,pin,pin,1,2.3071e-14
g211901__7410/Y,g211817__6417/C,pin,pin,1,5.337e-14
g211900__1666/Y,g211838__6161/C,pin,pin,1,7.593e-14
g211899__2346/Y,g211839__9315/C,pin,pin,1,2.8091e-14
g211898__2883/Y,g211797__6783/C,pin,pin,1,5.3677e-14
g211897__9945/Y,g211837__4733/C,pin,pin,1,6.4354e-14
g211896__9315/Y,g211806__1881/C,pin,pin,1,4.3396e-14
g211895__6161/Y,g211842__2346/C,pin,pin,1,3.6309e-14
g211894__4733/Y,g211830__5122/B,pin,pin,1,2.8258999999999998e-14
g211893__7482/Y,g211879/A,pin,pin,1,7.6718e-14
g211892__5115/Y,g211764__5107/A1,pin,pin,1,1.60884e-13
g110291/Y,text_in_r_reg\[79\]/D,pin,pin,1,6.4846e-14
g211891__1881/Y,g211788__7410/A1,pin,pin,1,4.1932999999999994e-14
g211890__6131/Y,g211790__5477/A1,pin,pin,1,5.2746e-14
g211889__7098/Y,g211843__1666/C,pin,pin,1,3.4801e-14
g211888__8246/Y,g211828__2802/B,pin,pin,1,4.7544999999999995e-14
g211887__5122/Y,g211808__7482/C,pin,pin,1,3.3705e-14
g211886__1705/Y,g211831__8246/B,pin,pin,1,3.6796e-14
g211885__2802/Y,g211791__2398/B,pin,pin,1,7.950799999999999e-14
g211884__1617/Y,g211784__9945/A1,pin,pin,1,8.670500000000001e-14
g211883__3680/Y,g211787__1666/A1,pin,pin,1,7.692200000000001e-14
g211882__6783/Y,g211841__2883/B,pin,pin,1,3.2745000000000003e-14
g110290/Y,text_in_r_reg\[78\]/D,pin,pin,1,2.7577999999999998e-14
g211881__5526/Y,g211840__9945/B,pin,pin,1,5.5462e-14
g211880__8428/Y,g211835__5115/C,pin,pin,1,6.5372e-14
g211879/Y,g211783__9315/A1,pin,pin,1,9.8231e-14
g211878__4319/Y,g211798__3680/A1,pin,pin,1,7.0033e-14
g211877__6260/Y,g211777__6131/A2,pin,pin,1,4.5392e-14
g211876__5107/Y,g211834__1881/C,pin,pin,1,5.085e-14
g211875__2398/Y,g211807__5115/A1,pin,pin,1,4.0759999999999995e-14
g211874__5477/Y,g211819__2398/C,pin,pin,1,2.7889e-14
g211873__6417/Y,g211785__2883/A1,pin,pin,1,9.199e-14
g211872__7410/Y,g211784__9945/A2,pin,pin,1,3.4713e-14
g110289/Y,text_in_r_reg\[77\]/D,pin,pin,1,7.3457e-14
g211871__1666/Y,g211784__9945/C,pin,pin,1,2.5309000000000002e-14
g211870__2346/Y,g211768__5526/A2,pin,pin,1,1.25305e-13
g211869__2883/Y,g211823__8428/B,pin,pin,1,5.797e-14
g211868__9945/Y,g211844__7410/C,pin,pin,1,4.712e-14
g211867__9315/Y,g211797__6783/B,pin,pin,1,7.4572e-14
g211866__6161/Y,g211820__5107/B,pin,pin,1,5.9016e-14
g211865__4733/Y,g211813__2883/C,pin,pin,1,2.8031e-14
g211864__7482/Y,g211812__9945/B,pin,pin,1,2.8192999999999997e-14
g211863__5115/Y,g211758__2346/B1,pin,pin,1,2.9875e-14
g211862__1881/Y,g211794__4319/A2,pin,pin,1,1.42483e-13
g110288/Y,text_in_r_reg\[75\]/D,pin,pin,1,2.5136999999999998e-14
g211861__6131/Y,g211777__6131/A3,pin,pin,1,1.43727e-13
g211860__7098/Y,g211836__7482/C,pin,pin,1,8.55e-14
g211859__8246/Y,g211850__4319/B,pin,pin,1,6.7351e-14
g211858__5122/Y,g211759__1666/C,pin,pin,1,3.2711e-14
g211857__1705/Y,g211795__8428/B,pin,pin,1,6.3752e-14
g211856__2802/Y,g211781__4733/A2,pin,pin,1,6.109400000000001e-14
g211855__1617/Y,g211801__1705/C1,pin,pin,1,1.35801e-13
g211854__3680/Y,g211780__7482/A2,pin,pin,1,6.5535e-14
g211853__6783/Y,g211775__8246/B,pin,pin,1,4.324e-14
g211852__5526/Y,g211805__6131/C,pin,pin,1,3.3931000000000003e-14
g110287/Y,text_in_r_reg\[74\]/D,pin,pin,1,2.754e-14
g211851__8428/Y,g211768__5526/B1,pin,pin,1,8.147799999999999e-14
g211850__4319/Y,g211778__1881/A1,pin,pin,1,3.5353999999999995e-14
g211849__6260/Y,g211793__6260/C,pin,pin,1,2.4636e-14
g211848__5107/Y,g211748__7098/B2,pin,pin,1,3.3971e-14
g211847__2398/Y,g211774__5122/A2,pin,pin,1,7.020700000000001e-14
g211846__5477/Y,g211772__2802/B,pin,pin,1,7.173699999999999e-14
g211845__6417/Y,g211785__2883/B2,pin,pin,1,1.1724999999999998e-13
g211844__7410/Y,g211759__1666/B1,pin,pin,1,1.1411e-13
g211843__1666/Y,g211764__5107/B1,pin,pin,1,1.34825e-13
g211842__2346/Y,g211767__8428/B2,pin,pin,1,7.391100000000001e-14
g110286/Y,text_in_r_reg\[73\]/D,pin,pin,1,2.3756e-14
g211841__2883/Y,g211761__6417/B2,pin,pin,1,4.3392799999999996e-13
g211840__9945/Y,g211786__2346/B,pin,pin,1,3.1863e-14
g211839__9315/Y,g211754__6161/A2,pin,pin,1,9.0521e-14
g211838__6161/Y,g211763__2398/A2,pin,pin,1,7.315499999999999e-14
g211837__4733/Y,g211727__2398/B1,pin,pin,1,2.79111e-13
g211836__7482/Y,g211760__7410/A1,pin,pin,1,4.9673e-14
g211835__5115/Y,g211765__6260/B1,pin,pin,1,5.1416000000000004e-14
g211834__1881/Y,g211786__2346/A1,pin,pin,1,6.1862e-14
g211833__6131/Y,g211766__4319/B2,pin,pin,1,2.1669999999999998e-14
g211832__7098/Y,g211768__5526/A1,pin,pin,1,7.474300000000001e-14
g110285/Y,text_in_r_reg\[72\]/D,pin,pin,1,4.2428e-14
g211831__8246/Y,g211804__7098/B,pin,pin,1,7.8464e-14
g211830__5122/Y,g211752__7482/A1,pin,pin,1,1.06861e-13
g211829__1705/Y,g211782__6161/B,pin,pin,1,3.3244000000000005e-14
g211828__2802/Y,g211779__5115/A1,pin,pin,1,1.05672e-13
g211827__1617/Y,g211799__1617/B,pin,pin,1,2.4105000000000002e-14
g211826__3680/Y,g211776__7098/A1,pin,pin,1,5.6049e-14
g211825__6783/Y,g211769__6783/A1,pin,pin,1,5.2193999999999996e-14
g211824__5526/Y,g211761__6417/A1,pin,pin,1,3.6560000000000004e-14
g211823__8428/Y,g211773__1705/B,pin,pin,1,5.5779e-14
g211822__4319/Y,g211789__6417/A,pin,pin,1,5.6816e-14
g110284/Y,text_in_r_reg\[71\]/D,pin,pin,1,5.9359e-14
g211821__6260/Y,g211758__2346/B2,pin,pin,1,2.4734999999999998e-14
g211820__5107/Y,g211770__3680/B,pin,pin,1,8.5577e-14
g211819__2398/Y,g211749__6131/A2,pin,pin,1,2.85708e-13
g211818__5477/Y,g211800__2802/B,pin,pin,1,2.6563e-14
g211817__6417/Y,g211779__5115/B,pin,pin,1,6.2315e-14
g211816__7410/Y,g211803__8246/B,pin,pin,1,3.5183e-14
g211815__1666/Y,g211796__5526/C,pin,pin,1,3.8192999999999996e-14
g211814__2346/Y,g211785__2883/A2,pin,pin,1,3.878e-14
g211813__2883/Y,g211753__4733/A2,pin,pin,1,5.935e-14
g211812__9945/Y,g211757__2883/A2,pin,pin,1,6.3377e-14
g110503/Y,g109991/A2,pin,pin,1,4.8507000000000003e-14
g110503/Y,g109930/B2,pin,pin,1,7.0025e-14
g110283/Y,text_in_r_reg\[70\]/D,pin,pin,1,2.4036999999999998e-14
g211811__9315/Y,g211760__7410/B1,pin,pin,1,1.38943e-13
g211810__6161/Y,g211792__5107/C,pin,pin,1,2.119e-14
g211809__4733/Y,g211802__5122/B,pin,pin,1,3.5563999999999995e-14
g211808__7482/Y,g211771__1617/B,pin,pin,1,8.7185e-14
g211807__5115/Y,g211762__5477/B2,pin,pin,1,9.0006e-14
g211806__1881/Y,g211763__2398/B2,pin,pin,1,6.775299999999999e-14
g211805__6131/Y,g211752__7482/B1,pin,pin,1,5.7043e-14
g211804__7098/Y,g211746__5122/A1,pin,pin,1,1.21295e-13
g211803__8246/Y,g211748__7098/A2,pin,pin,1,1.25703e-13
g211802__5122/Y,g211783__9315/C,pin,pin,1,1.1238099999999999e-13
g110282/Y,text_in_r_reg\[69\]/D,pin,pin,1,4.2089e-14
g211801__1705/Y,g211757__2883/C,pin,pin,1,3.5013e-14
g211800__2802/Y,g211746__5122/C,pin,pin,1,6.9087e-14
g211799__1617/Y,g211766__4319/A2,pin,pin,1,3.1914e-14
g211798__3680/Y,g211762__5477/A2,pin,pin,1,7.8378e-14
g211797__6783/Y,g211773__1705/C,pin,pin,1,7.203099999999999e-14
g211796__5526/Y,g211767__8428/A2,pin,pin,1,2.3758999999999998e-14
g211795__8428/Y,g211758__2346/A2,pin,pin,1,1.14507e-13
g211794__4319/Y,g211741__3680/B,pin,pin,1,3.502e-14
g211793__6260/Y,g211743__1617/A1,pin,pin,1,4.6046999999999994e-14
g211792__5107/Y,g211755__9315/A2,pin,pin,1,6.3599e-14
g110281/Y,text_in_r_reg\[68\]/D,pin,pin,1,2.7952e-14
g211791__2398/Y,g211747__8246/D,pin,pin,1,5.8531e-14
g211790__5477/Y,g211765__6260/C,pin,pin,1,1.2554399999999997e-13
g211789__6417/Y,g211759__1666/A1,pin,pin,1,5.1809e-14
g211788__7410/Y,g211746__5122/A2,pin,pin,1,2.8522e-14
g211786__2346/Y,g211749__6131/B,pin,pin,1,8.219e-14
g211785__2883/Y,g211751__5115/A2,pin,pin,1,2.7845e-14
g211784__9945/Y,g211748__7098/C,pin,pin,1,4.3411e-14
g211783__9315/Y,g211756__9945/B,pin,pin,1,3.9894e-14
g211782__6161/Y,g211747__8246/B,pin,pin,1,3.1869e-14
g211781__4733/Y,g211754__6161/C,pin,pin,1,5.0929e-14
g110280/Y,text_in_r_reg\[67\]/D,pin,pin,1,3.6658999999999996e-14
g211780__7482/Y,g211747__8246/C,pin,pin,1,1.74632e-13
g211779__5115/Y,g211761__6417/C,pin,pin,1,3.8996999999999995e-14
g211778__1881/Y,g211753__4733/C,pin,pin,1,3.2639000000000004e-14
g211787__1666/Y,g211756__9945/A1,pin,pin,1,3.87204e-13
g211787__1666/Y,g211755__9315/A1,pin,pin,1,4.02911e-13
g211777__6131/Y,g211750__1881/A1,pin,pin,1,2.0070199999999999e-13
g211776__7098/Y,g211747__8246/A,pin,pin,1,6.7108e-14
g211775__8246/Y,g211748__7098/A1,pin,pin,1,8.0238e-14
g211774__5122/Y,g211750__1881/A2,pin,pin,1,6.653000000000001e-14
g211773__1705/Y,g211757__2883/B,pin,pin,1,1.35593e-13
g211772__2802/Y,g211751__5115/C,pin,pin,1,1.7399300000000001e-13
g110279/Y,text_in_r_reg\[66\]/D,pin,pin,1,4.2089e-14
g211771__1617/Y,g211733__4319/C,pin,pin,1,1.4722599999999998e-13
g211770__3680/Y,g211743__1617/A2,pin,pin,1,2.43695e-13
g211769__6783/Y,g211751__5115/B,pin,pin,1,1.6095799999999998e-13
g211768__5526/Y,g211745__1705/B,pin,pin,1,2.4146e-14
g211767__8428/Y,g211752__7482/C,pin,pin,1,4.5756999999999996e-14
g211766__4319/Y,g211743__1617/C,pin,pin,1,6.8069e-14
g211765__6260/Y,g211745__1705/A,pin,pin,1,1.14896e-13
g211764__5107/Y,g211731__5107/B1,pin,pin,1,2.9852e-14
g211763__2398/Y,g211753__4733/B,pin,pin,1,2.4204e-14
g211762__5477/Y,g211754__6161/B,pin,pin,1,2.6528e-14
g110278/Y,text_in_r_reg\[64\]/D,pin,pin,1,7.5333e-14
g211761__6417/Y,g211744__2802/A2,pin,pin,1,6.562900000000001e-14
g211760__7410/Y,g211755__9315/B,pin,pin,1,3.8507e-14
g211759__1666/Y,g211731__5107/C,pin,pin,1,1.26598e-13
g211758__2346/Y,g211750__1881/B,pin,pin,1,1.34718e-13
g211757__2883/Y,g211741__3680/A2,pin,pin,1,8.1803e-14
g211756__9945/Y,g211733__4319/A,pin,pin,1,5.7762e-14
g211755__9315/Y,g211733__4319/B,pin,pin,1,1.54336e-13
g211754__6161/Y,g211740__6783/A2,pin,pin,1,6.084779999999999e-13
g211753__4733/Y,g211727__2398/A1,pin,pin,1,1.6717799999999998e-13
g211752__7482/Y,g211739__5526/A2,pin,pin,1,2.42697e-13
g110277/Y,text_in_r_reg\[63\]/D,pin,pin,1,5.8266e-14
g211751__5115/Y,g211731__5107/A1,pin,pin,1,7.8736e-14
g211750__1881/Y,g211739__5526/B,pin,pin,1,7.5369e-14
g211749__6131/Y,g211738__8428/B,pin,pin,1,1.2428400000000001e-13
g211748__7098/Y,g211744__2802/B,pin,pin,1,1.61575e-13
g211747__8246/Y,g211732__6260/A2,pin,pin,1,4.7654000000000003e-14
g211746__5122/Y,g211727__2398/C,pin,pin,1,5.531e-14
g211745__1705/Y,g211740__6783/B,pin,pin,1,7.355599999999999e-14
g211743__1617/Y,g211732__6260/B,pin,pin,1,8.2039e-14
g211741__3680/Y,g211738__8428/A,pin,pin,1,7.2514e-14
g110276/Y,text_in_r_reg\[62\]/D,pin,pin,1,5.5984e-14
g95649/Y,g220976/B,pin,pin,1,1.232474e-12
g95649/Y,g220868/B,pin,pin,1,4.0527099999999997e-13
g95649/Y,g219407/A,pin,pin,1,3.29523e-13
g95649/Y,g219384/B,pin,pin,1,3.34747e-13
g95649/Y,g219245/A,pin,pin,1,4.41115e-13
g95649/Y,g219224/A,pin,pin,1,1.080867e-12
g95649/Y,g218678_0/B,pin,pin,1,4.894410000000001e-13
g95649/Y,g218677/A,pin,pin,1,1.090587e-12
g95649/Y,g215679/A1,pin,pin,1,1.009198e-12
g95649/Y,g215062/A1,pin,pin,1,4.23696e-13
g95649/Y,g214951/A,pin,pin,1,1.1583909999999998e-12
g95649/Y,g214553/A2,pin,pin,1,1.002559e-12
g95649/Y,g214317/B1,pin,pin,1,1.041974e-12
g95640/Y,g219603/A,pin,pin,1,2.97106e-12
g95640/Y,g219248/B,pin,pin,1,2.824239e-12
g95640/Y,g219229/B,pin,pin,1,1.1142829999999999e-12
g95640/Y,g218668/A,pin,pin,1,2.9298350000000003e-12
g95640/Y,g218649/B,pin,pin,1,1.7436309999999999e-12
g95640/Y,g216472/A1,pin,pin,1,2.504804e-12
g95640/Y,g215677/A1,pin,pin,1,2.31594e-12
g95640/Y,g215654/A1,pin,pin,1,2.244739e-12
g95640/Y,g215600/A1,pin,pin,1,2.7087289999999997e-12
g95640/Y,g214262/B,pin,pin,1,2.67102e-12
g95640/Y,g214068/A2,pin,pin,1,2.7071909999999997e-12
g95640/Y,g212380__4733/A2,pin,pin,1,2.245136e-12
g95644/Y,g219761/A,pin,pin,1,4.15738e-13
g95644/Y,g219310/A,pin,pin,1,5.926029999999999e-13
g95644/Y,g219283/B,pin,pin,1,6.109630000000001e-13
g95644/Y,g218512/A,pin,pin,1,6.36905e-13
g95644/Y,g212160__5526/B1,pin,pin,1,5.98634e-13
g95644/Y,g212152__6417/A2,pin,pin,1,5.67809e-13
g95644/Y,g212136__5122/A2,pin,pin,1,4.92968e-13
g110275/Y,text_in_r_reg\[61\]/D,pin,pin,1,3.7812e-14
g95654/Y,g219711/A,pin,pin,1,3.019475e-12
g95654/Y,g219408/B,pin,pin,1,3.673108e-12
g95654/Y,g219377/B,pin,pin,1,3.5981439999999997e-12
g95654/Y,g218668/B,pin,pin,1,3.701391e-12
g95654/Y,g215460/A1,pin,pin,1,3.0780799999999997e-12
g95654/Y,g215428/B,pin,pin,1,3.700288e-12
g95654/Y,g215378/A1,pin,pin,1,3.204864e-12
g95654/Y,g214853/B2,pin,pin,1,3.0164589999999997e-12
g95654/Y,g214843/B2,pin,pin,1,2.957127e-12
g95654/Y,g214809/A3,pin,pin,1,3.449081e-12
g95654/Y,g214789/A3,pin,pin,1,3.0862919999999997e-12
g95654/Y,g214497/A,pin,pin,1,2.5144709999999997e-12
g95654/Y,g214379/B,pin,pin,1,2.55932e-12
g95654/Y,g212562__9945/B,pin,pin,1,1.4553480000000001e-12
g95654/Y,g212222__1617/C,pin,pin,1,2.98579e-12
g95654/Y,drc_bufs220735/A,pin,pin,1,2.765845e-12
g95648/Y,g219563/A,pin,pin,1,2.106135e-12
g95648/Y,g219381/B,pin,pin,1,6.87575e-13
g95648/Y,g219244/A,pin,pin,1,7.86537e-13
g95648/Y,g218675/B,pin,pin,1,1.444825e-12
g95648/Y,g218674/A,pin,pin,1,1.912278e-12
g95648/Y,g218666/A,pin,pin,1,1.9525639999999998e-12
g95648/Y,g215682/A1,pin,pin,1,1.437435e-12
g95648/Y,g215645/B2,pin,pin,1,1.789995e-12
g95648/Y,g215624/B1,pin,pin,1,1.271213e-12
g95648/Y,g215305/A,pin,pin,1,1.412935e-12
g95648/Y,g214701/B1,pin,pin,1,1.2149179999999999e-12
g95653/Y,g219332/B,pin,pin,1,5.70593e-13
g95653/Y,g218484/A,pin,pin,1,8.11283e-13
g95653/Y,g215524/C,pin,pin,1,7.26352e-13
g95653/Y,g214983/C,pin,pin,1,1.472172e-12
g95653/Y,g213607/C,pin,pin,1,1.601904e-12
g95653/Y,g213425/A2,pin,pin,1,1.5968759999999999e-12
g95653/Y,g213310/B,pin,pin,1,5.07374e-13
g95653/Y,g213308/B,pin,pin,1,4.737799999999999e-13
g95653/Y,g213284__6161/B,pin,pin,1,6.47263e-13
g95653/Y,g212709__4733/A1,pin,pin,1,8.38006e-13
g95646/Y,g218490/A,pin,pin,1,3.5968e-13
g95646/Y,g218489/B,pin,pin,1,4.08534e-13
g95646/Y,g217236/A,pin,pin,1,1.4453299999999998e-13
g95646/Y,g217173/A,pin,pin,1,3.47685e-13
g95646/Y,g217158/A,pin,pin,1,4.19665e-13
g95646/Y,g213416/A2,pin,pin,1,1.46911e-13
g95646/Y,g212896__6783/A1,pin,pin,1,3.15834e-13
g95646/Y,g212833__4733/A1,pin,pin,1,2.75646e-13
g95665/Y,g219854/A,pin,pin,1,2.3505799999999997e-13
g95665/Y,g219853/A,pin,pin,1,2.95682e-13
g95665/Y,g219845/A,pin,pin,1,1.13055e-13
g95665/Y,g219369/A,pin,pin,1,2.47553e-13
g95665/Y,g218541/A,pin,pin,1,2.7974500000000004e-13
g95660/Y,g220975/B,pin,pin,1,2.3930799999999997e-13
g95660/Y,g219709/A,pin,pin,1,2.7181199999999997e-13
g95660/Y,g219389/A,pin,pin,1,2.6386e-13
g95660/Y,g218653/A,pin,pin,1,2.8215e-13
g95659/Y,g219875/A,pin,pin,1,1.26054e-13
g95659/Y,g219874/A,pin,pin,1,1.18956e-13
g95659/Y,g219352/A,pin,pin,1,2.53245e-13
g95659/Y,g219343/A,pin,pin,1,1.9134100000000002e-13
g95659/Y,g218547/A,pin,pin,1,1.96303e-13
g95643/Y,g219633/A,pin,pin,1,5.58356e-13
g95643/Y,g219326/B,pin,pin,1,8.3974e-13
g95643/Y,g217057/A,pin,pin,1,1.020268e-12
g95643/Y,g214723/C,pin,pin,1,1.051384e-12
g95643/Y,g214384/C,pin,pin,1,1.073658e-12
g95643/Y,g213457/C,pin,pin,1,9.19002e-13
g95643/Y,g213055__1881/B,pin,pin,1,8.29377e-13
g95643/Y,g212982__6417/A3,pin,pin,1,9.9962e-13
g95673/Y,g219956/A,pin,pin,1,3.527682e-12
g95673/Y,g219372/B,pin,pin,1,3.982058e-12
g95673/Y,g219288/A,pin,pin,1,3.970713e-12
g95673/Y,g218575/B,pin,pin,1,3.495474e-12
g95673/Y,g217882/A,pin,pin,1,3.376553e-12
g95673/Y,g217867/A,pin,pin,1,3.99771e-12
g95673/Y,g217839/B,pin,pin,1,2.95877e-12
g95673/Y,g217822/A,pin,pin,1,3.59606e-12
g95673/Y,g217622/B,pin,pin,1,3.541948e-12
g95673/Y,g217301/A,pin,pin,1,3.099478e-12
g95673/Y,g216248/A,pin,pin,1,3.243669e-12
g95673/Y,g216246/A,pin,pin,1,3.3853780000000003e-12
g95673/Y,g215616/B2,pin,pin,1,2.814492e-12
g95673/Y,g215266/A2,pin,pin,1,4.012908999999999e-12
g95673/Y,g214408/A1,pin,pin,1,1.969053e-12
g95673/Y,drc_bufs220764/A,pin,pin,1,3.244732e-12
g110274/Y,text_in_r_reg\[59\]/D,pin,pin,1,4.0080999999999995e-14
g95670/Y,g219791/A,pin,pin,1,1.343388e-12
g95670/Y,g217313/A,pin,pin,1,1.591376e-12
g95670/Y,g217274/A,pin,pin,1,2.8585599999999997e-13
g95670/Y,g213073__5526/B1,pin,pin,1,1.0643769999999998e-12
g95670/Y,g212978__2883/A1,pin,pin,1,6.16882e-13
g95670/Y,g212914__1666/A1,pin,pin,1,1.3197970000000002e-12
g95670/Y,g212911__9945/A2,pin,pin,1,1.592519e-12
g95670/Y,g212892__6260/A2,pin,pin,1,8.99498e-13
g95670/Y,g212836__9945/A1,pin,pin,1,1.527617e-12
g95670/Y,g212702__5122/B1,pin,pin,1,1.42174e-12
g95675/Y,g219492/A,pin,pin,1,5.39581e-13
g95675/Y,g218560/B,pin,pin,1,7.13337e-13
g95675/Y,g217021/A,pin,pin,1,5.19027e-13
g95650/Y,g219893/A,pin,pin,1,2.27547e-13
g95650/Y,g219891/A,pin,pin,1,8.784599999999999e-14
g95650/Y,g219357/B,pin,pin,1,2.1332499999999998e-13
g95661/Y,g218669/A,pin,pin,1,1.55744e-13
g95661/Y,g218655/A,pin,pin,1,1.4394299999999998e-13
g95637/Y,g219336/B,pin,pin,1,4.57937e-13
g95637/Y,g215055/B,pin,pin,1,4.55448e-13
g95637/Y,g213706/B,pin,pin,1,4.47511e-13
g95637/Y,g213417/A1,pin,pin,1,4.87829e-13
g95637/Y,g213219__1705/B,pin,pin,1,4.42129e-13
g95637/Y,g213205__1666/A1,pin,pin,1,4.5259799999999997e-13
g95655/Y,g219458/A,pin,pin,1,4.87017e-13
g95655/Y,g217311/A,pin,pin,1,7.26271e-13
g95655/Y,g217246/A,pin,pin,1,7.05886e-13
g95655/Y,g212915__7410/A2,pin,pin,1,6.28626e-13
g95655/Y,g212897__3680/A1,pin,pin,1,5.7004e-13
g95655/Y,g212727__1666/A2,pin,pin,1,3.84455e-13
g95666/Y,g219864/A,pin,pin,1,3.9404299999999997e-13
g95666/Y,g219857/A,pin,pin,1,3.89946e-13
g95666/Y,g219374/B,pin,pin,1,3.61086e-13
g95666/Y,g218616/B,pin,pin,1,3.45353e-13
g95666/Y,g218607/B,pin,pin,1,1.33837e-13
g95672/Y,g219376/B,pin,pin,1,1.9337899999999998e-13
g95672/Y,g219308/B,pin,pin,1,1.16285e-13
g95672/Y,g219238/B,pin,pin,1,1.23428e-13
g95672/Y,g213991/C,pin,pin,1,2.26633e-13
g95672/Y,g213503/C,pin,pin,1,2.36524e-13
g110758/Y,g109754/B,pin,pin,1,6.9985e-14
g110758/Y,g109669/B,pin,pin,1,6.1513e-14
g110273/Y,text_in_r_reg\[58\]/D,pin,pin,1,6.213099999999999e-14
g95638/Y,g219954/A,pin,pin,1,4.130487999999999e-12
g95638/Y,g218607/A,pin,pin,1,3.901103e-12
g95638/Y,g218567/A,pin,pin,1,2.093529e-12
g95638/Y,g218565/B,pin,pin,1,4.131661e-12
g95638/Y,g217873/A,pin,pin,1,3.3263169999999998e-12
g95638/Y,g217835/B,pin,pin,1,3.897369e-12
g95638/Y,g217827/A,pin,pin,1,4.133503e-12
g95638/Y,g217600/A,pin,pin,1,4.091665e-12
g95638/Y,g217288/A,pin,pin,1,2.575695e-12
g95638/Y,g216231/A,pin,pin,1,3.742468e-12
g95638/Y,g216222/A,pin,pin,1,3.662554e-12
g95638/Y,g215708/A1,pin,pin,1,3.657462e-12
g95638/Y,g215084/A2,pin,pin,1,2.869969e-12
g95638/Y,g214600/A2,pin,pin,1,1.554078e-12
g95638/Y,g213949/B2,pin,pin,1,2.05792e-12
g95638/Y,drc_bufs220814/A,pin,pin,1,3.2041080000000002e-12
g95674/Y,g217291/A,pin,pin,1,7.17095e-13
g95674/Y,g217177/A,pin,pin,1,7.95399e-13
g95674/Y,g217084/A,pin,pin,1,5.587259999999999e-13
g95674/Y,g213103__3680/B2,pin,pin,1,6.6715e-13
g95674/Y,g213103__3680/A2,pin,pin,1,6.678889999999999e-13
g95674/Y,g213004__9315/A1,pin,pin,1,7.780129999999999e-13
g95674/Y,g212931__2802/A3,pin,pin,1,7.82986e-13
g95674/Y,g212900__1705/A2,pin,pin,1,5.29796e-13
g95674/Y,g212832__7482/A2,pin,pin,1,6.88959e-13
g95674/Y,g212722__6161/A2,pin,pin,1,6.13356e-13
g95668/Y,g219567/A,pin,pin,1,7.32383e-13
g95668/Y,g219300/B,pin,pin,1,5.597879999999999e-13
g95668/Y,g218513/B,pin,pin,1,7.70571e-13
g95668/Y,g214692/C,pin,pin,1,3.9329599999999996e-13
g95668/Y,g213120__1666/A2,pin,pin,1,3.6109000000000003e-13
g95668/Y,g212690__1617/A1,pin,pin,1,7.04199e-13
g95636/Y,g219805/A,pin,pin,1,2.171529e-12
g95636/Y,g219362/A,pin,pin,1,1.880164e-12
g95636/Y,g219327/B,pin,pin,1,1.568773e-12
g95636/Y,g219286/A,pin,pin,1,2.238482e-12
g95636/Y,g219271/A,pin,pin,1,2.585185e-12
g95636/Y,g218575/A,pin,pin,1,2.186955e-12
g95636/Y,g218560/A,pin,pin,1,1.462667e-12
g95636/Y,g217310/A,pin,pin,1,2.6164e-12
g95636/Y,g217230/A,pin,pin,1,2.669198e-12
g95636/Y,g216749/A1,pin,pin,1,2.685184e-12
g95636/Y,g216742/A2,pin,pin,1,2.6789420000000002e-12
g95669/Y,g219831/A,pin,pin,1,2.56965e-13
g95669/Y,g219823/A,pin,pin,1,1.24196e-13
g95669/Y,g219822/A,pin,pin,1,2.4678e-13
g95669/Y,g219319/A,pin,pin,1,2.29261e-13
g95669/Y,g218547/B,pin,pin,1,2.42655e-13
g95657/Y,g219832/A,pin,pin,1,2.539362e-12
g95657/Y,g219293/B,pin,pin,1,2.472614e-12
g95657/Y,g218616/A,pin,pin,1,2.434154e-12
g95657/Y,g218567/B,pin,pin,1,1.637249e-12
g95652/Y,g219895/A,pin,pin,1,6.798619999999999e-13
g95652/Y,g218500/B,pin,pin,1,9.49253e-13
g95652/Y,g217283/A,pin,pin,1,9.415809999999999e-13
g95652/Y,g217259/A,pin,pin,1,7.17912e-13
g95652/Y,g217160/B,pin,pin,1,6.905240000000001e-13
g95652/Y,g217106/A,pin,pin,1,8.40275e-13
g95652/Y,g213041__5107/B1,pin,pin,1,6.75582e-13
g95652/Y,g212936__6131/B,pin,pin,1,7.332079999999999e-13
g95652/Y,g212825__1705/A1,pin,pin,1,7.5878e-13
g95652/Y,g212815__2398/A2,pin,pin,1,7.02428e-13
g95652/Y,g212705__6131/B2,pin,pin,1,3.5946499999999997e-13
g95663/Y,g219413/A,pin,pin,1,8.600149999999999e-13
g95663/Y,g219338/B,pin,pin,1,8.79359e-13
g95663/Y,g219314/B,pin,pin,1,1.021358e-12
g95663/Y,g218496/A,pin,pin,1,3.7295e-13
g95663/Y,g216498/B,pin,pin,1,6.88984e-13
