pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g217748/Y,38490,33273,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217748,n_3027,2.4497015527202848e-11,-9.815741275343015e-11,3.075424637177804e-10,3.063144182746669e-10,-1
g217749/A,35001,14103,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217749,n_2482,2.296614634578198e-11,-1.4036231898995055e-10,2.8138816277056833e-10,2.877833249481654e-10,4.8332599942836835e-16
g217749/B,34905,14103,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217749,n_1351,1.8420430111798503e-11,-1.5386096563485552e-10,3.0100583137127046e-10,3.0407046325287013e-10,5.263220271057071e-16
g217749/Y,35114,14103,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g217749,n_3026,1.356738332791707e-11,-1.5386097951264333e-10,3.2551200623842647e-10,3.2759833734630206e-10,-1
g217750/A,40681,31383,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217750,n_2330,4.601791170344427e-11,-1.445722014326023e-10,3.1268779232540567e-10,3.0544433649026814e-10,5.159739844077789e-16
g217750/B,40772,31383,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217750,n_2471,3.411310470213813e-11,-1.3744563820417e-10,3.0396907213514623e-10,2.991488723402824e-10,5.436750322774283e-16
g217750/Y,40812,31383,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217750,n_3025,3.255919492350934e-11,-1.445722014326023e-10,3.2999014631940327e-10,3.298792072836676e-10,-1
g217751/A,39385,7353,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217751,n_2440,3.5153883276572984e-11,-1.1624745610561149e-10,3.122328784410655e-10,3.0721120092280785e-10,4.955140094459697e-16
g217751/B,39476,7353,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217751,n_2427,3.873915424557062e-11,-1.1728699955693145e-10,3.1119565258030946e-10,3.0679281337597786e-10,5.239089890576572e-16
g217751/Y,39516,7353,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217751,n_3024,3.512695689877887e-11,-1.1728698567914364e-10,3.342868204470051e-10,3.3790656384091733e-10,-1
g217752/A,37279,33003,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217752,n_2634,2.352975106423294e-11,-1.324617360243252e-10,2.832866996538286e-10,2.7960958548511883e-10,3.4990399008505153e-16
g217752/B,37370,33003,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217752,n_2520,2.0952413415376014e-11,-1.258086274047443e-10,2.703126056324834e-10,2.742022719992576e-10,3.6090300407272424e-16
g217752/Y,37410,33003,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217752,n_3023,7.39454261711181e-11,-1.324617360243252e-10,3.1683988765962567e-10,3.1961489010967625e-10,-1
g217753/A,18541,1683,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217753,n_2571,2.692241568569287e-11,-9.86080384013377e-11,3.1627228613828606e-10,3.114015711958018e-10,4.955140094459697e-16
g217753/B,18632,1683,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217753,n_2401,2.3370704677061482e-11,-7.997080775368204e-11,2.9697891368307694e-10,2.952391386923381e-10,5.239089890576572e-16
g217753/Y,18672,1683,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217753,n_3022,2.8754944605968724e-11,-9.86080384013377e-11,3.338475329517365e-10,3.3552188805074934e-10,-1
g217754/A,19945,2236,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217754,n_2539,2.4789968688931907e-11,-1.3507527041323186e-10,3.171100326770926e-10,3.121159997121481e-10,1.001360020903429e-15
g217754/B,20049,2223,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217754,n_2484,1.9079479315897707e-11,-1.099442203944534e-10,2.9525382139183876e-10,2.963091438878962e-10,1.017179949380179e-15
g217754/Y,20158,2241,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,g217754,n_3020,2.1885854240011327e-11,-1.3507528429101967e-10,3.3071753668956205e-10,3.363126444000386e-10,-1
g217755/A,5841,37593,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217755,n_1557,1.9975526441284863e-11,-3.2918473502618895e-11,2.294837236904712e-10,2.2912610697645164e-10,5.034069800858405e-16
g217755/B,5745,37593,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217755,n_2457,2.180946916119364e-11,-3.805090964537072e-11,2.344084926164669e-10,2.3473939458895643e-10,5.463870200162998e-16
g217755/Y,5954,37593,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g217755,n_3019,1.2508175918635178e-11,-3.805092352315853e-11,2.548199151686248e-10,2.551154010266288e-10,-1
g217756/A,36189,7623,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217756,n_2534,3.180028462779205e-11,-1.177655195583327e-10,3.07715075642534e-10,3.0308416887336875e-10,4.8332599942836835e-16
g217756/B,36093,7623,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217756,n_2054,2.700579690428917e-11,-1.0816789131062876e-10,2.9829361203326243e-10,2.943711108205349e-10,5.263220271057071e-16
g217756/Y,36302,7623,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g217756,n_3017,1.5159559371702436e-11,-1.177655195583327e-10,3.347684907062387e-10,3.325347219806929e-10,-1
g217757/A,29719,39753,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217757,n_1688,2.5763079170015857e-11,-9.685809099213571e-11,2.412654798167324e-10,2.4512547547317354e-10,3.4990399008505153e-16
g217757/B,29810,39753,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217757,n_2209,1.687918381454434e-11,-9.104436649032266e-11,2.4099758300089036e-10,2.380883823427382e-10,3.6090300407272424e-16
g217757/Y,29850,39753,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217757,n_3016,4.7009788423091337e-11,-9.685809099213571e-11,2.715612457127037e-10,2.679590438425805e-10,-1
g217758/A,32473,40563,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217758,n_1687,5.5273816773615536e-11,-1.0905434888464072e-10,2.766077367155617e-10,2.6859114932165085e-10,5.159739844077789e-16
g217758/B,32564,40563,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217758,n_2290,3.8467101032280127e-11,-6.272704577980903e-11,2.2855002612676145e-10,2.2598589666245061e-10,5.436750322774283e-16
g217758/Y,32604,40563,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217758,n_3015,3.554631242130846e-11,-1.0905434888464072e-10,2.950510669119666e-10,2.9558042125010786e-10,-1
g217759/A,37910,32193,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217759,n_2472,1.936772270338949e-11,-1.1803380495223337e-10,2.812755306447201e-10,2.838901891344392e-10,5.264370118282968e-16
g217759/B,37819,32152,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217759,n_2227,1.9800499781452707e-11,-1.3065930282163407e-10,2.9471289297866576e-10,2.908739360485413e-10,5.399399875569513e-16
g217759/Y,38030,32193,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g217759,n_3014,9.42646568441452e-12,-1.3065931669942188e-10,3.1296285007975655e-10,3.1156963120615444e-10,-1
g217760/A,24589,31923,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217760,n_2525,4.65695607076988e-11,-8.769782122719505e-11,3.006102033964453e-10,2.943835453184107e-10,5.159739844077789e-16
g217760/B,24680,31923,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217760,n_1552,4.3632250590341926e-11,-1.056580656300099e-10,3.1534272415534303e-10,3.176041096786264e-10,5.436750322774283e-16
g217760/Y,24720,31923,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217760,n_3012,3.561213823832787e-11,-1.0565807950779771e-10,3.4218941569186256e-10,3.3802113885705865e-10,-1
g217761/A,20107,4923,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217761,n_2484,1.901025691031233e-11,-5.4196563903374795e-11,2.9511454391339953e-10,2.9617075458787667e-10,4.955140094459697e-16
g217761/B,20198,4923,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217761,n_2416,4.1071160361561e-11,-5.6984500451662257e-11,2.8942814811472317e-10,2.9370114673632486e-10,5.239089890576572e-16
g217761/Y,20238,4923,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217761,n_3011,3.390508707123985e-11,-5.6984500451662257e-11,3.2094163437967893e-10,3.161619299696383e-10,-1
g217762/A,34417,30033,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217762,n_2523,3.425462344330832e-11,-1.1878734107462208e-10,3.0218089142053373e-10,3.01128261215311e-10,4.955140094459697e-16
g217762/B,34508,30033,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217762,n_1542,2.2336533664346625e-11,-9.233369624439547e-11,2.7706545391303905e-10,2.823735967272256e-10,5.239089890576572e-16
g217762/Y,34548,30033,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217762,n_3009,3.883988616837364e-11,-1.1878732719683427e-10,3.2972055641344866e-10,3.270682891187704e-10,-1
g217763/A,9739,12213,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217763,n_2503,2.8418042224975792e-11,3.2635005808856477e-13,2.4903260009701e-10,2.456771730496854e-10,4.955140094459697e-16
g217763/B,9830,12213,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217763,n_2060,1.5747000925436794e-11,-2.602870696755133e-11,2.7743574104732716e-10,2.74483574758122e-10,5.239089890576572e-16
g217763/Y,9870,12213,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217763,n_3008,3.108760471270955e-11,-2.602870696755133e-11,2.9361482689616025e-10,2.960175160549028e-10,-1
g217764/A,14383,38943,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217764,n_1561,2.1176890102614365e-11,-5.808095671078206e-11,2.4694382649848023e-10,2.4273727472490236e-10,5.159739844077789e-16
g217764/B,14474,38943,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217764,n_2537,2.160153653174568e-11,-1.357396833823188e-10,3.2289232398952095e-10,3.1709185277506435e-10,5.436750322774283e-16
g217764/Y,14514,38943,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217764,n_3006,2.2596664123186727e-11,-1.357396972601066e-10,3.328295417048821e-10,3.3747027394781526e-10,-1
g217765/A,41211,12213,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217765,n_2441,2.2121339482428226e-11,-1.1619977202670384e-10,2.901414386524692e-10,2.927780795580759e-10,4.8332599942836835e-16
g217765/B,41115,12213,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217765,n_2397,2.5219323157577023e-11,-1.1298231794576452e-10,2.847540259143244e-10,2.897313222671727e-10,5.263220271057071e-16
g217765/Y,41324,12213,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g217765,n_3005,1.267449426661793e-11,-1.1619975814891603e-10,3.141005788798168e-10,3.182674124246887e-10,-1
g217766/A,35281,31383,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217766,n_2536,2.5410666626424216e-11,-1.2366016544085312e-10,2.955126421344545e-10,2.9359567554898547e-10,4.955140094459697e-16
g217766/B,35372,31383,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217766,n_1705,1.6603773911327835e-11,-1.1352969953026815e-10,2.8656177430974594e-10,2.88126134062594e-10,5.239089890576572e-16
g217766/Y,35412,31383,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217766,n_3003,3.309348628466324e-11,-1.2366017931864093e-10,3.176128526849453e-10,3.165680495520462e-10,-1
g217767/A,33975,25983,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217767,n_2476,2.4897282152602784e-11,-1.2363274293214488e-10,2.69624322868367e-10,2.7267879620929136e-10,4.8332599942836835e-16
g217767/B,33879,25983,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217767,n_1350,2.5413457796497063e-11,-1.331571936047382e-10,2.7778862543570426e-10,2.8292632126003525e-10,5.263220271057071e-16
g217767/Y,34088,25983,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g217767,n_3002,1.429600621910554e-11,-1.331571936047382e-10,3.044419161213341e-10,3.090436795361029e-10,-1
g217768/A,38143,25713,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217768,n_1386,1.9946641560686373e-11,-1.2747811140023657e-10,2.729209080953865e-10,2.7491339760210565e-10,3.385409901580759e-16
g217768/B,38234,25713,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217768,n_2328,1.4394877650980575e-11,-1.2817531758191336e-10,2.725369652178955e-10,2.76466183279922e-10,3.4882799354424255e-16
g217768/Y,38274,25713,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217768,n_3001,5.991493412516036e-11,-1.2817531758191336e-10,3.093431066858443e-10,3.046133068007606e-10,-1
g217769/A,35497,16803,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217769,n_2196,2.03737061943432e-11,-1.5233446448714716e-10,3.037532725347347e-10,2.99033076078814e-10,5.159739844077789e-16
g217769/B,35588,16803,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217769,n_2462,2.4249617938676415e-11,-1.5475505599216177e-10,3.038619633688455e-10,2.9542676638349974e-10,5.436750322774283e-16
g217769/Y,35628,16803,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217769,n_2999,2.763660134075252e-11,-1.5475505599216177e-10,3.176190421783076e-10,3.211249877121958e-10,-1
g217770/A,36793,8703,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217770,n_2534,3.1818454121479434e-11,-1.3061977888195742e-10,3.078617916152382e-10,3.0323085709049735e-10,4.955140094459697e-16
g217770/B,36884,8703,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217770,n_1704,2.2281849976213408e-11,-1.182654252307458e-10,2.9622596042777616e-10,2.9721872185639597e-10,5.239089890576572e-16
g217770/Y,36924,8703,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217770,n_2997,3.390107292111644e-11,-1.3061977888195742e-10,3.291173444885942e-10,3.301304785097159e-10,-1
g217771/A,8443,3843,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217771,n_1361,1.7017876691172162e-11,-6.72916167232529e-11,2.942803778438474e-10,2.9139349266849024e-10,3.385409901580759e-16
g217771/B,8534,3843,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217771,n_1592,1.2144174554862275e-11,-6.631981075422289e-11,2.9561803005506704e-10,2.911123286875039e-10,3.4882799354424255e-16
g217771/Y,8574,3843,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217771,n_2995,3.8374501493132485e-11,-6.72916167232529e-11,3.150409655372499e-10,3.1706948178111816e-10,-1
g217772/A,32905,5733,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217772,n_2452,2.7462837559610875e-11,-1.4792951585906877e-10,3.1193497784798296e-10,3.0267555128915546e-10,5.355650094448236e-16
g217772/B,32996,5733,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217772,n_2518,2.0488876220636776e-11,-1.3501628981504865e-10,2.9467803197569253e-10,2.9549140911910854e-10,5.633400138786802e-16
g217772/Y,33036,5733,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217772,n_1724,2.8104012173013615e-11,-1.4792950198128096e-10,3.205391230221011e-10,3.2494390511672577e-10,-1
g217773/A,15895,40563,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217773,n_2449,2.1411457676312473e-11,-1.236514085567464e-10,2.9469915396873603e-10,2.981501989740565e-10,4.955140094459697e-16
g217773/B,15986,40563,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217773,n_1566,2.5172464807043937e-11,-5.7553586896297304e-11,2.3002630356039333e-10,2.316103420163529e-10,5.239089890576572e-16
g217773/Y,16026,40563,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217773,n_2994,2.8983654018488458e-11,-1.236514085567464e-10,3.1913485742940395e-10,3.134300041729432e-10,-1
g217774/A,37873,31923,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217774,n_2474,1.5606750267127545e-11,-1.2376807911884669e-10,2.8691540809866467e-10,2.883067118375493e-10,3.385409901580759e-16
g217774/B,37964,31923,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217774,n_2187,3.019288638550499e-11,-1.3088634343016992e-10,2.965945267163761e-10,2.918752184388751e-10,3.4882799354424255e-16
g217774/Y,38004,31923,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217774,n_2993,6.006112968082178e-11,-1.3088634343016992e-10,3.2802724425629037e-10,3.3104149976814767e-10,-1
g217775/A,39439,24903,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217775,n_1691,3.382925883865795e-11,-1.3441266155655995e-10,2.7027771687393454e-10,2.65036437241406e-10,4.955140094459697e-16
g217775/B,39530,24903,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217775,n_2432,3.074022286719824e-11,-1.5213962034632544e-10,2.8618898917365243e-10,2.8408725372131016e-10,5.239089890576572e-16
g217775/Y,39570,24903,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217775,n_2992,3.215306840220755e-11,-1.5213962034632544e-10,3.076316146266578e-10,3.093775513551833e-10,-1
g217776/A,3043,14913,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217776,n_2478,2.7066618044080393e-11,-1.4902100387015338e-10,2.8987529043789095e-10,2.9184474281684913e-10,3.4990399008505153e-16
g217776/B,3134,14913,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217776,n_2168,3.117271371588792e-11,-1.6609796871236426e-10,3.0723393273923705e-10,3.0054053690165006e-10,3.6090300407272424e-16
g217776/Y,3174,14913,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217776,n_2991,7.316109523758385e-11,-1.6609795483457646e-10,3.3941308097418244e-10,3.4449437746886247e-10,-1
g217777/A,32905,10053,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217777,n_2499,1.8012126512534365e-11,-1.6583903694744606e-10,3.0527472216768103e-10,3.061315645425111e-10,3.4990399008505153e-16
g217777/B,32996,10053,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217777,n_2348,1.5851221377150004e-11,-1.5741213887920935e-10,2.9794286482420773e-10,3.000653614471105e-10,3.6090300407272424e-16
g217777/Y,33036,10053,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217777,n_2989,5.872975022969129e-11,-1.6583903694744606e-10,3.3625591200348026e-10,3.3443453562043146e-10,-1
g217778/A,32348,5193,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217778,n_2499,1.7973121255177027e-11,-1.5621007265487208e-10,3.0490610036792987e-10,3.057605280076814e-10,5.264370118282968e-16
g217778/B,32257,5152,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217778,n_2182,2.6578791251230527e-11,-1.4913706380959013e-10,2.971232704318538e-10,3.0347716006851044e-10,5.399399875569513e-16
g217778/Y,32468,5193,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g217778,n_2988,1.3330748831197337e-11,-1.5621007265487208e-10,3.2560235063705534e-10,3.276923732364878e-10,-1
g217779/A,9685,3573,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217779,n_2467,1.9644253237971476e-11,-9.55200918362209e-11,3.142290316837659e-10,3.0916647020262644e-10,4.955140094459697e-16
g217779/B,9776,3573,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217779,n_2241,1.7521680287235775e-11,-8.733024026152947e-11,3.0317315324879246e-10,3.0201491307835227e-10,5.239089890576572e-16
g217779/Y,9816,3573,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217779,n_2987,3.555543012789819e-11,-9.55200918362209e-11,3.328153586057425e-10,3.3544089728110293e-10,-1
g217780/A,37863,12213,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217780,n_2534,3.1930569299731815e-11,-1.0701831087978064e-10,3.084200117520197e-10,3.037874951594688e-10,5.034069800858405e-16
g217780/B,37767,12213,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217780,n_2427,3.8880603597801766e-11,-1.1209838612913359e-10,3.120227409780796e-10,3.0761490577013717e-10,5.463870200162998e-16
g217780/Y,37976,12213,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g217780,n_2985,1.3397104606238663e-11,-1.1209838612913359e-10,3.3514466202255733e-10,3.314349072969236e-10,-1
g217781/A,38089,17883,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217781,n_1591,4.94345502033422e-11,-7.100961485484447e-11,2.9148569669068536e-10,2.935424403549547e-10,3.385409901580759e-16
g217781/B,38180,17883,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217781,n_1583,2.348110941796655e-11,-7.318035066816719e-11,3.0330846167991865e-10,3.084995314761585e-10,3.4882799354424255e-16
g217781/Y,38220,17883,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217781,n_2984,5.93964391559787e-11,-7.318035066816719e-11,3.422796768237646e-10,3.343280929879455e-10,-1
g217782/A,36415,7083,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217782,n_1683,2.592287322300546e-11,-1.2797513049278564e-10,2.938153886855588e-10,2.897997120054896e-10,5.159739844077789e-16
g217782/B,36506,7083,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217782,n_2247,1.2738508164966689e-11,-1.3242439089733438e-10,2.992420478076241e-10,2.951774935588958e-10,5.436750322774283e-16
g217782/Y,36546,7083,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217782,n_2982,3.167367756962136e-11,-1.3242439089733438e-10,3.1251939924814565e-10,3.152570426934176e-10,-1
g217783/A,21889,40023,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217783,n_2531,2.96075629291348e-11,-1.4575557427676245e-10,2.6811503017754035e-10,2.655313746657839e-10,4.955140094459697e-16
g217783/B,21980,40023,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217783,n_1636,1.0447952399073035e-11,-1.459824622296324e-10,2.724378500573721e-10,2.723220815514793e-10,5.239089890576572e-16
g217783/Y,22020,40023,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217783,n_2980,4.2351837314935636e-11,-1.459824483518446e-10,2.9482222219101573e-10,2.939473664476111e-10,-1
g217784/A,35389,16533,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217784,n_1609,6.926458712142036e-11,-1.0139822315125002e-10,3.109544011170584e-10,3.127982872719315e-10,4.955140094459697e-16
g217784/B,35480,16533,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217784,n_2481,2.447764560487009e-11,-8.196020251372005e-11,3.0428773389878927e-10,2.958809308672983e-10,5.239089890576572e-16
g217784/Y,35520,16533,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g217784,n_2979,4.66033114876474e-11,-1.0139822315125002e-10,3.5189920422062926e-10,3.4195724030183783e-10,-1
g217785/A,28801,2223,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217785,n_1605,4.697230451822243e-11,-1.4593595776268842e-10,2.9881913610196875e-10,2.88524232283649e-10,5.159739844077789e-16
g217785/B,28892,2223,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g217785,n_2067,2.1556662704869112e-11,-1.5923584673060986e-10,3.0907751358277835e-10,3.069676735023563e-10,5.436750322774283e-16
