src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67539/C,pin,pin,1,7.33943e-13
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67538/C,pin,pin,1,7.188480000000001e-13
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67536/C,pin,pin,1,8.62252e-13
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67535/C,pin,pin,1,1.157054e-12
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67534/C,pin,pin,1,9.696059999999999e-13
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67533/C,pin,pin,1,1.2134830000000001e-12
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67530/C,pin,pin,1,1.468666e-12
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67529/C,pin,pin,1,1.4650700000000001e-12
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67527/C,pin,pin,1,1.218731e-12
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67525/C,pin,pin,1,1.4449829999999999e-12
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67440/C,pin,pin,1,9.92674e-13
u_NV_NVDLA_cacc_u_calculator/g23138/Y,u_NV_NVDLA_cacc_u_calculator/g67421/C,pin,pin,1,1.1357379999999998e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67649/B,pin,pin,1,1.428409e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67639/A2,pin,pin,1,1.420285e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67631/C,pin,pin,1,2.587596e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67629/C,pin,pin,1,2.386868e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67624/C,pin,pin,1,3.378276e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67623/C,pin,pin,1,3.365356e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67618/C,pin,pin,1,2.979854e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67611/C,pin,pin,1,3.302286e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67609/C,pin,pin,1,4.6062450000000004e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67606/C,pin,pin,1,4.323035e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67603/C,pin,pin,1,4.025499e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67602/C,pin,pin,1,3.929539e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67593/C,pin,pin,1,4.620110000000001e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67591/C,pin,pin,1,4.607454e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67586/C,pin,pin,1,3.822122e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67584/C,pin,pin,1,3.2942089999999998e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67580/C,pin,pin,1,3.1567599999999996e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67578/C,pin,pin,1,2.979083e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67577/C,pin,pin,1,3.366159e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67573/C,pin,pin,1,3.375535e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67571/C,pin,pin,1,2.384869e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67569/C,pin,pin,1,1.896494e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67566/C,pin,pin,1,4.545159e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67562/C,pin,pin,1,4.325019e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67558/C,pin,pin,1,4.325336e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67555/C,pin,pin,1,3.931525e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67551/C,pin,pin,1,4.624408e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67548/C,pin,pin,1,4.6014720000000005e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67544/C,pin,pin,1,4.605024e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67481/C,pin,pin,1,4.544695e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67466/C,pin,pin,1,1.898471e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67465/C,pin,pin,1,1.652193e-12
u_NV_NVDLA_cacc_u_calculator/g23139/Y,u_NV_NVDLA_cacc_u_calculator/g67443/C,pin,pin,1,3.2925919999999997e-12
u_NV_NVDLA_cacc_u_calculator/g41338/Y,u_NV_NVDLA_cacc_u_calculator/u_cell_int8_5_i_sum_pd_reg\[31\]/D,pin,pin,1,6.4032e-14
u_NV_NVDLA_cacc_u_calculator/g41337/Y,u_NV_NVDLA_cacc_u_calculator/u_cell_int8_5_i_sum_pd_reg\[30\]/D,pin,pin,1,4.0203000000000004e-14
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67648/B,pin,pin,1,1.4370750000000001e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67640/A2,pin,pin,1,3.3651239999999996e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67522/C,pin,pin,1,1.41825e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67517/C,pin,pin,1,3.61382e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67510/C,pin,pin,1,1.96632e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67508/C,pin,pin,1,2.786728e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67506/C,pin,pin,1,3.037491e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67505/C,pin,pin,1,3.535471e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67504/C,pin,pin,1,3.611776e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67498/C,pin,pin,1,2.127796e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67496/C,pin,pin,1,1.450208e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67491/C,pin,pin,1,1.333111e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67490/C,pin,pin,1,1.2540869999999998e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67485/C,pin,pin,1,1.4241269999999998e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67480/C,pin,pin,1,3.329978e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67476/C,pin,pin,1,3.654397e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67474/C,pin,pin,1,1.449437e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67472/C,pin,pin,1,3.532754e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67467/C,pin,pin,1,1.302289e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67464/C,pin,pin,1,2.132216e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67462/C,pin,pin,1,1.429608e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67460/C,pin,pin,1,3.649179e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67459/C,pin,pin,1,1.450669e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67458/C,pin,pin,1,1.298798e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67456/C,pin,pin,1,3.331214e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67455/C,pin,pin,1,1.970585e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67445/C,pin,pin,1,3.255525e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67441/C,pin,pin,1,3.037948e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67438/C,pin,pin,1,3.589924e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67408/C,pin,pin,1,3.5871749999999996e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67407/C,pin,pin,1,3.540839e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67404/C,pin,pin,1,2.649113e-12
u_NV_NVDLA_cacc_u_calculator/g68944/Y,u_NV_NVDLA_cacc_u_calculator/g67382/C,pin,pin,1,3.6130239999999998e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g68506/B,pin,pin,1,1.6256613e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g68505/A,pin,pin,1,7.665211e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g68504/B,pin,pin,1,1.0893816e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g68503/A,pin,pin,1,1.5821348e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g68502/A,pin,pin,1,3.1785404e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g68501/B,pin,pin,1,2.0356779e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g68479/B,pin,pin,1,2.8966738e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g68478/A,pin,pin,1,1.0565371e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67082/A1,pin,pin,1,2.9646143e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67081/A1,pin,pin,1,3.1792933e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67080/A1,pin,pin,1,1.9990045999999998e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67079/A1,pin,pin,1,1.0900986e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67078/A1,pin,pin,1,7.667675e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67077/A1,pin,pin,1,1.1703649e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67076/A1,pin,pin,1,1.6256730999999997e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67075/A1,pin,pin,1,1.5826793e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67045/B1,pin,pin,1,1.4559113e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67044/A1,pin,pin,1,3.1776508e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67043/A1,pin,pin,1,3.1692122e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67042/A1,pin,pin,1,2.4457151e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67041/A1,pin,pin,1,2.3070604e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67040/A1,pin,pin,1,1.1541117e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67039/A1,pin,pin,1,1.1537324999999998e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67038/A1,pin,pin,1,2.9819359e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67037/B1,pin,pin,1,7.654078e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67036/A1,pin,pin,1,7.733824e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67035/A1,pin,pin,1,7.579125e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67034/B1,pin,pin,1,2.4143108e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67033/A1,pin,pin,1,2.9813034e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67032/A1,pin,pin,1,1.259436e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67031/A1,pin,pin,1,1.2597257e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67030/A1,pin,pin,1,1.6163706e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67029/A1,pin,pin,1,1.6101715e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67028/A1,pin,pin,1,1.5706578e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67027/A1,pin,pin,1,1.5749646e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67025/B1,pin,pin,1,3.0887606000000004e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67024/A1,pin,pin,1,2.4103092e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67022/A1,pin,pin,1,1.1671947e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67021__6161/A1,pin,pin,1,3.1151071999999996e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g67011__2802/A1,pin,pin,1,1.5934112e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66997__2346/A1,pin,pin,1,1.5928252e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66975__5107/A1,pin,pin,1,2.4098624999999997e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66972__6417/A1,pin,pin,1,2.532568e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66956__1705/A1,pin,pin,1,1.5014739e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66955__2802/A1,pin,pin,1,1.4887579e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66951__5526/A1,pin,pin,1,2.4159763000000003e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66940__2883/A1,pin,pin,1,1.4741896e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66920__6260/A1,pin,pin,1,3.169585e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66911__9945/A1,pin,pin,1,3.146312e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66904__6131/A1,pin,pin,1,2.4716227e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66900__1705/A1,pin,pin,1,1.4716008e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66897__3680/A1,pin,pin,1,1.1671816e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66896__6783/A1,pin,pin,1,1.1542927000000001e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66891__5107/A1,pin,pin,1,7.573997e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66890__2398/A1,pin,pin,1,7.584817e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66889__5477/A1,pin,pin,1,7.735643e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66885__2346/A1,pin,pin,1,3.0500341e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66881__6161/A1,pin,pin,1,1.3085655e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66880__4733/A1,pin,pin,1,1.4003389e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66879__7482/A1,pin,pin,1,1.2739229e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66877__1881/A1,pin,pin,1,2.9817579e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66873__5122/A1,pin,pin,1,1.5699215999999998e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66871__2802/A1,pin,pin,1,2.5318356e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66865__4319/A1,pin,pin,1,1.6106318999999998e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66864__6260/A1,pin,pin,1,1.5447036e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66861__5477/A1,pin,pin,1,1.5453512e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66858__1666/A1,pin,pin,1,2.9649179e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66852__4733/A1,pin,pin,1,1.5001943e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66851__7482/A1,pin,pin,1,1.5517658e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66849__1881/A1,pin,pin,1,1.5694659e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66838__8428/A1,pin,pin,1,3.1154367e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66834__2398/A1,pin,pin,1,3.1154648e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66832__6417/A1,pin,pin,1,3.1177395e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66825__6161/A1,pin,pin,1,3.1418812e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66819__7098/A1,pin,pin,1,2.4127478e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66817__5122/A1,pin,pin,1,2.4129509e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66808__6260/A1,pin,pin,1,2.9643635e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66807__5107/A1,pin,pin,1,3.1778614e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66806__2398/A1,pin,pin,1,2.1362241999999996e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66805__5477/A1,pin,pin,1,1.1538881999999999e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66804__6417/A1,pin,pin,1,7.732452e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66803__7410/A1,pin,pin,1,1.1706265e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66802__1666/A1,pin,pin,1,1.6161524e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66801__2346/A1,pin,pin,1,1.5748321999999998e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66800__2883/A1,pin,pin,1,2.897007e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66799__9945/A1,pin,pin,1,2.9170851e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66798__9315/A1,pin,pin,1,3.17729e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66797__6161/A1,pin,pin,1,3.1770128e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66796__4733/A1,pin,pin,1,2.3411901e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66795__7482/A1,pin,pin,1,2.3412752000000002e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66794__5115/A1,pin,pin,1,1.1360671e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66793__1881/A1,pin,pin,1,1.1564666e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66792__6131/A1,pin,pin,1,7.62645e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66791__7098/A1,pin,pin,1,7.729822000000001e-12
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66790__8246/A1,pin,pin,1,1.0904017e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66789__5122/A1,pin,pin,1,1.1708359e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66788__1705/A1,pin,pin,1,1.616412e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66787__2802/A1,pin,pin,1,1.6251094999999998e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66786__1617/A1,pin,pin,1,1.5830731999999998e-11
u_NV_NVDLA_cacc_u_calculator/g68892/Y,u_NV_NVDLA_cacc_u_calculator/g66785__3680/A1,pin,pin,1,1.5749188e-11
u_NV_NVDLA_cacc_u_calculator/g68871/Y,u_NV_NVDLA_cacc_u_calculator/g68870/A,pin,pin,1,1.079744e-12
u_NV_NVDLA_cacc_u_calculator/g68871/Y,u_NV_NVDLA_cacc_u_calculator/g67048/B1,pin,pin,1,6.600141e-12
u_NV_NVDLA_cacc_u_calculator/g68871/Y,u_NV_NVDLA_cacc_u_calculator/g67046/B1,pin,pin,1,4.0313879999999995e-12
u_NV_NVDLA_cacc_u_calculator/g68871/Y,u_NV_NVDLA_cacc_u_calculator/g67017__1881/A1,pin,pin,1,4.291503e-12
u_NV_NVDLA_cacc_u_calculator/g68871/Y,u_NV_NVDLA_cacc_u_calculator/g67009__3680/A1,pin,pin,1,6.6314650000000006e-12
u_NV_NVDLA_cacc_u_calculator/g68871/Y,u_NV_NVDLA_cacc_u_calculator/g67007__5526/A1,pin,pin,1,4.188786e-12
u_NV_NVDLA_cacc_u_calculator/g68871/Y,u_NV_NVDLA_cacc_u_calculator/g66999__7410/A1,pin,pin,1,4.0436550000000005e-12
u_NV_NVDLA_cacc_u_calculator/g68871/Y,u_NV_NVDLA_cacc_u_calculator/g66998__1666/A1,pin,pin,1,4.213487e-12
