pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1862/A,26371,40779,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1862,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_79,3.6827433463892945e-11,-3.4969371842663577e-10,1.0022531693465453e-09,9.886105267753464e-10,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1862/Y,26458,40779,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1862,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_80,1.4423253390238866e-11,-3.4969371842663577e-10,9.982155102505885e-10,1.0088226920501597e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1864/A,25723,44019,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1864,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_72,3.185906399805205e-11,-3.5502623063621286e-10,9.98631843884823e-10,9.839804526734497e-10,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1864/Y,25810,44019,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1864,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_73,1.7388824755104615e-11,-3.550262861473641e-10,9.957135116422933e-10,1.007731786906163e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1866/A,25291,41049,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1866,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_61,3.128990122558406e-11,-3.491256173049351e-10,9.982623616622277e-10,9.84189840735894e-10,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1866/Y,25378,41049,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1866,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_62,2.0697641517353205e-11,-3.4912556179378385e-10,9.9772234918305e-10,1.0090906998883042e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1867/A,26263,40509,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1867,u_NV_NVDLA_cmac_u_core_wt3_actv_data[12],5.0577503990512085e-11,-3.4321784303514846e-10,9.737959327793533e-10,9.788180266312452e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1867/B,26354,40509,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1867,u_NV_NVDLA_cmac_u_core_dat0_actv_data[12],6.142096553585219e-11,-3.4474723076272085e-10,9.723202243350215e-10,9.80553971352549e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1867/Y,26394,40509,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1867,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_87,3.0173464421467955e-11,-3.447472862738721e-10,1.0007632500474983e-09,9.865994687885404e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1868/A,26523,40239,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1868,u_NV_NVDLA_cmac_u_core_wt3_actv_data[15],4.8410643549434695e-11,-3.419762251155589e-10,9.726204286408802e-10,9.775722453753133e-10,5.242360496544158e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1868/B,26427,40239,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1868,u_NV_NVDLA_cmac_u_core_dat0_actv_data[9],5.7681984189095203e-11,-3.417970351193844e-10,9.697541658582054e-10,9.779440590662603e-10,5.657799981623646e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1868/Y,26636,40239,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1868,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_86,1.0819349756385765e-11,-3.419762251155589e-10,9.885714469248796e-10,1.0013326834368286e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1869/A,27991,36999,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1869,u_NV_NVDLA_cmac_u_core_wt3_actv_data[12],5.053549592681783e-11,-3.3198715998494777e-10,9.732262773454181e-10,9.782515908440814e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1869/B,28082,36999,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1869,u_NV_NVDLA_cmac_u_core_dat0_actv_data[15],5.688244320012359e-11,-3.321874997297414e-10,9.706329073821962e-10,9.787602950339647e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1869/Y,28122,36999,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1869,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_85,3.937052767133409e-11,-3.321875552408926e-10,1.0046317111545022e-09,9.90957538249404e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1870/A,26695,40779,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1870,u_NV_NVDLA_cmac_u_core_wt3_actv_data[14],4.8153345894030863e-11,-3.4724723096957177e-10,9.727020300331901e-10,9.776315312848283e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1870/B,26786,40779,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1870,u_NV_NVDLA_cmac_u_core_dat0_actv_data[9],5.7548969062404254e-11,-3.4713426577681616e-10,9.695132474618617e-10,9.777023635137994e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1870/Y,26826,40779,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1870,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_83,3.001138920710744e-11,-3.4724723096957177e-10,9.980533066666908e-10,9.841878423344497e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1871/A,28477,44559,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1871,u_NV_NVDLA_cmac_u_core_dat0_actv_data[8],5.655688070649312e-11,-3.581149266018713e-10,9.707529224911582e-10,9.788649890651868e-10,5.159739844077789e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1871/B,28568,44559,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1871,u_NV_NVDLA_cmac_u_core_wt3_actv_data[10],4.919922802493204e-11,-3.547346860699463e-10,9.71892344381331e-10,9.768612585503433e-10,5.436750322774283e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1871/Y,28608,44559,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1871,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_82,3.6012824666808996e-11,-3.5811487109072004e-10,1.0064469257997644e-09,9.924926436255532e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1872/A,27559,38079,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1872,u_NV_NVDLA_cmac_u_core_dat0_actv_data[14],5.526144819523182e-11,-3.4702074547254824e-10,9.715479531990923e-10,9.796208289003516e-10,5.159739844077789e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1872/B,27650,38079,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1872,u_NV_NVDLA_cmac_u_core_wt3_actv_data[12],5.0537119627991345e-11,-3.4400809978407665e-10,9.732652461735825e-10,9.782907817168507e-10,5.436750322774283e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1872/Y,27690,38079,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1872,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_81,4.283506882529764e-11,-3.47020689961397e-10,1.01130959162532e-09,9.98331084467452e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1873/A,26641,40509,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1873,u_NV_NVDLA_cmac_u_core_wt3_actv_data[15],4.8416503445336545e-11,-3.4969371842663577e-10,9.726808247734198e-10,9.77632197418643e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1873/B,26732,40509,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1873,u_NV_NVDLA_cmac_u_core_dat0_actv_data[8],5.596406671415366e-11,-3.4966685102943984e-10,9.695996228131776e-10,9.777119114318111e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1873/Y,26772,40509,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1873,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_79,3.682685406625197e-11,-3.4969371842663577e-10,1.002169569552791e-09,9.885270380038946e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1874/A,25075,42129,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1874,u_NV_NVDLA_cmac_u_core_wt3_actv_data[8],3.733655745685738e-11,-3.340727139367061e-10,9.683771562407628e-10,9.701174308318627e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1874/B,25166,42129,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1874,u_NV_NVDLA_cmac_u_core_dat0_actv_data[15],5.61293025946874e-11,-3.4285824179747237e-10,9.685549029470053e-10,9.766786268627925e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1874/Y,25206,42129,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1874,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_78,3.8392813234144896e-11,-3.4285824179747237e-10,1.0020130281063189e-09,9.876958140253578e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1875/A,29071,44559,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1875,u_NV_NVDLA_cmac_u_core_dat0_actv_data[10],5.838796113266653e-11,-3.604325726769275e-10,9.726420779898604e-10,9.80822090212996e-10,5.159739844077789e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1875/B,29162,44559,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1875,u_NV_NVDLA_cmac_u_core_wt3_actv_data[8],3.7527321528063595e-11,-3.485529642688334e-10,9.692296965013725e-10,9.70967972691028e-10,5.436750322774283e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1875/Y,29202,44559,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1875,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_77,3.453216879112375e-11,-3.604325171657763e-10,1.0076071088604976e-09,9.899521202783035e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1876/A,26317,42399,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1876,u_NV_NVDLA_cmac_u_core_wt3_actv_data[10],4.916128962251243e-11,-3.428822781259555e-10,9.716807358728374e-10,9.766500941310596e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1876/B,26408,42399,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1876,u_NV_NVDLA_cmac_u_core_dat0_actv_data[12],6.134401320245786e-11,-3.4718611319206616e-10,9.720324545270387e-10,9.802659794999613e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1876/Y,26448,42399,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1876,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_76,3.9314405897439286e-11,-3.471861687032174e-10,1.0063004873828163e-09,9.92109949748965e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1877/A,27181,39969,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1877,u_NV_NVDLA_cmac_u_core_wt3_actv_data[11],5.025055024865388e-11,-3.5431191314216903e-10,9.723547522710874e-10,9.773418740977036e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1877/B,27272,39969,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1877,u_NV_NVDLA_cmac_u_core_dat0_actv_data[13],5.7679909459817935e-11,-3.551270388868488e-10,9.701469627643178e-10,9.782831211779808e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1877/Y,27312,39969,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1877,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_75,3.8685766395873955e-11,-3.551270388868488e-10,1.0038937459100339e-09,9.901021114089303e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1878/A,25401,44551,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1878,u_NV_NVDLA_cmac_u_core_wt3_actv_data[9],5.357024893126727e-11,-3.503080603373121e-10,9.739175022005497e-10,9.789724586539705e-10,1.0652799858394354e-15
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1878/B,25605,44541,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1878,u_NV_NVDLA_cmac_u_core_dat0_actv_data[12],6.160785076536612e-11,-3.509243451382815e-10,9.728943206610552e-10,9.811289558570024e-10,1.0604700033693334e-15
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1878/Y,25612,44541,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1878,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_74,3.460730660376221e-11,-3.5092440064943276e-10,1.0046529164142726e-09,9.852382243380475e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1879/A,25831,42939,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1879,u_NV_NVDLA_cmac_u_core_wt3_actv_data[13],4.8677350344972226e-11,-3.550262861473641e-10,9.719733906621286e-10,9.769124398317786e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1879/B,25922,42939,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1879,u_NV_NVDLA_cmac_u_core_dat0_actv_data[8],5.5559418177253406e-11,-3.538348503084876e-10,9.680988233284893e-10,9.762113339917278e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1879/Y,25962,42939,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1879,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_72,3.185532046479089e-11,-3.5502623063621286e-10,9.984488791303647e-10,9.83797376896689e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1880/A,27019,39699,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1880,u_NV_NVDLA_cmac_u_core_wt3_actv_data[13],4.86488870021784e-11,-3.477969579002149e-10,9.716416560223706e-10,9.765827035934649e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1880/B,27110,39699,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1880,u_NV_NVDLA_cmac_u_core_dat0_actv_data[12],6.165083027420692e-11,-3.533709991287992e-10,9.730093397664064e-10,9.812441970069585e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1880/Y,27150,39699,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1880,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_71,4.063804848186692e-11,-3.5337105463995044e-10,1.0080700718617663e-09,9.938625478156382e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1881/A,27127,40239,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1881,u_NV_NVDLA_cmac_u_core_wt3_actv_data[14],4.815488285903058e-11,-3.4854202857204086e-10,9.727151306648807e-10,9.776445208942164e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1881/B,27218,40239,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1881,u_NV_NVDLA_cmac_u_core_dat0_actv_data[10],5.739003369753526e-11,-3.4984409813532125e-10,9.705916070856802e-10,9.787698429519764e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1881/Y,27258,40239,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1881,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_70,3.7043028366934294e-11,-3.498441536464725e-10,1.0033296415912218e-09,9.89583526234128e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1882/A,28747,39969,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1882,u_NV_NVDLA_cmac_u_core_wt3_actv_data[14],4.813735868247626e-11,-2.574553903400556e-10,9.725515948133534e-10,9.774820952657137e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1882/B,28838,39969,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1882,u_NV_NVDLA_cmac_u_core_dat0_actv_data[15],5.6600151648877883e-11,-2.5871971232049873e-10,9.700391601086267e-10,9.781652154927656e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1882/Y,28878,39969,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1882,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_69,4.989480356654141e-11,-2.5871971232049873e-10,1.0099894254267383e-09,9.961582669859581e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1883/A,28315,44019,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1883,u_NV_NVDLA_cmac_u_core_wt3_actv_data[9],5.36220651214947e-11,-3.5794134323197113e-10,9.74155200950122e-10,9.792091582028206e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1883/B,28406,44019,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1883,u_NV_NVDLA_cmac_u_core_dat0_actv_data[10],5.831535948574995e-11,-3.5877850690368973e-10,9.725324989773299e-10,9.80712844267373e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1883/Y,28446,44019,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1883,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_68,4.035104889110741e-11,-3.5877850690368973e-10,1.0069159950276685e-09,9.93679805105785e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1884/A,27009,38349,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1884,u_NV_NVDLA_cmac_u_core_wt3_actv_data[15],4.8397463120464224e-11,-3.4809005677871596e-10,9.724606675476366e-10,9.774133724604894e-10,5.242360496544158e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1884/B,26913,38349,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1884,u_NV_NVDLA_cmac_u_core_dat0_actv_data[10],5.752737175512834e-11,-3.4921521230302233e-10,9.709557602377572e-10,9.791343291709609e-10,5.657799981623646e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1884/Y,27122,38349,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1884,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_67,1.3900412071388146e-11,-3.4921526781417356e-10,9.915380738689805e-10,1.003985006242658e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1885/A,26749,38889,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1885,u_NV_NVDLA_cmac_u_core_wt3_actv_data[11],5.0221431180386134e-11,-3.207737964139312e-10,9.719935967211768e-10,9.769829389938423e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1885/B,26840,38889,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1885,u_NV_NVDLA_cmac_u_core_dat0_actv_data[15],5.670813818525744e-11,-3.2191682652893405e-10,9.702800785049703e-10,9.784066890006216e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1885/Y,26880,38889,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1885,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_66,3.881520105331049e-11,-3.219167710177828e-10,1.003945371280679e-09,9.90911463993882e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1886/A,26317,45369,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1886,u_NV_NVDLA_cmac_u_core_dat0_actv_data[11],5.779739881139889e-11,-3.433900386262678e-10,9.707177284212776e-10,9.789633548251686e-10,5.159739844077789e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1886/B,26408,45369,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1886,u_NV_NVDLA_cmac_u_core_wt3_actv_data[9],5.3592685844705557e-11,-3.417428562357827e-10,9.74024860767031e-10,9.790799282427542e-10,5.436750322774283e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1886/Y,26448,45369,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1886,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_65,3.73485860294398e-11,-3.433900386262678e-10,1.0074222567268976e-09,9.963578850857857e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1887/A,28963,38889,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1887,u_NV_NVDLA_cmac_u_core_wt3_actv_data[15],4.840670572714423e-11,-3.223236122451567e-10,9.7257668585371e-10,9.775290576996554e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1887/B,29054,38889,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1887,u_NV_NVDLA_cmac_u_core_dat0_actv_data[13],5.7809371872830084e-11,-3.237414780699055e-10,9.704357317730228e-10,9.785725563205006e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1887/Y,29094,38889,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1887,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_64,4.0537635748183476e-11,-3.237414780699055e-10,1.0053283761024545e-09,9.915445131625233e-10,-1
