src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1976/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1854/A,pin,pin,1,7.499799999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1975/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1953/A,pin,pin,1,1.10027e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1975/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1868/A1,pin,pin,1,1.34177e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1953/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1868/B1,pin,pin,1,7.9833e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1953/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1850/B,pin,pin,1,8.2313e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1974/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1889/B,pin,pin,1,1.38613e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1974/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1885/B,pin,pin,1,1.51925e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1973/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1952/A,pin,pin,1,1.38771e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1973/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1883/A2,pin,pin,1,1.3079199999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2000/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1830/A,pin,pin,1,5.1813e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1952/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1893/B,pin,pin,1,5.0094e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1952/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1883/B1,pin,pin,1,5.8032e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1972/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1887/B,pin,pin,1,6.5372e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1972/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1879/B,pin,pin,1,7.6762e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1971/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1854/B,pin,pin,1,8.124e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1971/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1820/A,pin,pin,1,1.5079899999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1970/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1951/A,pin,pin,1,5.5235e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1970/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1818/A,pin,pin,1,5.9913e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1951/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1840/B,pin,pin,1,1.21632e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1969/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1841/B,pin,pin,1,8.9171e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1969/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1832/A,pin,pin,1,1.68885e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1968/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1950/A,pin,pin,1,1.12601e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1968/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1883/B2,pin,pin,1,1.05628e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1950/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1893/A,pin,pin,1,1.3400999999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1950/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1883/A1,pin,pin,1,1.2139e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1967/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1949/A,pin,pin,1,1.37249e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1967/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1884/B2,pin,pin,1,1.30601e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1949/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1891/B,pin,pin,1,7.406699999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1949/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1884/A2,pin,pin,1,7.2582e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1999/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1814/B,pin,pin,1,1.6831399999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1999/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1808/A,pin,pin,1,1.5044299999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1966/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2002/B,pin,pin,1,9.4161e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1966/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1852/C,pin,pin,1,9.9104e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1965/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1887/A,pin,pin,1,1.7817099999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1965/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1879/A,pin,pin,1,2.38798e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1964/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1947/A,pin,pin,1,1.47987e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1964/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1864/A2,pin,pin,1,1.17318e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1947/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1864/B2,pin,pin,1,1.76356e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1947/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1844/B,pin,pin,1,1.77812e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1963/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1851/C,pin,pin,1,2.2949e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1963/Y,g12898/B,pin,pin,1,2.22834e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1962/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1897/A,pin,pin,1,5.2081e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1962/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1870/A1,pin,pin,1,3.9957e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1961/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1783/A,pin,pin,1,9.1839e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1961/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1781/A,pin,pin,1,1.60109e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1961/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1763/A1,pin,pin,1,1.1017399999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1960/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1839/A,pin,pin,1,3.6484999999999995e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1960/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1838/B,pin,pin,1,8.1316e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1946/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1914/A,pin,pin,1,5.7562e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1946/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1866/A2,pin,pin,1,4.7564e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1998/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1828/B,pin,pin,1,1.06266e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1914/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1866/B2,pin,pin,1,9.625599999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1914/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1857/C,pin,pin,1,9.0504e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1945/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1913/A,pin,pin,1,4.9695999999999993e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1945/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1800/B1,pin,pin,1,8.820600000000001e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1913/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1800/A1,pin,pin,1,8.6646e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1913/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1773/B,pin,pin,1,9.560699999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1944/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1998/B,pin,pin,1,1.0545e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1944/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1843/A,pin,pin,1,6.9654e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1943/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1806/B,pin,pin,1,2.3169799999999997e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1943/Y,g12896/B,pin,pin,1,1.85677e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1942/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1843/B,pin,pin,1,1.9057199999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1942/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1828/A,pin,pin,1,1.20187e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1911/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1866/B1,pin,pin,1,6.6149e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1940/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1851/B,pin,pin,1,2.5351299999999996e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1940/Y,g12898/A,pin,pin,1,2.38517e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1939/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1865/A,pin,pin,1,9.850499999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1939/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1854/C,pin,pin,1,1.6869799999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1909/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1826/B1,pin,pin,1,3.4958000000000004e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1997/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1782/A,pin,pin,1,2.2695599999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1997/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1745/B,pin,pin,1,2.12956e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1938/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1909/A,pin,pin,1,9.542100000000001e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1938/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1829/B,pin,pin,1,1.51529e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1938/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1826/A1,pin,pin,1,1.21793e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1937/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1856/C,pin,pin,1,1.1292e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1937/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1830/B,pin,pin,1,1.1189799999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1936/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1880/B,pin,pin,1,9.8152e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1936/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1841/A,pin,pin,1,1.25345e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1935/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1908/A,pin,pin,1,1.5490300000000002e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1935/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1864/A1,pin,pin,1,9.6147e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1935/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1844/A,pin,pin,1,1.25477e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1908/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1864/B1,pin,pin,1,7.167800000000001e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1934/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1844/C,pin,pin,1,2.03566e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1934/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1833/B,pin,pin,1,2.04809e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1933/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1861/A,pin,pin,1,1.3808799999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1933/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1809/B,pin,pin,1,2.13728e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1932/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2001/B,pin,pin,1,1.14052e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1932/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1842/B,pin,pin,1,1.93364e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1931/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1906/A,pin,pin,1,1.79761e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1931/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1868/A2,pin,pin,1,2.121e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1931/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1850/A,pin,pin,1,1.9911200000000002e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1906/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1868/B2,pin,pin,1,8.8563e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1996/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1799/B,pin,pin,1,4.0701e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1996/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1798/B,pin,pin,1,9.2092e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1930/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2000/B,pin,pin,1,1.1212700000000001e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1930/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1856/A,pin,pin,1,1.37076e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1929/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1999/A,pin,pin,1,1.91398e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1929/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1895/A,pin,pin,1,1.4555499999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1928/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g2000/A,pin,pin,1,1.23729e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1928/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1856/B,pin,pin,1,1.99044e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1927/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1894/B,pin,pin,1,5.8268e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1927/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1886/A,pin,pin,1,1.34116e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1926/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1853/B,pin,pin,1,1.07794e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1926/Y,g12897/A,pin,pin,1,1.7214799999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1925/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1902/A,pin,pin,1,1.5679599999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1925/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1816/A,pin,pin,1,1.7241e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1902/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1850/C,pin,pin,1,9.952600000000001e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1924/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1855/B,pin,pin,1,1.9765399999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1924/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1817/A,pin,pin,1,2.09158e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1923/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1889/A,pin,pin,1,8.401599999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1923/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1885/A,pin,pin,1,8.6846e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1922/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1999/B,pin,pin,1,6.8681e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1922/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1895/B,pin,pin,1,5.0215999999999994e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1995/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1778/B,pin,pin,1,1.0850700000000001e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1921/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1998/A,pin,pin,1,1.7384299999999998e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1921/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1843/C,pin,pin,1,1.09362e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1920/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1899/A,pin,pin,1,5.9342e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1920/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1884/A1,pin,pin,1,6.2174e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1899/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1891/A,pin,pin,1,5.4501e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1899/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1884/B1,pin,pin,1,7.453999999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1919/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1898/A,pin,pin,1,6.593e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1919/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1886/B,pin,pin,1,7.4247e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1898/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1894/A,pin,pin,1,7.7443e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1918/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1888/B,pin,pin,1,7.9709e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1918/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1859/A2,pin,pin,1,1.10307e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1917/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1888/A,pin,pin,1,8.7978e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1917/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1859/A1,pin,pin,1,1.18638e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1916/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1897/B,pin,pin,1,7.3442e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1916/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1870/A2,pin,pin,1,7.3008e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1897/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1995/A,pin,pin,1,1.1017399999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1897/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1870/B,pin,pin,1,1.03545e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1897/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1779/B,pin,pin,1,1.95071e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1895/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1857/A,pin,pin,1,8.445099999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1895/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_126_55_g1819/A,pin,pin,1,6.8721e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3207/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3020/B,pin,pin,1,6.7205e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3206/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3018/B,pin,pin,1,1.1107e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3197/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2945/A,pin,pin,1,1.14678e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3197/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g2935/B,pin,pin,1,1.26725e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3116/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3042/B,pin,pin,1,1.18441e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3116/Y,g12904/B,pin,pin,1,1.90801e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3115/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3098/A,pin,pin,1,7.524699999999999e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3115/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3082/B2,pin,pin,1,9.1814e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3098/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3091/A,pin,pin,1,1.0975699999999999e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3098/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3082/A1,pin,pin,1,1.12513e-13
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3114/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3097/A,pin,pin,1,8.241e-14
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3114/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3087/A,pin,pin,1,7.782600000000001e-14
