src,tar,src_type,tar_type
pci_target_unit_wishbone_master_add_529_36_g758/Y,pci_target_unit_wishbone_master_n_1898,pin,net
pci_target_unit_wishbone_master_n_1898,g141189/B1,net,pin
pci_target_unit_wishbone_master_add_529_36_g761/Y,pci_target_unit_wishbone_master_n_1899,pin,net
pci_target_unit_wishbone_master_n_1899,g141188/B2,net,pin
pci_target_unit_wishbone_master_add_529_36_g765/Y,pci_target_unit_wishbone_master_n_1900,pin,net
pci_target_unit_wishbone_master_n_1900,g141273/B2,net,pin
pci_target_unit_wishbone_master_n_1935,g193322/B,net,pin
g123747/Y,pci_target_unit_wishbone_master_n_1935,pin,net
pci_target_unit_wishbone_master_n_1935,fopt208205/A,net,pin
pci_target_unit_wishbone_master_n_22,g144055/A,net,pin
pci_target_unit_wishbone_master_n_22,g141389/A,net,pin
pci_target_unit_wishbone_master_n_22,g139822/B2,net,pin
pci_target_unit_wishbone_master_n_22,g138620/B1,net,pin
g123138/Y,pci_target_unit_wishbone_master_n_22,pin,net
pci_target_unit_wishbone_master_n_22,g123056/B,net,pin
pci_target_unit_wishbone_master_n_24,g152719/A2,net,pin
pci_target_unit_wishbone_master_n_24,g141948/A,net,pin
pci_target_unit_wishbone_master_n_24,g141247/A,net,pin
g123220/Y,pci_target_unit_wishbone_master_n_24,pin,net
pci_target_unit_wishbone_master_n_24,g123055/B,net,pin
pci_target_unit_wishbone_master_n_3991,g143926/A,net,pin
g122979/Y,pci_target_unit_wishbone_master_n_3991,pin,net
pci_target_unit_wishbone_master_n_3991,g122911/A,net,pin
pci_target_unit_wishbone_master_n_3992,g143907/A,net,pin
g122952/Y,pci_target_unit_wishbone_master_n_3992,pin,net
pci_target_unit_wishbone_master_n_3992,g122911/B,net,pin
pci_target_unit_wishbone_master_n_3994,g193112/D,net,pin
pci_target_unit_wishbone_master_n_3994,g141963/B,net,pin
g123680/Y,pci_target_unit_wishbone_master_n_3994,pin,net
pci_target_unit_wishbone_master_n_40,g144099/A,net,pin
pci_target_unit_wishbone_master_n_40,g144098/A,net,pin
pci_target_unit_wishbone_master_n_40,g144094/A,net,pin
g122955/Y,pci_target_unit_wishbone_master_n_40,pin,net
pci_target_unit_wishbone_master_n_41,g145562/A,net,pin
pci_target_unit_wishbone_master_n_41,g144089/A,net,pin
pci_target_unit_wishbone_master_n_41,g141672/A1,net,pin
g123213/Y,pci_target_unit_wishbone_master_n_41,pin,net
pci_target_unit_wishbone_master_n_41,drc_bufs144803/A,net,pin
pci_target_unit_wishbone_master_n_41,drc_bufs144802/A,net,pin
pci_target_unit_wishbone_master_n_5275,g152716/A,net,pin
g122951/Y,pci_target_unit_wishbone_master_n_5275,pin,net
pci_target_unit_wishbone_master_n_5275,g122895/C,net,pin
pci_target_unit_wishbone_master_n_58,g142456/A,net,pin
g123139/Y,pci_target_unit_wishbone_master_n_58,pin,net
pci_target_unit_wishbone_master_n_62,g142034/A,net,pin
pci_target_unit_wishbone_master_n_62,g142032/A,net,pin
g123265/Y,pci_target_unit_wishbone_master_n_62,pin,net
pci_target_unit_wishbone_master_n_64,g141948/B,net,pin
pci_target_unit_wishbone_master_n_64,g141247/B,net,pin
g123150/Y,pci_target_unit_wishbone_master_n_64,pin,net
pci_target_unit_wishbone_master_n_64,g123055/A,net,pin
pci_target_unit_wishbone_master_read_bound_reg/QN,pci_target_unit_wishbone_master_read_bound,pin,net
pci_target_unit_wishbone_master_read_bound,g141726/B1,net,pin
pci_target_unit_wishbone_master_read_bound,g123812/A,net,pin
pci_target_unit_wishbone_master_read_count_reg\[0\]/QN,pci_target_unit_wishbone_master_read_count[0],pin,net
pci_target_unit_wishbone_master_read_count[0],g142542/B,net,pin
pci_target_unit_wishbone_master_read_count[0],g142520/A,net,pin
pci_target_unit_wishbone_master_read_count[0],g141962/A1,net,pin
pci_target_unit_wishbone_master_read_count[0],g139822/B1,net,pin
pci_target_unit_wishbone_master_read_count[0],g138679/A2,net,pin
pci_target_unit_wishbone_master_read_count_reg\[1\]/QN,pci_target_unit_wishbone_master_read_count[1],pin,net
pci_target_unit_wishbone_master_read_count[1],g142542/A,net,pin
pci_target_unit_wishbone_master_read_count[1],g141962/A2,net,pin
pci_target_unit_wishbone_master_read_count[1],g139532/B2,net,pin
pci_target_unit_wishbone_master_read_count_reg\[2\]/QN,pci_target_unit_wishbone_master_read_count[2],pin,net
pci_target_unit_wishbone_master_read_count[2],g142520/B,net,pin
pci_target_unit_wishbone_master_read_count[2],g141614/B,net,pin
pci_target_unit_wishbone_master_read_count[2],g138098/A2,net,pin
pci_target_unit_wishbone_master_reset_rty_cnt_reg/QN,pci_target_unit_wishbone_master_reset_rty_cnt,pin,net
pci_target_unit_wishbone_master_reset_rty_cnt,g144030/A,net,pin
pci_target_unit_wishbone_master_reset_rty_cnt,g142514/B,net,pin
pci_target_unit_wishbone_master_reset_rty_cnt,g142032/B,net,pin
pci_target_unit_wishbone_master_retried_reg/QN,pci_target_unit_wishbone_master_retried,pin,net
pci_target_unit_wishbone_master_retried,g161434/B,net,pin
pci_target_unit_wishbone_master_retried,g123088/A,net,pin
pci_target_unit_wishbone_master_rty_counter_reg\[0\]/QN,pci_target_unit_wishbone_master_rty_counter[0],pin,net
pci_target_unit_wishbone_master_rty_counter[0],g63909/A,net,pin
pci_target_unit_wishbone_master_rty_counter[0],g143405/A,net,pin
pci_target_unit_wishbone_master_rty_counter_reg\[1\]/QN,pci_target_unit_wishbone_master_rty_counter[1],pin,net
pci_target_unit_wishbone_master_rty_counter[1],g123459/D,net,pin
pci_target_unit_wishbone_master_rty_counter[1],fopt209112/A,net,pin
pci_target_unit_wishbone_master_rty_counter_reg\[2\]/QN,pci_target_unit_wishbone_master_rty_counter[2],pin,net
pci_target_unit_wishbone_master_rty_counter[2],g193323/A,net,pin
pci_target_unit_wishbone_master_rty_counter[2],g193321/A,net,pin
pci_target_unit_wishbone_master_rty_counter_reg\[3\]/QN,pci_target_unit_wishbone_master_rty_counter[3],pin,net
pci_target_unit_wishbone_master_rty_counter[3],g193323/B,net,pin
pci_target_unit_wishbone_master_rty_counter[3],g140515/A3,net,pin
pci_target_unit_wishbone_master_rty_counter[3],g138625/B,net,pin
pci_target_unit_wishbone_master_rty_counter_reg\[4\]/QN,pci_target_unit_wishbone_master_rty_counter[4],pin,net
pci_target_unit_wishbone_master_rty_counter[4],g164863/A,net,pin
pci_target_unit_wishbone_master_rty_counter[4],g123747/A,net,pin
pci_target_unit_wishbone_master_rty_counter_reg\[5\]/QN,pci_target_unit_wishbone_master_rty_counter[5],pin,net
pci_target_unit_wishbone_master_rty_counter[5],g142930/A,net,pin
pci_target_unit_wishbone_master_rty_counter[5],g138063/B2,net,pin
pci_target_unit_wishbone_master_rty_counter[5],g123747/B,net,pin
pci_target_unit_wishbone_master_rty_counter_reg\[6\]/QN,pci_target_unit_wishbone_master_rty_counter[6],pin,net
pci_target_unit_wishbone_master_rty_counter[6],g123459/C,net,pin
pci_target_unit_wishbone_master_rty_counter[6],fopt207817/A,net,pin
pci_target_unit_wishbone_master_rty_counter_reg\[7\]/QN,pci_target_unit_wishbone_master_rty_counter[7],pin,net
pci_target_unit_wishbone_master_rty_counter[7],g141883/A,net,pin
pci_target_unit_wishbone_master_rty_counter[7],g138099/A2,net,pin
pci_target_unit_wishbone_master_rty_counter[7],g123459/B,net,pin
pci_trdy_i,g63910/A,net,pin
pci_trdy_i,pci_trdy_i,port,net
drc_bufs149107/Y,pci_trdy_o,pin,net
pci_trdy_o,pci_trdy_o,net,port
drc_bufs149275/Y,pci_trdy_oe_o,pin,net
pci_trdy_oe_o,pci_trdy_oe_o,net,port
pci_target_unit_wishbone_master_addr_cnt_out_reg\[0\]/QN,pciu_adr_out[0],pin,net
pciu_adr_out[0],g141749/B1,net,pin
pciu_adr_out[0],g140880/A2,net,pin
pciu_adr_out[0],drc_bufs147780/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[10\]/QN,pciu_adr_out[10],pin,net
pciu_adr_out[10],pci_target_unit_wishbone_master_add_529_36_g770/D,net,pin
pciu_adr_out[10],pci_target_unit_wishbone_master_add_529_36_g753/A,net,pin
pciu_adr_out[10],pci_target_unit_wishbone_master_add_529_36_g751/A1,net,pin
pciu_adr_out[10],g141760/B1,net,pin
pciu_adr_out[10],g141193/A2,net,pin
pciu_adr_out[10],drc_bufs147664/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[11\]/QN,pciu_adr_out[11],pin,net
pciu_adr_out[11],pci_target_unit_wishbone_master_add_529_36_g785/A,net,pin
pciu_adr_out[11],pci_target_unit_wishbone_master_add_529_36_g770/C,net,pin
pciu_adr_out[11],g141779/B1,net,pin
pciu_adr_out[11],g141213/A2,net,pin
pciu_adr_out[11],drc_bufs148020/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[12\]/QN,pciu_adr_out[12],pin,net
pciu_adr_out[12],pci_target_unit_wishbone_master_add_529_36_g770/B,net,pin
pciu_adr_out[12],pci_target_unit_wishbone_master_add_529_36_g739/A,net,pin
pciu_adr_out[12],pci_target_unit_wishbone_master_add_529_36_g735/A1,net,pin
pciu_adr_out[12],g141773/B1,net,pin
pciu_adr_out[12],g141194/A2,net,pin
pciu_adr_out[12],drc_bufs147639/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[13\]/QN,pciu_adr_out[13],pin,net
pciu_adr_out[13],pci_target_unit_wishbone_master_add_529_36_g770/A,net,pin
pciu_adr_out[13],pci_target_unit_wishbone_master_add_529_36_g729/B,net,pin
pciu_adr_out[13],g141634/B1,net,pin
pciu_adr_out[13],g141195/A2,net,pin
pciu_adr_out[13],drc_bufs147670/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[14\]/QN,pciu_adr_out[14],pin,net
pciu_adr_out[14],pci_target_unit_wishbone_master_add_529_36_g769/D,net,pin
pciu_adr_out[14],pci_target_unit_wishbone_master_add_529_36_g747/A,net,pin
pciu_adr_out[14],pci_target_unit_wishbone_master_add_529_36_g743/A1,net,pin
pciu_adr_out[14],g164980/A,net,pin
pciu_adr_out[14],g151301/B1,net,pin
pciu_adr_out[14],g141196/A2,net,pin
pciu_adr_out[14],drc_bufs147609/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[15\]/QN,pciu_adr_out[15],pin,net
pciu_adr_out[15],pci_target_unit_wishbone_master_add_529_36_g769/A,net,pin
pciu_adr_out[15],pci_target_unit_wishbone_master_add_529_36_g737/B,net,pin
pciu_adr_out[15],g164980/B,net,pin
pciu_adr_out[15],g151294/B1,net,pin
pciu_adr_out[15],g141197/A2,net,pin
pciu_adr_out[15],drc_bufs147580/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[16\]/QN,pciu_adr_out[16],pin,net
pciu_adr_out[16],pci_target_unit_wishbone_master_add_529_36_g769/C,net,pin
pciu_adr_out[16],pci_target_unit_wishbone_master_add_529_36_g740/A,net,pin
pciu_adr_out[16],pci_target_unit_wishbone_master_add_529_36_g734/A1,net,pin
pciu_adr_out[16],g151306/B1,net,pin
pciu_adr_out[16],g141198/A2,net,pin
pciu_adr_out[16],drc_bufs147676/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[17\]/QN,pciu_adr_out[17],pin,net
pciu_adr_out[17],pci_target_unit_wishbone_master_add_529_36_g769/B,net,pin
pciu_adr_out[17],pci_target_unit_wishbone_master_add_529_36_g728/B,net,pin
pciu_adr_out[17],g141740/B1,net,pin
pciu_adr_out[17],g141199/A2,net,pin
pciu_adr_out[17],drc_bufs147688/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[18\]/QN,pciu_adr_out[18],pin,net
pciu_adr_out[18],pci_target_unit_wishbone_master_add_529_36_g782/A,net,pin
pciu_adr_out[18],pci_target_unit_wishbone_master_add_529_36_g771/D,net,pin
pciu_adr_out[18],pci_target_unit_wishbone_master_add_529_36_g738/C,net,pin
pciu_adr_out[18],g141739/B1,net,pin
pciu_adr_out[18],g141200/A2,net,pin
pciu_adr_out[18],drc_bufs147694/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[19\]/QN,pciu_adr_out[19],pin,net
pciu_adr_out[19],pci_target_unit_wishbone_master_add_529_36_g771/C,net,pin
pciu_adr_out[19],pci_target_unit_wishbone_master_add_529_36_g731/A,net,pin
pciu_adr_out[19],pci_target_unit_wishbone_master_add_529_36_g727/A1,net,pin
pciu_adr_out[19],g141640/B1,net,pin
pciu_adr_out[19],g141201/B2,net,pin
pciu_adr_out[19],drc_bufs147633/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[1\]/QN,pciu_adr_out[1],pin,net
pciu_adr_out[1],g151302/B1,net,pin
pciu_adr_out[1],g140881/A2,net,pin
pciu_adr_out[1],drc_bufs147786/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[20\]/QN,pciu_adr_out[20],pin,net
pciu_adr_out[20],pci_target_unit_wishbone_master_add_529_36_g784/A,net,pin
pciu_adr_out[20],pci_target_unit_wishbone_master_add_529_36_g771/B,net,pin
pciu_adr_out[20],g151292/B1,net,pin
pciu_adr_out[20],g141202/A2,net,pin
pciu_adr_out[20],drc_bufs148002/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[21\]/QN,pciu_adr_out[21],pin,net
pciu_adr_out[21],pci_target_unit_wishbone_master_add_529_36_g788/A,net,pin
pciu_adr_out[21],pci_target_unit_wishbone_master_add_529_36_g771/A,net,pin
pciu_adr_out[21],g141680/B1,net,pin
pciu_adr_out[21],g141203/A2,net,pin
pciu_adr_out[21],drc_bufs147645/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[22\]/QN,pciu_adr_out[22],pin,net
pciu_adr_out[22],pci_target_unit_wishbone_master_add_529_36_g776/A,net,pin
pciu_adr_out[22],pci_target_unit_wishbone_master_add_529_36_g764/C,net,pin
pciu_adr_out[22],pci_target_unit_wishbone_master_add_529_36_g730/A,net,pin
pciu_adr_out[22],pci_target_unit_wishbone_master_add_529_36_g726/A1,net,pin
pciu_adr_out[22],g151297/B1,net,pin
pciu_adr_out[22],g141204/A2,net,pin
pciu_adr_out[22],drc_bufs147586/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[23\]/QN,pciu_adr_out[23],pin,net
pciu_adr_out[23],pci_target_unit_wishbone_master_add_529_36_g776/B,net,pin
pciu_adr_out[23],pci_target_unit_wishbone_master_add_529_36_g764/B,net,pin
pciu_adr_out[23],pci_target_unit_wishbone_master_add_529_36_g719/B,net,pin
pciu_adr_out[23],g141774/B1,net,pin
pciu_adr_out[23],g141205/A2,net,pin
pciu_adr_out[23],drc_bufs147615/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[24\]/QN,pciu_adr_out[24],pin,net
pciu_adr_out[24],pci_target_unit_wishbone_master_add_529_36_g764/D,net,pin
pciu_adr_out[24],pci_target_unit_wishbone_master_add_529_36_g723/A,net,pin
pciu_adr_out[24],pci_target_unit_wishbone_master_add_529_36_g715/A1,net,pin
pciu_adr_out[24],g141757/B1,net,pin
pciu_adr_out[24],g141206/B2,net,pin
pciu_adr_out[24],drc_bufs147682/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[25\]/QN,pciu_adr_out[25],pin,net
pciu_adr_out[25],pci_target_unit_wishbone_master_add_529_36_g764/A,net,pin
pciu_adr_out[25],pci_target_unit_wishbone_master_add_529_36_g710/B,net,pin
pciu_adr_out[25],g141748/B1,net,pin
pciu_adr_out[25],g141207/B2,net,pin
pciu_adr_out[25],drc_bufs147712/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[26\]/QN,pciu_adr_out[26],pin,net
pciu_adr_out[26],pci_target_unit_wishbone_master_add_529_36_g775/B,net,pin
pciu_adr_out[26],pci_target_unit_wishbone_master_add_529_36_g720/A,net,pin
pciu_adr_out[26],pci_target_unit_wishbone_master_add_529_36_g714/A1,net,pin
pciu_adr_out[26],g141768/B1,net,pin
pciu_adr_out[26],g141208/A2,net,pin
pciu_adr_out[26],drc_bufs147718/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[27\]/QN,pciu_adr_out[27],pin,net
pciu_adr_out[27],pci_target_unit_wishbone_master_add_529_36_g775/A,net,pin
pciu_adr_out[27],pci_target_unit_wishbone_master_add_529_36_g709/B,net,pin
pciu_adr_out[27],g151290/B1,net,pin
pciu_adr_out[27],g141209/B2,net,pin
pciu_adr_out[27],drc_bufs147724/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[28\]/QN,pciu_adr_out[28],pin,net
pciu_adr_out[28],pci_target_unit_wishbone_master_add_529_36_g787/A,net,pin
pciu_adr_out[28],pci_target_unit_wishbone_master_add_529_36_g778/B,net,pin
pciu_adr_out[28],pci_target_unit_wishbone_master_add_529_36_g713/A,net,pin
pciu_adr_out[28],g151309/B1,net,pin
pciu_adr_out[28],g141210/B2,net,pin
pciu_adr_out[28],drc_bufs147774/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[29\]/QN,pciu_adr_out[29],pin,net
pciu_adr_out[29],pci_target_unit_wishbone_master_add_529_36_g783/A,net,pin
pciu_adr_out[29],pci_target_unit_wishbone_master_add_529_36_g778/A,net,pin
pciu_adr_out[29],pci_target_unit_wishbone_master_add_529_36_g706/A1,net,pin
pciu_adr_out[29],g141752/B1,net,pin
pciu_adr_out[29],g141211/B1,net,pin
pciu_adr_out[29],drc_bufs147739/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[2\]/QN,pciu_adr_out[2],pin,net
pciu_adr_out[2],pci_target_unit_wishbone_master_add_529_36_g774/B,net,pin
pciu_adr_out[2],g141750/B1,net,pin
pciu_adr_out[2],g141672/A2,net,pin
pciu_adr_out[2],g141305/A2,net,pin
pciu_adr_out[2],fopt147659/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[30\]/QN,pciu_adr_out[30],pin,net
pciu_adr_out[30],pci_target_unit_wishbone_master_add_529_36_g707/A,net,pin
pciu_adr_out[30],pci_target_unit_wishbone_master_add_529_36_g2/A,net,pin
pciu_adr_out[30],g141747/B1,net,pin
pciu_adr_out[30],g141212/B1,net,pin
pciu_adr_out[30],drc_bufs147574/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[31\]/QN,pciu_adr_out[31],pin,net
pciu_adr_out[31],pci_target_unit_wishbone_master_add_529_36_g789/B,net,pin
pciu_adr_out[31],g141770/B1,net,pin
pciu_adr_out[31],g141215/B2,net,pin
pciu_adr_out[31],drc_bufs147621/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[3\]/QN,pciu_adr_out[3],pin,net
pciu_adr_out[3],pci_target_unit_wishbone_master_add_529_36_g774/A,net,pin
pciu_adr_out[3],pci_target_unit_wishbone_master_add_529_36_g765/A2,net,pin
pciu_adr_out[3],g151296/B1,net,pin
pciu_adr_out[3],g141273/A2,net,pin
pciu_adr_out[3],drc_bufs147756/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[4\]/QN,pciu_adr_out[4],pin,net
pciu_adr_out[4],pci_target_unit_wishbone_master_add_529_36_g779/B,net,pin
pciu_adr_out[4],pci_target_unit_wishbone_master_add_529_36_g763/A,net,pin
pciu_adr_out[4],pci_target_unit_wishbone_master_add_529_36_g761/A1,net,pin
pciu_adr_out[4],g141629/B1,net,pin
pciu_adr_out[4],g141188/A2,net,pin
pciu_adr_out[4],drc_bufs147733/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[5\]/QN,pciu_adr_out[5],pin,net
pciu_adr_out[5],pci_target_unit_wishbone_master_add_529_36_g779/A,net,pin
pciu_adr_out[5],pci_target_unit_wishbone_master_add_529_36_g758/B,net,pin
pciu_adr_out[5],g141642/B1,net,pin
pciu_adr_out[5],g141189/A2,net,pin
pciu_adr_out[5],drc_bufs147700/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[6\]/QN,pciu_adr_out[6],pin,net
pciu_adr_out[6],pci_target_unit_wishbone_master_add_529_36_g777/A,net,pin
pciu_adr_out[6],pci_target_unit_wishbone_master_add_529_36_g766/C,net,pin
pciu_adr_out[6],pci_target_unit_wishbone_master_add_529_36_g759/B,net,pin
pciu_adr_out[6],pci_target_unit_wishbone_master_add_529_36_g755/A1,net,pin
pciu_adr_out[6],g141753/B1,net,pin
pciu_adr_out[6],g141190/A2,net,pin
pciu_adr_out[6],drc_bufs147627/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[7\]/QN,pciu_adr_out[7],pin,net
pciu_adr_out[7],pci_target_unit_wishbone_master_add_529_36_g777/B,net,pin
pciu_adr_out[7],pci_target_unit_wishbone_master_add_529_36_g766/B,net,pin
pciu_adr_out[7],pci_target_unit_wishbone_master_add_529_36_g752/B,net,pin
pciu_adr_out[7],g141733/B1,net,pin
pciu_adr_out[7],g141030/A2,net,pin
pciu_adr_out[7],drc_bufs147603/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[8\]/QN,pciu_adr_out[8],pin,net
pciu_adr_out[8],pci_target_unit_wishbone_master_add_529_36_g766/D,net,pin
pciu_adr_out[8],pci_target_unit_wishbone_master_add_529_36_g754/A,net,pin
pciu_adr_out[8],pci_target_unit_wishbone_master_add_529_36_g749/A1,net,pin
pciu_adr_out[8],g151295/B1,net,pin
pciu_adr_out[8],g141191/A2,net,pin
pciu_adr_out[8],drc_bufs147597/A,net,pin
pci_target_unit_wishbone_master_addr_cnt_out_reg\[9\]/QN,pciu_adr_out[9],pin,net
pciu_adr_out[9],pci_target_unit_wishbone_master_add_529_36_g766/A,net,pin
pciu_adr_out[9],pci_target_unit_wishbone_master_add_529_36_g745/B,net,pin
pciu_adr_out[9],g141754/B1,net,pin
pciu_adr_out[9],g141192/A2,net,pin
pciu_adr_out[9],drc_bufs147706/A,net,pin
pciu_am1_in[10],g181815/A,net,pin
pciu_am1_in[10],g171530/A3,net,pin
pciu_am1_in[10],g139923/B1,net,pin
pciu_am1_in[10],g123159/A1,net,pin
configuration_pci_am1_reg\[18\]/QN,pciu_am1_in[10],pin,net
pciu_am1_in[11],g165265/A1,net,pin
