src,tar,src_type,tar_type
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[1\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[1\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[1\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[1\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[1\]/SETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[2\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[2\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[2\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[2\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[2\]/SETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[3\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[3\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[3\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[3\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[3\]/SETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[0\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[0\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[0\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[0\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[0\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[0\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[0\]/RESETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[0\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[1\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[1\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[1\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[1\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[1\]/SETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[2\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[2\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[2\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[2\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[2\]/SETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[3\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[3\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[3\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[3\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[3\]/SETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\]/RESETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\]/RESETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[2\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[2\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[2\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[2\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[2\]/SETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[3\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[3\]/D,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[3\],wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[3\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[3\]/SETN,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[0\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[0\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[0\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[0\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[0\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[0\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[10\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[10\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[10\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[10\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[10\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[10\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[11\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[11\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[11\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[11\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[11\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[11\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[12\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[12\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[12\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[12\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[12\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[12\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[13\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[13\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[13\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[13\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[13\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[13\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[14\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[14\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[14\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[14\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[14\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[14\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[15\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[15\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[15\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[15\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[15\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[15\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[16\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[16\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[16\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[16\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[16\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[16\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[17\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[17\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[17\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[17\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[17\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[17\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[18\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[18\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[18\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[18\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[18\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[18\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[19\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[19\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[19\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[19\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[19\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[19\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[1\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[1\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[1\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[1\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[1\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[20\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[20\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[20\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[20\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[20\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[20\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[21\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[21\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[21\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[21\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[21\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[21\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[22\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[22\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[22\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[22\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[22\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[22\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[23\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[23\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[23\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[23\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[23\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[23\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[24\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[24\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[24\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[24\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[24\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[24\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[25\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[25\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[25\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[25\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[25\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[25\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[26\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[26\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[26\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[26\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[26\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[26\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[27\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[27\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[27\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[27\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[27\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[27\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[28\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[28\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[28\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[28\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[28\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[28\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[29\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[29\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[29\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[29\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[29\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[29\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[2\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[2\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[2\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[2\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[2\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[30\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[30\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[30\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[30\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[30\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[30\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[31\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[31\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[31\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[31\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[31\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[31\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[32\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[32\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[32\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[32\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[32\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[32\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[33\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[33\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[33\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[33\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[33\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[33\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[34\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[34\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[34\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[34\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[34\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[34\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[35\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[35\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[35\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[35\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[35\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[35\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[36\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[36\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[36\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[36\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[36\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[36\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[3\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[3\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[3\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[3\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[3\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[4\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[4\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[4\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[4\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[4\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[4\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[5\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[5\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[5\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[5\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[5\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[5\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[6\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[6\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[6\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[6\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[6\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[6\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[7\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[7\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[7\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[7\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[7\],wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[7\]/QN,cell,pin
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[8\]/CLK,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[8\],pin,cell
wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[8\]/D,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[8\],pin,cell
