src,tar,src_type,tar_type
configuration_pci_ba0_bit31_8_reg\[22\],g123448,cell,cell
configuration_pci_ba0_bit31_8_reg\[23\],g206821,cell,cell
configuration_pci_ba0_bit31_8_reg\[23\],g123966,cell,cell
configuration_pci_ba0_bit31_8_reg\[23\],g123454,cell,cell
configuration_pci_ba0_bit31_8_reg\[24\],g205979,cell,cell
configuration_pci_ba0_bit31_8_reg\[24\],g142975,cell,cell
configuration_pci_ba0_bit31_8_reg\[24\],g123446,cell,cell
configuration_pci_ba0_bit31_8_reg\[24\],g123308,cell,cell
configuration_pci_ba0_bit31_8_reg\[25\],g205975,cell,cell
configuration_pci_ba0_bit31_8_reg\[25\],g142902,cell,cell
configuration_pci_ba0_bit31_8_reg\[25\],g123445,cell,cell
configuration_pci_ba0_bit31_8_reg\[25\],g123309,cell,cell
configuration_pci_ba0_bit31_8_reg\[26\],g205980,cell,cell
configuration_pci_ba0_bit31_8_reg\[26\],g169867,cell,cell
configuration_pci_ba0_bit31_8_reg\[26\],g123453,cell,cell
configuration_pci_ba0_bit31_8_reg\[26\],g123445,cell,cell
configuration_pci_ba0_bit31_8_reg\[27\],g205981,cell,cell
configuration_pci_ba0_bit31_8_reg\[27\],g142897,cell,cell
configuration_pci_ba0_bit31_8_reg\[27\],g123453,cell,cell
configuration_pci_ba0_bit31_8_reg\[27\],g123448,cell,cell
configuration_pci_ba0_bit31_8_reg\[28\],g205982,cell,cell
configuration_pci_ba0_bit31_8_reg\[28\],g164516,cell,cell
configuration_pci_ba0_bit31_8_reg\[28\],g123964,cell,cell
configuration_pci_ba0_bit31_8_reg\[29\],g205983,cell,cell
configuration_pci_ba0_bit31_8_reg\[29\],g180259,cell,cell
configuration_pci_ba0_bit31_8_reg\[29\],g123441,cell,cell
configuration_pci_ba0_bit31_8_reg\[30\],g205985,cell,cell
configuration_pci_ba0_bit31_8_reg\[30\],g142960,cell,cell
configuration_pci_ba0_bit31_8_reg\[30\],g123444,cell,cell
configuration_pci_ba0_bit31_8_reg\[30\],g123237,cell,cell
configuration_pci_ba0_bit31_8_reg\[31\],g205984,cell,cell
configuration_pci_ba0_bit31_8_reg\[31\],g142800,cell,cell
configuration_pci_ba0_bit31_8_reg\[31\],g123444,cell,cell
configuration_pci_ba0_bit31_8_reg\[31\],g123237,cell,cell
configuration_pci_ba0_bit31_8_reg\[13\],g146569,cell,cell
configuration_pci_ba0_bit31_8_reg\[13\],g137797,cell,cell
configuration_pci_ba0_bit31_8_reg\[13\],g123965,cell,cell
configuration_pci_ba0_bit31_8_reg\[13\],g123462,cell,cell
configuration_pci_ba0_bit31_8_reg\[14\],g170298,cell,cell
configuration_pci_ba0_bit31_8_reg\[14\],g164519,cell,cell
configuration_pci_ba0_bit31_8_reg\[14\],g137796,cell,cell
configuration_pci_ba0_bit31_8_reg\[14\],g123449,cell,cell
configuration_pci_ba0_bit31_8_reg\[15\],g770,cell,cell
configuration_pci_ba0_bit31_8_reg\[15\],g164519,cell,cell
configuration_pci_ba0_bit31_8_reg\[15\],g137795,cell,cell
configuration_pci_ba0_bit31_8_reg\[15\],g123449,cell,cell
configuration_pci_ba0_bit31_8_reg\[16\],g164518,cell,cell
configuration_pci_ba0_bit31_8_reg\[16\],g146348,cell,cell
configuration_pci_ba0_bit31_8_reg\[16\],g137802,cell,cell
configuration_pci_ba0_bit31_8_reg\[16\],g123450,cell,cell
configuration_pci_ba0_bit31_8_reg\[17\],g164517,cell,cell
configuration_pci_ba0_bit31_8_reg\[17\],g156389,cell,cell
configuration_pci_ba0_bit31_8_reg\[17\],g137806,cell,cell
configuration_pci_ba0_bit31_8_reg\[17\],g123972,cell,cell
configuration_pci_ba0_bit31_8_reg\[18\],g196767,cell,cell
configuration_pci_ba0_bit31_8_reg\[18\],g164520,cell,cell
configuration_pci_ba0_bit31_8_reg\[18\],g137805,cell,cell
configuration_pci_ba0_bit31_8_reg\[18\],g123447,cell,cell
configuration_pci_ba0_bit31_8_reg\[19\],g164520,cell,cell
configuration_pci_ba0_bit31_8_reg\[19\],g142880,cell,cell
configuration_pci_ba0_bit31_8_reg\[19\],g137804,cell,cell
configuration_pci_ba0_bit31_8_reg\[19\],g123447,cell,cell
configuration_pci_ba0_bit31_8_reg\[20\],g164518,cell,cell
configuration_pci_ba0_bit31_8_reg\[20\],g137803,cell,cell
configuration_pci_ba0_bit31_8_reg\[20\],g135120,cell,cell
configuration_pci_ba0_bit31_8_reg\[20\],g123450,cell,cell
configuration_pci_ba0_bit31_8_reg\[21\],g173524,cell,cell
configuration_pci_ba0_bit31_8_reg\[21\],g137801,cell,cell
configuration_pci_ba0_bit31_8_reg\[21\],g123968,cell,cell
configuration_pci_ba0_bit31_8_reg\[21\],g123173,cell,cell
configuration_pci_ba1_bit31_8_reg\[18\],g181814,cell,cell
configuration_pci_ba1_bit31_8_reg\[18\],g139968,cell,cell
configuration_pci_ba1_bit31_8_reg\[18\],g123461,cell,cell
configuration_pci_ba1_bit31_8_reg\[19\],g139962,cell,cell
configuration_pci_ba1_bit31_8_reg\[19\],g123703,cell,cell
configuration_pci_ba1_bit31_8_reg\[19\],g123464,cell,cell
configuration_pci_ba1_bit31_8_reg\[20\],g139966,cell,cell
configuration_pci_ba1_bit31_8_reg\[20\],g123841,cell,cell
configuration_pci_ba1_bit31_8_reg\[20\],g123702,cell,cell
configuration_pci_ba1_bit31_8_reg\[20\],g123476,cell,cell
configuration_pci_ba1_bit31_8_reg\[21\],g139963,cell,cell
configuration_pci_ba1_bit31_8_reg\[21\],g123976,cell,cell
configuration_pci_ba1_bit31_8_reg\[21\],g123701,cell,cell
configuration_pci_ba1_bit31_8_reg\[21\],g123475,cell,cell
configuration_pci_ba1_bit31_8_reg\[22\],g139964,cell,cell
configuration_pci_ba1_bit31_8_reg\[22\],g123986,cell,cell
configuration_pci_ba1_bit31_8_reg\[22\],g123700,cell,cell
configuration_pci_ba1_bit31_8_reg\[22\],g123469,cell,cell
configuration_pci_ba1_bit31_8_reg\[23\],g139965,cell,cell
configuration_pci_ba1_bit31_8_reg\[23\],g124581,cell,cell
configuration_pci_ba1_bit31_8_reg\[23\],g123699,cell,cell
configuration_pci_ba1_bit31_8_reg\[24\],g139952,cell,cell
configuration_pci_ba1_bit31_8_reg\[24\],g123848,cell,cell
configuration_pci_ba1_bit31_8_reg\[24\],g123698,cell,cell
configuration_pci_ba1_bit31_8_reg\[24\],g123466,cell,cell
configuration_pci_ba1_bit31_8_reg\[25\],g139951,cell,cell
configuration_pci_ba1_bit31_8_reg\[25\],g124582,cell,cell
configuration_pci_ba1_bit31_8_reg\[25\],g123697,cell,cell
configuration_pci_ba1_bit31_8_reg\[26\],g139949,cell,cell
configuration_pci_ba1_bit31_8_reg\[26\],g123763,cell,cell
configuration_pci_ba1_bit31_8_reg\[27\],g139945,cell,cell
configuration_pci_ba1_bit31_8_reg\[27\],g123716,cell,cell
configuration_pci_ba1_bit31_8_reg\[27\],g123473,cell,cell
configuration_pci_ba1_bit31_8_reg\[9\],g139956,cell,cell
configuration_pci_ba1_bit31_8_reg\[9\],g123708,cell,cell
configuration_pci_ba1_bit31_8_reg\[9\],g123482,cell,cell
configuration_pci_ba1_bit31_8_reg\[28\],g139950,cell,cell
configuration_pci_ba1_bit31_8_reg\[28\],g123985,cell,cell
configuration_pci_ba1_bit31_8_reg\[28\],g123718,cell,cell
configuration_pci_ba1_bit31_8_reg\[28\],g123477,cell,cell
configuration_pci_ba1_bit31_8_reg\[29\],g180264,cell,cell
configuration_pci_ba1_bit31_8_reg\[29\],g139946,cell,cell
configuration_pci_ba1_bit31_8_reg\[29\],g123844,cell,cell
configuration_pci_ba1_bit31_8_reg\[29\],g123467,cell,cell
configuration_pci_ba1_bit31_8_reg\[30\],g139948,cell,cell
configuration_pci_ba1_bit31_8_reg\[30\],g123989,cell,cell
configuration_pci_ba1_bit31_8_reg\[30\],g123719,cell,cell
configuration_pci_ba1_bit31_8_reg\[30\],g123465,cell,cell
configuration_pci_ba1_bit31_8_reg\[31\],g139947,cell,cell
configuration_pci_ba1_bit31_8_reg\[31\],g123766,cell,cell
configuration_pci_ba1_bit31_8_reg\[10\],g139954,cell,cell
configuration_pci_ba1_bit31_8_reg\[10\],g123717,cell,cell
configuration_pci_ba1_bit31_8_reg\[10\],g123480,cell,cell
configuration_pci_ba1_bit31_8_reg\[11\],g139953,cell,cell
configuration_pci_ba1_bit31_8_reg\[11\],g123707,cell,cell
configuration_pci_ba1_bit31_8_reg\[11\],g123483,cell,cell
configuration_pci_ba1_bit31_8_reg\[12\],g139960,cell,cell
configuration_pci_ba1_bit31_8_reg\[12\],g123974,cell,cell
configuration_pci_ba1_bit31_8_reg\[12\],g123714,cell,cell
configuration_pci_ba1_bit31_8_reg\[12\],g123471,cell,cell
configuration_pci_ba1_bit31_8_reg\[13\],g139959,cell,cell
configuration_pci_ba1_bit31_8_reg\[13\],g123843,cell,cell
configuration_pci_ba1_bit31_8_reg\[13\],g123732,cell,cell
configuration_pci_ba1_bit31_8_reg\[13\],g123474,cell,cell
configuration_pci_ba1_bit31_8_reg\[14\],g139958,cell,cell
configuration_pci_ba1_bit31_8_reg\[14\],g123857,cell,cell
configuration_pci_ba1_bit31_8_reg\[14\],g123712,cell,cell
configuration_pci_ba1_bit31_8_reg\[14\],g123463,cell,cell
configuration_pci_ba1_bit31_8_reg\[15\],g139957,cell,cell
configuration_pci_ba1_bit31_8_reg\[15\],g124576,cell,cell
configuration_pci_ba1_bit31_8_reg\[15\],g123706,cell,cell
configuration_pci_ba1_bit31_8_reg\[16\],g164927,cell,cell
configuration_pci_ba1_bit31_8_reg\[16\],g162986,cell,cell
configuration_pci_ba1_bit31_8_reg\[16\],g139961,cell,cell
configuration_pci_ba1_bit31_8_reg\[16\],g123863,cell,cell
configuration_pci_ba1_bit31_8_reg\[17\],g162987,cell,cell
configuration_pci_ba1_bit31_8_reg\[17\],g139967,cell,cell
configuration_pci_ba1_bit31_8_reg\[17\],g123837,cell,cell
configuration_pci_ba1_bit31_8_reg\[17\],g123705,cell,cell
configuration_sync_cache_lsize_to_wb_bits_reg\[2\],g140373,cell,cell
configuration_sync_cache_lsize_to_wb_bits_reg\[3\],g141620,cell,cell
configuration_sync_cache_lsize_to_wb_bits_reg\[4\],g141620,cell,cell
configuration_sync_cache_lsize_to_wb_bits_reg\[5\],g141620,cell,cell
configuration_sync_cache_lsize_to_wb_bits_reg\[6\],g141620,cell,cell
configuration_sync_cache_lsize_to_wb_bits_reg\[7\],g141620,cell,cell
pci_target_unit_wishbone_master_wb_cti_o_reg\[0\],g135326,cell,cell
pci_target_unit_wishbone_master_wb_cti_o_reg\[0\],drc_bufs148284,cell,cell
pci_target_unit_wishbone_master_wb_cti_o_reg\[2\],g135327,cell,cell
pci_target_unit_wishbone_master_wb_cti_o_reg\[2\],drc_bufs148290,cell,cell
pci_target_unit_wishbone_master_wb_cyc_o_reg,g161433,cell,cell
pci_target_unit_wishbone_master_wb_cyc_o_reg,g145699,cell,cell
pci_target_unit_wishbone_master_wb_cyc_o_reg,drc_bufs148008,cell,cell
pci_target_unit_wishbone_master_bc_register_reg\[0\],g159150,cell,cell
pci_target_unit_wishbone_master_bc_register_reg\[0\],g151307,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[0\],g199597,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[0\],g141746,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[0\],drc_bufs147792,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[10\],g199596,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[10\],g151304,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[10\],drc_bufs147858,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[11\],g199594,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[11\],g141735,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[11\],drc_bufs147870,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[12\],g199613,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[12\],g151299,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[12\],drc_bufs148014,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[13\],g199592,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[13\],g141636,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[13\],drc_bufs147876,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[14\],g195065,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[14\],g141771,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[14\],drc_bufs147882,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[15\],g199599,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[15\],g151308,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[15\],drc_bufs147894,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[16\],g195061,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[16\],g141772,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[16\],drc_bufs147900,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[17\],g199610,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[17\],g141777,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[17\],drc_bufs147906,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[18\],g199606,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[18\],g141730,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[18\],drc_bufs147912,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[19\],g196491,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[19\],g141727,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[19\],drc_bufs147918,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[1\],g199584,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[1\],g151303,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[1\],drc_bufs147798,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[20\],g199611,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[20\],g141684,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[20\],drc_bufs147924,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[21\],g199792,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[21\],g141775,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[21\],drc_bufs147930,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[22\],g199607,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[22\],g141776,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[22\],drc_bufs147936,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[23\],g199600,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[23\],g141769,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[23\],drc_bufs147888,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[24\],g199595,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[24\],g151300,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[24\],drc_bufs147942,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[25\],g195040,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[25\],g141761,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[25\],drc_bufs147948,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[26\],g195067,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[26\],g141741,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[26\],drc_bufs147954,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[27\],g199609,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[27\],g151293,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[27\],drc_bufs147864,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[28\],g195063,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[28\],g141646,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[28\],drc_bufs147960,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[29\],g199787,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[29\],g141729,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[29\],drc_bufs147966,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[2\],g199789,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[2\],g141756,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[2\],drc_bufs147804,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[30\],g195066,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[30\],g141651,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[30\],drc_bufs147972,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[31\],g195059,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[31\],g141654,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[31\],drc_bufs147840,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[3\],g199602,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[3\],g151298,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[3\],drc_bufs147810,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[4\],g199593,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[4\],g141765,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[4\],drc_bufs147816,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[5\],g199604,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[5\],g151310,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[5\],drc_bufs147822,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[6\],g195062,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[6\],g151305,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[6\],drc_bufs147828,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[7\],g195064,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[7\],g141766,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[7\],drc_bufs147834,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[8\],g195060,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[8\],g141767,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[8\],drc_bufs147846,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[9\],g199614,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[9\],g141742,cell,cell
pci_target_unit_wishbone_master_wb_dat_o_reg\[9\],drc_bufs147852,cell,cell
pci_target_unit_del_sync_comp_comp_pending_reg,g142004,cell,cell
pci_target_unit_del_sync_comp_comp_pending_reg,g141313,cell,cell
pci_target_unit_del_sync_comp_comp_pending_reg,g140331,cell,cell
pci_target_unit_del_sync_comp_comp_pending_reg,g123805,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[0\],g142875,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[0\],g138057,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[0\],drc_bufs147978,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[1\],g206711,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[1\],g142968,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[1\],drc_bufs147996,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[2\],g206716,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[2\],g143125,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[2\],drc_bufs147984,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[3\],g143083,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[3\],g138060,cell,cell
pci_target_unit_wishbone_master_wb_sel_o_reg\[3\],drc_bufs147990,cell,cell
pci_target_unit_wishbone_master_wb_stb_o_reg,g161435,cell,cell
pci_target_unit_wishbone_master_wb_stb_o_reg,drc_bufs148356,cell,cell
pci_target_unit_wishbone_master_wb_we_o_reg,drc_bufs148545,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_ack_o_reg,g161530,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_ack_o_reg,drc_bufs10,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[0\],g143292,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[0\],g142100,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[0\],g140801,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_cab_o_reg,g164861,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_cab_o_reg,g161529,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_cab_o_reg,g123765,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_cyc_o_reg,g33,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_cyc_o_reg,g195565,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_cyc_o_reg,g153229,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_cyc_o_reg,g123765,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_cyc_o_reg,fopt170669,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_dat_i_o_reg\[0\],g151312,cell,cell
i_pci_wbs_wbb3_2_wbb2_wbs_dat_i_o_reg\[0\],g140839,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[10\],g180642,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[11\],g179456,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[12\],g179447,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[13\],g180643,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[14\],g179458,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[15\],g180633,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[16\],g179446,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[17\],g179454,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[18\],g179459,cell,cell
wishbone_slave_unit_fifos_wbr_fifo_storage_do_reg_b_reg\[19\],g180648,cell,cell
