src,tar,src_type,tar_type
u6_rem_96_22_Y_u6_div_90_17_g225136/A2,u6_rem_96_22_Y_u6_div_90_17_g225136,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225136/B,u6_rem_96_22_Y_u6_div_90_17_g225136,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225136/C,u6_rem_96_22_Y_u6_div_90_17_g225136,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225136,u6_rem_96_22_Y_u6_div_90_17_g225136/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225137/A1,u6_rem_96_22_Y_u6_div_90_17_g225137,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225137/A2,u6_rem_96_22_Y_u6_div_90_17_g225137,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225137/B,u6_rem_96_22_Y_u6_div_90_17_g225137,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225137/C,u6_rem_96_22_Y_u6_div_90_17_g225137,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225137,u6_rem_96_22_Y_u6_div_90_17_g225137/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225138/A1,u6_rem_96_22_Y_u6_div_90_17_g225138,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225138/A2,u6_rem_96_22_Y_u6_div_90_17_g225138,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225138/B,u6_rem_96_22_Y_u6_div_90_17_g225138,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225138/C,u6_rem_96_22_Y_u6_div_90_17_g225138,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225138,u6_rem_96_22_Y_u6_div_90_17_g225138/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225139/A1,u6_rem_96_22_Y_u6_div_90_17_g225139,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225139/A2,u6_rem_96_22_Y_u6_div_90_17_g225139,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225139/B,u6_rem_96_22_Y_u6_div_90_17_g225139,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225139/C,u6_rem_96_22_Y_u6_div_90_17_g225139,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225139,u6_rem_96_22_Y_u6_div_90_17_g225139/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225140/A1,u6_rem_96_22_Y_u6_div_90_17_g225140,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225140/A2,u6_rem_96_22_Y_u6_div_90_17_g225140,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225140/B,u6_rem_96_22_Y_u6_div_90_17_g225140,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225140/C,u6_rem_96_22_Y_u6_div_90_17_g225140,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225140,u6_rem_96_22_Y_u6_div_90_17_g225140/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225141/A1,u6_rem_96_22_Y_u6_div_90_17_g225141,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225141/A2,u6_rem_96_22_Y_u6_div_90_17_g225141,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225141/B,u6_rem_96_22_Y_u6_div_90_17_g225141,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225141,u6_rem_96_22_Y_u6_div_90_17_g225141/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225142/A1,u6_rem_96_22_Y_u6_div_90_17_g225142,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225142/A2,u6_rem_96_22_Y_u6_div_90_17_g225142,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225142/B,u6_rem_96_22_Y_u6_div_90_17_g225142,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225142,u6_rem_96_22_Y_u6_div_90_17_g225142/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225143/A1,u6_rem_96_22_Y_u6_div_90_17_g225143,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225143/A2,u6_rem_96_22_Y_u6_div_90_17_g225143,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225143/B,u6_rem_96_22_Y_u6_div_90_17_g225143,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225143,u6_rem_96_22_Y_u6_div_90_17_g225143/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225144/A1,u6_rem_96_22_Y_u6_div_90_17_g225144,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225144/A2,u6_rem_96_22_Y_u6_div_90_17_g225144,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225144/B,u6_rem_96_22_Y_u6_div_90_17_g225144,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225144,u6_rem_96_22_Y_u6_div_90_17_g225144/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225145/A1,u6_rem_96_22_Y_u6_div_90_17_g225145,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225145/A2,u6_rem_96_22_Y_u6_div_90_17_g225145,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225145/B,u6_rem_96_22_Y_u6_div_90_17_g225145,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225145,u6_rem_96_22_Y_u6_div_90_17_g225145/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225146/A1,u6_rem_96_22_Y_u6_div_90_17_g225146,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225146/A2,u6_rem_96_22_Y_u6_div_90_17_g225146,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225146/B,u6_rem_96_22_Y_u6_div_90_17_g225146,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225146,u6_rem_96_22_Y_u6_div_90_17_g225146/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225149/A,u6_rem_96_22_Y_u6_div_90_17_g225149,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225149,u6_rem_96_22_Y_u6_div_90_17_g225149/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225152/A,u6_rem_96_22_Y_u6_div_90_17_g225152,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225152,u6_rem_96_22_Y_u6_div_90_17_g225152/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225153/A,u6_rem_96_22_Y_u6_div_90_17_g225153,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225153,u6_rem_96_22_Y_u6_div_90_17_g225153/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225156/A,u6_rem_96_22_Y_u6_div_90_17_g225156,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225156,u6_rem_96_22_Y_u6_div_90_17_g225156/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225158/A,u6_rem_96_22_Y_u6_div_90_17_g225158,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225158/B,u6_rem_96_22_Y_u6_div_90_17_g225158,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225158,u6_rem_96_22_Y_u6_div_90_17_g225158/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225159/A,u6_rem_96_22_Y_u6_div_90_17_g225159,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225159/B,u6_rem_96_22_Y_u6_div_90_17_g225159,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225159,u6_rem_96_22_Y_u6_div_90_17_g225159/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225160/A,u6_rem_96_22_Y_u6_div_90_17_g225160,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225160/B,u6_rem_96_22_Y_u6_div_90_17_g225160,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225160,u6_rem_96_22_Y_u6_div_90_17_g225160/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225161/A,u6_rem_96_22_Y_u6_div_90_17_g225161,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225161/B,u6_rem_96_22_Y_u6_div_90_17_g225161,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225161,u6_rem_96_22_Y_u6_div_90_17_g225161/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225162/A,u6_rem_96_22_Y_u6_div_90_17_g225162,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225162/B,u6_rem_96_22_Y_u6_div_90_17_g225162,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225162,u6_rem_96_22_Y_u6_div_90_17_g225162/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225164/A,u6_rem_96_22_Y_u6_div_90_17_g225164,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225164/B,u6_rem_96_22_Y_u6_div_90_17_g225164,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225164,u6_rem_96_22_Y_u6_div_90_17_g225164/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225165/A,u6_rem_96_22_Y_u6_div_90_17_g225165,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225165/B,u6_rem_96_22_Y_u6_div_90_17_g225165,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225165,u6_rem_96_22_Y_u6_div_90_17_g225165/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225166/A,u6_rem_96_22_Y_u6_div_90_17_g225166,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225166/B,u6_rem_96_22_Y_u6_div_90_17_g225166,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225166,u6_rem_96_22_Y_u6_div_90_17_g225166/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225167/A,u6_rem_96_22_Y_u6_div_90_17_g225167,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225167/B,u6_rem_96_22_Y_u6_div_90_17_g225167,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225167,u6_rem_96_22_Y_u6_div_90_17_g225167/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225168/A1,u6_rem_96_22_Y_u6_div_90_17_g225168,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225168/A2,u6_rem_96_22_Y_u6_div_90_17_g225168,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225168/B,u6_rem_96_22_Y_u6_div_90_17_g225168,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225168,u6_rem_96_22_Y_u6_div_90_17_g225168/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225170/A1,u6_rem_96_22_Y_u6_div_90_17_g225170,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225170/A2,u6_rem_96_22_Y_u6_div_90_17_g225170,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225170/B,u6_rem_96_22_Y_u6_div_90_17_g225170,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225170,u6_rem_96_22_Y_u6_div_90_17_g225170/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225171/A1,u6_rem_96_22_Y_u6_div_90_17_g225171,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225171/A2,u6_rem_96_22_Y_u6_div_90_17_g225171,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225171/B,u6_rem_96_22_Y_u6_div_90_17_g225171,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225171,u6_rem_96_22_Y_u6_div_90_17_g225171/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225172/A1,u6_rem_96_22_Y_u6_div_90_17_g225172,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225172/A2,u6_rem_96_22_Y_u6_div_90_17_g225172,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225172/B,u6_rem_96_22_Y_u6_div_90_17_g225172,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225172,u6_rem_96_22_Y_u6_div_90_17_g225172/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225173/A1,u6_rem_96_22_Y_u6_div_90_17_g225173,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225173/A2,u6_rem_96_22_Y_u6_div_90_17_g225173,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225173/B,u6_rem_96_22_Y_u6_div_90_17_g225173,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225173,u6_rem_96_22_Y_u6_div_90_17_g225173/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225174/A,u6_rem_96_22_Y_u6_div_90_17_g225174,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225174/B,u6_rem_96_22_Y_u6_div_90_17_g225174,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225174,u6_rem_96_22_Y_u6_div_90_17_g225174/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225177/A,u6_rem_96_22_Y_u6_div_90_17_g225177,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225177/B,u6_rem_96_22_Y_u6_div_90_17_g225177,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225177,u6_rem_96_22_Y_u6_div_90_17_g225177/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225178/A1,u6_rem_96_22_Y_u6_div_90_17_g225178,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225178/A2,u6_rem_96_22_Y_u6_div_90_17_g225178,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225178/B,u6_rem_96_22_Y_u6_div_90_17_g225178,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225178,u6_rem_96_22_Y_u6_div_90_17_g225178/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225179/A,u6_rem_96_22_Y_u6_div_90_17_g225179,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225179/B,u6_rem_96_22_Y_u6_div_90_17_g225179,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225179,u6_rem_96_22_Y_u6_div_90_17_g225179/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225180/A1,u6_rem_96_22_Y_u6_div_90_17_g225180,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225180/A2,u6_rem_96_22_Y_u6_div_90_17_g225180,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225180/B,u6_rem_96_22_Y_u6_div_90_17_g225180,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225180,u6_rem_96_22_Y_u6_div_90_17_g225180/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225181/A1,u6_rem_96_22_Y_u6_div_90_17_g225181,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225181/A2,u6_rem_96_22_Y_u6_div_90_17_g225181,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225181/B,u6_rem_96_22_Y_u6_div_90_17_g225181,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225181,u6_rem_96_22_Y_u6_div_90_17_g225181/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225182/A1,u6_rem_96_22_Y_u6_div_90_17_g225182,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225182/A2,u6_rem_96_22_Y_u6_div_90_17_g225182,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225182/B,u6_rem_96_22_Y_u6_div_90_17_g225182,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225182,u6_rem_96_22_Y_u6_div_90_17_g225182/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225183/A1,u6_rem_96_22_Y_u6_div_90_17_g225183,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225183/A2,u6_rem_96_22_Y_u6_div_90_17_g225183,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225183/B,u6_rem_96_22_Y_u6_div_90_17_g225183,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225183,u6_rem_96_22_Y_u6_div_90_17_g225183/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225184/A1,u6_rem_96_22_Y_u6_div_90_17_g225184,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225184/A2,u6_rem_96_22_Y_u6_div_90_17_g225184,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225184/B,u6_rem_96_22_Y_u6_div_90_17_g225184,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225184,u6_rem_96_22_Y_u6_div_90_17_g225184/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225185/A1,u6_rem_96_22_Y_u6_div_90_17_g225185,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225185/A2,u6_rem_96_22_Y_u6_div_90_17_g225185,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225185/B,u6_rem_96_22_Y_u6_div_90_17_g225185,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225185,u6_rem_96_22_Y_u6_div_90_17_g225185/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225186/A1,u6_rem_96_22_Y_u6_div_90_17_g225186,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225186/A2,u6_rem_96_22_Y_u6_div_90_17_g225186,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225186/B,u6_rem_96_22_Y_u6_div_90_17_g225186,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225186,u6_rem_96_22_Y_u6_div_90_17_g225186/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225187/A1,u6_rem_96_22_Y_u6_div_90_17_g225187,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225187/A2,u6_rem_96_22_Y_u6_div_90_17_g225187,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225187/B,u6_rem_96_22_Y_u6_div_90_17_g225187,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225187,u6_rem_96_22_Y_u6_div_90_17_g225187/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225188/A1,u6_rem_96_22_Y_u6_div_90_17_g225188,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225188/A2,u6_rem_96_22_Y_u6_div_90_17_g225188,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225188/B,u6_rem_96_22_Y_u6_div_90_17_g225188,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225188,u6_rem_96_22_Y_u6_div_90_17_g225188/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225192/A,u6_rem_96_22_Y_u6_div_90_17_g225192,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225192,u6_rem_96_22_Y_u6_div_90_17_g225192/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225194/A,u6_rem_96_22_Y_u6_div_90_17_g225194,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225194/B,u6_rem_96_22_Y_u6_div_90_17_g225194,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225194,u6_rem_96_22_Y_u6_div_90_17_g225194/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225195/A,u6_rem_96_22_Y_u6_div_90_17_g225195,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225195/B,u6_rem_96_22_Y_u6_div_90_17_g225195,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225195,u6_rem_96_22_Y_u6_div_90_17_g225195/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225196/A,u6_rem_96_22_Y_u6_div_90_17_g225196,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225196/B,u6_rem_96_22_Y_u6_div_90_17_g225196,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225196,u6_rem_96_22_Y_u6_div_90_17_g225196/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225197/A,u6_rem_96_22_Y_u6_div_90_17_g225197,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225197/B,u6_rem_96_22_Y_u6_div_90_17_g225197,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225197,u6_rem_96_22_Y_u6_div_90_17_g225197/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225198/A,u6_rem_96_22_Y_u6_div_90_17_g225198,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225198/B,u6_rem_96_22_Y_u6_div_90_17_g225198,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225198,u6_rem_96_22_Y_u6_div_90_17_g225198/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225199/A,u6_rem_96_22_Y_u6_div_90_17_g225199,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225199/B,u6_rem_96_22_Y_u6_div_90_17_g225199,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225199,u6_rem_96_22_Y_u6_div_90_17_g225199/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225200/A,u6_rem_96_22_Y_u6_div_90_17_g225200,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225200/B,u6_rem_96_22_Y_u6_div_90_17_g225200,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225200,u6_rem_96_22_Y_u6_div_90_17_g225200/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225201/A,u6_rem_96_22_Y_u6_div_90_17_g225201,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225201/B,u6_rem_96_22_Y_u6_div_90_17_g225201,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225201,u6_rem_96_22_Y_u6_div_90_17_g225201/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225202/A,u6_rem_96_22_Y_u6_div_90_17_g225202,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225202/B,u6_rem_96_22_Y_u6_div_90_17_g225202,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225202,u6_rem_96_22_Y_u6_div_90_17_g225202/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225203/A,u6_rem_96_22_Y_u6_div_90_17_g225203,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225203/B,u6_rem_96_22_Y_u6_div_90_17_g225203,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225203,u6_rem_96_22_Y_u6_div_90_17_g225203/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225204/A,u6_rem_96_22_Y_u6_div_90_17_g225204,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225204/B,u6_rem_96_22_Y_u6_div_90_17_g225204,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225204,u6_rem_96_22_Y_u6_div_90_17_g225204/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225205/A,u6_rem_96_22_Y_u6_div_90_17_g225205,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225205/B,u6_rem_96_22_Y_u6_div_90_17_g225205,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225205,u6_rem_96_22_Y_u6_div_90_17_g225205/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225206/A1,u6_rem_96_22_Y_u6_div_90_17_g225206,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225206/A2,u6_rem_96_22_Y_u6_div_90_17_g225206,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225206/B,u6_rem_96_22_Y_u6_div_90_17_g225206,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225206,u6_rem_96_22_Y_u6_div_90_17_g225206/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225207/A,u6_rem_96_22_Y_u6_div_90_17_g225207,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225207,u6_rem_96_22_Y_u6_div_90_17_g225207/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225209/A1,u6_rem_96_22_Y_u6_div_90_17_g225209,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225209/A2,u6_rem_96_22_Y_u6_div_90_17_g225209,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225209/B,u6_rem_96_22_Y_u6_div_90_17_g225209,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225209/C,u6_rem_96_22_Y_u6_div_90_17_g225209,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225209/D,u6_rem_96_22_Y_u6_div_90_17_g225209,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225209,u6_rem_96_22_Y_u6_div_90_17_g225209/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225211/A1,u6_rem_96_22_Y_u6_div_90_17_g225211,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225211/A2,u6_rem_96_22_Y_u6_div_90_17_g225211,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225211/B,u6_rem_96_22_Y_u6_div_90_17_g225211,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225211/C,u6_rem_96_22_Y_u6_div_90_17_g225211,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225211/D,u6_rem_96_22_Y_u6_div_90_17_g225211,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225211,u6_rem_96_22_Y_u6_div_90_17_g225211/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225212/A,u6_rem_96_22_Y_u6_div_90_17_g225212,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225212,u6_rem_96_22_Y_u6_div_90_17_g225212/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225213/A,u6_rem_96_22_Y_u6_div_90_17_g225213,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225213,u6_rem_96_22_Y_u6_div_90_17_g225213/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225214/A1,u6_rem_96_22_Y_u6_div_90_17_g225214,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225214/A2,u6_rem_96_22_Y_u6_div_90_17_g225214,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225214/B,u6_rem_96_22_Y_u6_div_90_17_g225214,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225214,u6_rem_96_22_Y_u6_div_90_17_g225214/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225215/A,u6_rem_96_22_Y_u6_div_90_17_g225215,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225215,u6_rem_96_22_Y_u6_div_90_17_g225215/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225219/A1,u6_rem_96_22_Y_u6_div_90_17_g225219,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225219/A2,u6_rem_96_22_Y_u6_div_90_17_g225219,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225219/B,u6_rem_96_22_Y_u6_div_90_17_g225219,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225219,u6_rem_96_22_Y_u6_div_90_17_g225219/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225220/A1,u6_rem_96_22_Y_u6_div_90_17_g225220,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225220/A2,u6_rem_96_22_Y_u6_div_90_17_g225220,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225220/B,u6_rem_96_22_Y_u6_div_90_17_g225220,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225220,u6_rem_96_22_Y_u6_div_90_17_g225220/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225223/A,u6_rem_96_22_Y_u6_div_90_17_g225223,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225223,u6_rem_96_22_Y_u6_div_90_17_g225223/Y,cell,pin
u6_rem_96_22_Y_u6_div_90_17_g225227/A1,u6_rem_96_22_Y_u6_div_90_17_g225227,pin,cell
u6_rem_96_22_Y_u6_div_90_17_g225227/A2,u6_rem_96_22_Y_u6_div_90_17_g225227,pin,cell
